date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1516.6882867675781,13.95074208984375,0.0,13.95074208984375,69753.71044921875,46,30232.338808691406,99986.04925791016,0.697634429672201,0.697634429672201,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,INTC,-189,sell,90.93000030517578,90.91181430511475,3.4371540115356445,0.0,3.4371540115356445,17185.770057678223,-189,47414.67171235809,99982.61210389862,0.8695460008241468,0.5257708244000834,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,CRM,30,buy,255.9730987548828,256.02429337463377,1.5358385925292968,0.0,1.5358385925292968,7679.192962646484,30,39733.94291111908,99981.0762653061,0.9463658224529093,0.6025853651976845,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-46,sell,1511.5,1511.1977,13.9058,0.0,13.9058,69529.0,0,109249.03711111908,100026.97668631439,0.2476857875625127,-0.0921957328943887,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,INTC,189,buy,89.94000244140625,89.95799044189452,3.399732092285156,0.0,3.399732092285156,16998.66046142578,0,92246.97691760102,100023.57695422211,0.07774766983368549,0.07774766983368549,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AVGO,-68,sell,366.8900146484375,366.8166366455078,4.98970419921875,0.0,4.98970419921875,24948.52099609375,-68,117190.50820949554,100018.58725002289,0.3271903946304476,-0.1716872976474553,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,240,buy,259.2200012207031,259.2718452209473,12.44256005859375,0.0,12.44256005859375,62212.80029296875,270,54965.2653564682,100006.14468996429,0.9493208804319672,0.45038111881155224,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,CRM,-1,sell,259.1300048828125,259.0781788818359,0.0518260009765625,0.0,0.0518260009765625,259.1300048828125,269,55224.34353535003,99990.63418476409,0.9465451714472728,0.44770483770204206,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,AVGO,68,buy,366.760009765625,366.83336176757814,4.9879361328125,0.0,4.9879361328125,24939.6806640625,0,30279.67493515472,99985.64624863128,0.6971597817164759,0.6971597817164759,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,PLTR,42,buy,185.6300048828125,185.66713088378907,1.559292041015625,0.0,1.559292041015625,7796.460205078125,42,22481.655438035577,99984.08695659027,0.7751476647699312,0.7751476647699312,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,INTC,-188,sell,90.65499877929688,90.63686777954102,3.4086279541015627,0.0,3.4086279541015627,17043.139770507812,-188,39521.386580589286,99980.67832863616,0.9456384260395946,0.6047097575125204,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,PLTR,-1,sell,186.3800048828125,186.34272888183594,0.0372760009765625,0.0,0.0372760009765625,186.3800048828125,41,39707.72930947112,100032.51831093596,0.9446870914339621,0.6030517877592,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,-269,sell,259.3699951171875,259.3181211181641,13.954105737304687,0.0,13.954105737304687,69770.52868652344,0,109464.30389025726,100018.56420519867,0.2472431021376718,-0.09443986484028764,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,INTC,188,buy,90.88999938964844,90.90817738952637,3.4174639770507813,0.0,3.4174639770507813,17087.319885253906,0,92373.5665410263,100015.14674122162,0.0764042292510661,0.0764042292510661,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-21,sell,359.4200134277344,359.34812942504885,1.5095640563964843,0.0,1.5095640563964843,7547.820281982422,-21,99919.87725895233,100013.63717716522,0.1518732935916636,0.000937471337501738,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,75,buy,126.9000015258789,126.92538152618408,1.9035000228881835,0.0,1.9035000228881835,9517.500114440918,75,90400.47364448852,100011.73367714233,0.2470400190879344,0.09610132410743781,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SMCI,-1877,sell,37.284698486328125,37.27724154663086,13.996675811767577,0.0,13.996675811767577,69983.37905883789,-1877,160369.85602751464,99997.73700133056,0.9469242254371877,-0.603734852773526,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,PLTR,-1,sell,185.4600067138672,185.42291471252443,0.037092001342773434,0.0,0.037092001342773434,185.4600067138672,40,160555.27894222716,100050.01909649352,0.9429389597734302,-0.6047501079173127,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,21,buy,360.5050048828125,360.57710588378905,1.5141210205078126,0.0,1.5141210205078126,7570.6051025390625,0,152983.1597186676,100048.50497547301,0.8672838824617342,-0.5290899124996576,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,AVGO,21,buy,369.409912109375,369.4837940917969,1.551521630859375,0.0,1.551521630859375,7757.608154296875,21,145224.00004273985,100046.95345384214,0.944837006231568,-0.4515584436035893,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SMCI,-4,sell,37.21500015258789,37.20755715255737,0.029772000122070312,0.0,0.029772000122070312,148.86000061035156,-1881,145372.83027135007,100046.92368184202,0.9463251892242934,-0.4530464798062998,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,AVGO,-1,sell,368.7650146484375,368.69126164550784,0.0737530029296875,0.0,0.0737530029296875,368.7650146484375,20,145741.52153299557,99697.26877115475,0.9494197197697143,-0.46184066353443304,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,PLTR,-40,sell,185.13999938964844,185.10297138977052,1.4811199951171874,0.0,1.4811199951171874,7405.5999755859375,0,153145.64038858638,99695.78765115963,0.8751518500281876,-0.5361294995175762,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-75,sell,126.98999786376953,126.96459986419679,1.904849967956543,0.0,1.904849967956543,9524.249839782715,0,162667.98537840115,99693.88280119168,0.7796336242429701,-0.6316746906406651,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SMCI,14,buy,37.400001525878906,37.40748152618408,0.10472000427246093,0.0,0.10472000427246093,523.6000213623047,-1867,162144.28063703456,99693.7780811874,0.7743823599393994,-0.6264232709185672,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,CRM,66,buy,257.1400146484375,257.1914426513672,3.394248193359375,0.0,3.394248193359375,16971.240966796875,66,145169.64542204433,99690.38383299403,0.9446482247108551,-0.4562051006367802,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,AVGO,-1,sell,368.9700012207031,368.896207220459,0.07379400024414062,0.0,0.07379400024414062,368.9700012207031,19,145538.54162926477,99663.67442650598,0.9416811742104787,-0.46029676777157,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SMCI,868,buy,37.41999816894531,37.427482168579104,6.496111682128906,0.0,6.496111682128906,32480.55841064453,-999,113051.4871069381,99657.17831482385,0.6158196387576194,-0.13440385347657266,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,CRM,128,buy,257.239990234375,257.29143823242185,6.58534375,0.0,6.58534375,32926.71875,194,80118.1830131881,99650.59297107384,0.9462820389519486,0.19600896869279572,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,CRM,-82,sell,257.81500244140625,257.763439440918,4.228166040039063,0.0,4.228166040039063,21140.830200195312,112,101254.78504734338,99839.2031229049,0.7328760591561887,-0.014178618019375163,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SMCI,1,buy,37.33000183105469,37.337467831420895,0.007466000366210938,0.0,0.007466000366210938,37.33000183105469,-998,101217.44757951197,99839.19565690454,0.7325022126930582,-0.013804717811867774,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,AVGO,30,buy,368.51629638671875,368.5899996459961,2.2110977783203123,0.0,2.2110977783203123,11055.488891601562,49,90159.74759013209,99836.98455912623,0.843253840203085,0.09693038117815961,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,INTC,-114,sell,89.9800033569336,89.9620073562622,2.051544076538086,0.0,2.051544076538086,10257.72038269043,-114,100415.41642874599,99834.9330150497,0.9460179734104939,-0.005814431844300267,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,AVGO,-1,sell,368.80999755859375,368.73623555908205,0.07376199951171875,0.0,0.07376199951171875,368.80999755859375,48,100784.15266430507,99903.75505840908,0.9418560899025572,-0.008812457603633302,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,CRM,-75,sell,258.07501220703125,258.02339720458986,3.8711251831054687,0.0,3.8711251831054687,19355.625915527344,37,120135.9074546493,99899.88393322597,0.7481423526009814,-0.20256303335596756,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,INTC,31,buy,90.0199966430664,90.03800064239502,0.5581239791870117,0.0,0.5581239791870117,2790.6198959350586,-83,117344.72943473505,99899.32580924677,0.7202122107592237,-0.17462984343657623,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,PLTR,74,buy,184.74440002441406,184.78134890441893,2.734217120361328,0.0,2.734217120361328,13671.08560180664,74,103670.90961580805,99896.59159212641,0.8570842961872241,-0.037782250260269365,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SMCI,-232,sell,37.29999923706055,37.292539237213134,1.7307199645996094,0.0,1.7307199645996094,8653.599822998047,-1230,112322.7787188415,99894.86087216181,0.9437262227121227,-0.12440998203685408,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,AVGO,-1,sell,368.6099853515625,368.5362633544922,0.0737219970703125,0.0,0.0737219970703125,368.6099853515625,47,112691.31498219598,99929.18216206659,0.9398369767222527,-0.1277117709162433,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,PLTR,-40,sell,184.60499572753906,184.56807472839355,1.4768399658203124,0.0,1.4768399658203124,7384.1998291015625,34,120074.03797133172,99927.70532210077,0.8659554459045913,-0.2016090791266798,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,CRM,-1,sell,259.2449951171875,259.19314611816407,0.0518489990234375,0.0,0.0518489990234375,259.2449951171875,36,120333.23111744989,99927.65347310175,0.8633615683623362,-0.20420351059119848,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,SMCI,1,buy,37.297401428222656,37.3048609085083,0.007459480285644532,0.0,0.007459480285644532,37.297401428222656,-1229,120295.92625654138,99927.64601362146,0.8629883887400068,-0.20383028176350174,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,INTC,83,buy,89.92569732666016,89.94368246612548,1.4927665756225585,0.0,1.4927665756225585,7463.832878112793,0,112830.60061185296,99926.15324704583,0.7883077931661795,-0.12913983922611,policy_rebalance
