date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SPY_shares,SPY_price,SPY_weight,SPY_pnl,QQQ_shares,QQQ_price,QQQ_weight,QQQ_pnl,IWM_shares,IWM_price,IWM_weight,IWM_pnl,XLK_shares,XLK_price,XLK_weight,XLK_pnl,SOXX_shares,SOXX_price,SOXX_weight,SOXX_pnl,AAPL_shares,AAPL_price,AAPL_weight,AAPL_pnl,MSFT_shares,MSFT_price,MSFT_weight,MSFT_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl,AMD_shares,AMD_price,AMD_weight,AMD_pnl,AVGO_shares,AVGO_price,AVGO_weight,AVGO_pnl,MU_shares,MU_price,MU_weight,MU_pnl,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,META_shares,META_price,META_weight,META_pnl,AMZN_shares,AMZN_price,AMZN_weight,AMZN_pnl,GOOGL_shares,GOOGL_price,GOOGL_weight,GOOGL_pnl,NFLX_shares,NFLX_price,NFLX_weight,NFLX_pnl,ORCL_shares,ORCL_price,ORCL_weight,ORCL_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,COIN_shares,COIN_price,COIN_weight,COIN_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,MARA_shares,MARA_price,MARA_weight,MARA_pnl,HOOD_shares,HOOD_price,HOOD_weight,HOOD_pnl,SMCI_shares,SMCI_price,SMCI_weight,SMCI_pnl,INTC_shares,INTC_price,INTC_weight,INTC_pnl,TSM_shares,TSM_price,TSM_weight,TSM_pnl,CRM_shares,CRM_price,CRM_weight,CRM_pnl,UBER_shares,UBER_price,UBER_weight,UBER_pnl,JPM_shares,JPM_price,JPM_weight,JPM_pnl,XLF_shares,XLF_price,XLF_weight,XLF_pnl
2026-09-01,2026-09-01T15:50:00-04:00,open_before_orders,139400.20110492,100301.54246691952,93818.619972229,-39098.65863800049,0.9353656749912032,-0.3898111402513638,1753.8978273464188,8769489.136732101,-0.013959799883511592,0,761.25,0.0,0.0,0,707.780029296875,0.0,0.0,0,290.4100036621094,0.0,0.0,0,183.72999572753906,0.0,0.0,0,500.42999267578125,0.0,0.0,0,325.7699890136719,0.0,18.183329107661848,0,500.55999755859375,0.0,49.236471423339026,0,217.5800018310547,0.0,5.430770062255988,0,459.92999267578125,0.0,15.568609582525823,-40,369.8399963378906,-0.14749124978207295,-137.1171428039488,-18,935.219970703125,-0.16783350543395945,-695.855294995119,13,1543.0400390625,0.19999214383396283,1812.7077310546956,0,356.04998779296875,0.0,315.86913995973737,0,579.5700073242188,0.0,63.59525596923413,0,254.41000366210938,0.0,235.56014537963893,0,334.20001220703125,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,140.72000122070312,0.0,-24.9546169921814,0,181.25,0.0,-739.5139311492749,0,177.25,0.0,-129.25157970885175,58,125.87000274658203,0.07278512353595683,762.4010966293417,-3160,10.375,-0.32686436512990646,-829.1611096332417,0,103.47000122070312,0.0,-314.59494890289716,0,36.83000183105469,0.0,122.716739601894,-23,88.95999908447266,-0.020399287275344638,384.4943583282661,0,414.6499938964844,0.0,-84.52910383300514,0,258.0,0.0,-215.18492767329553,0,75.4000015258789,0.0,-76.48670002440849,0,354.3900146484375,0.0,0.0,0,57.16999816894531,0.0,0.0
2026-09-01,2026-09-01T15:50:00-04:00,after_fill,144182.30459726925,100300.58585489864,89035.55986785889,-43881.718742370605,0.8876873361105141,-0.43750211794228955,1754.8544393672928,8774272.196836472,-0.013969204104875566,0,761.25,0.0,0.0,0,707.780029296875,0.0,0.0,0,290.4100036621094,0.0,0.0,0,183.72999572753906,0.0,0.0,0,500.42999267578125,0.0,0.0,0,325.7699890136719,0.0,18.183329107661848,0,500.55999755859375,0.0,49.236471423339026,0,217.5800018310547,0.0,5.430770062255988,0,459.92999267578125,0.0,15.568609582525823,-40,369.8399963378906,-0.1474926564727848,-137.1171428039488,-18,935.219970703125,-0.16783510613795768,-695.855294995119,13,1543.0400390625,0.19999405124943045,1812.7077310546956,0,356.04998779296875,0.0,315.86913995973737,0,579.5700073242188,0.0,63.59525596923413,0,254.41000366210938,0.0,235.56014537963893,0,334.20001220703125,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,140.72000122070312,0.0,-24.9546169921814,0,181.25,0.0,-739.5139311492749,0,177.25,0.0,-129.25157970885175,20,125.87000274658203,0.025098557834681796,761.444484608468,-3160,10.375,-0.32686748258309195,-829.1611096332417,0,103.47000122070312,0.0,-314.59494890289716,0,36.83000183105469,0.0,122.716739601894,-23,88.95999908447266,-0.020399481832567394,384.4943583282661,0,414.6499938964844,0.0,-84.52910383300514,0,258.0,0.0,-215.18492767329553,0,75.4000015258789,0.0,-76.48670002440849,0,354.3900146484375,0.0,0.0,0,57.16999816894531,0.0,0.0
2026-09-01,2026-09-01T15:50:00-04:00,after_fill,129385.74602378292,100297.62713492794,74241.96001434326,-29088.11888885498,0.7402165149377599,-0.29001801657504267,1757.813159337996,8789065.796689987,-0.01399829056516566,0,761.25,0.0,0.0,0,707.780029296875,0.0,0.0,0,290.4100036621094,0.0,0.0,0,183.72999572753906,0.0,0.0,0,500.42999267578125,0.0,0.0,0,325.7699890136719,0.0,18.183329107661848,0,500.55999755859375,0.0,49.236471423339026,0,217.5800018310547,0.0,5.430770062255988,0,459.92999267578125,0.0,15.568609582525823,0,369.8399963378906,0.0,-140.0758627746509,-18,935.219970703125,-0.1678400571731367,-695.855294995119,13,1543.0400390625,0.1999999509542426,1812.7077310546956,0,356.04998779296875,0.0,315.86913995973737,0,579.5700073242188,0.0,63.59525596923413,0,254.41000366210938,0.0,235.56014537963893,0,334.20001220703125,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,140.72000122070312,0.0,-24.9546169921814,0,181.25,0.0,-739.5139311492749,0,177.25,0.0,-129.25157970885175,20,125.87000274658203,0.025099298227116023,761.444484608468,-3160,10.375,-0.3268771249781926,-829.1611096332417,0,103.47000122070312,0.0,-314.59494890289716,0,36.83000183105469,0.0,122.716739601894,-23,88.95999908447266,-0.02040008360507203,384.4943583282661,0,414.6499938964844,0.0,-84.52910383300514,0,258.0,0.0,-215.18492767329553,0,75.4000015258789,0.0,-76.48670002440849,0,354.3900146484375,0.0,0.0,0,57.16999816894531,0.0,0.0
2026-09-01,2026-09-01T15:50:00-04:00,after_fill,112548.41975923214,100294.26034303341,57408.00054168701,-12254.15941619873,0.5723956719490844,-0.12218206081072039,1761.1799512325272,8805899.756162643,-0.01403138868182241,0,761.25,0.0,0.0,0,707.780029296875,0.0,0.0,0,290.4100036621094,0.0,0.0,0,183.72999572753906,0.0,0.0,0,500.42999267578125,0.0,0.0,0,325.7699890136719,0.0,18.183329107661848,0,500.55999755859375,0.0,49.236471423339026,0,217.5800018310547,0.0,5.430770062255988,0,459.92999267578125,0.0,15.568609582525823,0,369.8399963378906,0.0,-140.0758627746509,0,935.219970703125,0.0,-699.2220868896511,13,1543.0400390625,0.20000666478025295,1812.7077310546956,0,356.04998779296875,0.0,315.86913995973737,0,579.5700073242188,0.0,63.59525596923413,0,254.41000366210938,0.0,235.56014537963893,0,334.20001220703125,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,140.72000122070312,0.0,-24.9546169921814,0,181.25,0.0,-739.5139311492749,0,177.25,0.0,-129.25157970885175,20,125.87000274658203,0.025100140788929033,761.444484608468,-3160,10.375,-0.3268880979616028,-829.1611096332417,0,103.47000122070312,0.0,-314.59494890289716,0,36.83000183105469,0.0,122.716739601894,-23,88.95999908447266,-0.020400768418299572,384.4943583282661,0,414.6499938964844,0.0,-84.52910383300514,0,258.0,0.0,-215.18492767329553,0,75.4000015258789,0.0,-76.48670002440849,0,354.3900146484375,0.0,0.0,0,57.16999816894531,0.0,0.0
2026-09-01,2026-09-01T15:50:00-04:00,after_fill,97304.49658423214,100291.21216803341,42167.12554168701,2986.7155838012695,0.42044686299172346,0.029780431597507886,1764.228126232527,8821140.631162643,-0.014061354552865613,0,761.25,0.0,0.0,0,707.780029296875,0.0,0.0,0,290.4100036621094,0.0,0.0,0,183.72999572753906,0.0,0.0,0,500.42999267578125,0.0,0.0,0,325.7699890136719,0.0,18.183329107661848,0,500.55999755859375,0.0,49.236471423339026,0,217.5800018310547,0.0,5.430770062255988,0,459.92999267578125,0.0,15.568609582525823,0,369.8399963378906,0.0,-140.0758627746509,0,935.219970703125,0.0,-699.2220868896511,13,1543.0400390625,0.2000127436310539,1812.7077310546956,0,356.04998779296875,0.0,315.86913995973737,0,579.5700073242188,0.0,63.59525596923413,0,254.41000366210938,0.0,235.56014537963893,0,334.20001220703125,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,140.72000122070312,0.0,-24.9546169921814,0,181.25,0.0,-739.5139311492749,0,177.25,0.0,-129.25157970885175,20,125.87000274658203,0.02510090366356177,761.444484608468,-1691,10.375,-0.17493182723333336,-832.2092846332416,0,103.47000122070312,0.0,-314.59494890289716,0,36.83000183105469,0.0,122.716739601894,-23,88.95999908447266,-0.020401388463774435,384.4943583282661,0,414.6499938964844,0.0,-84.52910383300514,0,258.0,0.0,-215.18492767329553,0,75.4000015258789,0.0,-76.48670002440849,0,354.3900146484375,0.0,0.0,0,57.16999816894531,0.0,0.0
2026-09-01,2026-09-01T15:50:00-04:00,after_fill,94217.79929009151,100290.59495201778,45253.20561981201,6072.7956619262695,0.4512208312400838,0.060551995576770566,1764.845342248152,8824226.711240768,-0.014067422254204986,0,761.25,0.0,0.0,0,707.780029296875,0.0,0.0,0,290.4100036621094,0.0,0.0,0,183.72999572753906,0.0,0.0,0,500.42999267578125,0.0,0.0,0,325.7699890136719,0.0,18.183329107661848,0,500.55999755859375,0.0,49.236471423339026,0,217.5800018310547,0.0,5.430770062255988,0,459.92999267578125,0.0,15.568609582525823,0,369.8399963378906,0.0,-140.0758627746509,0,935.219970703125,0.0,-699.2220868896511,15,1543.0400390625,0.23078535526697289,1812.0905150390718,0,356.04998779296875,0.0,315.86913995973737,0,579.5700073242188,0.0,63.59525596923413,0,254.41000366210938,0.0,235.56014537963893,0,334.20001220703125,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,140.72000122070312,0.0,-24.9546169921814,0,181.25,0.0,-739.5139311492749,0,177.25,0.0,-129.25157970885175,20,125.87000274658203,0.02510105814145429,761.444484608468,-1691,10.375,-0.1749329038121039,-832.2092846332416,0,103.47000122070312,0.0,-314.59494890289716,0,36.83000183105469,0.0,122.716739601894,-23,88.95999908447266,-0.020401514019552692,384.4943583282661,0,414.6499938964844,0.0,-84.52910383300514,0,258.0,0.0,-215.18492767329553,0,75.4000015258789,0.0,-76.48670002440849,0,354.3900146484375,0.0,0.0,0,57.16999816894531,0.0,0.0
2026-09-01,2026-09-01T15:50:00-04:00,after_fill,144025.43525749876,100280.63143212034,95070.8051071167,-43744.80382537842,0.9480475317057596,-0.4362238569966439,1774.808862145613,8874044.310728073,-0.014165371208048616,0,761.25,0.0,0.0,0,707.780029296875,0.0,0.0,0,290.4100036621094,0.0,0.0,0,183.72999572753906,0.0,0.0,0,500.42999267578125,0.0,0.0,0,325.7699890136719,0.0,18.183329107661848,0,500.55999755859375,0.0,49.236471423339026,0,217.5800018310547,0.0,5.430770062255988,0,459.92999267578125,0.0,15.568609582525823,0,369.8399963378906,0.0,-140.0758627746509,0,935.219970703125,0.0,-699.2220868896511,15,1543.0400390625,0.23080828526298908,1812.0905150390718,0,356.04998779296875,0.0,315.86913995973737,0,579.5700073242188,0.0,63.59525596923413,0,254.41000366210938,0.0,235.56014537963893,0,334.20001220703125,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,140.72000122070312,0.0,-24.9546169921814,0,181.25,0.0,-739.5139311492749,0,177.25,0.0,-129.25157970885175,20,125.87000274658203,0.02510355209156876,761.444484608468,-1691,10.375,-0.17495028451107794,-832.2092846332416,0,103.47000122070312,0.0,-314.59494890289716,0,36.83000183105469,0.0,122.716739601894,-583,88.95999908447266,-0.5171854098401238,374.5308384308082,0,414.6499938964844,0.0,-84.52910383300514,0,258.0,0.0,-215.18492767329553,0,75.4000015258789,0.0,-76.48670002440849,0,354.3900146484375,0.0,0.0,0,57.16999816894531,0.0,0.0
2026-09-01,2026-09-01T15:55:00-04:00,bar_close,144025.43525749876,100304.06337029173,94735.07305908203,-43721.37188720703,0.9444789161666293,-0.4358883420884076,1774.808862145613,8874044.310728073,-0.013935017492289425,0,760.9299926757812,0.0,0.0,0,707.0800170898438,0.0,0.0,0,290.2550048828125,0.0,0.0,0,183.40499877929688,0.0,0.0,0,499.2099914550781,0.0,0.0,0,324.92999267578125,0.0,18.183329107661848,0,500.9049987792969,0.0,49.236471423339026,0,216.89999389648438,0.0,5.430770062255988,0,458.010009765625,0.0,15.568609582525823,0,368.91009521484375,0.0,-140.0758627746509,0,931.6799926757812,0.0,-699.2220868896511,15,1533.7900390625,0.22937107244602134,1673.3405150390718,0,355.8800048828125,0.0,315.86913995973737,0,579.52001953125,0.0,63.59525596923413,0,254.17999267578125,0.0,235.56014537963893,0,334.82000732421875,0.0,-237.5718244628806,0,80.86000061035156,0.0,0.0,0,141.11500549316406,0.0,-24.9546169921814,0,180.9600067138672,0.0,-739.5139311492749,0,177.3350067138672,0.0,-129.25157970885175,20,125.0,0.02492421459308951,744.0444296768273,-1691,10.305000305175781,-0.17372930797151975,-713.8398006854877,0,103.59010314941406,0.0,-314.59494890289716,0,36.75,0.0,122.716739601894,-583,88.8550033569336,-0.5164543211559987,435.74334758608165,0,415.0400085449219,0.0,-84.52910383300514,0,257.7300109863281,0.0,-215.18492767329553,0,75.30000305175781,0.0,-76.48670002440849,0,354.6400146484375,0.0,0.0,0,57.185001373291016,0.0,0.0
2026-09-01,2026-09-01T15:55:00-04:00,open_before_orders,144025.43525749876,100316.04850060178,94752.88498687744,-43709.38675689697,0.9445436338763785,-0.4357167911835639,1774.808862145613,8874044.310728073,-0.01381719457552577,0,760.9500122070312,0.0,0.0,0,707.0900268554688,0.0,0.0,0,290.25,0.0,0.0,0,183.39999389648438,0.0,0.0,0,499.25,0.0,0.0,0,324.9100036621094,0.0,18.183329107661848,0,500.9200134277344,0.0,49.236471423339026,0,216.91000366210938,0.0,5.430770062255988,0,458.6000061035156,0.0,15.568609582525823,0,368.9200134277344,0.0,-140.0758627746509,0,931.9299926757812,0.0,-699.2220868896511,15,1534.68994140625,0.22947822870989235,1686.8390501953218,0,355.9100036621094,0.0,315.86913995973737,0,579.5800170898438,0.0,63.59525596923413,0,254.24000549316406,0.0,235.56014537963893,0,334.82000732421875,0.0,-237.5718244628806,0,80.86000061035156,0.0,0.0,0,141.13999938964844,0.0,-24.9546169921814,0,181.02000427246094,0.0,-739.5139311492749,0,177.38999938964844,0.0,-129.25157970885175,20,125.06999969482422,0.02493519263651497,745.4444235733117,-1691,10.305000305175781,-0.17370855188686696,-713.8398006854877,0,103.58000183105469,0.0,-314.59494890289716,0,36.744998931884766,0.0,122.716739601894,-583,88.86000061035156,-0.5164216606431042,432.8299488434059,0,415.1000061035156,0.0,-84.52910383300514,0,257.7699890136719,0.0,-215.18492767329553,0,75.30999755859375,0.0,-76.48670002440849,0,354.6400146484375,0.0,0.0,0,57.18000030517578,0.0,0.0
2026-09-01,2026-09-01T15:55:00-04:00,after_fill,167041.1803087683,100311.44443077757,71732.53586578369,-66729.73587799072,0.7150982250612943,-0.6652255508496765,1779.4129319698316,8897064.659849167,-0.013862456072200269,0,760.9500122070312,0.0,0.0,0,707.0900268554688,0.0,0.0,0,290.25,0.0,0.0,0,183.39999389648438,0.0,0.0,0,499.25,0.0,0.0,0,324.9100036621094,0.0,18.183329107661848,0,500.9200134277344,0.0,49.236471423339026,0,216.91000366210938,0.0,5.430770062255988,0,458.6000061035156,0.0,15.568609582525823,0,368.9200134277344,0.0,-140.0758627746509,0,931.9299926757812,0.0,-699.2220868896511,0,1534.68994140625,0.0,1682.234980371104,0,355.9100036621094,0.0,315.86913995973737,0,579.5800170898438,0.0,63.59525596923413,0,254.24000549316406,0.0,235.56014537963893,0,334.82000732421875,0.0,-237.5718244628806,0,80.86000061035156,0.0,0.0,0,141.13999938964844,0.0,-24.9546169921814,0,181.02000427246094,0.0,-739.5139311492749,0,177.38999938964844,0.0,-129.25157970885175,20,125.06999969482422,0.024936337105808882,745.4444235733117,-1691,10.305000305175781,-0.17371652471894497,-713.8398006854877,0,103.58000183105469,0.0,-314.59494890289716,0,36.744998931884766,0.0,122.716739601894,-583,88.86000061035156,-0.5164453632365404,432.8299488434059,0,415.1000061035156,0.0,-84.52910383300514,0,257.7699890136719,0.0,-215.18492767329553,0,75.30999755859375,0.0,-76.48670002440849,0,354.6400146484375,0.0,0.0,0,57.18000030517578,0.0,0.0
2026-09-01,2026-09-01T15:55:00-04:00,after_fill,169542.080022666,100310.94415077879,69231.1358718872,-69231.1358718872,0.6901653299945509,-0.6901653299945509,1779.9132119686108,8899566.059843063,-0.013867374203845984,0,760.9500122070312,0.0,0.0,0,707.0900268554688,0.0,0.0,0,290.25,0.0,0.0,0,183.39999389648438,0.0,0.0,0,499.25,0.0,0.0,0,324.9100036621094,0.0,18.183329107661848,0,500.9200134277344,0.0,49.236471423339026,0,216.91000366210938,0.0,5.430770062255988,0,458.6000061035156,0.0,15.568609582525823,0,368.9200134277344,0.0,-140.0758627746509,0,931.9299926757812,0.0,-699.2220868896511,0,1534.68994140625,0.0,1682.234980371104,0,355.9100036621094,0.0,315.86913995973737,0,579.5800170898438,0.0,63.59525596923413,0,254.24000549316406,0.0,235.56014537963893,0,334.82000732421875,0.0,-237.5718244628806,0,80.86000061035156,0.0,0.0,0,141.13999938964844,0.0,-24.9546169921814,0,181.02000427246094,0.0,-739.5139311492749,0,177.38999938964844,0.0,-129.25157970885175,0,125.06999969482422,0.0,744.9441435745325,-1691,10.305000305175781,-0.17371739109403006,-713.8398006854877,0,103.58000183105469,0.0,-314.59494890289716,0,36.744998931884766,0.0,122.716739601894,-583,88.86000061035156,-0.5164479389005209,432.8299488434059,0,415.1000061035156,0.0,-84.52910383300514,0,257.7699890136719,0.0,-215.18492767329553,0,75.30999755859375,0.0,-76.48670002440849,0,354.6400146484375,0.0,0.0,0,57.18000030517578,0.0,0.0
2026-09-01,2026-09-01T15:55:00-04:00,after_fill,152112.83935551054,100307.45899967558,51805.38035583496,-51805.38035583496,0.5164658827216679,-0.5164658827216679,1783.3983630718212,8916991.815359116,-0.01390163588125104,0,760.9500122070312,0.0,0.0,0,707.0900268554688,0.0,0.0,0,290.25,0.0,0.0,0,183.39999389648438,0.0,0.0,0,499.25,0.0,0.0,0,324.9100036621094,0.0,18.183329107661848,0,500.9200134277344,0.0,49.236471423339026,0,216.91000366210938,0.0,5.430770062255988,0,458.6000061035156,0.0,15.568609582525823,0,368.9200134277344,0.0,-140.0758627746509,0,931.9299926757812,0.0,-699.2220868896511,0,1534.68994140625,0.0,1682.234980371104,0,355.9100036621094,0.0,315.86913995973737,0,579.5800170898438,0.0,63.59525596923413,0,254.24000549316406,0.0,235.56014537963893,0,334.82000732421875,0.0,-237.5718244628806,0,80.86000061035156,0.0,0.0,0,141.13999938964844,0.0,-24.9546169921814,0,181.02000427246094,0.0,-739.5139311492749,0,177.38999938964844,0.0,-129.25157970885175,0,125.06999969482422,0.0,744.9441435745325,0,10.305000305175781,0.0,-717.324951788698,0,103.58000183105469,0.0,-314.59494890289716,0,36.744998931884766,0.0,122.716739601894,-583,88.86000061035156,-0.5164658827216679,432.8299488434059,0,415.1000061035156,0.0,-84.52910383300514,0,257.7699890136719,0.0,-215.18492767329553,0,75.30999755859375,0.0,-76.48670002440849,0,354.6400146484375,0.0,0.0,0,57.18000030517578,0.0,0.0
2026-09-01,2026-09-01T15:55:00-04:00,after_fill,100297.09792360442,100297.09792360442,0.0,0.0,0.0,0.0,1793.7594391429882,8968797.19571495,-0.014003493113665999,0,760.9500122070312,0.0,0.0,0,707.0900268554688,0.0,0.0,0,290.25,0.0,0.0,0,183.39999389648438,0.0,0.0,0,499.25,0.0,0.0,0,324.9100036621094,0.0,18.183329107661848,0,500.9200134277344,0.0,49.236471423339026,0,216.91000366210938,0.0,5.430770062255988,0,458.6000061035156,0.0,15.568609582525823,0,368.9200134277344,0.0,-140.0758627746509,0,931.9299926757812,0.0,-699.2220868896511,0,1534.68994140625,0.0,1682.234980371104,0,355.9100036621094,0.0,315.86913995973737,0,579.5800170898438,0.0,63.59525596923413,0,254.24000549316406,0.0,235.56014537963893,0,334.82000732421875,0.0,-237.5718244628806,0,80.86000061035156,0.0,0.0,0,141.13999938964844,0.0,-24.9546169921814,0,181.02000427246094,0.0,-739.5139311492749,0,177.38999938964844,0.0,-129.25157970885175,0,125.06999969482422,0.0,744.9441435745325,0,10.305000305175781,0.0,-717.324951788698,0,103.58000183105469,0.0,-314.59494890289716,0,36.744998931884766,0.0,122.716739601894,0,88.86000061035156,0.0,422.4688727722387,0,415.1000061035156,0.0,-84.52910383300514,0,257.7699890136719,0.0,-215.18492767329553,0,75.30999755859375,0.0,-76.48670002440849,0,354.6400146484375,0.0,0.0,0,57.18000030517578,0.0,0.0
2026-09-01,2026-09-01T16:00:00-04:00,bar_close,100297.09792360442,100297.09792360442,0.0,0.0,0.0,0.0,1793.7594391429882,8968797.19571495,-0.014003493113665999,0,761.7000122070312,0.0,0.0,0,707.655029296875,0.0,0.0,0,290.6099853515625,0.0,0.0,0,183.66000366210938,0.0,0.0,0,500.2099914550781,0.0,0.0,0,325.1400146484375,0.0,18.183329107661848,0,501.1499938964844,0.0,49.236471423339026,0,217.5399932861328,0.0,5.430770062255988,0,459.75,0.0,15.568609582525823,0,369.6499938964844,0.0,-140.0758627746509,0,933.239990234375,0.0,-699.2220868896511,0,1536.989990234375,0.0,1682.234980371104,0,356.1199951171875,0.0,315.86913995973737,0,578.530029296875,0.0,63.59525596923413,0,254.9199981689453,0.0,235.56014537963893,0,335.010009765625,0.0,-237.5718244628806,0,80.80000305175781,0.0,0.0,0,141.30999755859375,0.0,-24.9546169921814,0,179.89999389648438,0.0,-739.5139311492749,0,176.8300018310547,0.0,-129.25157970885175,0,124.91000366210938,0.0,744.9441435745325,0,10.234999656677246,0.0,-717.324951788698,0,103.48999786376953,0.0,-314.59494890289716,0,36.720001220703125,0.0,122.716739601894,0,88.97000122070312,0.0,422.4688727722387,0,414.0,0.0,-84.52910383300514,0,258.17999267578125,0.0,-215.18492767329553,0,75.25499725341797,0.0,-76.48670002440849,0,355.05999755859375,0.0,0.0,0,57.209999084472656,0.0,0.0
2026-09-02,2026-09-02T09:30:00-04:00,open_before_orders,100297.09792360442,100297.09792360442,0.0,0.0,0.0,0.0,1793.7594391429882,8968797.19571495,-0.014003493113665999,0,762.4500122070312,0.0,0.0,0,707.1099853515625,0.0,0.0,0,291.5400085449219,0.0,0.0,0,183.4600067138672,0.0,0.0,0,498.5,0.0,0.0,0,326.9700012207031,0.0,18.183329107661848,0,500.1700134277344,0.0,49.236471423339026,0,218.78500366210938,0.0,5.430770062255988,0,458.45001220703125,0.0,15.568609582525823,0,369.67999267578125,0.0,-140.0758627746509,0,930.8250122070312,0.0,-699.2220868896511,0,1531.6199951171875,0.0,1682.234980371104,0,360.6099853515625,0.0,315.86913995973737,0,579.5499877929688,0.0,63.59525596923413,0,254.2550048828125,0.0,235.56014537963893,0,334.05999755859375,0.0,-237.5718244628806,0,80.54000091552734,0.0,0.0,0,140.25999450683594,0.0,-24.9546169921814,0,176.9949951171875,0.0,-739.5139311492749,0,174.3000030517578,0.0,-129.25157970885175,0,123.3499984741211,0.0,744.9441435745325,0,10.010000228881836,0.0,-717.324951788698,0,103.72000122070312,0.0,-314.59494890289716,0,37.650001525878906,0.0,122.716739601894,0,88.75,0.0,422.4688727722387,0,413.20001220703125,0.0,-84.52910383300514,0,259.3800048828125,0.0,-215.18492767329553,0,76.05000305175781,0.0,-76.48670002440849,0,357.54998779296875,0.0,0.0,0,57.380001068115234,0.0,0.0
2026-09-02,2026-09-02T09:35:00-04:00,bar_close,100297.09792360442,100297.09792360442,0.0,0.0,0.0,0.0,1793.7594391429882,8968797.19571495,-0.014003493113665999,0,762.3800048828125,0.0,0.0,0,706.6900024414062,0.0,0.0,0,292.6000061035156,0.0,0.0,0,183.27999877929688,0.0,0.0,0,499.1099853515625,0.0,0.0,0,325.6300048828125,0.0,18.183329107661848,0,497.2850036621094,0.0,49.236471423339026,0,219.86500549316406,0.0,5.430770062255988,0,458.2712097167969,0.0,15.568609582525823,0,365.2300109863281,0.0,-140.0758627746509,0,944.418701171875,0.0,-699.2220868896511,0,1552.136474609375,0.0,1682.234980371104,0,356.69000244140625,0.0,315.86913995973737,0,588.0999755859375,0.0,63.59525596923413,0,253.93179321289062,0.0,235.56014537963893,0,334.67999267578125,0.0,-237.5718244628806,0,81.18499755859375,0.0,0.0,0,142.77000427246094,0.0,-24.9546169921814,0,174.4600067138672,0.0,-739.5139311492749,0,172.88999938964844,0.0,-129.25157970885175,0,122.19499969482422,0.0,744.9441435745325,0,10.045000076293945,0.0,-717.324951788698,0,102.78500366210938,0.0,-314.59494890289716,0,37.660099029541016,0.0,122.716739601894,0,89.12000274658203,0.0,422.4688727722387,0,415.1300048828125,0.0,-84.52910383300514,0,263.95001220703125,0.0,-215.18492767329553,0,76.4749984741211,0.0,-76.48670002440849,0,357.68499755859375,0.0,0.0,0,57.45000076293945,0.0,0.0
2026-09-02,2026-09-02T09:35:00-04:00,open_before_orders,100297.09792360442,100297.09792360442,0.0,0.0,0.0,0.0,1793.7594391429882,8968797.19571495,-0.014003493113665999,0,762.4000244140625,0.0,0.0,0,706.72998046875,0.0,0.0,0,292.5799865722656,0.0,0.0,0,183.30999755859375,0.0,0.0,0,499.1199951171875,0.0,0.0,0,325.6658020019531,0.0,18.183329107661848,0,497.1604919433594,0.0,49.236471423339026,0,219.86000061035156,0.0,5.430770062255988,0,458.43499755859375,0.0,15.568609582525823,0,365.1650085449219,0.0,-140.0758627746509,0,944.5599975585938,0.0,-699.2220868896511,0,1553.6700439453125,0.0,1682.234980371104,0,356.70001220703125,0.0,315.86913995973737,0,588.0999755859375,0.0,63.59525596923413,0,253.88999938964844,0.0,235.56014537963893,0,334.6600036621094,0.0,-237.5718244628806,0,81.16999816894531,0.0,0.0,0,142.8184051513672,0.0,-24.9546169921814,0,174.42999267578125,0.0,-739.5139311492749,0,172.88999938964844,0.0,-129.25157970885175,0,122.25,0.0,744.9441435745325,0,10.045000076293945,0.0,-717.324951788698,0,102.91000366210938,0.0,-314.59494890289716,0,37.650001525878906,0.0,122.716739601894,0,89.16649627685547,0.0,422.4688727722387,0,415.07501220703125,0.0,-84.52910383300514,0,263.9700012207031,0.0,-215.18492767329553,0,76.43000030517578,0.0,-76.48670002440849,0,357.489990234375,0.0,0.0,0,57.44499969482422,0.0,0.0
