date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-03,11,SOXX,short,19.000244140625,0.0,19.000244140625
2026-09-03,11,SOXX,short,-1.9000244140625,0.0,-1.9000244140625
2026-09-03,11,SOXX,short,-1.400146484375,0.0,-1.400146484375
2026-09-04,12,SOXX,short,-6.7510986328125,0.0,-6.7510986328125
2026-09-04,12,SOXX,short,-2.1002197265625,0.0,-2.1002197265625
2026-09-04,12,SOXX,short,6.7666015625,0.0,6.7666015625
2026-09-04,12,SOXX,short,-1.4364013671875,0.0,-1.4364013671875
2026-09-04,12,SOXX,short,-6.39892578125,0.0,-6.39892578125
2026-09-04,12,SOXX,short,2.80029296875,0.0,2.80029296875
2026-09-04,12,SOXX,short,-30.80078125,0.0,-30.80078125
2026-09-04,12,SOXX,short,-0.99853515625,0.0,-0.99853515625
2026-09-04,12,SOXX,short,11.71343994140625,0.0,11.71343994140625
2026-09-04,12,SOXX,short,1.42138671875,0.0,1.42138671875
2026-09-04,13,SOXX,short,-7.3529052734375,0.0,-7.3529052734375
2026-09-04,13,SOXX,short,-1.7474365234375,0.0,-1.7474365234375
2026-09-04,13,SOXX,short,60.375,0.0,60.375
2026-09-04,13,SOXX,short,1.72247314453125,0.0,1.72247314453125
2026-09-04,13,SOXX,short,41.47900390625,0.0,41.47900390625
2026-09-04,13,SOXX,short,-0.676513671875,0.0,-0.676513671875
2026-09-04,13,SOXX,short,8.7103271484375,0.0,8.7103271484375
2026-09-04,13,SOXX,short,2.00787353515625,0.0,2.00787353515625
2026-09-04,13,SOXX,short,3.9598388671875,0.0,3.9598388671875
2026-09-04,13,SOXX,short,37.05047607421875,0.0,37.05047607421875
2026-09-04,13,SOXX,short,1.6265869140625,0.0,1.6265869140625
2026-09-04,13,SOXX,short,22.6790771484375,0.0,22.6790771484375
2026-09-04,13,SOXX,short,2.9696044921875,0.0,2.9696044921875
2026-09-04,13,SOXX,short,12.95947265625,0.0,12.95947265625
2026-09-04,13,SOXX,short,-24.3779296875,0.0,-24.3779296875
2026-09-04,13,SOXX,short,1.05780029296875,0.0,1.05780029296875
2026-09-04,14,SOXX,short,23.25,0.0,23.25
2026-09-04,14,SOXX,short,-1.86181640625,0.0,-1.86181640625
2026-09-04,14,SOXX,short,-68.039794921875,0.0,-68.039794921875
2026-09-04,14,SOXX,short,1.681640625,0.0,1.681640625
2026-09-04,14,SOXX,short,2.48736572265625,0.0,2.48736572265625
2026-09-04,14,SOXX,short,-1.65655517578125,0.0,-1.65655517578125
2026-09-04,14,SOXX,short,-41.82080078125,0.0,-41.82080078125
2026-09-04,14,SOXX,short,0.82080078125,0.0,0.82080078125
2026-09-04,14,SOXX,short,-1.37994384765625,0.0,-1.37994384765625
2026-09-04,14,SOXX,short,0.34393310546875,0.0,0.34393310546875
2026-09-04,14,SOXX,short,39.966064453125,0.0,39.966064453125
2026-09-04,14,SOXX,short,-14.446044921875,0.0,-14.446044921875
2026-09-04,14,SOXX,short,-1.071044921875,0.0,-1.071044921875
2026-09-04,14,SOXX,short,3.20660400390625,0.0,3.20660400390625
2026-09-04,14,SOXX,short,35.84735107421875,0.0,35.84735107421875
2026-09-04,14,SOXX,short,4.81317138671875,0.0,4.81317138671875
2026-09-04,15,SOXX,short,17.00439453125,0.0,17.00439453125
2026-09-04,15,SOXX,short,1.995849609375,0.0,1.995849609375
2026-09-04,15,SOXX,short,73.259033203125,0.0,73.259033203125
2026-09-04,15,SOXX,short,-5.44427490234375,0.0,-5.44427490234375
2026-09-04,15,SOXX,short,32.4459228515625,0.0,32.4459228515625
2026-09-04,15,SOXX,short,20.4610595703125,0.0,20.4610595703125
2026-09-04,15,SOXX,short,0.62060546875,0.0,0.62060546875
2026-09-04,15,SOXX,short,-29.04150390625,0.0,-29.04150390625
2026-09-04,15,SOXX,short,0.880859375,0.0,0.880859375
2026-09-04,15,SOXX,short,-12.3212890625,0.0,-12.3212890625
2026-09-04,15,SOXX,short,0.880859375,0.0,0.880859375
2026-09-04,15,SOXX,short,11.3956298828125,0.0,11.3956298828125
2026-09-04,15,SOXX,short,-1.0760498046875,0.0,-1.0760498046875
2026-09-04,15,SOXX,short,-48.1597900390625,0.0,-48.1597900390625
2026-09-04,15,SOXX,short,-0.430419921875,0.0,-0.430419921875
2026-09-08,9,SOXX,short,140.6983642578125,0.0,140.6983642578125
2026-09-08,9,SOXX,short,10.0516357421875,0.0,10.0516357421875
2026-09-08,10,SOXX,short,-3.43994140625,0.0,-3.43994140625
2026-09-08,10,SOXX,short,-0.240234375,0.0,-0.240234375
2026-09-09,9,SOXX,short,45.7181396484375,0.0,45.7181396484375
2026-09-09,9,SOXX,short,-23.49468994140625,0.0,-23.49468994140625
2026-09-09,12,SOXX,short,-3.83984375,0.0,-3.83984375
2026-09-09,12,SOXX,short,0.47998046875,0.0,0.47998046875
2026-09-09,12,SOXX,short,-2.02984619140625,0.0,-2.02984619140625
2026-09-09,12,SOXX,short,-0.350341796875,0.0,-0.350341796875
2026-09-09,12,SOXX,short,0.719970703125,0.0,0.719970703125
2026-09-09,12,SOXX,short,0.4200439453125,0.0,0.4200439453125
2026-09-09,12,SOXX,short,-0.1197509765625,0.0,-0.1197509765625
2026-09-09,12,SOXX,short,0.0596923828125,0.0,0.0596923828125
2026-09-09,13,SOXX,short,0.97503662109375,0.0,0.97503662109375
2026-09-09,13,SOXX,short,0.37445068359375,0.0,0.37445068359375
2026-09-09,13,SOXX,short,-0.44921875,0.0,-0.44921875
2026-09-09,13,SOXX,short,-0.7000732421875,0.0,-0.7000732421875
2026-09-09,13,SOXX,short,54.04541015625,0.0,54.04541015625
2026-09-09,13,SOXX,short,4.234130859375,0.0,4.234130859375
2026-09-09,13,SOXX,short,25.5482177734375,0.0,25.5482177734375
2026-09-09,13,SOXX,short,-0.730712890625,0.0,-0.730712890625
2026-09-09,13,SOXX,short,28.8017578125,0.0,28.8017578125
2026-09-09,13,SOXX,short,-1.8017578125,0.0,-1.8017578125
2026-09-09,13,SOXX,short,-0.710693359375,0.0,-0.710693359375
2026-09-09,13,SOXX,short,5.32586669921875,0.0,5.32586669921875
2026-09-09,13,SOXX,short,44.801025390625,0.0,44.801025390625
2026-09-09,13,SOXX,short,-4.5501708984375,0.0,-4.5501708984375
2026-09-09,13,SOXX,short,-37.4481201171875,0.0,-37.4481201171875
2026-09-09,13,SOXX,short,0.6964111328125,0.0,0.6964111328125
2026-09-09,13,SOXX,short,-54.16314697265625,0.0,-54.16314697265625
2026-09-09,13,SOXX,short,4.83050537109375,0.0,4.83050537109375
2026-09-09,13,SOXX,short,-18.9766845703125,0.0,-18.9766845703125
2026-09-09,13,SOXX,short,4.48516845703125,0.0,4.48516845703125
2026-09-09,14,SOXX,short,22.08050537109375,0.0,22.08050537109375
2026-09-09,14,SOXX,short,3.10382080078125,0.0,3.10382080078125
2026-09-09,14,SOXX,short,-3.24920654296875,0.0,-3.24920654296875
2026-09-09,14,SOXX,short,-7.1490478515625,0.0,-7.1490478515625
2026-09-09,14,SOXX,short,15.08056640625,0.0,15.08056640625
2026-09-09,14,SOXX,short,-0.58056640625,0.0,-0.58056640625
2026-09-10,11,SOXX,short,-27.5556640625,0.0,-27.5556640625
2026-09-10,11,SOXX,short,-15.654052734375,0.0,-15.654052734375
2026-09-10,11,SOXX,short,61.0491943359375,0.0,61.0491943359375
2026-09-10,11,SOXX,short,-6.0491943359375,0.0,-6.0491943359375
2026-09-11,12,SOXX,short,-14.38751220703125,0.0,-14.38751220703125
2026-09-11,12,SOXX,short,-1.1260986328125,0.0,-1.1260986328125
