date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,103239.98796310426,3239.987963104257,0.032399879631042565,94.8597541809082,3334.847717285165,189719.5083618164,1.8971950836181641,8,-0.00723365875500126,0.9345653740909978,0.9345653740909978,0.24505705636563227,6761.073512573243,103239.98796310426,0.0,0.0,871.4846667480488,22.740186767578123,2,1441.740594482424,24.339239501953124,2,748.7570783081064,24.04236016845703,2,178.0056235656739,23.73796774291992,2
2026-09-01,103239.98796310426,102416.33789972308,-823.6500633811811,-0.007978013942383797,97.16345296859743,-726.4866104125837,194326.90593719482,1.8822833068001041,8,-0.02578249269562516,0.9458587044697868,0.9458587044697868,0.24517992394734886,5664.528341163645,102416.33789972308,0.0,0.0,106.0688339843764,24.489759765625003,2,-355.32711871337597,24.01162799072266,2,-583.7982432594254,24.168184970855712,2,9.406464607243834,24.49388024139404,2
2026-09-02,102416.33789972308,102917.82446234516,501.48656262208533,0.00489654846976755,96.01900683593752,597.5055694580228,192038.013671875,1.8750720598885449,8,-0.008989547560510402,0.9354918638651812,0.9354918638651812,0.24611647492731575,6648.223721488983,102917.82446234516,0.0,0.0,355.1361108398487,23.163449707031248,2,-318.142741317748,24.0138045501709,2,-146.37791826629473,24.238880180358887,2,610.8711113662721,24.602872398376466,2
2026-09-03,102917.82446234516,107123.29717589193,4205.472713546769,0.04086243306751434,98.19528572082515,4303.6679992675945,196390.5714416504,1.9082270002073778,8,-0.004128827488304121,0.9364093824362683,0.9364093824362683,0.2563019975960199,6826.351015293163,107123.29717589193,0.0,0.0,89.43757141113383,23.212575073242185,2,748.6527728576693,24.536985443115235,2,3110.0534038543738,25.894624710083008,2,257.32896542358867,24.551100494384766,2
2026-09-04,107123.29717589193,109859.93467405328,2736.637498161348,0.025546613764771492,102.95315430450438,2839.590652465852,205906.3086090088,1.922143119539341,8,-0.007081314698265007,0.9496036337008827,0.9496036337008827,0.2526096153352941,5539.171518131327,109859.93467405328,0.0,0.0,2265.244446289067,26.515319335937498,2,-502.86244338988763,25.113725128173826,2,1017.4924869155948,25.907400169372558,2,-43.236991653437144,25.416709671020506,2
2026-09-08,109859.93467405328,109054.21304761896,-805.7216264343151,-0.007334080698526125,102.39661422729472,-703.3250122070203,204793.22845458984,1.864130258789949,8,-0.013311779604758822,0.9361207727268347,0.9361207727268347,0.2463790421816807,7060.283802288148,109054.21304761896,0.0,0.0,-434.0672707519516,24.567270751953124,2,771.0535443115295,26.47947570800781,2,-202.63829981231174,25.920877326965332,2,-940.0696001815777,25.42899044036865,2
2026-09-09,109054.21304761896,107376.33453959285,-1677.878508026115,-0.015385728447680078,101.01327365112297,-1576.865234374992,202026.5473022461,1.8525331727810497,8,-0.016949903428073898,0.9339744967853961,0.9339744967853961,0.2412825919140712,7201.605926174267,107376.33453959285,0.0,0.0,178.82262036133034,24.597789794921873,2,-52.02172576904195,25.771725769042966,2,-1608.0841221313458,25.048477600097655,2,-196.59528048705397,25.595280487060545,2
2026-09-10,107376.33453959285,106971.26595238887,-405.06858720397577,-0.003772419583335795,100.05564775085463,-305.01293945312113,200111.29550170898,1.863644315665497,8,-0.008989186446319741,0.9340530178870475,0.9340530178870475,0.24300113961521286,7118.076241901508,106971.26595238887,0.0,0.0,-437.4964581298773,23.93762023925781,2,167.17575042725002,25.324249572753907,2,125.6650976028468,25.555590263366696,2,-260.4129771041844,25.238187675476073,2
2026-09-11,106971.26595238887,105679.85706464777,-1291.4088877410977,-0.012072483916530279,99.05680644226072,-1192.352081298837,198113.61288452148,1.8520264401909439,8,-0.016413147806798367,0.9322575509673235,0.9322575509673235,0.2488987634968135,7268.45697823726,105679.85706464777,0.0,0.0,-1125.372193237301,23.431031127929685,2,80.39146980286023,25.17844596862793,2,71.62868023681585,25.371319763183592,2,-318.056844543451,25.076009582519532,2
