date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,102830.48692947706,2830.4869294770615,0.028304869294770614,452.9796842926026,3283.466613769664,2264898.4214630127,22.648984214630126,184,-0.017986053604644447,0.9499316111695002,0.9480057598586694,0.6993554896585904,5166.1069942383165,102830.48692947706,0.0,0.0,2456.061813256856,130.3474885009766,54,608.1796256469943,137.37512288818365,45,-60.902454235823825,120.21316895751953,54,-172.85205519103272,65.04390394592285,31
2026-09-01,102830.48692947706,102529.05431332716,-301.4326161499048,-0.0029313545539916826,322.5446309204105,21.11201477050571,1612723.1546020508,15.683317299742871,186,-0.015201512029698772,0.9493516544872742,0.9416856502635598,0.7017093218647542,5995.363828756854,102529.05431332716,0.0,0.0,-445.0273060791005,117.95198869628906,59,-77.2828456847974,69.42514915161132,37,331.22393338930306,67.6016586517334,52,-110.34639777525047,67.56583442077638,38
2026-09-02,102529.05431332716,101920.71251522079,-608.3417981063685,-0.005933360081985011,405.94962433929527,-202.39217376707325,2029748.1216964722,19.796809160977865,197,-0.023019242224228798,0.9503673503117133,0.9499228055385566,0.7054443819461435,5510.411432400654,101920.71251522079,0.0,0.0,-74.41620256347596,110.42828752441406,49,501.60734302368655,141.67448681030268,54,-305.18920545499714,43.1816142074585,42,-730.3437331115538,110.66523579711915,52
2026-09-03,101920.71251522079,101697.00868535013,-223.70382987066114,-0.0021948809456885745,427.283907995607,203.58007812494589,2136419.5399780273,20.961583639429282,209,-0.02548404569094742,0.9569006141658697,0.94807322996562,0.7002837278437197,5408.413067698817,101697.00868535013,0.0,0.0,-1125.0671039062436,144.43111757812503,62,586.4947573181371,122.06307349243166,53,360.1992742065613,89.23331246337892,51,-45.330757489003645,71.55640446166993,43
2026-09-04,101697.00868535013,102015.17960633406,318.17092098393186,0.0031286163191716937,364.5843280395518,682.7552490234834,1822921.640197754,17.925027134651142,184,-0.00921071126423667,0.9495887391978267,0.9495887391978267,0.70058313869701,5140.75273540203,102015.17960633406,0.0,0.0,384.710249902364,105.90181064453125,51,-575.6353435607807,127.27129937133788,52,727.9732932739371,68.97461322021486,44,-218.87727863158443,62.436604803466786,37
2026-09-08,102015.17960633406,103074.58967713488,1059.410070800819,0.010384827776503184,367.3760009765617,1426.7860717773808,1836880.0048828125,18.005947859633643,206,-0.007661453066939994,0.9517214301478815,0.9415501709158817,0.7001502829938425,6022.9747810563495,103074.58967713488,0.0,0.0,-1070.365865380838,117.54408803710939,62,1266.408044415297,119.16748659057615,57,466.296704342667,63.22201819152831,45,397.0711874237095,67.44240815734862,42
2026-09-09,103074.58967713488,102852.9039380144,-221.68573912048305,-0.0021507312307997455,398.24913938903774,176.5634002685547,1991245.6969451904,19.318492590486734,206,-0.011071104473877269,0.9496781031392275,0.9305631937476679,0.7010939911561904,7128.83367946945,102852.9039380144,0.0,0.0,443.5308243896252,123.02911213378907,65,-159.62018323972734,164.33221937255865,51,-505.2671103820685,78.64796975708006,54,-0.32926988831241033,32.23983812561035,36
2026-09-10,102852.9039380144,101844.38292001814,-1008.5210179962596,-0.009805469552945803,374.90726372375275,-633.6137542725069,1874536.3186187744,18.225409753607806,156,-0.01125122683702151,0.9519844697197662,0.9491100435891058,0.7002246282590918,5210.113929524417,101844.38292001814,0.0,0.0,-708.6287287353425,59.821721899414044,35,-235.5312759521039,186.15267487792968,47,38.58691928101598,64.86492398071286,44,-102.94793258972277,64.06794296569825,30
2026-09-11,101844.38292001814,103877.33190627905,2032.948986260919,0.019961326564838268,398.9022405456499,2431.8512268065683,1994511.2027282715,19.583909740948886,174,-0.0261141760596576,0.9496406662219652,0.9496406662219652,0.7040625579850075,5302.1396975449825,103877.33190627905,0.0,0.0,681.4332458984481,119.47495722656247,59,-492.8188265685676,165.81427944946296,57,1844.1529752227698,113.34890160827632,54,0.18159170837407146,0.26410226135253906,4
