date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,100251.86000040438,251.86000040438375,0.0025186000040438375,228.3587038192749,480.2187042236586,456717.4076385498,4.567174076385498,134,-0.014757646035994387,0.9503885717414537,0.5070901901894243,0.7004654753167474,49487.23818219759,100251.86000040438,0.0,0.0,-489.99438793944137,74.03076489257812,27,-167.1761467132519,32.2900077972412,20,34.587647651726,70.12269475555422,41,874.4428874054101,51.91523637390138,46
2026-09-09,100251.86000040438,97916.40657788097,-2335.4534225234092,-0.023295861268947917,340.3691482315061,-1995.0842742919033,680738.2964630127,6.790280962969334,133,-0.02607610268627114,0.9494323484988916,0.9494323484988916,0.6754062298825603,5000.425776893673,97916.40657788097,0.0,0.0,-783.7902403564221,188.75923449707034,47,-9.087813400270988,68.66432096862795,34,-1542.5753687667702,82.94559276580813,52,0.0,0.0,0
2026-09-10,97916.40657788097,97245.81275006876,-670.5938278122194,-0.006848636007478899,185.42962798309327,-485.1641998291261,370859.2559661865,3.7875088448145986,98,-0.013881127525861459,0.9532619115094005,0.6916043262501905,0.700484083623612,32652.841820091373,97245.81275006876,0.0,0.0,-627.4514865722522,88.34577368164064,25,19.034795150755144,33.59652198791504,36,-62.1771363906837,63.4873323135376,37,0.0,0.0,0
2026-09-11,97245.81275006876,98557.86250879682,1312.0497587280697,0.013492095151697336,338.9964143676759,1651.0461730957456,677992.8287353516,6.9719488126224975,106,-0.03223480450179583,0.9535649351933171,0.9481857650610405,0.7018028636782795,5218.630131996266,98557.86250879682,0.0,0.0,251.00509362793582,153.31814855957032,31,-20.389902633662132,76.01548246765137,37,1082.3186951141342,108.78366084289547,33,-0.8841273803710692,0.8791224975585937,5
