date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-08-31,10,SNDK,long,5.2349853515625,0.0,5.2349853515625
2026-08-31,10,SNDK,long,0.465087890625,0.0,0.465087890625
2026-08-31,11,SNDK,long,-2.945068359375,0.0,-2.945068359375
2026-08-31,11,SNDK,long,1.320068359375,0.0,1.320068359375
2026-08-31,11,SNDK,long,-1.125,0.0,-1.125
2026-08-31,11,SNDK,long,-0.18505859375,0.0,-0.18505859375
2026-08-31,11,SNDK,long,2.949951171875,0.0,2.949951171875
2026-08-31,11,SNDK,long,0.050048828125,0.0,0.050048828125
2026-08-31,15,SNDK,long,-18.02001953125,0.0,-18.02001953125
2026-08-31,15,SNDK,long,-8.31982421875,0.0,-8.31982421875
2026-08-31,15,SNDK,long,0.309814453125,0.0,0.309814453125
2026-08-31,15,SNDK,long,-2.387451171875,0.0,-2.387451171875
2026-08-31,15,SNDK,long,0.0675048828125,0.0,0.0675048828125
2026-08-31,15,SNDK,long,175.681640625,0.0,175.681640625
2026-08-31,15,SNDK,long,10.201171875,0.0,10.201171875
2026-08-31,15,SNDK,long,37.1165771484375,0.0,37.1165771484375
2026-08-31,15,SNDK,long,-4.5142822265625,0.0,-4.5142822265625
2026-08-31,15,SNDK,long,270.6903076171875,0.0,270.6903076171875
2026-08-31,15,SNDK,long,17.2188720703125,0.0,17.2188720703125
2026-08-31,15,SNDK,long,-49.875,0.0,-49.875
2026-08-31,15,SNDK,long,-0.1051025390625,0.0,-0.1051025390625
2026-08-31,15,SNDK,long,190.8892822265625,0.0,190.8892822265625
2026-08-31,15,SNDK,long,-6.2984619140625,0.0,-6.2984619140625
2026-08-31,15,SNDK,long,66.6632080078125,0.0,66.6632080078125
2026-08-31,15,SNDK,long,-0.5126953125,0.0,-0.5126953125
2026-08-31,15,SNDK,long,85.4688720703125,0.0,85.4688720703125
2026-08-31,15,SNDK,long,7.1392822265625,0.0,7.1392822265625
2026-08-31,15,SNDK,long,1116.6015625,0.0,1116.6015625
2026-08-31,15,SNDK,long,0.59814453125,0.0,0.59814453125
2026-09-01,9,SNDK,short,109.82958984375,0.0,109.82958984375
2026-09-01,9,SNDK,short,-40.318359375,0.0,-40.318359375
2026-09-01,9,SNDK,short,-10.15478515625,0.0,-10.15478515625
2026-09-01,9,SNDK,short,-0.975341796875,0.0,-0.975341796875
2026-09-01,9,SNDK,short,1.455078125,0.0,1.455078125
2026-09-01,9,SNDK,short,-1.070068359375,0.0,-1.070068359375
2026-09-01,10,SNDK,short,3.760009765625,0.0,3.760009765625
2026-09-01,10,SNDK,short,-1.1099853515625,0.0,-1.1099853515625
2026-09-01,10,SNDK,short,-2.6099853515625,0.0,-2.6099853515625
2026-09-01,10,SNDK,short,-0.1300048828125,0.0,-0.1300048828125
2026-09-01,10,SNDK,short,7.3599853515625,0.0,7.3599853515625
2026-09-01,10,SNDK,short,-0.4849853515625,0.0,-0.4849853515625
2026-09-01,10,SNDK,short,0.9249267578125,0.0,0.9249267578125
2026-09-01,10,SNDK,short,0.4400634765625,0.0,0.4400634765625
2026-09-01,10,SNDK,short,2.2698974609375,0.0,2.2698974609375
2026-09-01,10,SNDK,short,0.0001220703125,0.0,0.0001220703125
2026-09-01,10,SNDK,short,-2.6500244140625,0.0,-2.6500244140625
2026-09-01,10,SNDK,short,-0.1650390625,0.0,-0.1650390625
2026-09-01,10,SNDK,short,-1.47998046875,0.0,-1.47998046875
2026-09-01,12,SNDK,long,22.8585205078125,0.0,22.8585205078125
2026-09-01,12,SNDK,long,0.6263427734375,0.0,0.6263427734375
2026-09-01,12,SNDK,long,-33.826904296875,0.0,-33.826904296875
2026-09-01,12,SNDK,long,6.466552734375,0.0,6.466552734375
2026-09-01,12,SNDK,long,22.7001953125,0.0,22.7001953125
2026-09-01,12,SNDK,long,-8.7310791015625,0.0,-8.7310791015625
2026-09-01,12,SNDK,long,6.480712890625,0.0,6.480712890625
2026-09-01,13,SNDK,long,0.5255126953125,0.0,0.5255126953125
2026-09-01,13,SNDK,long,1.424560546875,0.0,1.424560546875
