date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AMZN,-267,sell,261.9200134277344,261.86762942504885,13.986528717041015,0.0,13.986528717041015,69932.64358520508,-267,169918.65705648804,99986.01347128296,0.6994242610271733,-0.6994242610271733,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,AMZN,229,buy,261.4849853515625,261.5372823486328,11.976012329101563,0.0,11.976012329101563,59880.06164550781,-38,110026.61939865112,100090.18995529175,0.09927475857322057,-0.09927475857322057,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,GOOGL,-205,sell,340.5299987792969,340.461892779541,13.961729949951172,0.0,13.961729949951172,69808.64974975586,-205,179821.30741845703,100076.2282253418,0.7968433723696413,-0.7968433723696413,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,GOOGL,125,buy,340.7699890136719,340.8381430114746,8.519249725341798,0.0,8.519249725341798,42596.248626708984,-80,137216.5395420227,100005.07390481568,0.37209577658654314,-0.37209577658654314,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,AMZN,1,buy,262.2449951171875,262.29744411621095,0.0524489990234375,0.0,0.0524489990234375,262.2449951171875,-37,136954.2420979065,99971.97805982057,0.3699263009076077,-0.3699263009076077,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,GOOGL,1,buy,340.989990234375,341.05818823242186,0.068197998046875,0.0,0.068197998046875,340.989990234375,-79,136613.1839096741,99971.90986182253,0.3665156952437517,-0.3665156952437517,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,AMZN,1,buy,261.20001220703125,261.25225220947266,0.05224000244140625,0.0,0.05224000244140625,261.20001220703125,-36,136351.93165746462,100065.03218236697,0.36263316648882243,-0.36263316648882243,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,GOOGL,1,buy,340.29998779296875,340.3680477905273,0.06805999755859375,0.0,0.06805999755859375,340.29998779296875,-78,136011.5636096741,100064.96412236942,0.35923262255254096,-0.35923262255254096,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,AMZN,1,buy,260.94000244140625,260.99219044189454,0.05218800048828125,0.0,0.05218800048828125,260.94000244140625,-35,135750.5714192322,100144.4718098572,0.35554733043057796,-0.35554733043057796,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,GOOGL,1,buy,339.3999938964844,339.46787389526366,0.06787999877929687,0.0,0.06787999877929687,339.3999938964844,-77,135411.10354533695,100144.40392985844,0.35215846549128654,-0.35215846549128654,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,AMZN,1,buy,260.6400146484375,260.6921426513672,0.0521280029296875,0.0,0.0521280029296875,260.6400146484375,-34,135150.4114026856,100241.86175058599,0.34824322935019253,-0.34824322935019253,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,GOOGL,1,buy,338.2699890136719,338.3376430114746,0.06765399780273437,0.0,0.06765399780273437,338.2699890136719,-76,134812.07375967412,100241.79409658819,0.344868923931825,-0.344868923931825,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,AMZN,1,buy,260.1300048828125,260.1820308837891,0.0520260009765625,0.0,0.0520260009765625,260.1300048828125,-33,134551.89172879033,100316.84082547002,0.3412692287916246,-0.3412692287916246,policy_rebalance
