date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,101042.71236685943,1042.7123668594286,0.010427123668594286,216.4711505966186,1259.1835174560472,432942.3011932373,4.329423011932373,149,-0.006889341390300063,0.951019638660125,0.4739759932446371,0.5351566911875646,52589.93749160766,101042.71236685943,0.0,0.0,-139.37837744140052,65.54781103515626,27,-125.8614081878568,49.08977122497559,43,157.91270020297816,53.54565856170653,38,1150.039452285775,48.287909774780275,41
2026-09-09,101042.71236685943,97789.58271578215,-3253.129651077281,-0.03219558912142051,197.86008930969263,-3055.269561767588,395720.17861938477,3.9163653602511106,103,-0.0341444083325374,0.9484427923571205,0.9475707585157552,0.7002635637507552,5228.856061859129,97789.58271578215,0.0,0.0,-262.2073984374906,77.80041601562499,24,-38.451306259147714,35.281842147827156,38,-2952.470946380621,84.77783114624023,41,0.0,0.0,0
2026-09-10,97789.58271578215,96920.57006060022,-869.0126551819267,-0.008886556533405452,194.62102310180694,-674.3916320801197,389242.0462036133,3.9804040000345964,138,-0.01107041859715352,0.954503824147053,0.6925015823749057,0.7013966765064528,64279.24333631131,96920.57006060022,0.0,0.0,-651.1738215942221,86.62413897705079,21,-197.85847364806705,40.75700270080566,34,20.761096275321506,57.43081351470948,41,-40.74145621490379,9.809067909240724,42
2026-09-11,96920.57006060022,98312.54712532804,1391.97706472782,0.014362039594458404,303.858689666748,1695.835754394568,607717.3793334961,6.2702621224113395,121,-0.030424728688676406,0.9473663582267614,0.9473663582267614,0.702687265359913,5196.623772689782,98312.54712532804,0.0,0.0,426.27934710694467,130.4509995727539,37,-73.5765382842892,70.89407368469234,42,1039.7468371658133,102.07403990936278,39,-0.47258126068118145,0.43957649993896486,3
