date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,102013.10489522936,2013.104895229364,0.020131048952293642,326.384385471344,2339.489280700708,652768.770942688,6.52768770942688,139,-0.007702707006716825,0.9527588136496864,0.9384752349559689,0.7000849322620162,6161.342461456297,102013.10489522936,0.0,0.0,457.6376829834053,91.75391857910158,40,2542.2050463714695,148.49383668518067,39,-987.3951275443833,79.31377531051638,43,0.6572934188855015,6.82285489654541,17
2026-09-01,102013.10489522936,102604.38965481952,591.2847595901549,0.0057961647201839675,409.6964110641478,1000.9811706543027,819392.8221282959,8.032230986105539,180,-0.004109467337998551,0.9491788975241625,0.946079528257067,0.6111296616229462,5515.879869598415,102604.38965481952,0.0,0.0,-345.2638687133667,104.1033462524414,50,-205.5960248565534,124.73906074523924,49,543.534655281067,133.38279467010497,53,598.6099978790396,47.4712093963623,28
2026-09-02,102604.38965481952,103527.69560062804,923.305945808519,0.008998698290732922,501.37445885467537,1424.6804046631944,1002748.9177093506,9.772963136204861,164,-0.010306149069040038,0.9503838329522504,0.833281130710007,0.6993283002438242,17325.07107111748,103527.69560062804,0.0,0.0,332.3209190063692,157.0109901733399,30,471.5726294861015,141.81225820922853,42,-342.0407234115555,86.50118788909913,47,461.45312072754314,116.0500225830078,45
2026-09-03,103527.69560062804,104898.11150220897,1370.4159015809273,0.013237191204057032,538.975028594969,1909.3909301758963,1077950.0571899414,10.41219019641158,185,-0.01035576427470275,0.9496029111823768,0.9492497871866077,0.698426192328507,5294.966790111692,104898.11150220897,0.0,0.0,-61.56346173094812,93.8599705200195,41,-644.219003021235,110.88135653686527,47,963.9717675705165,185.34840760040294,53,1112.2265987625215,148.8852939376831,44
2026-09-04,104898.11150220897,103624.56212707172,-1273.5493751372414,-0.012140822717389177,469.6839271392837,-803.8654479979577,939367.8542785645,8.955050198961715,173,-0.020572071274022274,0.952056637749155,0.9487282159217639,0.6853815134796627,5362.124334781953,103624.56212707172,0.0,0.0,443.2678688354513,107.7346946411133,29,-583.0354129791176,134.78135414123543,54,-428.0425282363499,148.0265522842407,48,-705.7393027572616,79.14132607269288,42
2026-09-08,103624.56212707172,103790.44656702079,165.88443994906265,0.001600821625143694,307.91782140350415,473.8022613525668,615835.6428070068,5.942950495190763,158,-0.012431084827953076,0.9489486339466603,0.9383370980205094,0.7004151908311282,6320.2514465145,103790.44656702079,0.0,0.0,-669.1332975463827,63.64391766357422,21,823.9629699401921,76.40568240356443,38,42.245055122385565,77.47255046844485,51,-31.190287567136693,90.39567086791992,48
2026-09-09,103790.44656702079,103456.50025525325,-333.9463117675332,-0.003217505298542997,374.1099775390617,40.163665771528485,748219.955078125,7.208948220441229,155,-0.011466119571887923,0.9493825552767414,0.9493825552767414,0.6971527551189629,5225.944072933624,103456.50025525325,0.0,0.0,120.79350109863935,65.7648485107422,25,-780.1175149841256,83.78420199584961,40,337.2213864822579,178.133304069519,50,-11.84368436431032,46.42762296295165,40
2026-09-10,103456.50025525325,103256.03785268057,-200.46240257268073,-0.0019376491769786284,299.0343935394271,98.5719909667464,598068.7870788574,5.780872014839773,147,-0.010179134976452064,0.9578796364358847,0.9487536707604844,0.6012090841514178,5299.057974148231,103256.03785268057,0.0,0.0,-495.76262445067255,88.43413323974613,29,83.4247593994296,61.91252087402344,43,389.62375833131136,78.60326193237306,41,-177.74829585264888,70.08447749328613,34
2026-09-11,103256.03785268057,103491.25288229801,235.2150296174368,0.002277978455390931,622.7392550506588,857.9542846680956,1245478.5101013184,12.062040496637023,174,-0.031067052129944872,0.9495653312972662,0.9456631946861986,0.7041546299153852,5693.9622080806585,103491.25288229801,0.0,0.0,441.8702083130029,128.57791180419923,47,-571.5153530425855,150.32226832580568,42,329.6393401184405,291.9118073425293,55,35.22083422851574,51.927267578125,30
