date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-08,2026-09-08T09:55:00-04:00,after_fill,169291.6937342072,100089.70240119938,69201.99133300781,-69201.99133300781,0.6913997111872576,-0.6913997111872576,129.3675756072998,258735.1512145996,-0.008690516403152437,-39,1774.4100341796875,-0.6913997111872576,-308.55501458740036,0,358.67999267578125,0.0,0.0,0,137.32000732421875,0.0,316.70345941164123,0,229.6699981689453,0.0,81.55395637512629
2026-09-08,2026-09-08T09:55:00-04:00,after_fill,144530.39977983097,100077.32794145207,93950.91082763672,-44453.071838378906,0.9387831665789532,-0.44418723753680905,141.74203535461427,283484.0707092285,-0.008813075657577274,-39,1774.4100341796875,-0.6914852020578811,-308.55501458740036,69,358.67999267578125,0.24729796452107206,-12.374459747315996,0,137.32000732421875,0.0,316.70345941164123,0,229.6699981689453,0.0,81.55395637512629
2026-09-08,2026-09-08T10:00:00-04:00,bar_close,144530.39977983097,99967.34893754582,94267.19915771484,-44563.050842285156,0.9429798845281762,-0.4457760590422953,141.74203535461427,283484.0707092285,-0.00990233086518888,-39,1779.875,-0.6943779717852357,-521.6886815795879,69,360.17498779296875,0.24860191274294044,90.7802033386215,0,137.60000610351562,0.0,316.70345941164123,0,229.57119750976562,0.0,81.55395637512629
2026-09-08,2026-09-08T10:00:00-04:00,open_before_orders,144530.39977983097,99945.28619340519,94292.7152709961,-44585.11358642578,0.9434433464778844,-0.44609521153552606,141.74203535461427,283484.0707092285,-0.010120844927835493,-39,1780.4849853515625,-0.6947692790067053,-545.4781102905254,69,360.20001220703125,0.24867406747117918,92.506887908934,0,137.625,0.0,316.70345941164123,0,229.5800018310547,0.0,81.55395637512629
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,96433.26862803655,99921.24964610295,46219.620666503906,3487.9810180664062,0.46256047467583417,0.03490729980279467,165.77858265686038,331557.1653137207,-0.010358907952522256,-12,1780.4849853515625,-0.21382658743651975,-569.514657592772,69,360.20001220703125,0.24873388723931442,92.506887908934,0,137.625,0.0,316.70345941164123,0,229.5800018310547,0.0,81.55395637512629
2026-09-08,2026-09-08T10:05:00-04:00,bar_close,96433.26862803655,100056.53382579045,46236.823791503906,3623.2651977539062,0.46210699115369475,0.03621217984686951,165.77858265686038,331557.1653137207,-0.009019024956694377,-12,1775.56494140625,-0.2129474056534126,-510.474130249022,69,361.30499267578125,0.2491595855002821,168.750540252684,0,138.44000244140625,0.0,316.70345941164123,0,228.27999877929688,0.0,81.55395637512629
2026-09-08,2026-09-08T10:05:00-04:00,open_before_orders,96433.26862803655,100063.08936778264,46232.340270996094,3629.8207397460938,0.4620319096991777,0.03627532152644878,165.77858265686038,331557.1653137207,-0.008954097488722557,-12,1775.10498046875,-0.21287829408636444,-504.954598999022,69,361.32000732421875,0.24915361561281324,169.7865509948715,0,138.4600067138672,0.0,316.70345941164123,0,228.26199340820312,0.0,81.55395637512629
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,76897.35076548772,100053.32629039006,26706.185485839844,23155.975524902344,0.26691951658187824,0.23143633883490822,175.54166004943852,351083.32009887695,-0.009050793062554408,-1,1775.10498046875,-0.017741588873485016,-514.7176763915995,69,361.32000732421875,0.24917792770839323,169.7865509948715,0,138.4600067138672,0.0,316.70345941164123,0,228.26199340820312,0.0,81.55395637512629
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,32071.268016830494,100030.92444993596,71509.86639404297,67959.65643310547,0.7148775919773952,0.6793864678029473,197.9435005035401,395887.0010070801,-0.00927266560647666,-1,1775.10498046875,-0.01774556208722398,-514.7176763915995,193,361.32000732421875,0.6971320298901712,147.38471054077672,0,138.4600067138672,0.0,316.70345941164123,0,228.26199340820312,0.0,81.55395637512629
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,12954.233349853566,100021.37070947271,90617.34732055664,87067.13735961914,0.9059798588820435,0.8704853447021725,207.49724096679694,414994.48193359375,-0.009367287863290663,-1,1775.10498046875,-0.017747257089935433,-514.7176763915995,193,361.32000732421875,0.6971986178446749,147.38471054077672,138,138.4600067138672,0.19103398394743315,307.14971894838527,0,228.26199340820312,0.0,81.55395637512629
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,15920.155561203053,100019.88700651555,93584.75323486328,84099.7314453125,0.9356614572936574,0.8408300985166482,208.98094392395026,417961.8878479004,-0.009381982769729458,-1,1775.10498046875,-0.01774752035415832,-514.7176763915995,193,361.32000732421875,0.6972089601444112,147.38471054077672,138,138.4600067138672,0.19103681776074155,307.14971894838527,-13,228.26199340820312,-0.029668159034346202,80.07025341797316
2026-09-08,2026-09-08T10:10:00-04:00,bar_close,15920.155561203053,99985.54572843938,93556.78207397461,84065.39016723633,0.9357030698024564,0.8407754296361779,208.98094392395026,417961.8878479004,-0.009722106017366783,-1,1765.9010009765625,-0.017661562860023263,-505.513696899412,193,361.54998779296875,0.6978923516961446,191.77094100952672,138,137.91259765625,0.19034689802317248,231.6072689972134,-13,229.21499633789062,-0.029802257223116007,67.68121533203566
2026-09-08,2026-09-08T10:10:00-04:00,open_before_orders,15920.155561203053,99969.68978666692,93538.79920959473,84049.53422546387,0.9356715961528382,0.8407501754264087,208.98094392395026,417961.8878479004,-0.009879146602694844,-1,1765.0,-0.017655351374666367,-504.6126959228495,193,361.54998779296875,0.6980030426517289,191.77094100952672,138,137.7899932861328,0.19020784313789463,214.68786592104152,-13,229.20249938964844,-0.029805358988548417,67.8436756591841
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,16057.876659492544,99969.62089167027,93401.0092163086,83911.74423217773,0.9342939223258674,0.8393724361834554,209.04983892059332,418099.6778411865,-0.009879828953245462,-1,1765.0,-0.017655363542016436,-504.6126959228495,193,361.54998779296875,0.6980035236870359,191.77094100952672,137,137.7899932861328,0.1888296555676255,214.61897092439904,-13,229.20249938964844,-0.029805379529189557,67.8436756591841
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,15828.5595588532,99969.50629042058,93171.80671691895,84140.94673156738,0.9320022692344434,0.8416661225387091,209.16444017028815,418328.8803405762,-0.009880963988148417,-1,1765.0,-0.01765538378145545,-504.6126959228495,193,361.54998779296875,0.6980043238517968,191.77094100952672,137,137.7899932861328,0.1888298720347794,214.61897092439904,-12,229.20249938964844,-0.02751268956641168,67.72907440948939
2026-09-08,2026-09-08T10:15:00-04:00,bar_close,15828.5595588532,100043.62263868719,93230.87753295898,84215.06307983398,0.9319022549759839,0.8417834226573454,209.16444017028815,418328.8803405762,-0.009146900071845154,-1,1766.02001953125,-0.017652499709145123,-505.6327154540995,193,361.9873046875,0.698330867695619,276.173101654058,137,137.66000366210938,0.18851197112104562,196.8103924331881,-12,228.4906005859375,-0.02740691645017414,76.27186005402064
2026-09-08,2026-09-08T10:15:00-04:00,open_before_orders,15828.5595588532,100041.54556654363,93227.58598327637,84212.98600769043,0.9318887013922141,0.8417801377496245,209.16444017028815,418328.8803405762,-0.00916747183162292,-1,1765.1800537109375,-0.017644470042066776,-504.792749633787,193,361.94500732421875,0.6982637664979817,268.0097105407767,137,137.6999969482422,0.18857065307293763,202.2894726333834,-12,228.50999450683594,-0.02740981177922809,76.03913300323939
2026-09-08,2026-09-08T10:15:00-04:00,after_fill,14062.496915115407,100040.66297651677,91462.40592956543,85978.16606140137,0.914252297098781,0.8594321899044552,210.0470301971436,420094.0603942871,-0.009176213189052929,0,1765.1800537109375,0.0,-505.6753396606423,193,361.94500732421875,0.698269926799384,268.0097105407767,137,137.6999969482422,0.18857231670223404,202.2894726333834,-12,228.50999450683594,-0.027410053597162864,76.03913300323939
2026-09-08,2026-09-08T10:15:00-04:00,after_fill,13833.872665611318,100040.54872151952,91233.8959350586,86206.6760559082,0.9119691675125075,0.8617173451924945,210.16128519439704,420322.57038879395,-0.009177344794598863,0,1765.1800537109375,0.0,-505.6753396606423,193,361.94500732421875,0.6982707242842998,268.0097105407767,137,137.6999969482422,0.18857253206820115,202.2894726333834,-11,228.50999450683594,-0.02512591116000644,75.9248780059861
2026-09-08,2026-09-08T10:20:00-04:00,bar_close,13833.872665611318,100141.68911763768,91327.55876159668,86307.81645202637,0.9119834063744727,0.8618570069318434,210.16128519439704,420322.57038879395,-0.008175629019235742,0,1758.260009765625,0.0,-505.6753396606423,193,361.82501220703125,0.6973342268465659,244.85065292358922,137,138.5800018310547,0.1895859798065922,322.8501415786959,-11,228.17010498046875,-0.025063199721314662,79.66366279602516
2026-09-08,2026-09-08T10:20:00-04:00,open_before_orders,13833.872665611318,100158.53202840428,91344.72930908203,86324.65936279297,0.9120014786476431,0.8618802374051556,210.16128519439704,420322.57038879395,-0.008008813285211747,0,1757.824951171875,0.0,-505.6753396606423,193,361.8598937988281,0.6972841762833342,251.5828001403861,137,138.65499877929688,0.1896566817430652,333.1247234878756,-11,228.18499755859375,-0.025060620621243753,79.49984443665016
2026-09-08,2026-09-08T10:20:00-04:00,after_fill,13605.573575553944,100158.41793590551,91116.54431152344,86552.84436035156,0.909724276693665,0.8641594600240133,210.27537769317632,420550.75538635254,-0.008009943281338416,0,1757.824951171875,0.0,-505.6753396606423,193,361.8598937988281,0.6972849705739756,251.5828001403861,137,138.65499877929688,0.1896568977848635,333.1247234878756,-10,228.18499755859375,-0.02278240833482578,79.38575193787074
2026-09-08,2026-09-08T10:20:00-04:00,after_fill,10137.465418586782,100156.68474842077,94582.91928100586,90019.21932983398,0.9443495411073618,0.8987839359494512,212.00856517791755,424017.13035583496,-0.008027109135060218,0,1757.824951171875,0.0,-505.6753396606423,193,361.8598937988281,0.6972970369236889,251.5828001403861,162,138.65499877929688,0.22426970160471757,331.3915360031351,-10,228.18499755859375,-0.02278280257895534,79.38575193787074
2026-09-08,2026-09-08T10:25:00-04:00,bar_close,10137.465418586782,100610.68252063757,95033.4169921875,90473.21710205078,0.9445658712502418,0.8992406654580903,212.00856517791755,424017.13035583496,-0.0035306196228188647,0,1768.4749755859375,0.0,-505.6753396606423,193,363.9551086425781,0.6981697589976,655.9592649841361,162,138.95050048828125,0.22373350935656605,379.26281285860387,-10,228.00999450683594,-0.022662602896075756,81.13578245544886
2026-09-08,2026-09-08T10:25:00-04:00,open_before_orders,10137.465418586782,100606.47658802038,95029.0111694336,90469.0111694336,0.9445615669314582,0.8992364531351266,212.00856517791755,424017.13035583496,-0.0035722760648979612,0,1768.2900390625,0.0,-505.6753396606423,193,363.95001220703125,0.6981891697052143,654.9756529235892,162,138.92999267578125,0.22370984032807806,375.94054723360387,-10,228.0,-0.022662556898165827,81.23572752380824
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,10501.23345578771,100606.29461301427,94665.06115722656,90105.06115722656,0.9409457084306616,0.8956205126510118,212.19054018402107,424381.080368042,-0.003574078383668078,0,1768.2900390625,0.0,-505.6753396606423,192,363.95001220703125,0.6945728655700897,654.7936779174925,162,138.92999267578125,0.22371024497074696,375.94054723360387,-10,228.0,-0.022662597889824908,81.23572752380824
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,10273.11945578771,100606.18061301426,94437.06115722656,90333.06115722656,0.9386805122886289,0.8978877898634908,212.30454018402108,424609.080368042,-0.0035752074636675735,0,1768.2900390625,0.0,-505.6753396606423,192,363.95001220703125,0.6945736526122595,654.7936779174925,162,138.92999267578125,0.22371049846380048,375.94054723360387,-9,228.0,-0.020396361212569044,81.1217275238082
2026-09-08,2026-09-08T10:30:00-04:00,bar_close,10273.11945578771,100390.0375618668,94219.87962341309,90116.9181060791,0.9385381449364308,0.8976679389181745,212.30454018402108,424609.080368042,-0.0057159337449504966,0,1774.5699462890625,0.0,-505.6753396606423,192,363.3699951171875,0.6949597864181001,543.4303966674925,162,138.27999877929688,0.22314325550920264,270.6415360031351,-9,227.9423065185547,-0.02043510300912815,81.64096885681602
2026-09-08,2026-09-08T10:30:00-04:00,open_before_orders,10273.11945578771,100400.07595298009,94230.23661804199,90126.95649719238,0.9385474634717649,0.897678170476695,212.30454018402108,424609.080368042,-0.0056165114060693355,0,1775.0,0.0,-505.6753396606423,192,363.3977966308594,0.6949434678296577,548.7682872924925,162,138.30999755859375,0.22316934914457226,275.50133824922887,-9,227.9600067138672,-0.020434646497534924,81.48166709900352
2026-09-08,2026-09-08T10:30:00-04:00,after_fill,10045.045469070486,100399.96197297674,94002.27661132812,90354.91650390625,0.9362780101114919,0.8999497084294297,212.41852018737802,424837.04037475586,-0.005617640288017589,0,1775.0,0.0,-505.6753396606423,192,363.3977966308594,0.694944256770781,548.7682872924925,162,138.30999755859375,0.2231696024996798,275.50133824922887,-8,227.9600067138672,-0.018164150841031117,81.36768709564649
2026-09-08,2026-09-08T10:30:00-04:00,after_fill,9681.465973541312,100399.78027407842,94365.67440795898,90718.31430053711,0.939899212432068,0.9035708450047185,212.60021908569345,425200.4381713867,-0.005619439872158072,0,1775.0,0.0,-505.6753396606423,193,363.3977966308594,0.6985650223366452,548.5865883941733,162,138.30999755859375,0.22317000638174808,275.50133824922887,-8,227.9600067138672,-0.018164183713674738,81.36768709564649
2026-09-08,2026-09-08T10:35:00-04:00,bar_close,9681.465973541312,100650.95251528936,94612.84664916992,90969.48654174805,0.9400094513243457,0.9038114818429497,212.60021908569345,425200.4381713867,-0.0031317771180954246,0,1775.8499755859375,0.0,-505.6753396606423,193,364.4580078125,0.6988547425532556,753.2073464508139,162,138.5850067138672,0.22305572403039212,320.05282140352574,-8,227.7100067138672,-0.018098984740697963,83.36768709564649
2026-09-08,2026-09-08T10:35:00-04:00,open_before_orders,9681.465973541312,100656.4844061585,94618.53845214844,90975.01843261719,0.9400143369835332,0.903816768182806,212.60021908569345,425200.4381713867,-0.00307698810634649,0,1775.2099609375,0.0,-505.6753396606423,193,364.4703063964844,0.6988399162708854,755.5809731597983,162,138.60499572753906,0.22307563631228428,323.2910416183695,-8,227.72000122070312,-0.018098784400363613,83.28773104095899
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,10045.754044784597,100656.3021710053,94254.06814575195,90610.5481262207,0.9363951000864648,0.9001974657511476,212.7824542388917,425564.9084777832,-0.003078793001668245,0,1775.2099609375,0.0,-505.6753396606423,192,364.4703063964844,0.6952202427349125,755.3987380065955,162,138.60499572753906,0.22307604018389374,323.2910416183695,-8,227.72000122070312,-0.018098817167658626,83.28773104095899
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,9817.920183563283,100656.18831100469,94026.34814453125,90838.2681274414,0.9341338046103163,0.9024608387392125,212.89631423950203,425792.6284790039,-0.003079920695084226,0,1775.2099609375,0.0,-505.6753396606423,192,364.4703063964844,0.6952210291523061,755.3987380065955,162,138.60499572753906,0.22307629252245828,323.2910416183695,-7,227.72000122070312,-0.015836482935551875,83.17387104034856
2026-09-08,2026-09-08T10:40:00-04:00,bar_close,9817.920183563283,100581.68861618047,93945.26843261719,90763.76843261719,0.9340195986479423,0.9023885926092526,212.89631423950203,425792.6284790039,-0.0038177813563966545,0,1772.7149658203125,0.0,-505.6753396606423,192,364.5249938964844,0.6958403640965118,765.8987380065955,162,138.05999755859375,0.22236373153208563,235.00133824922887,-7,227.25,-0.01581550301934479,86.46387958527043
2026-09-08,2026-09-08T10:40:00-04:00,open_before_orders,9817.920183563283,100581.75857772832,93945.19847106934,90763.83839416504,0.9340182534039675,0.9023886605047164,212.89631423950203,425792.6284790039,-0.0038170884424983953,0,1772.4986572265625,0.0,-505.6753396606423,192,364.5249938964844,0.6958398800915628,765.8987380065955,162,138.05999755859375,0.22236357686277913,235.00133824922887,-7,227.24000549316406,-0.015814796449625513,86.533841133122
2026-09-08,2026-09-08T10:40:00-04:00,after_fill,10182.26291496282,100581.57631523137,93580.67347717285,90399.31340026855,0.9303957733162077,0.8987661231014046,213.0785767364503,426157.1534729004,-0.0038188936086382963,0,1772.4986572265625,0.0,-505.6753396606423,191,364.5249938964844,0.6922169684040347,765.7164755096455,162,138.05999755859375,0.22236397980477146,235.00133824922887,-7,227.24000549316406,-0.01581482510740157,86.533841133122
2026-09-08,2026-09-08T10:40:00-04:00,after_fill,9954.909289466908,100581.46269522863,93353.43347167969,90626.55340576172,0.9281375610389505,0.9010264016578161,213.19219673919687,426384.39347839355,-0.003820018925064894,0,1772.4986572265625,0.0,-505.6753396606423,191,364.5249938964844,0.6922177503542245,765.7164755096455,162,138.05999755859375,0.2223642309941588,235.00133824922887,-6,227.24000549316406,-0.013555579690567206,86.42022113037547
2026-09-08,2026-09-08T10:45:00-04:00,bar_close,9954.909289466908,100496.91878043371,93271.28952026367,90542.0094909668,0.9281009870963642,0.9009431392497071,213.19219673919687,426384.39347839355,-0.004657359655489524,0,1785.7099609375,0.0,-505.6753396606423,191,364.5,0.6927525823165297,760.9426412811299,162,137.5749969482422,0.22176948085650602,156.43123937227574,-6,227.44000244140625,-0.013578923923328549,85.22023944092234
2026-09-08,2026-09-08T10:45:00-04:00,open_before_orders,9954.909289466908,100507.6559630509,93282.02670288086,90552.74667358398,0.9281086680319521,0.9009537214445974,213.19219673919687,426384.39347839355,-0.004551016338443126,0,1784.43994140625,0.0,-505.6753396606423,191,364.5350036621094,0.6927450952100525,767.6283407440205,162,137.60000610351562,0.22178609952822229,160.48272252657262,-6,227.44000244140625,-0.013577473293677379,85.22023944092234
2026-09-08,2026-09-08T10:45:00-04:00,after_fill,9590.192018302969,100507.47369554907,93646.56170654297,90917.2816772461,0.9317372953797571,0.9045822995476637,213.37446424102794,426748.92848205566,-0.004552821554152486,0,1784.43994140625,0.0,-505.6753396606423,192,364.5350036621094,0.696373295732579,767.4460732421867,162,137.60000610351562,0.22178650173113135,160.48272252657262,-6,227.44000244140625,-0.013577497916046715,85.22023944092234
2026-09-08,2026-09-08T10:50:00-04:00,bar_close,9590.192018302969,100453.2633989182,93589.35140991211,90863.07138061523,0.9316705923057148,0.9045308067273178,213.37446424102794,426748.92848205566,-0.0050897317444073,0,1778.75,0.0,-505.6753396606423,192,363.7850036621094,0.6953155959279387,623.4460732421867,162,138.14500427246094,0.22278510358857767,248.77242589571324,-6,227.19000244140625,-0.013569892789198497,86.72023944092234
2026-09-08,2026-09-08T10:50:00-04:00,open_before_orders,9590.192018302969,100465.71228197485,93601.68017578125,90875.52026367188,0.9316778635189639,0.9045426364829187,213.37446424102794,426748.92848205566,-0.004966435385859169,0,1779.4200439453125,0.0,-505.6753396606423,192,363.82000732421875,0.6952963336406148,630.1667763671867,162,138.17999267578125,0.2228139163603264,254.44054723360387,-6,227.17999267578125,-0.013567613518022565,86.78029803467234
2026-09-08,2026-09-08T10:50:00-04:00,after_fill,14317.487283470206,100463.34745192724,88872.0200805664,86145.86016845703,0.8846213304119952,0.8574854646335444,215.73929428863536,431478.5885772705,-0.004989857160497713,0,1779.4200439453125,0.0,-505.6753396606423,179,363.82000732421875,0.6482342362939635,627.8019463195815,162,138.17999267578125,0.2228191612288063,254.44054723360387,-6,227.17999267578125,-0.01356793288922545,86.78029803467234
2026-09-08,2026-09-08T10:50:00-04:00,after_fill,7958.0294805527255,100460.16931209569,95228.29974365234,92502.13983154297,0.9479209560936563,0.9207842318498407,218.91743412017834,437834.86824035645,-0.005021334126455557,0,1779.4200439453125,0.0,-505.6753396606423,179,363.82000732421875,0.6482547437155679,627.8019463195815,208,138.17999267578125,0.28609785025618056,251.2624074020605,-6,227.17999267578125,-0.013568362121907838,86.78029803467234
2026-09-08,2026-09-08T10:55:00-04:00,bar_close,7958.0294805527255,100451.60656795507,95218.89233398438,92493.57708740234,0.9479081080656407,0.9207774793012479,218.91743412017834,437834.86824035645,-0.005106141347064441,0,1782.56005859375,0.0,-505.6753396606423,179,364.3450012207031,0.6492455167890853,721.7758537902846,208,137.68499755859375,0.28509727689435904,148.3034230270605,-6,227.10960388183594,-0.013565314382196403,87.20263079834422
