date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T15:30:00-04:00,2026-09-08T15:30:00-04:00,NVDA,-1,sell,225.5500030517578,225.43722805023194,0.11277500152587891,0.0,0.11277500152587891,225.5500030517578,92,10067.491607147278,101159.5716547547,0.9004791000746187,0.9004791000746187,policy_rebalance
2026-09-08,2026-09-08T15:35:00-04:00,2026-09-08T15:35:00-04:00,NVDA,-1,sell,225.8249969482422,225.71208444976807,0.11291249847412109,0.0,0.11291249847412109,225.8249969482422,91,10293.203691597046,101137.00818073278,0.8982251514381068,0.8982251514381068,policy_rebalance
2026-09-08,2026-09-08T15:40:00-04:00,2026-09-08T15:40:00-04:00,NVDA,-1,sell,225.8300018310547,225.71708683013918,0.11291500091552735,0.0,0.11291500091552735,225.8300018310547,90,10518.920778427186,101110.61374107367,0.8959662058291499,0.8959662058291499,policy_rebalance
2026-09-08,2026-09-08T15:45:00-04:00,2026-09-08T15:45:00-04:00,NVDA,-1,sell,225.5800018310547,225.46721183013918,0.11279000091552735,0.0,0.11279000091552735,225.5800018310547,89,10744.387990257324,101105.19025160986,0.8937305991559988,0.8937305991559988,policy_rebalance
2026-09-08,2026-09-08T15:50:00-04:00,2026-09-08T15:50:00-04:00,NVDA,-1,sell,225.4600067138672,225.34727671051027,0.11273000335693359,0.0,0.11273000335693359,225.4600067138672,88,10969.735266967835,101197.53375939948,0.8916007647671657,0.8916007647671657,policy_rebalance
2026-09-08,2026-09-08T15:55:00-04:00,,TSLA,-191,sell,368.1950988769531,368.0110013275147,35.16263194274902,0.0,35.16263194274902,70325.26388549805,0,81259.83652052314,101057.19662794501,0.1959025261734539,0.1959025261734539,scheduled_1555_liquidation
2026-09-08,2026-09-08T15:55:00-04:00,,NVDA,-88,sell,224.97000122070312,224.85751622009278,9.898680053710937,0.0,9.898680053710937,19797.360107421875,0,101047.2979478913,101047.2979478913,0.0,0.0,scheduled_1555_liquidation
2026-09-09,2026-09-09T09:35:00-04:00,2026-09-09T09:35:00-04:00,MSTR,508,buy,139.12989807128906,139.19946302032469,35.33899411010742,0.0,35.33899411010742,70677.98822021484,508,30333.97073356637,101011.95895378121,0.699699213362985,0.699699213362985,policy_rebalance
2026-09-09,2026-09-09T09:35:00-04:00,2026-09-09T09:35:00-04:00,NVDA,-112,sell,225.06500244140625,224.95246994018555,12.60364013671875,0.0,12.60364013671875,25207.2802734375,-112,55528.64736686715,100999.3553136445,0.9493651538258753,0.4502079028680145,policy_rebalance
2026-09-09,2026-09-09T09:40:00-04:00,2026-09-09T09:40:00-04:00,NVDA,112,buy,225.91000366210938,226.02295866394041,12.650960205078125,0.0,12.650960205078125,25301.92041015625,0,30214.075996505828,100625.41382609567,0.6997371255662825,0.6997371255662825,policy_rebalance
