date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,101047.2979478913,1047.297947891304,0.01047297947891304,477.1368055267337,1524.4347534180376,954273.6110534668,9.542736110534667,107,-0.010358907952522256,0.9572254324351982,0.9467548088623109,0.699928434689149,5366.626941970899,101047.2979478913,0.0,0.0,-505.6753396606423,69.14616485595704,6,1886.6725028686924,211.13950885009766,29,118.23792521669739,98.99843342590331,23,-451.93714053342774,97.85269839477536,49
2026-09-09,101047.2979478913,99133.16721564504,-1914.1307322462671,-0.018942918525474653,572.4085795364385,-1341.7221527098286,1144817.159072876,11.329517783476431,149,-0.0236437600574243,0.9560311773069141,0.9474054781946084,0.7060746049004774,5291.690458709811,99133.16721564504,0.0,0.0,-1002.5287291259456,138.79215686035158,14,-51.30329878233988,86.93943769836426,61,-665.028777030904,227.864027885437,17,-195.26992730711117,118.81295709228515,57
2026-09-10,99133.16721564504,99913.83895414756,780.6717385025258,0.007874980295992415,225.59429848480067,1006.2660369873263,451188.5969696045,4.55133846362571,121,-0.011535273462223161,0.949029986854083,0.949029986854083,0.7007835297849179,5099.945075889795,99913.83895414756,0.0,0.0,0.0,0.0,0,648.1271668243726,139.23889152526854,31,177.01827407837663,75.67630599975587,58,-44.47370240020723,10.679100959777838,32
2026-09-11,99913.83895414756,103983.04432034334,4069.205366195776,0.04072714459568724,491.425889907837,4560.631256103613,982851.7798156738,9.836993454597655,94,-0.012447941554767472,0.95104643928247,0.95104643928247,0.7055441953205988,5091.162445579768,103983.04432034334,0.0,0.0,127.16425921633208,144.07878277587892,11,124.31802854920534,106.26562013244627,28,3842.655246215845,178.020351928711,39,-24.9321677856276,63.061135070800795,16
