date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:30:00-04:00,,AAPL,12,buy,319.55999755859375,319.71977755737305,1.9173599853515626,0.0,1.9173599853515626,3834.719970703125,12,96163.36266931152,99998.08264001465,0.03834793497499167,0.03834793497499167,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,AMD,8,buy,466.2200012207031,466.45311122131346,1.8648800048828125,0.0,1.8648800048828125,3729.760009765625,8,92431.73777954101,99996.21776000976,0.07564766098077279,0.07564766098077279,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,AMZN,15,buy,263.82501220703125,263.95692471313475,1.9786875915527344,0.0,1.9786875915527344,3957.3751831054688,15,88472.383908844,99994.23907241822,0.11522518967547536,0.11522518967547536,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,AVGO,10,buy,369.4549865722656,369.63971406555174,1.847274932861328,0.0,1.847274932861328,3694.5498657226562,10,84775.98676818848,99992.39179748535,0.15217562812293428,0.15217562812293428,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,COIN,22,buy,178.55999755859375,178.64927755737304,1.9641599731445312,0.0,1.9641599731445312,3928.3199462890625,22,80845.70266192628,99990.42763751221,0.19146557753498036,0.19146557753498036,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,CRM,15,buy,254.38999938964844,254.51719438934325,1.9079249954223634,0.0,1.9079249954223634,3815.8499908447266,15,77027.94474608613,99988.51971251679,0.22963211209092846,0.22963211209092846,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,GOOGL,11,buy,343.697998046875,343.86984704589844,1.8903389892578124,0.0,1.8903389892578124,3780.677978515625,11,73245.37642858125,99986.62937352754,0.2674482889611869,0.2674482889611869,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,HOOD,38,buy,103.32499694824219,103.3766594467163,1.9631749420166016,0.0,1.9631749420166016,3926.349884033203,38,69317.06336960602,99984.66619858552,0.306723060594799,0.306723060594799,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,INTC,43,buy,90.0,90.045,1.935,0.0,1.935,3870.0,43,65445.12836960603,99982.73119858552,0.34543568089154286,0.34543568089154286,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,JPM,11,buy,355.8999938964844,356.0779438934326,1.9574499664306642,0.0,1.9574499664306642,3914.899932861328,11,61528.27098677827,99980.77374861909,0.38459897158349327,0.38459897158349327,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,MARA,367,buy,10.770000457763672,10.775385457992552,1.9762950839996338,0.0,1.9762950839996338,3952.5901679992676,367,57573.704523695,99978.79745353508,0.42414085796088674,0.42414085796088674,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,META,6,buy,576.77001953125,577.0584045410156,1.73031005859375,0.0,1.73031005859375,3460.6201171875,6,54111.35409644891,99977.0671434765,0.4587623377789826,0.4587623377789826,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,MSFT,7,buy,510.32501220703125,510.58017471313474,1.7861375427246093,0.0,1.7861375427246093,3572.2750854492188,7,50537.292873456965,99975.28100593376,0.4945021172737944,0.4945021172737944,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,MSTR,30,buy,128.56500244140625,128.62928494262695,1.9284750366210937,0.0,1.9284750366210937,3856.9500732421875,30,46678.41432517816,99973.35253089716,0.5330914374332699,0.5330914374332699,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,MU,4,buy,931.1749877929688,931.6405752868652,1.8623499755859374,0.0,1.8623499755859374,3724.699951171875,4,42951.8520240307,99971.49018092157,0.5703589898850225,0.5703589898850225,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,NFLX,48,buy,80.87999725341797,80.92043725204468,1.9411199340820313,0.0,1.9411199340820313,3882.2398681640625,48,39067.67103593255,99969.54906098748,0.609204288676956,0.609204288676956,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,NVDA,18,buy,218.86199951171875,218.9714305114746,1.9697579956054687,0.0,1.9697579956054687,3939.5159912109375,18,35126.18528672601,99967.57930299189,0.6486242286585533,0.6486242286585533,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,ORCL,26,buy,149.30999755859375,149.38465255737304,1.9410299682617187,0.0,1.9410299682617187,3882.0599365234375,26,31242.18432023431,99965.63827302362,0.6874707663556706,0.6874707663556706,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,PLTR,21,buy,184.4949951171875,184.5872426147461,1.9371974487304688,0.0,1.9371974487304688,3874.3948974609375,21,27365.852225324645,99963.70107557489,0.7262421065759117,0.7262421065759117,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,SMCI,108,buy,36.53499984741211,36.55326734733581,1.9728899917602538,0.0,1.9728899917602538,3945.779983520508,108,23418.099351812376,99961.72818558312,0.7657293468522703,0.7657293468522703,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,SNDK,2,buy,1486.2049560546875,1486.9480585327149,1.4862049560546875,0.0,1.4862049560546875,2972.409912109375,2,20444.203234746947,99960.24198062708,0.7954766532206958,0.7954766532206958,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,TSLA,11,buy,347.1499938964844,347.3235688934326,1.909324966430664,0.0,1.909324966430664,3818.649932861328,11,16623.64397691919,99958.33265566065,0.8336942650475694,0.8336942650475694,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,TSM,9,buy,417.2300109863281,417.43862599182125,1.8775350494384766,0.0,1.8775350494384766,3755.070098876953,9,12866.696342992798,99956.45512061121,0.8712769842881346,0.8712769842881346,precommitted_opening_benchmark
2026-08-31,2026-08-31T09:30:00-04:00,,UBER,50,buy,78.16999816894531,78.20908316802978,1.954249954223633,0.0,1.954249954223633,3908.4999084472656,50,8956.242184591309,99954.50087065698,0.910396809482538,0.910396809482538,precommitted_opening_benchmark
2026-08-31,2026-08-31T15:55:00-04:00,,AAPL,-12,sell,316.9649963378906,316.8065138397217,1.9017899780273437,0.0,1.9017899780273437,3803.5799560546875,0,12757.92035066797,100822.98853647424,0.8734621881789133,0.8734621881789133,scheduled_1555_liquidation
2026-08-31,2026-08-31T15:55:00-04:00,,AMD,-8,sell,471.2799987792969,471.04435877990727,1.8851199951171875,0.0,1.8851199951171875,3770.239990234375,0,16526.275220907228,100821.10341647913,0.8360831744457379,0.8360831744457379,scheduled_1555_liquidation
