date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-08,9,SNDK,short,536.689453125,0.0,536.689453125
2026-09-08,9,SNDK,short,-13.229248046875,0.0,-13.229248046875
2026-09-08,9,SNDK,short,-824.05859375,0.0,-824.05859375
2026-09-08,9,SNDK,short,-36.1015625,0.0,-36.1015625
2026-09-08,9,SNDK,short,-95.1683349609375,0.0,-95.1683349609375
2026-09-08,9,SNDK,short,16.7374267578125,0.0,16.7374267578125
2026-09-08,10,SNDK,short,-136.6241455078125,0.0,-136.6241455078125
2026-09-08,10,SNDK,short,-15.2496337890625,0.0,-15.2496337890625
2026-09-08,10,SNDK,short,24.6002197265625,0.0,24.6002197265625
2026-09-08,10,SNDK,short,2.2998046875,0.0,2.2998046875
2026-09-08,10,SNDK,short,46.0198974609375,0.0,46.0198974609375
2026-09-08,10,SNDK,short,4.5050048828125,0.0,4.5050048828125
2026-09-08,10,SNDK,short,-5.10009765625,0.0,-5.10009765625
2026-09-08,10,SNDK,short,4.1998291015625,0.0,4.1998291015625
2026-09-08,10,SNDK,short,34.6002197265625,0.0,34.6002197265625
2026-09-08,10,SNDK,short,2.17529296875,0.0,2.17529296875
2026-09-08,10,SNDK,short,-42.60009765625,0.0,-42.60009765625
2026-09-08,10,SNDK,short,0.73974609375,0.0,0.73974609375
2026-09-08,10,SNDK,short,-25.11962890625,0.0,-25.11962890625
2026-09-08,10,SNDK,short,-1.72021484375,0.0,-1.72021484375
2026-09-08,10,SNDK,short,-3.39990234375,0.0,-3.39990234375
2026-09-08,10,SNDK,short,2.56005859375,0.0,2.56005859375
2026-09-08,10,SNDK,short,9.97998046875,0.0,9.97998046875
2026-09-08,10,SNDK,short,0.865234375,0.0,0.865234375
2026-09-08,10,SNDK,short,-52.84521484375,0.0,-52.84521484375
2026-09-08,10,SNDK,short,5.080078125,0.0,5.080078125
2026-09-08,10,SNDK,short,22.759765625,0.0,22.759765625
2026-09-08,10,SNDK,short,-2.68017578125,0.0,-2.68017578125
