date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,101639.70915625454,1639.7091562545393,0.01639709156254539,389.9345433914183,2029.6436996459574,1949672.7169570923,19.496727169570924,181,-0.010453788824335009,0.9528642446366486,0.9465708383630106,0.7004731477895308,5314.057964202901,101639.70915625454,0.0,0.0,1296.5223474121303,104.06822875976565,57,157.03159870606942,101.58870158691411,39,292.36040476531343,98.92041035919186,49,-106.20519462890661,85.3572026855469,36
2026-09-01,101639.70915625454,102414.25809767775,774.5489414232143,0.007620534807242228,232.70860404815642,1007.2575454713707,1163543.0202407837,11.447720875037387,185,-0.005261969130721411,0.951098525148298,0.788239015887978,0.7020329813795539,33989.70730215604,102414.25809767775,0.0,0.0,-13.860023999006899,68.55204060058593,57,120.45483191530184,76.31192223510743,44,704.1104300644074,42.82207268218995,33,-36.15629655758539,45.02256853027344,51
2026-09-02,102414.25809767775,102861.29688697073,447.03878929297207,0.00436500539667639,309.5028900894166,756.5416793823886,1547514.4504470825,15.110341852705101,184,-0.015614929123046517,0.9522788008173255,0.9049445797454878,0.7060510932806471,9850.927838243224,102861.29688697073,0.0,0.0,23.849547509793865,85.18023764648441,55,1477.8027723510932,111.95864122314454,54,-231.2611716567942,40.950342494201664,39,-823.3523589111587,71.41366872558595,36
2026-09-03,102861.29688697073,104095.81802826421,1234.5211412934877,0.012001804164009743,398.61177801818747,1633.1329193116753,1993058.8900909424,19.376178897306904,201,-0.021745347890425704,0.9514075015962457,0.947831099332748,0.7012237670131791,5440.803481999465,104095.81802826421,0.0,0.0,-622.7770020507924,97.91396494140623,59,678.0538538635556,162.051706439209,54,1095.139894448849,82.21970943298342,51,84.10439503173541,56.42639720458985,37
2026-09-04,104095.81802826421,104043.8965539295,-51.92147433471109,-0.0004987854009717597,460.0362509460447,408.1147766113336,2300181.2547302246,22.096769095043538,201,-0.011806188072852497,0.9493521962648175,0.9485661997025772,0.6997210624439936,5381.004596174971,104043.8965539295,0.0,0.0,641.8805334961071,87.11922236328124,53,-579.9585900146194,212.28531120605467,54,203.86672345580155,75.90350969848632,44,-317.7101412719668,84.72820767822263,50
2026-09-08,104043.8965539295,106061.11983530474,2017.2232813752344,0.019388194292873667,389.90335131530856,2407.126632690543,1949516.756576538,18.737444685821018,190,-0.004109436594938787,0.9514865762941572,0.7584783048641869,0.7014916228009166,25550.50757758066,106061.11983530474,0.0,0.0,-500.9525253173706,94.02100676269532,57,1630.8652201843797,199.1004475402832,55,570.3420481109697,56.66336875915527,44,316.96853839722326,40.11852825317385,34
2026-09-09,106061.11983530474,104220.16185004474,-1840.95798526,-0.01735751977839477,332.13120303345113,-1508.8267822265489,1660656.0151672363,15.65753800964914,185,-0.017357519778394725,0.9503075670552421,0.9484500451780121,0.6990609090664619,5426.415060081952,104220.16185004474,0.0,0.0,-11.86898354492132,65.89461831054686,49,-105.72384656369832,151.77960217895512,51,-1772.0158823303273,79.45765479125977,46,48.65072717896828,34.99932775268555,39
2026-09-10,104220.16185004474,102694.07555450327,-1526.0862955414632,-0.014642908516465792,345.540076669311,-1180.5462188721522,1727700.3833465576,16.577410288734992,173,-0.015056591800047148,0.9597502449229001,0.8969733408377273,0.7073180467490605,31011.371621913655,102694.07555450327,0.0,0.0,-564.8962118652266,58.47140717773436,48,-657.1059967650872,165.8857819213867,54,-55.36741137388617,57.048975704956064,37,-248.7166755370854,64.13391186523438,34
2026-09-11,102694.07555450327,105831.86323130383,3137.7876768005517,0.030554709800520285,485.3068971740704,3623.094573974622,2426534.4858703613,23.628767996285397,182,-0.01864718302726609,0.9498635497685844,0.9378407498962795,0.7029087839915719,6536.7459967365285,105831.86323130383,0.0,0.0,551.0130521972592,106.48963334960936,58,126.83330979619495,247.97183546752925,60,2410.043302536016,116.60295295715329,45,49.898012271119114,14.242475399780275,19
