date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,53,buy,127.1449966430664,127.20856914138793,3.3693424110412598,0.0,3.3693424110412598,6738.6848220825195,53,23469.358531063088,99961.75380236436,0.7652166189734461,0.7652166189734461,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-83,sell,217.13999938964844,217.03142938995362,9.01130997467041,0.0,9.01130997467041,18022.61994934082,-83,41482.96717042924,99952.74249238969,0.9455970177890655,0.5849741974454806,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-22,sell,1511.5,1510.7442500000002,16.6265,0.0,16.6265,33253.0,24,74719.34067042924,99735.86727412797,0.6117336249260098,0.2508277843009057,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-9,sell,1530.4000244140625,1529.6348244018554,6.886800109863281,0.0,6.886800109863281,13773.600219726562,15,88486.05409004595,100050.4192557564,0.4774157452310459,0.1155853743715831,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-45,sell,355.82000732421875,355.6420973205567,8.005950164794921,0.0,8.005950164794921,16011.900329589844,-45,104489.948469471,100042.4133055916,0.6375050710186206,-0.044456496169218374,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-138,sell,218.0800018310547,217.97096183013917,15.047520126342773,0.0,15.047520126342773,30095.040252685547,-221,134569.9412020302,100027.36578546526,0.9384690410949653,-0.3453312515562041,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-4,sell,1523.625,1522.8631875,3.04725,0.0,3.04725,6094.5,11,140661.3939520302,99823.79950775529,0.879637371438624,-0.4090967749740105,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,45,buy,126.9000015258789,126.96345152664183,2.8552500343322755,0.0,2.8552500343322755,5710.500068664551,98,134948.0386333313,99820.94425772096,0.9368699662190291,-0.35190104278034157,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-1,sell,126.66000366210938,126.59667366027833,0.0633300018310547,0.0,0.0633300018310547,126.66000366210938,97,135074.63530699158,99715.65991941834,0.9377129439785704,-0.3545980181663275,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,45,buy,360.5050048828125,360.68525738525386,8.111362609863281,0.0,8.111362609863281,16222.725219726562,0,118843.79872465515,99707.54855680847,0.7750861486685302,-0.1919237855591624,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,1,buy,218.1407012939453,218.24977164459227,0.10907035064697265,0.0,0.10907035064697265,218.1407012939453,-220,118625.54895301056,99707.43948645782,0.7728991888639357,-0.18973618783102114,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,43,buy,360.5050048828125,360.68525738525386,7.750857604980469,0.0,7.750857604980469,15501.715209960938,43,103116.08288544464,99699.68862885285,0.9284433641245686,-0.03426684981243864,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-11,sell,1530.030029296875,1529.2650142822267,8.415165161132812,0.0,8.415165161132812,16830.330322265625,0,119937.99804254914,99588.44739099884,0.7627154904691539,-0.20433645854177215,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-1,sell,126.98999786376953,126.92650286483766,0.06349499893188476,0.0,0.06349499893188476,126.98999786376953,96,120064.92454541397,99588.38389599991,0.7614408280609649,-0.20561173751747694,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,50,buy,360.1400146484375,360.3200846557617,9.003500366210938,0.0,9.003500366210938,18007.000732421875,93,102048.92031262588,99579.38039563369,0.9423402903153619,-0.024799711618816927,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,NVDA,1,buy,219.92999267578125,220.03995767211913,0.10996499633789063,0.0,0.10996499633789063,219.92999267578125,-219,101828.88035495376,99458.7321310768,0.9447052717732847,-0.023830468909993057,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,2,buy,126.61000061035156,126.67330561065673,0.12661000061035158,0.0,0.12661000061035158,253.22000122070312,98,101575.53374373245,99458.6055210762,0.9472524582035433,-0.0212845154179007,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,NVDA,1,buy,220.07000732421875,220.18004232788084,0.11003500366210937,0.0,0.11003500366210937,220.07000732421875,-218,101355.35370140457,99599.88284569168,0.9457345696237535,-0.017625230126350755,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,MSTR,1,buy,126.61000061035156,126.67330561065673,0.06330500030517579,0.0,0.06330500030517579,126.61000061035156,99,101228.68039579391,99599.81954069137,0.9470063577747935,-0.01635405428056092,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,TSLA,-1,sell,363.2099914550781,363.0283864593506,0.18160499572753908,0.0,0.18160499572753908,363.2099914550781,92,101591.70878225326,99725.02881246567,0.9418149066295948,-0.018718269545932305,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,MSTR,3,buy,127.4000015258789,127.46370152664184,0.19110000228881835,0.0,0.19110000228881835,382.2000045776367,102,101209.31767767333,99724.83771246337,0.9456492571703394,-0.014885759648866636,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,TSLA,-1,sell,365.05499267578125,364.8724651794434,0.18252749633789062,0.0,0.18252749633789062,365.05499267578125,91,101574.19014285278,99971.54213259887,0.9432021670530792,-0.01603104219527001,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,MSTR,-1,sell,128.67999267578125,128.61565267944337,0.06433999633789063,0.0,0.06433999633789063,128.67999267578125,101,101702.80579553221,99971.47779260253,0.9419156070272423,-0.017318219567799553,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,MSTR,-1,sell,128.5399932861328,128.47572328948976,0.0642699966430664,0.0,0.0642699966430664,128.5399932861328,100,101831.2815188217,99886.49062526702,0.939728771316961,-0.019470009221274398,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,MSTR,6,buy,129.3300018310547,129.3946668319702,0.38799000549316404,0.0,0.38799000549316404,775.9800109863281,106,101054.91351782989,99881.58337866973,0.9496812790925059,-0.011747212043203626,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,TSLA,-57,sell,367.0899963378906,366.9064513397217,10.462064895629883,0.0,10.462064895629883,20924.129791259766,34,121968.58124419402,100248.13980742644,0.7403764302896368,-0.21666677784238061,policy_rebalance
