date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,12,buy,1516.385009765625,1516.6882867675781,3.6393240234375,0.0,3.6393240234375,18196.6201171875,12,81799.74055878905,99996.36067597655,0.18197282375256596,0.18197282375256596,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,46,buy,127.1449966430664,127.17042564239502,1.169733969116211,0.0,1.169733969116211,5848.669845581055,46,75949.90097923888,99995.19094200744,0.24046446370319655,0.24046446370319655,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-322,sell,217.13999938964844,217.0965713897705,13.98381596069336,0.0,13.98381596069336,69919.0798034668,-322,145854.996966745,99981.20712604676,0.9398203169098973,-0.45882412464639427,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,MSTR,-46,sell,126.58499908447266,126.55968208465576,1.1645819915771485,0.0,1.1645819915771485,5822.909957885742,0,151676.74234263916,99819.7820460083,0.8874649800551317,-0.519505845772427,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,6,buy,218.0800018310547,218.1236178314209,0.26169600219726563,0.0,0.26169600219726563,1308.4800109863281,-316,150368.00063565065,99819.52035000612,0.8743588485052932,-0.5063987495472015,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,4,buy,1530.4000244140625,1530.7061044189452,1.22432001953125,0.0,1.22432001953125,6121.60009765625,16,144245.17621797486,99818.29602998658,0.9356970083037676,-0.44507752541319606,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,1,buy,217.8699951171875,217.91356911621094,0.0435739990234375,0.0,0.0435739990234375,217.8699951171875,-315,144027.26264885865,99776.21418694459,0.9321565186633805,-0.4435029813719288,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,1,buy,1523.625,1523.929725,0.304725,0.0,0.304725,1523.625,17,142503.33292385866,99775.9094619446,0.9474298352346153,-0.4282338661940303,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,1,buy,218.1407012939453,218.1843294342041,0.04362814025878906,0.0,0.04362814025878906,218.1407012939453,-314,142285.14859442445,99732.2425580475,0.9469300193591234,-0.42667150507128865,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,1,buy,218.8800048828125,218.92378088378905,0.0437760009765625,0.0,0.0437760009765625,218.8800048828125,-313,142066.22481354067,99567.29378326723,0.9493072316710061,-0.4268362573234424,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SNDK,-1,sell,1525.2950439453125,1524.9899849365236,0.3050590087890625,0.0,0.3050590087890625,1525.2950439453125,16,143591.2147984772,99427.02320912172,0.9350942027104338,-0.4441870043365003,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,1,buy,219.07000732421875,219.1138213256836,0.04381400146484375,0.0,0.04381400146484375,219.07000732421875,-312,143372.1009771515,99426.97939512026,0.9328912891910052,-0.441983874491394,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,1,buy,219.3800048828125,219.42388088378905,0.0438760009765625,0.0,0.0438760009765625,219.3800048828125,-311,143152.67709626773,99218.05612458804,0.932488960973522,-0.4428087254250478,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SNDK,1,buy,1518.2850341796875,1518.5886911865234,0.3036570068359375,0.0,0.3036570068359375,1518.2850341796875,17,141634.08840508122,99217.75246758122,0.9477943690604734,-0.427507526451572,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SNDK,-4,sell,1511.425048828125,1511.1227638183593,1.2091400390625,0.0,1.2091400390625,6045.7001953125,13,147678.57946035467,98854.20244619451,0.8914282458720472,-0.4939028974588596,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,32,buy,126.2699966430664,126.29525064239502,0.808127978515625,0.0,0.808127978515625,4040.639892578125,32,143637.13143979802,98853.39431821599,0.9323106081678226,-0.4530318602659212,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,-3,sell,220.17010498046875,220.12607095947266,0.13210206298828125,0.0,0.13210206298828125,660.5103149414062,-314,144297.50965267644,98853.262216153,0.9389935790712163,-0.459714190687555,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,-32,sell,126.61000061035156,126.58467861022949,0.81030400390625,0.0,0.81030400390625,4051.52001953125,0,148348.21936820378,99030.83179496159,0.8966767845694926,-0.4980003366562788,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,NVDA,3,buy,219.92999267578125,219.9739786743164,0.13195799560546875,0.0,0.13195799560546875,659.7899780273438,-311,147688.2974321808,99030.69983696597,0.8900155001855374,-0.49133852103761505,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,SNDK,3,buy,1518.510009765625,1518.813711767578,0.911106005859375,0.0,0.911106005859375,4555.530029296875,16,143131.85629687808,99029.7887309601,0.9360253017427526,-0.4453414283830553,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,SNDK,-3,sell,1511.550048828125,1511.2477388183595,0.906930029296875,0.0,0.906930029296875,4534.650146484375,13,147665.59951333315,99030.16596535951,0.8879691754557351,-0.4911173587751653,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,MSTR,32,buy,125.8499984741211,125.87516847381592,0.805439990234375,0.0,0.805439990234375,4027.199951171875,32,143637.59412217102,99029.36052536927,0.9286431244309384,-0.4504546263870305,policy_rebalance
