date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,AMD,24,buy,471.54998779296875,471.78576278686523,5.658599853515625,0.0,5.658599853515625,11317.19970703125,24,88677.14169311523,99994.34140014648,0.11317840138316738,0.11317840138316738,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SMCI,568,buy,36.85150146484375,36.86992721557617,10.465826416015625,0.0,10.465826416015625,20931.65283203125,568,67735.02303466797,99983.87557373047,0.32254053320109033,0.32254053320109033,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,TSLA,12,buy,352.40008544921875,352.57628549194334,2.1144005126953127,0.0,2.1144005126953127,4228.801025390625,12,63504.10760876465,99981.76117321778,0.36484307874168986,0.36484307874168986,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AMD,-1,sell,467.3599853515625,467.1263053588867,0.23367999267578124,0.0,0.23367999267578124,467.3599853515625,23,63971.233914123535,99550.67461846923,0.35740029729286027,0.35740029729286027,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SMCI,-568,sell,36.2400016784668,36.221881677627564,10.29216047668457,0.0,10.29216047668457,20584.32095336914,0,84545.262707016,99540.38245799256,0.1506435818378005,0.1506435818378005,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,TSLA,-1,sell,353.82000732421875,353.64309732055665,0.17691000366210938,0.0,0.17691000366210938,353.82000732421875,11,84898.90580433655,99540.2055479889,0.1470893059045743,0.1470893059045743,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AAPL,4,buy,318.6499938964844,318.8093188934326,0.6372999877929687,0.0,0.6372999877929687,1274.5999755859375,4,83623.66852876282,99539.5682480011,0.15989520548837519,0.15989520548837519,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,268,buy,259.2200012207031,259.34961122131347,34.735480163574216,0.0,34.735480163574216,69470.96032714844,268,14117.972721450817,99504.83276783754,0.8581177182178623,0.8581177182178623,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,30,buy,216.83889770507812,216.94731715393064,3.252583465576172,0.0,3.252583465576172,6505.166931152344,30,7609.553206832898,99501.58018437197,0.9235232928689902,0.9235232928689902,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SMCI,-36,sell,36.2400016784668,36.221881677627564,0.6523200302124024,0.0,0.6523200302124024,1304.6400604248047,-36,8913.54094722749,99500.92786434175,0.9366411855478068,0.9104175092781035,policy_rebalance
