date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,COST_net_pnl,COST_costs,COST_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JNJ_net_pnl,JNJ_costs,JNJ_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MA_net_pnl,MA_costs,MA_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PG_net_pnl,PG_costs,PG_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count,UNH_net_pnl,UNH_costs,UNH_fill_count,V_net_pnl,V_costs,V_fill_count,WMT_net_pnl,WMT_costs,WMT_fill_count,XOM_net_pnl,XOM_costs,XOM_fill_count
2026-08-31,100000.0,98691.24122747815,-1308.7587725218473,-0.013087587725218473,942.4597307739259,-366.29904174792136,1884919.4615478516,18.849194615478517,29,-0.02235752122451684,0.9523614781608293,0.9523614781608293,0.9523614781608293,4985.395886406011,98691.24122747815,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,127.56431098940084,188.87212089538573,4,-309.99271524045616,188.17490518188475,5,-257.20499316403584,94.8021611328125,2,0.0,0.0,0,0.0,0.0,0,-60.459521163924364,95.0472592010498,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-1042.7276234741003,281.94536639404294,6,0.0,0.0,0,0.0,0.0,0,234.0617695312685,93.61791796874999,2,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-01,98691.24122747815,98630.28556019004,-60.955667288115364,-0.0006176400917647366,1599.2515228104585,1538.2958555223431,3198503.0456209183,32.4091885545196,63,-0.013657216167325625,0.957034348050681,0.957034348050681,0.957034348050681,4913.444891424803,98630.28556019004,0.0,0.0,0.0,0.0,0,-331.5858266143623,94.34708760070801,3,0.0,0.0,0,-118.01147326656792,95.20367297363282,5,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-110.30571303174656,187.55775008010863,5,695.4606359863246,94.15758911132812,4,0.0,0.0,0,81.33879585265822,376.8295696258545,17,0.0,0.0,0,239.4641611037514,186.8677967133522,10,350.4338407898176,188.11883255004886,7,0.0,0.0,0,-296.4069507598615,93.47421150207519,2,0.0,0.0,0,-151.01195915984863,94.17383965301514,6,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,-457.26048380661814,94.92658335494995,2,0.0,0.0,0,36.929305618294165,93.59458964538574,2,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-02,98630.28556019004,95028.51652332881,-3601.769036861224,-0.03651788105858429,1453.5753799400336,-2148.1936569211903,2907150.759880066,29.475234136942152,51,-0.04531373366568703,0.9612640544287268,0.9612640544287268,0.9612640544287268,4751.912067411395,95028.51652332881,0.0,0.0,-349.03579248044116,89.59511865234376,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-1512.2267939605372,454.7048518218993,13,-220.6868025512813,89.48587481689452,3,18.271532836937695,92.47846716308594,2,-529.2842640723829,181.4247593727112,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-671.2915556869266,182.375616355896,11,611.432020080596,89.87278948974608,5,-1067.1688477477728,93.00905770874023,6,0.0,0,0,137.54753201296262,89.60569674682617,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-19.326065292363637,91.02314781188964,2,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-03,95028.51652332881,99626.20431372624,4597.687790397424,0.04838219051087391,1979.2545456852904,6576.942336082713,3958509.0913705826,41.65601270223762,61,-0.01670432002236999,0.9537071163060903,0.9537071163060903,0.9537071163060903,4768.5985711803805,99626.20431372624,0.0,0.0,133.03335525514558,95.27029464721679,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,320.56260398867016,184.3544797515869,5,0.0,0,0,-149.69960678099596,95.0732029724121,2,0.0,0.0,0,1480.867646717088,186.73010871505738,5,21.22594966889301,95.48469791412353,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2604.870143912849,469.9864682927132,15,248.28218853763246,190.51969134521485,4,0.0,0.0,0,0.0,0.0,0,-377.92507183837006,96.06227886962891,5,-290.14631420519436,94.99571758651733,10,72.08198883057048,94.77750823974608,2,586.5338887252874,188.6581736526489,5,0.0,0,0,-67.26617232512217,92.21769515228272,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,15.267189910897287,95.12422854614258,2
2026-09-04,99626.20431372624,98117.90925644024,-1508.295057285999,-0.015139541526005825,1503.3461780443222,-4.948879241676877,3006692.3560886383,30.179734105100138,69,-0.02715738805458423,0.9541648048417115,0.9541648048417115,0.9541648048417115,4928.128458836145,98117.90925644024,0.0,0.0,0.0,0.0,0,-426.1790267028846,93.15980062866211,2,-85.81212562561268,92.98818153381347,2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,655.1719335022062,94.90780892944336,2,-348.5200232963398,188.7115745048523,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-383.93121959018754,93.46748591709138,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-195.2344901733304,92.93676068115235,2,728.4477765274496,190.64713314056388,41,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-976.620946578958,189.54474418640137,4,0.0,0.0,0,-44.25068579099025,184.82514868164063,4,-431.366249557439,282.15753984069823,6,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-08,98117.90925644024,93521.68326922055,-4596.225987219688,-0.04684390466583451,1465.015616202354,-3131.210371017334,2930031.232404709,29.862348827132067,37,-0.04838891147547297,0.9602650018258383,0.9602650018258383,0.9602650018258383,4703.356942384911,93521.68326922055,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-1121.5323499145306,276.614686340332,7,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-36.675959991436685,183.79650442504882,5,-208.75893554686627,92.274560546875,2,-486.1638449096645,91.76259979248047,2,-910.9013929748471,182.1221571350098,5,0.0,0.0,0,-510.08659864710353,89.07326437282563,2,-1261.7696826781903,272.32534674072264,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-377.7504124145489,92.22343487548828,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,317.4131898574997,184.82306197357178,4
2026-09-09,93521.68326922055,91251.47348534678,-2270.209783873768,-0.024274689082942648,2357.8016274790843,87.59184360531617,4715603.254958153,50.422566084309686,60,-0.02770426272932225,0.9586420950211245,0.9586420950211245,0.9586420950211245,4547.651404475197,91251.47348534678,0.0,0.0,-142.1674090881279,260.4727679748535,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-183.42138002012507,262.29946229553224,6,0.0,0,0,0.0,0.0,0,-719.3169870605198,175.24282934570311,4,0.0,0.0,0,-600.3573110389552,261.9865300941467,6,137.51900311281497,87.42179278564453,2,0.0,0.0,0,0.0,0.0,0,567.511921299505,262.4794355502129,6,260.94958584599954,262.6751089782715,10,0.0,0.0,0,-866.7364733886498,88.37569458007812,2,-17.42668414306536,86.67558551025391,3,0.0,0.0,0,0.0,0.0,0,226.96233197786205,173.83822039031983,4,0.0,0,0,-375.9112571411097,86.91754376220703,2,0.0,0.0,0,-206.29808691405924,86.96825292968751,2,-73.14197143554338,87.24139770507813,2,0.0,0,0,-196.40580106353445,87.9006741104126,2,0.0,0.0,0,0.0,0,0,0.0,0,0,-81.96926481628907,87.3063314666748,2
2026-09-10,91251.47348534678,92412.90348028713,1161.4299949403503,0.012727794418868791,1489.7017580275515,2651.131752967902,2979403.516055107,32.65047020345969,62,-0.019294134031423438,0.9643833581692437,0.9643833581692437,0.9643833581692437,4569.856942851067,92412.90348028713,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-340.21808857726865,87.16367573547363,2,0.0,0.0,0,0.0,0,0,663.140326988243,173.32138871002198,4,0.0,0.0,0,0.0,0.0,0,735.380949707047,174.0942852783203,4,0.0,0.0,0,0.0,0.0,0,-136.5276495666476,88.15856997680663,4,464.14630371717794,173.97402041769027,5,0.0,0.0,0,-181.14620639037457,88.67794467163087,8,-361.9799426040554,86.87772397613526,2,0.0,0.0,0,-64.38369148253696,87.33983772277833,2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-392.1130385131837,86.4898695678711,2,0.0,0,0,849.475841766427,356.3158757629394,26,-74.34481010436139,87.28856620788575,3,0.0,0,0,0.0,0,0,0.0,0.0,0
2026-09-11,92412.90348028713,90996.62725976158,-1416.2762205255567,-0.015325524544607201,1477.5897199764258,61.31349945086913,2955179.4399528503,31.97799580643225,42,-0.019397111405390022,0.9530225779229118,0.9530225779229118,0.9530225779229118,4536.066069299894,90996.62725976158,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,80.37648295596591,174.83686543273924,4,0.0,0,0,-158.91019259642053,87.7112790222168,2,0.0,0.0,0,306.45376729966665,87.18369150161743,2,35.05922829436895,86.30934775543213,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-854.4384864253661,259.71464761924744,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10.622951782250311,173.81955310058595,4,0.0,0.0,0,0.0,0.0,0,-961.7013298797392,435.69696586608876,14,0.0,0,0,0.0,0.0,0,126.26135804371734,172.31736967849733,4,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0
