date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,HOOD,928,buy,102.24500274658203,102.29612524795532,47.441681274414066,0.0,47.441681274414066,94883.36254882812,928,5069.195769897473,99952.5583187256,0.9492839817693012,0.9492839817693012,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,HOOD,-928,sell,102.06999969482422,102.01896469497682,47.360479858398435,0.0,47.360479858398435,94720.95971679688,0,99742.79500683596,99742.79500683596,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,365,buy,259.2200012207031,259.34961122131347,47.30765022277832,0.0,47.30765022277832,94615.30044555664,365,5080.186911056546,99695.48735661319,0.9490429602607329,0.9490429602607329,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,-365,sell,259.3699951171875,259.24031011962893,47.33502410888672,0.0,47.33502410888672,94670.04821777344,0,99702.9001047211,99702.9001047211,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,PLTR,507,buy,186.3800048828125,186.4731948852539,47.24733123779297,0.0,47.24733123779297,94494.66247558594,507,5160.990297897384,99655.65277348332,0.9482117656724574,0.9482117656724574,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,PLTR,-507,sell,185.4600067138672,185.36727671051025,47.014111701965334,0.0,47.014111701965334,94028.22340393066,0,99142.19959012608,99142.19959012608,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,CRM,366,buy,257.1000061035156,257.2285561065674,47.04930111694336,0.0,47.04930111694336,94098.60223388672,366,4996.548055122417,99095.15028900914,0.9495782786488534,0.9495782786488534,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,CRM,-366,sell,257.81500244140625,257.68609494018557,47.180145446777345,0.0,47.180145446777345,94360.29089355469,0,99309.65880323034,99309.65880323034,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,GOOGL,-278,sell,338.2699890136719,338.10085401916507,47.01952847290039,0.0,47.01952847290039,94039.05694580078,-278,193301.69622055822,99262.63927475744,0.9473761491017999,-0.9473761491017999,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,GOOGL,-1,sell,337.510009765625,337.34125476074223,0.1687550048828125,0.0,0.1687550048828125,337.510009765625,-279,193639.03747531897,99473.7447507096,0.9466346417398511,-0.9466346417398511,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,GOOGL,279,buy,338.3900146484375,338.5592096557617,47.20540704345703,0.0,47.20540704345703,94410.81408691406,0,99181.01798136145,99181.01798136145,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,PLTR,510,buy,184.60499572753906,184.69729822540282,47.074273910522464,0.0,47.074273910522464,94148.54782104492,510,4985.395886406011,99133.94370745093,0.9497105058069902,0.9497105058069902,policy_rebalance
