date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-09,14,SNDK,short,-0.27001953125,0.0,-0.27001953125
2026-09-09,14,SNDK,short,0.10595703125,0.0,0.10595703125
2026-09-09,14,SNDK,long,-1.8240966796875,0.0,-1.8240966796875
2026-09-09,14,SNDK,long,0.1790771484375,0.0,0.1790771484375
2026-09-09,14,SNDK,long,-3.3590087890625,0.0,-3.3590087890625
2026-09-09,14,SNDK,long,-0.469970703125,0.0,-0.469970703125
2026-09-09,14,SNDK,short,-2.149658203125,0.0,-2.149658203125
2026-09-09,14,SNDK,short,-2.1002197265625,0.0,-2.1002197265625
2026-09-09,14,SNDK,short,10.3997802734375,0.0,10.3997802734375
2026-09-09,14,SNDK,long,-1.1700439453125,0.0,-1.1700439453125
2026-09-09,14,SNDK,long,-0.2750244140625,0.0,-0.2750244140625
2026-09-09,15,SNDK,long,-7.1849365234375,0.0,-7.1849365234375
2026-09-09,15,SNDK,long,0.2449951171875,0.0,0.2449951171875
2026-09-09,15,SNDK,long,-132.2752685546875,0.0,-132.2752685546875
2026-09-09,15,SNDK,long,7.58935546875,0.0,7.58935546875
2026-09-09,15,SNDK,long,6.380859375,0.0,6.380859375
2026-09-09,15,SNDK,long,-2.25,0.0,-2.25
2026-09-09,15,SNDK,long,-0.090087890625,0.0,-0.090087890625
2026-09-09,15,SNDK,long,26.849853515625,0.0,26.849853515625
2026-09-09,15,SNDK,long,-0.2398681640625,0.0,-0.2398681640625
2026-09-09,15,SNDK,long,-10.349853515625,0.0,-10.349853515625
2026-09-09,15,SNDK,long,-1.05029296875,0.0,-1.05029296875
2026-09-09,15,SNDK,long,-9.419677734375,0.0,-9.419677734375
2026-09-09,15,SNDK,long,34.56005859375,0.0,34.56005859375
2026-09-09,15,SNDK,long,1.3623046875,0.0,1.3623046875
2026-09-09,15,SNDK,short,-1.955810546875,0.0,-1.955810546875
2026-09-09,15,SNDK,short,1.08984375,0.0,1.08984375
2026-09-09,15,SNDK,short,-9.5,0.0,-9.5
2026-09-09,15,SNDK,short,-1.47802734375,0.0,-1.47802734375
2026-09-09,15,SNDK,short,8.658203125,0.0,8.658203125
2026-09-09,15,SNDK,short,-1.840087890625,0.0,-1.840087890625
2026-09-09,15,SNDK,long,7.800048828125,0.0,7.800048828125
2026-09-09,15,SNDK,long,0.699951171875,0.0,0.699951171875
2026-09-10,9,SNDK,short,-589.5802001953125,0.0,-589.5802001953125
2026-09-10,9,SNDK,short,-7.78759765625,0.0,-7.78759765625
2026-09-10,9,SNDK,long,-23.81982421875,0.0,-23.81982421875
2026-09-10,9,SNDK,long,-3.3109130859375,0.0,-3.3109130859375
2026-09-10,10,SNDK,long,-2.0400390625,0.0,-2.0400390625
2026-09-10,10,SNDK,long,-11.3203125,0.0,-11.3203125
2026-09-10,10,SNDK,long,159.4449462890625,0.0,159.4449462890625
2026-09-10,10,SNDK,long,-6.5997314453125,0.0,-6.5997314453125
2026-09-10,10,SNDK,long,40.54541015625,0.0,40.54541015625
2026-09-10,10,SNDK,long,0.83349609375,0.0,0.83349609375
2026-09-10,10,SNDK,long,-48.2197265625,0.0,-48.2197265625
2026-09-10,10,SNDK,long,0.42041015625,0.0,0.42041015625
2026-09-10,10,SNDK,long,-31.3798828125,0.0,-31.3798828125
2026-09-10,10,SNDK,long,-3.73974609375,0.0,-3.73974609375
2026-09-10,10,SNDK,long,-59.974365234375,0.0,-59.974365234375
2026-09-10,10,SNDK,long,-5.8502197265625,0.0,-5.8502197265625
2026-09-10,10,SNDK,long,-24.375,0.0,-24.375
