date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-08,2026-09-08T09:50:00-04:00,after_fill,30284.71225200807,100513.99600444948,70229.2837524414,70229.2837524414,0.698701539528212,0.698701539528212,56.59539569702149,282976.9784851074,-0.0006719681162222768,0,1771.8800048828125,0.0,0.0,0,358.47711181640625,0.0,-25.889232849116524,511,137.43499755859375,0.698701539528212,363.29424376830866,0,230.3444061279297,0.0,176.59099353027705
2026-09-08,2026-09-08T09:50:00-04:00,after_fill,42685.39165418092,100511.51537244263,82632.4437866211,57826.12371826172,0.8221191719220317,0.57531839515093,59.07602770385743,295380.1385192871,-0.0006966310009922649,-7,1771.8800048828125,-0.12340038838555087,-2.4806320068364585,0,358.47711181640625,0.0,-25.889232849116524,511,137.43499755859375,0.6987187835364808,363.29424376830866,0,230.3444061279297,0.0,176.59099353027705
2026-09-08,2026-09-08T09:50:00-04:00,after_fill,30853.28101530153,100509.14942350466,94462.1884765625,69655.86840820312,0.9398367115667975,0.6930301251948879,61.441976641845706,307209.8832092285,-0.0007201536862870839,-7,1771.8800048828125,-0.12340329318595483,-2.4806320068364585,33,358.47711181640625,0.11769818725751699,-28.255181787104448,511,137.43499755859375,0.6987352311233257,363.29424376830866,0,230.3444061279297,0.0,176.59099353027705
2026-09-08,2026-09-08T09:55:00-04:00,bar_close,30853.28101530153,100430.15055265505,94426.16885375977,69576.86953735352,0.9402173384600532,0.6927886611190003,61.441976641845706,307209.8832092285,-0.0015055745158766287,-7,1774.949951171875,-0.12371433867052645,-23.97025603027396,33,358.6700134277344,0.11785415413581023,-21.889428613276323,511,137.30999755859375,0.6986488456537165,299.41924376830866,0,229.64500427246094,0.0,176.59099353027705
2026-09-08,2026-09-08T09:55:00-04:00,open_before_orders,30853.28101530153,100439.37427702028,94427.83374023438,69586.09326171875,0.9401475708101729,0.6928168734882241,61.441976641845706,307209.8832092285,-0.0014138706071380458,-7,1774.4100341796875,-0.12366534866097435,-20.19083708496146,33,358.67999267578125,0.11784660989279842,-21.560113427729448,511,137.32000732421875,0.6986356122564,304.53423400268366,0,229.6699981689453,0.0,176.59099353027705
2026-09-08,2026-09-08T09:55:00-04:00,after_fill,29078.516099115008,100439.01939501344,92653.42370605469,71360.50329589844,0.9224843518400052,0.7104858622249882,61.79685864868164,308984.2932434082,-0.0014173989071911697,-6,1774.4100341796875,-0.10599924480750851,-20.545719091796855,33,358.67999267578125,0.11784702628118682,-21.560113427729448,511,137.32000732421875,0.6986380807513098,304.53423400268366,0,229.6699981689453,0.0,176.59099353027705
2026-09-08,2026-09-08T09:55:00-04:00,after_fill,28361.012641766374,100438.87592301637,93370.78369140625,72077.86328125,0.9296279237829422,0.7176291313385038,61.940330645751956,309701.65322875977,-0.0014188253313127674,-6,1774.4100341796875,-0.10599939622221921,-20.545719091796855,35,358.67999267578125,0.12498944883925707,-21.703585424798803,511,137.32000732421875,0.6986390787214659,304.53423400268366,0,229.6699981689453,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,bar_close,28361.012641766374,100601.49033341676,93598.97769165039,72240.47769165039,0.9303935496526103,0.7180855616773532,61.940330645751956,309701.65322875977,0.0,-6,1779.875,-0.1061539939876286,-53.335514013671855,35,360.17498779296875,0.12530753302932465,30.621243676763697,511,137.60000610351562,0.6989320226356571,447.6136102233868,0,229.57119750976562,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,open_before_orders,28361.012641766374,100611.47815690309,93616.28533935547,72250.46551513672,0.9304732129405886,0.71811354766563,61.940330645751956,309701.65322875977,0.0,-6,1780.4849853515625,-0.10617983263747931,-56.995426123046855,35,360.20001220703125,0.1253037989123422,31.497098168951197,511,137.625,0.6989895813907672,460.3854913269024,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,61934.79654176638,100604.7620569031,60035.78533935547,38669.96551513672,0.5967489422160613,0.3843751003880371,68.65643064575195,343282.15322875977,-6.675282107992953e-05,-6,1780.4849853515625,-0.1061869209140121,-56.995426123046855,35,360.20001220703125,0.125312163852795,31.497098168951197,267,137.625,0.36524985744925426,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,51249.750047674584,100602.62547492067,49352.875427246094,49352.875427246094,0.4905724397774223,0.4905724397774223,70.79301262817383,353965.06314086914,-8.798878760740703e-05,0,1780.4849853515625,0.0,-59.13200810546914,35,360.20001220703125,0.12531482521188184,31.497098168951197,267,137.625,0.3652576145655405,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,12071.246236004663,100594.79134098513,88523.54510498047,88523.54510498047,0.8800012796379597,0.8800012796379597,78.6271465637207,393135.7328186035,-0.00016585399820823188,22,1780.4849853515625,0.38939063499777,-66.96614204101206,35,360.20001220703125,0.1253245844957546,31.497098168951197,267,137.625,0.36528606014443515,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,5226.077244024683,100593.42258093874,95367.34533691406,95367.34533691406,0.9480475252761212,0.9480475252761212,79.99590661010743,399979.5330505371,-0.00017945841066158152,22,1780.4849853515625,0.38939593337941314,-66.96614204101206,54,360.20001220703125,0.19336056135806817,30.128338122565765,267,137.625,0.36529103053863987,453.6693913269046,0,229.5800018310547,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,bar_close,5226.077244024683,100762.45621130984,95536.37896728516,95536.37896728516,0.9481346779293963,0.9481346779293963,79.99590661010743,399979.5330505371,0.0,22,1775.56494140625,0.38766848466872755,-175.20710883788706,54,361.30499267578125,0.19362836455253343,89.79728343506576,267,138.44000244140625,0.36683782870813536,671.2750431823733,0,228.27999877929688,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,open_before_orders,5226.077244024683,100758.48900244753,95532.41175842285,95532.41175842285,0.9481326358129712,0.9481326358129712,79.99590661010743,399979.5330505371,-3.937189516289852e-05,22,1775.10498046875,0.38758331885429403,-185.32624946288706,54,361.32000732421875,0.19364403524385784,90.60807445069076,267,138.4600067138672,0.36690528171481934,676.6161839294437,0,228.26199340820312,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,38946.326474005145,100751.74360352175,61805.4171295166,61805.4171295166,0.613442655372132,0.613442655372132,86.74130553588867,433706.52767944336,-0.00010631546898398625,3,1775.10498046875,0.052855809248943904,-192.07164838867175,54,361.32000732421875,0.19365699984596396,90.60807445069076,267,138.4600067138672,0.36692984627722414,676.6161839294437,0,228.26199340820312,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,54727.61035123293,100748.58671536867,46020.97636413574,46020.97636413574,0.4567902921968779,0.4567902921968779,89.89819368896484,449490.9684448242,-0.00013764547295358476,3,1775.10498046875,0.052857465449626016,-192.07164838867175,54,361.32000732421875,0.19366306795578572,90.60807445069076,153,138.4600067138672,0.21026975879146614,673.4592957763671,0,228.26199340820312,0.0,176.59099353027705
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,102653.04196323245,100738.99971164553,93955.9949798584,-1914.042251586914,0.9326675393720133,-0.019000012478440846,99.48519741210937,497425.9870605469,-0.00023279007426246778,3,1775.10498046875,0.05286249572310016,-192.07164838867175,54,361.32000732421875,0.19368149824156222,90.60807445069076,153,138.4600067138672,0.21028976948212386,673.4592957763671,-210,228.26199340820312,-0.4758337759252271,167.00398980713362
2026-09-08,2026-09-08T10:10:00-04:00,bar_close,102653.04196323245,100439.92251743167,94057.17901611328,-2213.1194458007812,0.936452126392166,-0.022034260783272582,99.48519741210937,497425.9870605469,-0.003200931239724647,3,1765.9010009765625,0.05274499292858628,-219.68358686523425,54,361.54998779296875,0.19438186381945796,103.02701976319076,153,137.91259765625,0.21008207605640247,589.7057099609374,-210,229.21499633789062,-0.4792431935877193,-33.12662542724138
2026-09-08,2026-09-08T10:10:00-04:00,open_before_orders,102653.04196323245,100421.08540500491,94033.0931854248,-2231.956558227539,0.9363879389092749,-0.022225975244401213,99.48519741210937,497425.9870605469,-0.0033878769845490098,3,1765.0,0.052727970213077395,-222.38658979492175,54,361.54998779296875,0.1944183262118701,103.02701976319076,153,137.7899932861328,0.2099346854074893,570.9472413330077,-210,229.20249938964844,-0.479306957076838,-30.502266296382004
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,104417.68896323245,100420.7324050049,92268.0931854248,-3996.956558227539,0.9188151786555404,-0.03980210522770827,99.83819741210937,499190.9870605469,-0.0033913802735048293,2,1765.0,0.03515210370865675,-222.7395897949218,54,361.54998779296875,0.1944190096331867,103.02701976319076,153,137.7899932861328,0.20993542337207266,570.9472413330077,-210,229.20249938964844,-0.47930864194162437,-30.502266296382004
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,103332.82206986086,100420.51547501223,93352.74314880371,-2912.306594848633,0.92961824291803,-0.029001111785502694,100.05512740478515,500275.6370239258,-0.003393533158625228,2,1765.0,0.03515217964478956,-222.7395897949218,57,361.54998779296875,0.20522050904356512,102.81008977051533,153,137.7899932861328,0.20993587687790896,570.9472413330077,-210,229.20249938964844,-0.47930967735176633,-30.502266296382004
2026-09-08,2026-09-08T10:15:00-04:00,bar_close,103332.82206986086,100577.09291336672,93210.32308959961,-2755.7291564941406,0.9267549935042111,-0.027399172879930232,100.05512740478515,500275.6370239258,-0.0018396067832485707,2,1766.02001953125,0.03511773841092091,-220.6995507324218,57,361.9873046875,0.20514886411521377,127.73715275879658,153,137.66000366210938,0.20941130778600572,551.0588288574218,-210,228.4906005859375,-0.47707708319207065,118.99648248291487
2026-09-08,2026-09-08T10:15:00-04:00,open_before_orders,103332.82206986086,100575.04828140872,93216.42390441895,-2757.7737884521484,0.9268344932194279,-0.027420059304728392,100.05512740478515,500275.6370239258,-0.0018598983882260889,2,1765.1800537109375,0.035101749069450475,-222.3794823730468,57,361.94500732421875,0.20512906302321987,125.32620305176533,153,137.6999969482422,0.20947640486467944,557.1778016357421,-210,228.50999450683594,-0.4771272762620782,114.923759094243
2026-09-08,2026-09-08T10:15:00-04:00,after_fill,106862.47610526126,100574.34220938724,89686.06379699707,-6288.133895874023,0.8917390044697315,-0.06252224730222608,100.76119942626953,503805.99713134766,-0.0018669056809026419,0,1765.1800537109375,0.0,-223.0855543945313,57,361.94500732421875,0.2051305031111092,125.32620305176533,153,137.6999969482422,0.20947787547264352,557.1778016357421,-210,228.50999450683594,-0.47713062588597877,114.923759094243
2026-09-08,2026-09-08T10:15:00-04:00,after_fill,101070.19776405032,100573.1839853638,95477.18391418457,-497.01377868652344,0.949330429153751,-0.004941812111256742,101.91942344970703,509597.11724853516,-0.0018784002798534205,0,1765.1800537109375,0.0,-223.0855543945313,73,361.94500732421875,0.26271402065299143,124.16797902832695,153,137.6999969482422,0.20948028786825573,557.1778016357421,-210,228.50999450683594,-0.4771361206325039,114.923759094243
2026-09-08,2026-09-08T10:20:00-04:00,bar_close,101070.19776405032,100770.44188941653,95531.68821716309,-299.75587463378906,0.9480129929567804,-0.0029746408670385228,101.91942344970703,509597.11724853516,0.0,0,1758.260009765625,0.0,-223.0855543945313,73,361.82501220703125,0.2621128318569708,115.40833547363945,153,138.5800018310547,0.21040634418790016,691.8185487060546,-210,228.17010498046875,-0.4754938169119095,186.30055963135237
2026-09-08,2026-09-08T10:20:00-04:00,open_before_orders,101070.19776405032,100781.3353372925,95548.83654785156,-288.8624267578125,0.9480806761298712,-0.0028662294043937282,101.91942344970703,509597.11724853516,0.0,0,1757.824951171875,0.0,-223.0855543945313,73,361.8598937988281,0.26210976624696225,117.95469167481133,153,138.65499877929688,0.21049745711577653,703.2930817871093,-210,228.18499755859375,-0.4754734527671325,183.17311822510237
2026-09-08,2026-09-08T10:20:00-04:00,after_fill,81898.82446116945,100777.50182933352,76381.29675292969,18878.677368164062,0.7579201246949071,0.18733027734836155,105.7529314086914,528764.657043457,-3.803787622136401e-05,0,1757.824951171875,0.0,-223.0855543945313,73,361.8598937988281,0.26211973672506295,117.95469167481133,153,138.65499877929688,0.21050546429657135,703.2930817871093,-126,228.18499755859375,-0.28529492367327275,179.33961026611723
2026-09-08,2026-09-08T10:20:00-04:00,after_fill,62716.4143749573,100773.66611445925,95559.87112426758,38057.25173950195,0.9482623269429354,0.3776507614228933,109.58864628295898,547943.2314147949,-7.609765049831907e-05,0,1757.824951171875,0.0,-223.0855543945313,126,361.8598937988281,0.452443067486163,114.11897680054244,153,138.65499877929688,0.21051347669675138,703.2930817871093,-126,228.18499755859375,-0.2853057827600211,179.33961026611723
2026-09-08,2026-09-08T10:25:00-04:00,bar_close,62716.4143749573,101104.92533076784,95847.0295715332,38388.51095581055,0.9479956516259394,0.3796898205524742,109.58864628295898,547943.2314147949,0.0,0,1768.4749755859375,0.0,-223.0855543945313,126,363.9551086425781,0.4535718070997815,378.11604711304244,153,138.95050048828125,0.2102709289894253,748.5048432617186,-126,228.00999450683594,-0.28415291553673255,201.3899947876016
2026-09-08,2026-09-08T10:25:00-04:00,open_before_orders,62716.4143749573,101102.40479243777,95841.99041748047,38385.99041748047,0.9479694435977376,0.37967435587992715,109.58864628295898,547943.2314147949,-2.4929926230932153e-05,0,1768.2900390625,0.0,-223.0855543945313,126,363.95001220703125,0.4535767634037127,377.4738962341362,153,138.92999267578125,0.21024513633511963,745.3671479492186,-126,228.0,-0.2841475438589052,202.64930264892973
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,83968.45199657595,101098.15353466189,74585.70153808594,17129.701538085938,0.73775532915657,0.1694363441782639,113.83990405883789,569199.5202941895,-6.69779052187014e-05,0,1768.2900390625,0.0,-223.0855543945313,126,363.95001220703125,0.45359583666741693,377.4738962341362,0,138.92999267578125,0.0,741.1158901733397,-126,228.0,-0.28415949248915306,202.64930264892973
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,85774.18068338015,101097.79231668093,76391.7914428711,15323.611633300781,0.7556227459802463,0.15157216871067536,114.20112203979492,571005.6101989746,-7.055060931571155e-05,0,1768.2900390625,0.0,-223.0855543945313,126,363.95001220703125,0.4535974573454608,377.4738962341362,-13,138.92999267578125,-0.01786478085622009,740.7546721923827,-126,228.0,-0.2841605077785654,202.64930264892973
2026-09-08,2026-09-08T10:30:00-04:00,bar_close,85774.18068338015,101040.42946267703,76302.98999023438,15266.248779296875,0.7551728589833406,0.1510904977391849,114.20112203979492,571005.6101989746,-0.000637910248979634,0,1774.5699462890625,0.0,-223.0855543945313,126,363.3699951171875,0.4531316783612628,304.3917429138237,-13,138.27999877929688,-0.017791293976980604,749.2045928466796,-126,227.9423065185547,-0.28424988664509726,209.9186813110391
2026-09-08,2026-09-08T10:30:00-04:00,open_before_orders,85774.18068338015,101041.31224465945,76309.11318969727,15267.131561279297,0.7552268621068962,0.15109791452739416,114.20112203979492,571005.6101989746,-0.000629178903997829,0,1775.0,0.0,-223.0855543945313,126,363.3977966308594,0.45316238831714517,307.89473363647994,-13,138.30999755859375,-0.017794998187553267,748.8146087158202,-126,227.9600067138672,-0.2842694756021978,207.6884567016641
2026-09-08,2026-09-08T10:35:00-04:00,bar_close,85774.18068338015,101202.82373452761,76414.77491760254,15428.643051147461,0.7550656404415317,0.15245269333214892,114.20112203979492,571005.6101989746,0.0,0,1775.8499755859375,0.0,-223.0855543945313,126,364.4580078125,0.4537591668868403,441.4813425231987,-13,138.5850067138672,-0.01780192509258628,745.2394896972655,-126,227.7100067138672,-0.2835045484621051,239.1884567016641
2026-09-08,2026-09-08T10:35:00-04:00,open_before_orders,85774.18068338015,101202.85419107058,76417.84370422363,15428.67350769043,0.7550957363311814,0.152452948397692,114.20112203979492,571005.6101989746,0.0,0,1775.2099609375,0.0,-223.0855543945313,126,364.4703063964844,0.4537743423644367,443.03096410522994,-13,138.60499572753906,-0.01780448742143274,744.9796325195312,-126,227.72000122070312,-0.283516906545312,237.92914884033598
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,86138.57809571536,101202.78129700931,76053.37339782715,15064.203201293945,0.7514948939459102,0.14885167194252907,114.27401610107422,571370.0805053711,-7.202767339231642e-07,0,1775.2099609375,0.0,-223.0855543945313,125,364.4703063964844,0.4501732829442196,442.9580700439474,-13,138.60499572753906,-0.017804500245600024,744.9796325195312,-126,227.72000122070312,-0.28351711075609054,237.92914884033598
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,84336.35277826847,101202.42092402042,74251.50845336914,16866.068145751953,0.7336930063077722,0.166656765636214,114.63438908996582,573171.9454498291,-4.281174218134787e-06,0,1775.2099609375,0.0,-223.0855543945313,125,364.4703063964844,0.4501748859719931,442.9580700439474,0,138.60499572753906,0.0,744.6192595306395,-126,227.72000122070312,-0.2835181203357791,237.92914884033598
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,63837.45370838321,101198.32196399845,53756.70834350586,37360.868255615234,0.531201578249785,0.3691846616676752,118.73334911193848,593666.7455596924,-4.478358943893479e-05,0,1775.2099609375,0.0,-223.0855543945313,125,364.4703063964844,0.4501931199587301,442.9580700439474,0,138.60499572753906,0.0,744.6192595306395,-36,227.72000122070312,-0.0810084582910549,233.83018881836324
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,38979.54366736759,101193.35137610782,78609.64779663086,62213.807708740234,0.7768262116792678,0.6148013368734933,123.70393700256348,618519.6850128174,-9.389868535547574e-05,14,1775.2099609375,0.24559854096296768,-228.05614228515697,125,364.4703063964844,0.45021523331341284,442.9580700439474,0,138.60499572753906,0.0,744.6192595306395,-36,227.72000122070312,-0.08101243740288729,233.83018881836324
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,37454.58378337406,101193.04644511722,80134.30274963379,63738.462661743164,0.7918953481956412,0.6298699851507306,124.00886799316406,620044.3399658203,-9.691175245762906e-05,14,1775.2099609375,0.24559928103957393,-228.05614228515697,125,364.4703063964844,0.45021658997359754,442.9580700439474,11,138.60499572753906,0.01506679566001442,744.3143285400388,-36,227.72000122070312,-0.08101268152245535,233.83018881836324
2026-09-08,2026-09-08T10:40:00-04:00,bar_close,37454.58378337406,101175.8775150635,80083.29373168945,63721.29373168945,0.7915255661584581,0.6298071763420322,124.00886799316406,620044.3399658203,-0.00026656042680517356,14,1772.7149658203125,0.24529571802121866,-262.98607392578197,125,364.5249938964844,0.4503605538808056,449.7940075439474,11,138.05999755859375,0.015010099348220889,738.3193486816403,-36,227.25,-0.08085919490821294,250.75023276367574
2026-09-08,2026-09-08T10:40:00-04:00,open_before_orders,37454.58378337406,101173.2089969971,80079.90560913086,63718.62521362305,0.7915129548921167,0.6297974122330573,124.00886799316406,620044.3399658203,-0.00029292843873274244,14,1772.4986572265625,0.24527225583907697,-266.01439423828197,125,364.5249938964844,0.4503724324728394,449.7940075439474,11,138.05999755859375,0.015010495250670622,738.3193486816403,-36,227.24000549316406,-0.08085777132952968,251.1100350097695
2026-09-08,2026-09-08T10:45:00-04:00,bar_close,37454.58378337406,101342.50811503909,80263.60450744629,63887.92433166504,0.7920033360170536,0.6304158592477559,124.00886799316406,620044.3399658203,0.0,14,1785.7099609375,0.2466875935687943,-81.05614228515697,125,364.5,0.4495892281280395,446.6697704834005,11,137.5749969482422,0.014932775935570996,732.9843419677732,-36,227.44000244140625,-0.08079373838464889,243.91014487305074
2026-09-08,2026-09-08T10:45:00-04:00,open_before_orders,37454.58378337406,101329.37840007327,80250.47479248047,63874.79461669922,0.7919763849298659,0.6303679705258414,124.00886799316406,620044.3399658203,-0.00012955782533929927,14,1784.43994140625,0.2465440879450755,-98.83641572265697,125,364.5350036621094,0.4496906640229693,451.0452282470724,11,137.60000610351562,0.01493742575980884,733.259442675781,-36,227.44000244140625,-0.08080420720201224,243.91014487305074
