date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,28,buy,1516.385009765625,1516.6882867675781,8.4917560546875,0.0,8.4917560546875,42458.7802734375,28,57532.72797050781,99991.50824394531,0.4246238607567805,0.4246238607567805,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,93,buy,127.1449966430664,127.17042564239502,2.3648969375610354,0.0,2.3648969375610354,11824.484687805176,93,45705.87838576507,99989.14334700775,0.5428915894684194,0.5428915894684194,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-184,sell,217.13999938964844,217.0965713897705,7.9907519775390625,0.0,7.9907519775390625,39953.75988769531,-184,85651.64752148284,99981.1525950302,0.9425478943080544,0.14332206322514074,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-22,sell,1511.5,1511.1977,6.6506,0.0,6.6506,33253.0,6,118897.99692148285,99892.1949424179,0.6085651878151869,-0.1902631330708139,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,184,buy,216.83889770507812,216.88226548461913,7.979671435546875,0.0,7.979671435546875,39898.357177734375,0,78991.66007231292,99884.21527098236,0.20916773628334234,0.20916773628334234,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-6,sell,1530.4000244140625,1530.0939444091798,1.836480029296875,0.0,1.836480029296875,9182.400146484375,0,88172.223738768,99944.62865362396,0.11778927065360699,0.11778927065360699,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,MSTR,-93,sell,126.58499908447266,126.55968208465576,2.3544809829711912,0.0,2.3544809829711912,11772.404914855957,0,99942.27417264099,99942.27417264099,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-230,sell,218.0800018310547,218.0363858306885,10.031680084228515,0.0,10.031680084228515,50158.40042114258,-230,150090.64291369932,99932.24249255675,0.5019240954677718,-0.5019240954677718,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,230,buy,217.8699951171875,217.91356911621094,10.022019775390625,0.0,10.022019775390625,50110.098876953125,0,99970.52201697082,99970.52201697082,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,103,buy,126.9000015258789,126.92538152618408,2.6141400314331054,0.0,2.6141400314331054,13070.700157165527,103,86897.20771977385,99967.90787693938,0.1307489616893411,0.1307489616893411,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-1,sell,126.66000366210938,126.63467166137696,0.025332000732421874,0.0,0.025332000732421874,126.66000366210938,102,87023.84239143523,99943.16276497039,0.1292666753394292,0.1292666753394292,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-1,sell,126.98999786376953,126.96459986419679,0.025397999572753908,0.0,0.025397999572753908,126.98999786376953,101,87150.80699129943,99976.79677554015,0.12828966518137805,0.12828966518137805,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,133,buy,126.61000061035156,126.63532261047364,3.3678260162353517,0.0,3.3678260162353517,16839.130081176758,234,70308.30908410644,99935.0492269287,0.29645995446049156,0.29645995446049156,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,MSTR,-234,sell,125.8499984741211,125.82482847442627,5.889779928588867,0.0,5.889779928588867,29448.899642944336,0,99751.31894712218,99751.31894712218,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,MSTR,318,buy,126.61000061035156,126.63532261047364,8.05239603881836,0.0,8.05239603881836,40261.9801940918,318,59481.28635699157,99743.26655108336,0.4036561222252701,0.4036561222252701,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,MSTR,-265,sell,126.62999725341797,126.60467125396728,6.711389854431152,0.0,6.711389854431152,33556.94927215576,53,93031.52423929289,99742.91409372404,0.06728688363891949,0.06728688363891949,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,MSTR,91,buy,127.4000015258789,127.42548152618409,2.3186800277709962,0.0,2.3186800277709962,11593.40013885498,144,81435.80542041014,99781.4056401367,0.1838579052082136,0.1838579052082136,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,MSTR,-144,sell,128.27000427246094,128.24435027160644,3.694176123046875,0.0,3.694176123046875,18470.880615234375,0,99902.99185952145,99902.99185952145,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,SNDK,2,buy,1525.31005859375,1525.6151206054687,0.6101240234375,0.0,0.6101240234375,3050.6201171875,2,96851.76161831051,99902.38173549801,0.030536009894782442,0.030536009894782442,policy_rebalance
2026-08-31,2026-08-31T11:10:00-04:00,2026-08-31T11:10:00-04:00,SNDK,-2,sell,1527.0,1526.6946,0.6108,0.0,0.6108,3054.0,0,99905.15081831052,99905.15081831052,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,MSTR,142,buy,129.3300018310547,129.3558678314209,3.672972052001953,0.0,3.672972052001953,18364.860260009766,142,81536.61758624874,99901.47784625851,0.18382971559511882,0.18382971559511882,policy_rebalance
2026-08-31,2026-08-31T11:40:00-04:00,2026-08-31T11:40:00-04:00,MSTR,-12,sell,129.3699951171875,129.34412111816405,0.31048798828125,0.0,0.31048798828125,1552.43994140625,130,83088.74703966672,99906.8464049011,0.16833780637088885,0.16833780637088885,policy_rebalance
2026-08-31,2026-08-31T11:45:00-04:00,2026-08-31T11:45:00-04:00,MSTR,-1,sell,129.94000244140625,129.91401444091798,0.02598800048828125,0.0,0.02598800048828125,129.94000244140625,129,83218.66105410764,99980.92136904904,0.16765458934978844,0.16765458934978844,policy_rebalance
2026-08-31,2026-08-31T11:50:00-04:00,2026-08-31T11:50:00-04:00,MSTR,-129,sell,129.80999755859375,129.78403555908204,3.349097937011719,0.0,3.349097937011719,16745.489685058594,0,99960.80164122922,99960.80164122922,0.0,0.0,policy_rebalance
2026-08-31,2026-08-31T11:50:00-04:00,2026-08-31T11:50:00-04:00,SNDK,3,buy,1516.3399658203125,1516.6432338134766,0.9098039794921875,0.0,0.9098039794921875,4549.0198974609375,3,95410.87193978879,99959.89183724973,0.045508451578433584,0.045508451578433584,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,SNDK,11,buy,1512.5799560546875,1512.8824720458983,3.3276759033203125,0.0,3.3276759033203125,16638.379516601562,14,78769.16474728391,99945.28413204954,0.21187712425518096,0.21187712425518096,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,TSLA,-190,sell,367.0899963378906,367.01657833862305,13.949419860839845,0.0,13.949419860839845,69747.09930419922,-190,148502.31463162228,99931.33471218869,0.9098569427780782,-0.4860435423916074,policy_rebalance
2026-08-31,2026-08-31T12:00:00-04:00,2026-08-31T12:00:00-04:00,SNDK,-14,sell,1513.47998046875,1513.1772844726563,4.2377439453125,0.0,4.2377439453125,21188.7197265625,0,169686.79661423946,100243.69846970821,0.6927427778965645,-0.6927427778965645,policy_rebalance
2026-08-31,2026-08-31T12:05:00-04:00,2026-08-31T12:05:00-04:00,SNDK,13,buy,1506.47998046875,1506.7812764648438,3.91684794921875,0.0,3.91684794921875,19584.23974609375,13,150098.6400201965,100550.4276788879,0.8823104374733904,-0.49276978213899725,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,TSLA,11,buy,364.9602966308594,365.03328869018554,0.8029126525878906,0.0,0.8029126525878906,4014.563262939453,-179,146083.27384460447,100266.75892150876,0.8461355705849252,-0.4569462044640535,policy_rebalance
