date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T09:45:00-04:00,open_before_orders,75598.22511240997,99786.95008036651,60390.00527191162,24188.724967956543,0.6051894082670596,0.2424036905474654,32.63927510223389,163196.37551116943,-0.0021304991963349007,12,1530.4000244140625,0.18404010021528955,-22.139098339845077,0,355.82000732421875,0.0,0.0,189,126.58499908447266,0.23975644919197292,-109.28609466705166,-83,218.0800018310547,-0.18139285885979706,-81.62472662658911
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,93959.35244532012,99783.27712030792,42025.20497894287,5823.924674987793,0.4211648102945488,0.058365738659454255,36.31223516082764,181561.17580413818,-0.0021672287969207726,0,1530.4000244140625,0.0,-25.81205839843824,0,355.82000732421875,0.0,0.0,189,126.58499908447266,0.2397652744770015,-109.28609466705166,-83,218.0800018310547,-0.18139953581754725,-81.62472662658911
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,120284.76685120392,99778.01098419953,68355.88552093506,-20506.755867004395,0.6850796567969233,-0.2055237989285211,41.578371269226075,207891.85634613037,-0.0022198901580047226,0,1530.4000244140625,0.0,-25.81205839843824,-74,355.82000732421875,-0.26389261804549113,-5.266136108395585,189,126.58499908447266,0.2397779289342011,-109.28609466705166,-83,218.0800018310547,-0.18140910981723105,-81.62472662658911
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,146231.09676505585,99772.82068015594,94307.40573883057,-46458.2760848999,0.9452214049470848,-0.46564059999699,46.76867531280518,233843.37656402588,-0.0022717931984406192,0,1530.4000244140625,0.0,-25.81205839843824,-74,355.82000732421875,-0.2639063460619307,-5.266136108395585,189,126.58499908447266,0.23979040247504746,-109.28609466705166,-202,218.0800018310547,-0.44152465641010674,-86.81503067017184
2026-08-31,2026-08-31T09:50:00-04:00,bar_close,146231.09676505585,99602.42703391571,94593.05200958252,-46628.66973114014,0.9497062955842688,-0.4681479269100799,46.76867531280518,233843.37656402588,-0.003975729660842919,0,1523.7950439453125,0.0,-25.81205839843824,-74,359.4200134277344,-0.26703245880339593,-271.66658776855184,189,126.88990020751953,0.24077918433709447,-51.65978241119228,-202,217.88999938964844,-0.44189465244377846,-48.434537506109336
2026-08-31,2026-08-31T09:50:00-04:00,open_before_orders,146231.09676505585,99608.37704612274,94590.92029571533,-46622.719718933105,0.9496281648270997,-0.46806022848203704,46.76867531280518,233843.37656402588,-0.003916229538772575,0,1523.625,0.0,-25.81205839843824,-74,359.4200134277344,-0.26701650787199166,-271.66658776855184,189,126.9000015258789,0.24078396817253128,-49.75063324127041,-202,217.8699951171875,-0.4418276887825767,-44.39367446899996
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,102212.55580358123,99599.57509832,50581.18128204346,-2612.9807052612305,0.507845352072156,-0.026234857956791677,55.570623115539554,277853.11557769775,-0.004004249016800077,0,1523.625,0.0,-25.81205839843824,-74,359.4200134277344,-0.26704010501447384,-271.66658776855184,189,126.9000015258789,0.24080524705768214,-49.75063324127041,0,217.8699951171875,0.0,-53.195622271734464
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,118383.22162770842,99596.34031819915,66755.0818862915,-18786.881309509277,0.6702563736078705,-0.18863023731080175,58.80540323638916,294027.0161819458,-0.004036596818008498,0,1523.625,0.0,-25.81205839843824,-119,359.4200134277344,-0.4294433054593361,-274.9013678893971,189,126.9000015258789,0.24081306814853437,-49.75063324127041,0,217.8699951171875,0.0,-53.195622271734464
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,90713.48845500029,99590.80747813261,94419.2822189331,8877.319023132324,0.9480722629913907,0.08913793599958046,64.33824330291748,321691.2165145874,-0.004091925218673853,0,1523.625,0.0,-25.81205839843824,-119,359.4200134277344,-0.42946716349590514,-274.9013678893971,407,126.9000015258789,0.5186050994954856,-55.283473307797976,0,217.8699951171875,0.0,-53.195622271734464
2026-08-31,2026-08-31T09:55:00-04:00,bar_close,90713.48845500029,99380.57843607939,94442.28852844238,8667.089981079102,0.950309306050042,0.08721110419631627,64.33824330291748,321691.2165145874,-0.00619421563920608,0,1525.68505859375,0.0,-25.81205839843824,-119,360.3999938964844,-0.4315491009268629,-391.5190436706471,407,126.66999816894531,0.5187602051231792,-148.89483957977063,0,218.15499877929688,0.0,-53.195622271734464
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,90713.48845500029,99364.01436442412,94450.7170715332,8650.525909423828,0.9505525483816397,0.0870589414563853,64.33824330291748,321691.2165145874,-0.006359856355758864,0,1526.074951171875,0.0,-25.81205839843824,-119,360.5050048828125,-0.4317468034626272,-404.01535104369395,407,126.66000366210938,0.5188057449190125,-152.9626038619972,0,218.1407012939453,0.0,-53.195622271734464
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,106669.45708433379,99360.82253233183,78491.55661010742,-7308.634552001953,0.7899648433824751,-0.07355650210749551,67.53007539520263,337650.3769760132,-0.006391774676681616,0,1526.074951171875,0.0,-25.81205839843824,-119,360.5050048828125,-0.4317606727449853,-404.01535104369395,281,126.66000366210938,0.3582041706374898,-156.15443595428223,0,218.1407012939453,0.0,-53.195622271734464
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,63760.781484162886,99352.24251321562,35591.461029052734,35591.461029052734,0.35823510500347727,0.35823510500347727,76.11009451141356,380550.4725570679,-0.006477574867843838,0,1526.074951171875,0.0,-25.81205839843824,0,360.5050048828125,0.0,-412.59537015990645,281,126.66000366210938,0.35823510500347727,-156.15443595428223,0,218.1407012939453,0.0,-53.195622271734464
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,4986.713225105268,99340.49005005644,94353.77682495117,94353.77682495117,0.9498018056626002,0.9498018056626002,87.86255767059325,439312.7883529663,-0.006595099499435597,0,1526.074951171875,0.0,-25.81205839843824,163,360.5050048828125,0.5915243197037666,-424.34783331908693,281,126.66000366210938,0.3582774859588335,-156.15443595428223,0,218.1407012939453,0.0,-53.195622271734464
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,4986.713225105268,99362.25953553007,94375.5463104248,94375.5463104248,0.9498128036900961,0.9498128036900961,87.86255767059325,439312.7883529663,-0.006377404644699269,0,1530.9949951171875,0.0,-25.81205839843824,163,360.1300048828125,0.5907795481936278,-485.47283331908693,281,126.95500183105469,0.35903325549646836,-73.25995048064942,0,218.86380004882812,0.0,-53.195622271734464
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,4986.713225105268,99373.72501251982,94387.01178741455,94387.01178741455,0.9498185941557791,0.9498185941557791,87.86255767059325,439312.7883529663,-0.0062627498748017985,0,1530.030029296875,0.0,-25.81205839843824,163,360.1400146484375,0.5907278043597491,-483.84124152221193,281,126.98999786376953,0.35909078979602993,-63.42606528777833,0,218.8800048828125,0.0,-53.195622271734464
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,17175.314812068158,99371.28680456083,82195.97199249268,82195.97199249268,0.8271601851564242,0.8271601851564242,90.30076562957763,451503.8281478882,-0.006287131954391678,0,1530.030029296875,0.0,-25.81205839843824,163,360.1400146484375,0.5907422986596671,-483.84124152221193,185,126.98999786376953,0.23641788649675713,-65.86427324676333,0,218.8800048828125,0.0,-53.195622271734464
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,6368.953532527143,99369.12596447294,93000.1724319458,93000.1724319458,0.9359061129831794,0.9359061129831794,92.46160571746825,462308.0285873413,-0.006308740355270515,0,1530.030029296875,0.0,-25.81205839843824,193,360.1400146484375,0.6994830854404316,-486.0020816101023,185,126.98999786376953,0.2364230275427478,-65.86427324676333,0,218.8800048828125,0.0,-53.195622271734464
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,6368.953532527143,99407.54976208037,93038.59622955322,93038.59622955322,0.9359308870626986,0.9359308870626986,92.46160571746825,462308.0285873413,-0.005924502379196395,0,1524.7149658203125,0.0,-25.81205839843824,193,360.5400085449219,0.6999893047933595,-408.80325958861795,185,126.78040313720703,0.23594158226933906,-104.63929766082583,0,219.07119750976562,0.0,-53.195622271734464
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,6368.953532527143,99379.60912639921,93010.65559387207,93010.65559387207,0.9359128739938333,0.9359128739938333,92.46160571746825,462308.0285873413,-0.006203908736007846,0,1525.2950439453125,0.0,-25.81205839843824,193,360.4100036621094,0.6999336314385786,-433.89420197143045,185,126.76499938964844,0.23597924255525468,-107.48899095916568,0,219.07000732421875,0.0,-53.195622271734464
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,5054.270604573041,99379.34624239043,94325.07563781738,94325.07563781738,0.9491416396295719,0.9491416396295719,92.7244897262573,463622.4486312866,-0.006206537576095683,0,1525.2950439453125,0.0,-25.81205839843824,193,360.4100036621094,0.6999354829436033,-433.89420197143045,185,126.76499938964844,0.23597986678122937,-107.48899095916568,6,219.07000732421875,0.013226289904739225,-53.45850628052358
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,5054.270604573041,99438.3278708084,94384.05726623535,94384.05726623535,0.9491718061556745,0.9491718061556745,92.7244897262573,463622.4486312866,-0.005616721291916038,0,1517.6650390625,0.0,-25.81205839843824,193,360.7922058105469,0.7002621344548707,-360.12918732299295,185,126.67500305175781,0.2356724621820079,-124.1383134689313,6,219.38099670410156,0.013237209518795869,-51.592570001226704
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,5054.270604573041,99423.78201051787,94369.51140594482,94369.51140594482,0.9491643699086164,0.9491643699086164,92.7244897262573,463622.4486312866,-0.0057621798948213065,0,1518.2850341796875,0.0,-25.81205839843824,193,360.760009765625,0.7003020854447072,-366.3430239929148,185,126.62999725341797,0.23562319817409552,-132.4643861618024,6,219.3800048828125,0.013239086289813719,-51.59852092896108
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,5414.958462336713,99423.70985851591,94008.7513961792,94008.7513961792,0.9455365478713033,0.9455365478713033,92.79664172821043,463983.20864105225,-0.005762901414840926,0,1518.2850341796875,0.0,-25.81205839843824,192,360.760009765625,0.6966740828074943,-366.4151759948727,185,126.62999725341797,0.23562336916636165,-132.4643861618024,6,219.3800048828125,0.013239095897447364,-51.59852092896108
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,5414.958462336713,99380.43296490019,93965.47450256348,93965.47450256348,0.945512830838147,0.945512830838147,92.79664172821043,463983.20864105225,-0.006195670350998106,0,1511.425048828125,0.0,-25.81205839843824,192,360.889892578125,0.6972283910201175,-341.4776759948727,185,126.23500061035156,0.2349906758925388,-205.53876512908755,6,220.19000244140625,0.013293763925490707,-46.73853557739858
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,5414.958462336713,99386.78784618681,93971.8293838501,93971.8293838501,0.9455163147971235,0.9455163147971235,92.79664172821043,463983.20864105225,-0.006132121538131918,0,1511.425048828125,0.0,-25.81205839843824,192,360.889892578125,0.6971838096049151,-341.4776759948727,185,126.2699966430664,0.23504079249567517,-199.06449907684146,6,220.17010498046875,0.013291712696533198,-46.85792034302358
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,14125.845704754622,99385.04532023314,85259.19961547852,85259.19961547852,0.8578674924457791,0.8578674924457791,94.53916768188475,472695.8384094238,-0.006149546797668548,0,1511.425048828125,0.0,-25.81205839843824,192,360.889892578125,0.6971960333844466,-341.4776759948727,116,126.2699966430664,0.14737951332013682,-200.80702503051543,6,220.17010498046875,0.013291945741195679,-46.85792034302358
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,15446.602130511457,99384.78111610716,83938.1789855957,83938.1789855957,0.8445777919210203,0.8445777919210203,94.80337180786131,474016.85903930664,-0.00615218883892843,0,1511.425048828125,0.0,-25.81205839843824,192,360.889892578125,0.6971978868077431,-341.4776759948727,116,126.2699966430664,0.14737990511327725,-200.80702503051543,0,220.17010498046875,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,24513.338713421614,99382.96740604857,93006.72927856445,74869.62869262695,0.9358417413576237,0.7533446690792842,96.61708186645507,483085.4093322754,-0.006170325939514276,-6,1511.425048828125,-0.09124853613916972,-27.62576845703188,192,360.889892578125,0.6972106104650572,-341.4776759948727,116,126.2699966430664,0.14738259475339685,-200.80702503051543,0,220.17010498046875,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,24513.338713421614,99542.97762943724,93261.47827148438,75029.63891601562,0.9368966098107229,0.753741154853977,96.61708186645507,483085.4093322754,-0.004570223705627541,-6,1519.3199462890625,-0.09157772747837291,-74.99515322265688,192,361.67999267578125,0.6976138372337998,-189.7784572448727,116,126.75,0.14770504509855018,-145.12663562621856,0,219.92039489746094,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:20:00-04:00,open_before_orders,24513.338713421614,99539.27896000365,93248.06036376953,75025.94024658203,0.9367966227808218,0.7537320043952555,96.61708186645507,483085.4093322754,-0.0046072103999634795,-6,1518.510009765625,-0.09153230919278317,-70.13553408203188,192,361.7200012207031,0.6977169310446897,-182.0968166198727,116,126.61000061035156,0.14754738254334893,-161.3665648254373,0,219.92999267578125,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,24874.986370642073,99539.2066160034,92886.34036254883,74664.22024536133,0.9331633586440002,0.7500986072090834,96.68942586669921,483447.1293334961,-0.004607933839965939,-6,1518.510009765625,-0.09153237571745845,-70.13553408203188,191,361.7200012207031,0.6940834931473786,-182.16916062012024,116,126.61000061035156,0.14754748977916327,-161.3665648254373,0,219.92999267578125,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,23481.997821926863,99538.92807400206,94279.0503692627,76056.9302520752,0.9471575813954022,0.7640923176863105,96.96796786804198,484839.83934020996,-0.004610719259979357,-6,1518.510009765625,-0.09153263185454585,-70.13553408203188,191,361.7200012207031,0.6940854354166899,-182.16916062012024,127,126.61000061035156,0.16153951412416648,-161.64510682677974,0,219.92999267578125,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:25:00-04:00,bar_close,23481.997821926863,99517.05912411193,94181.70095062256,76035.06130218506,0.9463875015957273,0.7640404767926122,96.96796786804198,484839.83934020996,-0.0048294087588807155,-6,1512.219970703125,-0.09117351240155751,-32.39529970703188,191,361.8800048828125,0.694545051280262,-151.6084611572296,127,125.9000015258789,0.1606689379139077,-251.81499055480708,0,219.5500030517578,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:25:00-04:00,open_before_orders,23481.997821926863,99503.26873409728,94159.87149810791,76021.27091217041,0.9462992793707257,0.7640077746121302,96.96796786804198,484839.83934020996,-0.004967312659027279,-6,1511.550048828125,-0.09114575237929774,-28.37576845703188,191,361.82000732421875,0.6945261424888681,-163.06799484863586,127,125.8499984741211,0.16062738450255978,-258.16537812804927,0,219.5677947998047,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,26627.61853378752,99502.6394841049,91013.62153625488,72875.02095031738,0.9146854998835875,0.7323928423221259,97.59721786041258,487986.089302063,-0.0049736051589509556,-6,1511.550048828125,-0.09114632878073078,-28.37576845703188,191,361.82000732421875,0.6945305346393893,-163.06799484863586,102,125.8499984741211,0.12900863646346744,-258.7946281204204,0,219.5677947998047,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,20580.20909843596,99501.43024406585,84967.42134094238,78921.22114562988,0.8539316583945259,0.7931667007403308,98.80645789947508,494032.2894973755,-0.004985697559341529,-2,1511.550048828125,-0.030382478827097506,-29.585008496093906,191,361.82000732421875,0.6945389752630946,-163.06799484863586,102,125.8499984741211,0.12901020430433377,-258.7946281204204,0,219.5677947998047,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,20218.316727110276,99501.35788006437,85329.2413482666,79283.0411529541,0.8575686117883902,0.7968036099418788,98.87882190093993,494394.1095046997,-0.004986421199356217,-2,1511.550048828125,-0.030382500923255683,-29.585008496093906,192,361.82000732421875,0.6981758127360046,-163.14035885009798,102,125.8499984741211,0.12901029812912987,-258.7946281204204,0,219.5677947998047,0.0,-47.12212446900003
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,28121.176451780688,99499.77699194182,93233.68196105957,71378.60054016113,0.9370240293966717,0.717374477592466,100.45971002349852,502298.5501174927,-0.00500223008058176,-2,1511.550048828125,-0.03038298365132096,-29.585008496093906,192,361.82000732421875,0.6981869056035785,-163.14035885009798,102,125.8499984741211,0.1290123478909903,-258.7946281204204,-36,219.5677947998047,-0.07944179225078188,-48.703012591558945
2026-08-31,2026-08-31T10:30:00-04:00,bar_close,28121.176451780688,99892.22808752288,93671.59997558594,71771.05163574219,0.937726605652578,0.7184848412116539,100.45971002349852,502298.5501174927,-0.0010777191247712814,-2,1513.876953125,-0.030310204950050407,-34.238817089843906,192,363.58319091796875,0.6988328721137959,175.39089114990202,102,126.60150146484375,0.1292728513183201,-182.14132306670945,-36,220.07000732421875,-0.07931067727041163,-66.7826634704652
2026-08-31,2026-08-31T10:30:00-04:00,open_before_orders,28121.176451780688,99890.67776403655,93669.82162475586,71769.50131225586,0.9377233563879134,0.718480472039553,100.45971002349852,502298.5501174927,-0.0010932223596344937,-2,1513.8199462890625,-0.030309533986044898,-34.124803417968906,192,363.57000732421875,0.698818377938586,172.85964114990202,102,126.61000061035156,0.12928353627514722,-181.27441022491257,-36,220.07000732421875,-0.0793119081881353,-66.7826634704652
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,84099.7596234848,99879.47980781097,37680.04049682617,15779.720184326172,0.3772550735078963,0.15798760881303803,111.65766624908446,558288.3312454224,-0.00120520192189022,-2,1513.8199462890625,-0.030312932129842266,-34.124803417968906,38,363.57000732421875,0.13832331030262207,161.6616849243219,102,126.61000061035156,0.12929803085784508,-181.27441022491257,-36,220.07000732421875,-0.07932080021758686,-66.7826634704652
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,82585.63691320649,99879.17704382172,36166.22055053711,17293.540130615234,0.36209970507335354,0.1731445997300092,111.96043023834227,559802.1511917114,-0.001208229561782792,-1,1513.8199462890625,-0.015156512008753117,-34.42756740722666,38,363.57000732421875,0.1383237296024048,161.6616849243219,102,126.61000061035156,0.12929842279927656,-181.27441022491257,-36,220.07000732421875,-0.07932104066291906,-66.7826634704652
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,25599.74173849335,99867.78214376679,93140.72082519531,74268.04040527344,0.9326403252964265,0.7436636602018387,123.35533029327391,616776.6514663696,-0.001322178562332077,-1,1513.8199462890625,-0.015158241364665643,-34.42756740722666,38,363.57000732421875,0.13833951232071706,161.6616849243219,552,126.61000061035156,0.6998124804284156,-192.66931027984538,-36,220.07000732421875,-0.07933009118262828,-66.7826634704652
2026-08-31,2026-08-31T10:35:00-04:00,bar_close,25599.74173849335,99830.87809103241,93136.08618164062,74231.13635253906,0.9329386654969914,0.7435689014460054,123.35533029327391,616776.6514663696,-0.0016912190896758439,-1,1520.7750244140625,-0.015233513452894995,-41.38264553222666,38,363.8949890136719,0.13851435394478084,174.01098912354064,552,126.55000305175781,0.6997394295267176,-225.78796262359538,-36,220.3249969482422,-0.07945136857259803,-75.96228993530895
2026-08-31,2026-08-31T10:35:00-04:00,open_before_orders,25599.74173849335,99874.77994650116,93180.49792480469,74275.03820800781,0.9329732488493859,0.7436816206032586,123.35533029327391,616776.6514663696,-0.0012522005349884235,-1,1520.489990234375,-0.015223963357404535,-41.09761135253916,38,363.8949890136719,0.13845346733105826,174.01098912354064,552,126.62999725341797,0.699873967395264,-181.63116330718913,-36,220.33999633789062,-0.07942185076565915,-76.5022679626527
2026-08-31,2026-08-31T10:35:00-04:00,after_fill,61049.04968960419,99867.68866665497,57724.098693847656,38818.63897705078,0.5780057540584823,0.38870068482932674,130.44661013946532,652233.0506973267,-0.0013231133334503653,-1,1520.489990234375,-0.015225044361540877,-41.09761135253916,38,363.8949890136719,0.13846329846158334,174.01098912354064,272,126.62999725341797,0.3448899209823212,-188.7224431533832,-36,220.33999633789062,-0.07942749025303691,-76.5022679626527
2026-08-31,2026-08-31T10:35:00-04:00,after_fill,76250.90861196746,99864.64768667449,72928.9985961914,23613.73907470703,0.7302784347170208,0.23645744136398678,133.48759011993408,667437.9505996704,-0.0013535231332550968,-11,1520.489990234375,-0.16748058777570682,-44.13859133300866,38,363.8949890136719,0.13846751480969458,174.01098912354064,272,126.62999725341797,0.3449004232308092,-188.7224431533832,-36,220.33999633789062,-0.07942990890081021,-76.5022679626527
2026-08-31,2026-08-31T10:40:00-04:00,bar_close,76250.90861196746,100035.77879019012,73115.2103881836,23784.870178222656,0.7308906000675185,0.2377636328308876,133.48759011993408,667437.9505996704,0.0,-11,1523.27001953125,-0.16749977275617414,-74.71891359863366,38,363.29998779296875,0.13800461897825123,151.4009427368219,272,127.37000274658203,0.34632249747095184,12.55905098724179,-36,219.6999969482422,-0.0790637108621413,-53.462289935308945
2026-08-31,2026-08-31T10:40:00-04:00,open_before_orders,76250.90861196746,100039.08854360809,73121.38024902344,23788.179931640625,0.730928093343724,0.23778885111764198,133.48759011993408,667437.9505996704,0.0,-11,1523.4000244140625,-0.16750852604229757,-76.14896730957116,38,363.2099914550781,0.13796586790448956,147.98108189697814,272,127.4000015258789,0.3463926043261934,20.71871895599179,-36,219.6999969482422,-0.07906109507074342,-53.462289935308945
2026-08-31,2026-08-31T10:40:00-04:00,after_fill,76614.04596142424,100039.01590160979,72758.17025756836,23424.969940185547,0.7272979407267196,0.23415834041414837,133.5602321182251,667801.1605911255,-7.261361468779981e-07,-11,1523.4000244140625,-0.16750864767638157,-76.14896730957116,37,363.2099914550781,0.13433528471586692,147.908439898687,272,127.4000015258789,0.3463928558545671,20.71871895599179,-36,219.6999969482422,-0.07906115247990406,-53.462289935308945
2026-08-31,2026-08-31T10:40:00-04:00,after_fill,59853.29421281585,100035.66442155608,56000.76998901367,40182.370208740234,0.5598080475881401,0.4016804450801606,136.91171217193602,684558.5608596802,-3.4227841355316535e-05,0,1523.4000244140625,0.0,-79.50044736328346,37,363.2099914550781,0.13433978533102092,147.908439898687,272,127.4000015258789,0.3464044610031294,20.71871895599179,-36,219.6999969482422,-0.07906380125398971,-53.462289935308945
2026-08-31,2026-08-31T10:40:00-04:00,after_fill,49022.1282830902,100033.49862153013,66829.77011871338,51011.37033843994,0.6680739056379426,0.5099428795491594,139.07751219787596,695387.5609893799,-5.58773791258238e-05,0,1523.4000244140625,0.0,-79.50044736328346,37,363.2099914550781,0.13434269388780004,147.908439898687,357,127.4000015258789,0.4546656987057509,18.55291893005051,-36,219.6999969482422,-0.07906551304439159,-53.462289935308945
2026-08-31,2026-08-31T10:40:00-04:00,after_fill,76698.79145864562,100027.96218160704,94511.9697341919,23329.170722961426,0.9448554951324459,0.23322649201436146,144.61395212097167,723069.7606048584,-0.00011122014567532812,0,1523.4000244140625,0.0,-79.50044736328346,37,363.2099914550781,0.13435012961114773,147.908439898687,357,127.4000015258789,0.45469086396225594,18.55291893005051,-162,219.6999969482422,-0.3558145015590422,-58.99872985840193
