date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-04,2026-09-04T15:15:00-04:00,2026-09-04T15:15:00-04:00,MSTR,-9,sell,143.68499755859375,143.65626055908203,0.25863299560546876,0.0,0.25863299560546876,1293.1649780273438,-15,65683.54880496848,102591.2327801882,0.754198696415619,0.359754756571627,policy_rebalance
2026-09-04,2026-09-04T15:40:00-04:00,2026-09-04T15:40:00-04:00,MSTR,1,buy,142.82000732421875,142.8485713256836,0.02856400146484375,0.0,0.02856400146484375,142.82000732421875,-14,65540.7002336428,102767.03528613303,0.7522725165556454,0.3622400407761243,policy_rebalance
2026-09-04,2026-09-04T15:40:00-04:00,2026-09-04T15:40:00-04:00,SNDK,11,buy,1723.8699951171875,1724.2147691162108,3.7925139892578126,0.0,3.7925139892578126,18962.569946289062,19,46574.337773364474,102763.24277214377,0.9368270560847622,0.5467801860181326,policy_rebalance
2026-09-04,2026-09-04T15:45:00-04:00,2026-09-04T15:45:00-04:00,MSTR,-9,sell,143.0399932861328,143.01138528747558,0.25747198791503906,0.0,0.25747198791503906,1287.3599395751953,-23,47861.44024095176,102743.16503343222,0.9492234839699948,0.5341642412380636,policy_rebalance
2026-09-04,2026-09-04T15:50:00-04:00,2026-09-04T15:50:00-04:00,TSLA,1,buy,354.0,354.0708,0.0708,0.0,0.0708,354.0,-50,47507.369440951756,102800.49015323204,0.9461902411837994,0.5378682594787401,policy_rebalance
2026-09-04,2026-09-04T15:55:00-04:00,,SNDK,-19,sell,1728.824951171875,1728.4791861816407,6.569534814453125,0.0,6.569534814453125,32847.674072265625,0,80348.47397840294,102950.16260755333,0.6285444152480801,0.21954009645723602,scheduled_1555_liquidation
2026-09-04,2026-09-04T15:55:00-04:00,,NVDA,-189,sell,230.97999572753906,230.93379972839355,8.731043838500977,0.0,8.731043838500977,43655.21919250488,0,123994.96212706932,102941.43156371482,0.20451950437782251,-0.20451950437782251,scheduled_1555_liquidation
2026-09-04,2026-09-04T15:55:00-04:00,,TSLA,50,buy,355.3550109863281,355.42608198852537,3.553550109863281,0.0,3.553550109863281,17767.750549316406,0,106223.65802764305,102937.87801360496,0.03192002863711466,-0.03192002863711466,scheduled_1555_liquidation
2026-09-04,2026-09-04T15:55:00-04:00,,MSTR,23,buy,142.86000061035156,142.88857261047363,0.6571560028076172,0.0,0.6571560028076172,3285.780014038086,0,102937.22085760215,102937.22085760215,0.0,0.0,scheduled_1555_liquidation
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,TSLA,61,buy,361.489990234375,361.56228823242185,4.410177880859375,0.0,4.410177880859375,22050.889404296875,61,80881.92127542442,102932.8106797213,0.21422604958208044,0.21422604958208044,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,MSTR,162,buy,136.63999938964844,136.66732738952638,4.42713598022461,0.0,4.42713598022461,22135.679901123047,162,58741.81423832115,102928.38354374107,0.42929430915080996,0.42929430915080996,policy_rebalance
2026-09-08,2026-09-08T09:35:00-04:00,2026-09-08T09:35:00-04:00,NVDA,-230,sell,231.80999755859375,231.76363555908205,10.663259887695313,0.0,10.663259887695313,53316.29943847656,-230,112047.45041691003,102917.72028385338,0.9473865965450614,-0.08870902025303597,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,TSLA,-61,sell,359.3349914550781,359.2631244567871,4.383886895751953,0.0,4.383886895751953,21919.434478759766,0,133962.50100877404,102966.6457231295,0.7301367658976345,-0.30102811515284605,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,NVDA,230,buy,230.81649780273438,230.8626611022949,10.61755889892578,0.0,10.61755889892578,53087.794494628906,0,80864.0889552462,102956.02816423058,0.21457645174252798,0.21457645174252798,policy_rebalance
