date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,TSLA,132,buy,352.40008544921875,352.4705654663086,9.303362255859374,0.0,9.303362255859374,46516.811279296875,132,53473.88535844727,99990.69663774414,0.4652113930941238,0.4652113930941238,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,221,buy,217.13999938964844,217.18342738952637,9.597587973022462,0.0,9.597587973022462,47987.939865112305,221,5476.347905361938,99981.09904977112,0.9452261681716883,0.9452261681716883,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,TSLA,-62,sell,353.82000732421875,353.7492433227539,4.3873680908203125,0.0,4.3873680908203125,21936.840454101562,70,27408.80099137268,100097.59789689025,0.7261792333957278,0.7261792333957278,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,-221,sell,216.83889770507812,216.79552992553712,9.584279278564454,0.0,9.584279278564454,47921.396392822266,0,75320.61310491638,100088.0136176117,0.24745620996455853,0.24745620996455853,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,-323,sell,216.83889770507812,216.79552992553712,14.007792791748047,0.0,14.007792791748047,70038.96395874023,-323,145345.5692708649,100074.00582481996,0.9473625412516669,-0.45238084628382935,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,3,buy,218.0800018310547,218.1236178314209,0.13084800109863282,0.0,0.13084800109863282,654.2400054931641,-320,144691.19841737062,99812.99834412843,0.9487041033689496,-0.44962280281886935,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-70,sell,359.4200134277344,359.34812942504885,5.031880187988281,0.0,5.031880187988281,25159.400939941406,0,169845.56747712404,100127.16903962404,0.696298508249143,-0.696298508249143,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,206,buy,217.8699951171875,217.91356911621094,8.976243798828126,0.0,8.976243798828126,44881.218994140625,-114,124955.3722391846,100118.19279582522,0.24807858342000605,-0.24807858342000605,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-194,sell,359.4200134277344,359.34812942504885,13.945496520996095,0.0,13.945496520996095,69727.48260498047,-194,194668.90934764408,100104.24729930423,0.9446618360317776,-0.9446618360317776,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,1,buy,360.5050048828125,360.57710588378905,0.0721010009765625,0.0,0.0721010009765625,360.5050048828125,-193,194308.33224176028,99862.8263518677,0.9457523819435358,-0.9457523819435358,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,114,buy,218.8800048828125,218.92378088378905,4.990464111328125,0.0,4.990464111328125,24952.320556640625,0,169351.02122100833,99843.99839385989,0.6961562431921087,-0.6961562431921087,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,-1,sell,360.1400146484375,360.0679866455078,0.0720280029296875,0.0,0.0720280029296875,360.1400146484375,-194,169711.08920765383,99843.92636585695,0.6997637751722967,-0.6997637751722967,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,114,buy,218.8800048828125,218.92378088378905,4.990464111328125,0.0,4.990464111328125,24952.320556640625,114,144753.77818690188,99838.93590174563,0.949724499184888,-0.4498730067531793,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,-114,sell,219.07000732421875,219.0261933227539,4.994796166992187,0.0,4.994796166992187,24973.980834960938,0,169722.76422569584,99803.22351524662,0.700573971939572,-0.700573971939572,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,157,buy,360.4100036621094,360.48208566284177,11.316874114990235,0.0,11.316874114990235,56584.37057495117,-37,113127.07677662968,99791.90664113163,0.13362977604439955,-0.13362977604439955,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,SNDK,7,buy,1525.2950439453125,1525.6001029541014,2.1354130615234377,0.0,2.1354130615234377,10677.065307617188,7,102447.87605595097,99789.77122807011,0.24062822419178745,-0.026637047015627937,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,-318,sell,219.07000732421875,219.0261933227539,13.932852465820313,0.0,13.932852465820313,69664.26232910156,-318,172098.20553258673,99775.8383756043,0.938869562985513,-0.7248485037502387,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,SNDK,-7,sell,1518.2850341796875,1517.9813771728516,2.1255990478515625,0.0,2.1255990478515625,10627.995239257812,0,182724.0751727967,99613.1132587342,0.8343375605397538,-0.8343375605397538,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,318,buy,219.3800048828125,219.42388088378905,13.952568310546875,0.0,13.952568310546875,69762.84155273438,0,112947.28105175178,99599.16069042365,0.1340184020507668,-0.1340184020507668,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,MSTR,-16,sell,126.62999725341797,126.60467125396728,0.4052159912109375,0.0,0.4052159912109375,2026.0799560546875,-16,114972.95579181526,99598.75547443244,0.15436136971941838,-0.15436136971941838,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,317,buy,219.3800048828125,219.42388088378905,13.908692309570313,0.0,13.908692309570313,69543.46154785156,317,45415.585551654134,99584.84678212288,0.8527166994695672,0.5439508417277901,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,-198,sell,220.17010498046875,220.12607095947266,8.718736157226562,0.0,8.718736157226562,43593.68078613281,119,89000.54760162972,99827.54412262581,0.41645308246076423,0.1084570056906986,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,TSLA,1,buy,360.889892578125,360.96207055664064,0.072177978515625,0.0,0.072177978515625,360.889892578125,-36,88639.58553107308,99827.4719446473,0.4128382475179683,0.11207222015777098,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,16,buy,126.2699966430664,126.29525064239502,0.4040639892578125,0.0,0.4040639892578125,2020.3199462890625,0,86618.86152079476,99827.06788065804,0.39260172073111615,0.1323108715929984,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,436,buy,126.2699966430664,126.29525064239502,11.01074370727539,0.0,11.01074370727539,55053.71853637695,436,31554.132240710533,99816.05713695077,0.9441967541610742,0.6838771922495669,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,-414,sell,126.61000061035156,126.58467861022949,10.48330805053711,0.0,10.48330805053711,52416.54025268555,22,83960.18918534555,99895.35828324594,0.4202298275637855,0.15951861399523082,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,TSLA,1,buy,361.7200012207031,361.79234522094725,0.07234400024414063,0.0,0.07234400024414063,361.7200012207031,-35,83598.3968401246,99895.28593924569,0.41660914019387374,0.16313972121800158,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,NVDA,-1,sell,219.5677947998047,219.52388124084473,0.043913558959960936,0.0,0.043913558959960936,219.5677947998047,118,83817.92072136544,99831.9202178254,0.41411003533691015,0.16040961108950597,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,TSLA,1,buy,361.82000732421875,361.8923713256836,0.07236400146484374,0.0,0.07236400146484374,361.82000732421875,-34,83456.02835003976,99831.84785382394,0.41048604110618375,0.16403402176590007,policy_rebalance
