date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,102582.65793189242,2582.6579318924196,0.025826579318924195,263.61501732635503,2846.2729492187746,527230.03465271,5.2723003465271,64,-0.014130333217641122,0.9533121873799308,0.7448580567365968,0.697867377539705,25504.695637325294,102582.65793189242,0.0,0.0,2607.286281250017,145.49960742187497,20,292.57808859253333,38.362951446533195,12,265.370220634466,23.966083076477048,20,-582.5766585845777,55.78637538146973,12
2026-09-01,102582.65793189242,101998.67896957784,-583.9789623145771,-0.005692764976925218,259.3610652809144,-324.6178970336627,518722.1305618286,5.056625954322836,47,-0.02235513782339793,0.9503765089089377,0.9429975878174601,0.7014160248713087,5844.703179714234,101998.67896957784,0.0,0.0,-652.5262842407137,120.03324224853513,23,-456.8349350280542,67.53598483276366,9,525.382256954199,71.7918381996155,15,0.0,0.0,0
2026-09-02,101998.67896957784,101600.1471764985,-398.53179307933897,-0.003907225045514611,361.0805067634584,-37.451286315880566,722161.0135269165,7.080101632907505,50,-0.021410469853524017,0.9499396185297188,0.9057244478776149,0.6990945304744639,9673.508074523985,101600.1471764985,0.0,0.0,101.35371441652023,145.4103236694336,21,145.68612705995474,131.89446986389157,14,-681.7123894233682,71.6260933418274,11,36.1407548675561,12.149619888305665,4
2026-09-03,101600.1471764985,103517.83631462105,1917.6891381225432,0.018874865749861146,364.7842810668942,2282.4734191894377,729568.5621337891,7.18078253239527,73,-0.009941388655840044,0.950993969203337,0.9488596330036816,0.701660781714159,5234.320832748508,103517.83631462105,0.0,0.0,-1117.362101928713,135.16141833496093,24,635.3792585449264,72.03907641601562,17,2400.722351745644,155.77340631103522,30,-1.0503702392577452,1.8103800048828125,2
2026-09-04,103517.83631462105,104575.63575970469,1057.7994450836413,0.010218523519644274,211.80297190857004,1269.6024169922116,423605.9438171387,4.092105852460788,30,-0.012780491673452632,0.9491153182938633,0.9491153182938633,0.7008728264565786,5288.258757148826,104575.63575970469,0.0,0.0,309.1571520385769,111.29243292236328,8,-379.20211872863365,27.182190750122068,10,1129.3083525009097,73.09440323638917,10,-1.4639407272338758,0.2339449996948242,2
2026-09-08,104575.63575970469,105079.20422556315,503.56846585846506,0.0048153517040582135,222.3374942245482,725.9059600830135,444674.9884490967,4.252185370126527,44,-0.012845545501000477,0.9503972421461752,0.46220861223177434,0.699733914076191,56587.83125885783,105079.20422556315,0.0,0.0,-412.36014935301864,74.01603314208984,13,-124.04335005187761,18.38352949523926,4,62.84572373964329,73.44367445373537,17,977.1262415237527,56.494257133483885,10
2026-09-09,105079.20422556315,102403.58733107771,-2675.6168944854435,-0.02546285836674173,236.06324458312974,-2439.5536499023137,472126.48916625977,4.493053527059383,44,-0.030380093537755615,0.9479009024757616,0.9479009024757616,0.6988551664708936,5407.778918892016,102403.58733107771,0.0,0.0,-388.5474391479311,137.0126491088867,21,-359.6383247528064,24.853382125854495,8,-1927.4311305846984,74.19721334838867,15,0.0,0.0,0
2026-09-10,102403.58733107771,101743.63778491992,-659.9495461577899,-0.006444594016263595,191.49596339416462,-468.45358276362526,382991.9267883301,3.7400245125211415,31,-0.011522711527247043,0.955187895650358,0.6943651183811668,0.7033015734925563,48031.04088143175,101743.63778491992,0.0,0.0,-638.3846905517566,83.2238018798828,12,28.526912048346276,54.776981994628905,11,-50.09176765440884,53.49517951965331,8,0.0,0.0,0
2026-09-11,101743.63778491992,102570.4631313326,826.8253464126756,0.008126555767158,273.1231551742553,1099.948501586931,546246.3103485107,5.368849809589504,41,-0.0387528360220003,0.9504559926541373,0.9480084076482589,0.7031095278749311,5488.774335220536,102570.4631313326,0.0,0.0,523.203271728531,101.06455053710937,13,-68.79133645629554,73.11598245239257,14,372.9333441924882,98.72269218444825,12,-0.5199330520630383,0.2199300003051758,2
