date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,37,buy,127.1449966430664,127.20856914138793,2.3521824378967287,0.0,2.3521824378967287,4704.364875793457,37,25504.695637325294,99962.7709623375,0.7448580567365968,0.7448580567365968,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-93,sell,217.13999938964844,217.03142938995362,10.097009971618652,0.0,10.097009971618652,20194.019943237305,-93,45688.61857059098,99952.67395236588,0.9469691157372894,0.542897485740455,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-25,sell,1511.5,1510.7442500000002,18.89375,0.0,18.89375,37787.5,21,83457.22482059099,99736.70241305925,0.5676096281101854,0.16322454220560506,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,MSTR,-1,sell,127.13500213623047,127.07143463516236,0.06356750106811523,0.0,0.06356750106811523,127.13500213623047,36,83584.29625522615,99736.63884555818,0.5663352827734892,0.16194993913263786,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-6,sell,1530.4000244140625,1529.6348244018554,4.591200073242187,0.0,4.591200073242187,9182.400146484375,15,92762.10520163729,99993.72536460115,0.4779749962237111,0.07232073949235956,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-31,sell,355.82000732421875,355.6420973205567,5.515210113525391,0.0,5.515210113525391,11030.420227050781,-31,103787.01021857455,99988.21015448764,0.5883185691563323,-0.03799247989555514,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-162,sell,218.0800018310547,217.97096183013917,17.66448014831543,0.0,17.66448014831543,35328.96029663086,-255,139098.3060350571,99970.54567433932,0.9418162158875695,-0.39139288574235703,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-5,sell,1523.625,1522.8631875,3.8090625,0.0,3.8090625,7618.125,10,146712.6219725571,99818.40285634616,0.8666089293230419,-0.46979532605524493,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,1,buy,359.4200134277344,359.5997234344482,0.1797100067138672,0.0,0.1797100067138672,359.4200134277344,-30,146353.02224912265,99818.22314633944,0.8630097440860485,-0.46619542640586203,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,54,buy,126.9000015258789,126.96345152664183,3.4263000411987306,0.0,3.4263000411987306,6852.600082397461,90,139496.99586668398,99814.79684629824,0.9316925168744943,-0.3975582806774746,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,-1,sell,1526.074951171875,1525.3119136962891,0.7630374755859375,0.0,0.7630374755859375,1526.074951171875,9,141022.30778038027,99715.35369407656,0.9183651310862976,-0.4142486844406338,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,30,buy,360.5050048828125,360.68525738525386,5.407575073242188,0.0,5.407575073242188,10815.150146484375,0,130201.75005882265,99709.94611900332,0.8099488252025147,-0.3058050387814624,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,34,buy,360.5050048828125,360.68525738525386,6.128585083007812,0.0,6.128585083007812,12257.170166015625,34,117938.45130772403,99703.81753392032,0.9329344270540391,-0.18288801998579535,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-9,sell,1530.030029296875,1529.2650142822267,6.885135131835938,0.0,6.885135131835938,13770.270263671875,0,131701.83643626407,99561.29549693302,0.7983851671893116,-0.32282164247572637,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,41,buy,360.1400146484375,360.3200846557617,7.382870300292969,0.0,7.382870300292969,14765.740600585938,75,116928.71296537784,99553.91262663272,0.9467634135584377,-0.17452654426458977,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,TSLA,-1,sell,360.889892578125,360.709447631836,0.1804449462890625,0.0,0.1804449462890625,360.889892578125,74,117289.42241300967,99216.19739164737,0.9495781031274259,-0.18216002524285235,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,2,buy,220.17010498046875,220.28019003295898,0.22017010498046874,0.0,0.22017010498046874,440.3402099609375,-253,116848.86203294375,99215.97722154239,0.9451420117480354,-0.17772223088654723,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,TSLA,-1,sell,361.7200012207031,361.5391412200928,0.18086000061035157,0.0,0.18086000061035157,361.7200012207031,73,117210.40117416385,99368.57317123417,0.9403652010781414,-0.17955201965297668,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,4,buy,126.61000061035156,126.67330561065673,0.25322000122070315,0.0,0.25322000122070315,506.44000244140625,94,116703.70795172123,99368.31995123294,0.9454641916011515,-0.17445588301176854,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,TSLA,-1,sell,363.57000732421875,363.3882223205567,0.18178500366210937,0.0,0.18178500366210937,363.57000732421875,72,117067.09617404178,99467.76490573124,0.942577653439783,-0.1769350229694011,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,NVDA,1,buy,220.07000732421875,220.18004232788084,0.11003500366210937,0.0,0.11003500366210937,220.07000732421875,-252,116846.91613171391,99467.65487072758,0.9403662180633829,-0.1747227406092278,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,MSTR,2,buy,126.61000061035156,126.67330561065673,0.12661000061035158,0.0,0.12661000061035158,253.22000122070312,96,116593.5695204926,99467.52826072698,0.9429131704750693,-0.17217720756943294,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,NVDA,1,buy,219.6999969482422,219.8098469467163,0.1098499984741211,0.0,0.1098499984741211,219.6999969482422,-251,116373.75967354588,99610.57997078709,0.9389185244447661,-0.16828714086068916,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,MSTR,6,buy,127.4000015258789,127.46370152664184,0.3822000045776367,0.0,0.3822000045776367,764.4000091552734,102,115608.97746438603,99610.19777078251,0.9465960402105659,-0.16061387339496128,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,TSLA,-1,sell,363.8599853515625,363.67805535888675,0.18192999267578125,0.0,0.18192999267578125,363.8599853515625,71,115972.65551974492,99722.96660067754,0.9434625835723188,-0.16294831043420824,policy_rebalance
2026-08-31,2026-08-31T11:30:00-04:00,2026-08-31T11:30:00-04:00,MSTR,3,buy,129.3300018310547,129.3946668319702,0.19399500274658202,0.0,0.19399500274658202,387.99000549316406,105,115584.47151924901,99731.76145149999,0.9496752945480688,-0.15895347517208216,policy_rebalance
2026-08-31,2026-08-31T11:50:00-04:00,2026-08-31T11:50:00-04:00,MSTR,-1,sell,129.80999755859375,129.74509255981445,0.06490499877929687,0.0,0.06490499877929687,129.80999755859375,104,115714.21661180882,99932.88540453343,0.9472224124175088,-0.1579192989714222,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,TSLA,-63,sell,367.0899963378906,366.9064513397217,11.563334884643554,0.0,11.563334884643554,23126.66976928711,8,138829.3230462113,100043.09161615759,0.7164799582258424,-0.38769525015148065,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,MSTR,-1,sell,129.89999389648438,129.83504389953615,0.06494999694824219,0.0,0.06494999694824219,129.89999389648438,103,138959.15809011084,100043.02666616064,0.7151819821164359,-0.3889939431142131,policy_rebalance
2026-08-31,2026-08-31T11:55:00-04:00,2026-08-31T11:55:00-04:00,SNDK,15,buy,1512.5799560546875,1513.3362460327148,11.344349670410157,0.0,11.344349670410157,22688.699340820312,15,116259.11439962011,100031.68231649023,0.9420782222845556,-0.16222292485082787,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,TSLA,-7,sell,364.9602966308594,364.777816482544,1.2773610382080078,0.0,1.2773610382080078,2554.7220764160156,1,118812.55911499792,100019.80501038366,0.9127274594821192,-0.18789032934690553,policy_rebalance
2026-08-31,2026-08-31T12:10:00-04:00,2026-08-31T12:10:00-04:00,MSTR,-1,sell,129.81500244140625,129.75009494018556,0.06490750122070313,0.0,0.06490750122070313,129.81500244140625,102,118942.3092099381,100019.74010288244,0.9114301579749442,-0.189188345096593,policy_rebalance
