date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-115,sell,217.13999938964844,217.03142938995362,12.485549964904784,0.0,12.485549964904784,24971.09992980957,-115,55170.02707540131,99952.63759481048,0.9476969558624875,0.4480383069124159,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-46,sell,1511.5,1510.7442500000002,34.7645,0.0,34.7645,69529.0,0,124664.26257540131,99727.78933931733,0.25004538254868214,-0.25004538254868214,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,1,buy,216.83889770507812,216.94731715393064,0.10841944885253907,0.0,0.10841944885253907,216.83889770507812,-114,124447.31525824738,99727.68091986848,0.2478713443486289,-0.2478713443486289,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-1,sell,1511.5,1510.7442500000002,0.75575,0.0,0.75575,1511.5,-1,125958.05950824739,99726.92516986848,0.26302961104735223,-0.26302961104735223,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,1,buy,1530.4000244140625,1531.1652244262696,0.7652000122070313,0.0,0.7652000122070313,1530.4000244140625,0,124426.89428382112,99565.77407508089,0.249695444440505,-0.249695444440505,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,14,buy,1530.4000244140625,1531.1652244262696,10.712800170898438,0.0,10.712800170898438,21425.600341796875,14,102990.58114185336,99555.06127491,0.46493588530593727,-0.034508741423568225,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-50,sell,218.0800018310547,217.97096183013917,5.4520000457763675,0.0,5.4520000457763675,10904.000091552734,-164,113889.12923336032,99549.60927486423,0.5744946771632404,-0.14404396022191873,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-12,sell,1523.625,1522.8631875,9.14175,0.0,9.14175,18283.5,2,132163.4874833603,99480.05828414156,0.3898060562897807,-0.3285425216164044,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,164,buy,217.8699951171875,217.97893011474608,17.865339599609374,0.0,17.865339599609374,35730.67919921875,0,96414.94294454195,99462.19294454195,0.0306372693964136,0.0306372693964136,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-193,sell,359.4200134277344,359.24030342102054,34.684031295776364,0.0,34.684031295776364,69368.06259155273,-193,165748.32150479892,99427.50891324619,0.7283227085045196,-0.667026794862374,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,100,buy,217.8699951171875,217.97893011474608,10.893499755859375,0.0,10.893499755859375,21786.99951171875,100,143950.42849332432,99416.61541349033,0.9475509874427761,-0.4479514102809717,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,-2,sell,1526.074951171875,1525.3119136962891,1.526074951171875,0.0,1.526074951171875,3052.14990234375,0,147001.0523207169,99237.65650772862,0.9209360568148823,-0.4813031413057247,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,38,buy,360.5050048828125,360.68525738525386,6.849595092773438,0.0,6.849595092773438,13699.190185546875,-155,133295.01254007727,99230.80691263586,0.7829458240184609,-0.3432825620115333,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,-10,sell,1526.074951171875,1525.3119136962891,7.630374755859375,0.0,7.630374755859375,15260.74951171875,-10,148548.13167704016,99223.17653788,0.9368083006540605,-0.49711122804387925,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,10,buy,1530.030029296875,1530.7950443115233,7.650150146484375,0.0,7.650150146484375,15300.30029296875,0,133240.18123392493,99306.47945169837,0.7825239922696711,-0.341706824867672,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,1,buy,360.1400146484375,360.3200846557617,0.18007000732421874,0.0,0.18007000732421874,360.1400146484375,-154,132879.86114926916,99306.29938169103,0.7788988536048647,-0.33808088687844146,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,9,buy,1530.030029296875,1530.7950443115233,6.885135131835938,0.0,6.885135131835938,13770.270263671875,9,119102.70575046545,99299.4142465592,0.9176270947738231,-0.19943009386475258,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,-4,sell,360.4100036621094,360.22979866027833,0.7208200073242188,0.0,0.7208200073242188,1441.6400146484375,-158,120543.62494510657,99233.50049442297,0.9329453888583324,-0.21474728135667495,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,NVDA,-50,sell,219.3800048828125,219.2703148803711,5.484500122070313,0.0,5.484500122070313,10969.000244140625,50,131507.1406891251,99140.62469791417,0.8234126761200856,-0.32647076907002687,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,TSLA,-34,sell,360.760009765625,360.5796297607422,6.132920166015625,0.0,6.132920166015625,12265.84033203125,-192,143766.84810099035,99134.49177774816,0.9471929067561387,-0.4502202565712897,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,-50,sell,220.17010498046875,220.06001992797852,5.504252624511719,0.0,5.504252624511719,11008.505249023438,0,154769.84909738926,99081.81516184239,0.8366185528500137,-0.5620409138103176,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,SNDK,4,buy,1511.425048828125,1512.1807613525389,3.02285009765625,0.0,3.02285009765625,6045.7001953125,13,148721.1260519791,99078.79231174474,0.897663192441061,-0.501038946700502,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,-22,sell,220.17010498046875,220.06001992797852,2.421871154785156,0.0,2.421871154785156,4843.7423095703125,-22,153562.44649039465,99076.37044058996,0.9465741114887928,-0.5499401704715925,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,TSLA,1,buy,361.7200012207031,361.90086122131345,0.18086000061035157,0.0,0.18086000061035157,361.7200012207031,-191,153200.54562917334,99014.19568410498,0.9460018288469653,-0.5472583963409101,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,NVDA,1,buy,219.92999267578125,220.03995767211913,0.10996499633789063,0.0,0.10996499633789063,219.92999267578125,-21,152980.50567150122,99014.08571910864,0.9437816804307919,-0.545037805080471,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,SNDK,-1,sell,1513.8199462890625,1513.063036315918,0.7569099731445312,0.0,0.7569099731445312,1513.8199462890625,12,154493.56870781715,98596.06651055152,0.9354245475739438,-0.5669344039326721,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,TSLA,2,buy,363.57000732421875,363.7517923278808,0.36357000732421874,0.0,0.36357000732421874,727.1400146484375,-189,153766.0651231614,98595.7029405442,0.9280530303509558,-0.5595615279084359,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,SNDK,-5,sell,1520.489990234375,1519.729745239258,3.8012249755859373,0.0,3.8012249755859373,7602.449951171875,7,161364.71384935768,98604.85093431862,0.8523589050837309,-0.6364784523313548,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,TSLA,-1,sell,363.2099914550781,363.0283864593506,0.18160499572753908,0.0,0.18160499572753908,363.2099914550781,-190,161727.74223581702,98767.94409433752,0.8533882046058369,-0.6374517432634204,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,TSLA,2,buy,365.05499267578125,365.2375201721191,0.36505499267578123,0.0,0.36505499267578123,730.1099853515625,-188,160997.26719547278,98465.993452797,0.8527522128874637,-0.6350545152692971,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,SNDK,6,buy,1531.1300048828125,1531.8955698852537,4.593390014648437,0.0,4.593390014648437,9186.780029296875,13,151805.89377616125,98461.40006278234,0.9460953610342119,-0.5417807758102631,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,NVDA,1,buy,219.7899932861328,219.89988828277586,0.1098949966430664,0.0,0.1098949966430664,219.7899932861328,-20,151585.99388787846,98560.57158563237,0.9392958099979422,-0.5379983237635348,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,SNDK,-1,sell,1526.93505859375,1526.1715910644532,0.763467529296875,0.0,0.763467529296875,1526.93505859375,12,153112.16547894292,98924.74860882573,0.918211666481438,-0.5477640088264301,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,TSLA,-3,sell,362.3299865722656,362.1488215789795,0.5434949798583985,0.0,0.5434949798583985,1086.9899597167969,-191,154198.61194367986,98924.20511384588,0.9292048202995197,-0.5587551273848702,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,TSLA,2,buy,363.80999755859375,363.991902557373,0.3638099975585937,0.0,0.3638099975585937,727.6199951171875,-189,153470.6281385651,98619.25930311589,0.9273929949178756,-0.5561932752593304,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,NVDA,20,buy,219.75,219.859875,2.1975,0.0,2.1975,4395.0,0,149073.4306385651,98617.06180311588,0.8828473354389511,-0.5116393442767833,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,SNDK,4,buy,1525.31005859375,1526.0727136230469,3.0506201171875,0.0,3.0506201171875,6101.240234375,16,142969.1397840729,98614.01118299869,0.944744558693462,-0.44978525940663855,policy_rebalance
2026-08-31,2026-08-31T11:10:00-04:00,2026-08-31T11:10:00-04:00,SNDK,-16,sell,1527.0,1526.2365,12.216,0.0,12.216,24432.0,0,167388.92378407292,98468.18309193425,0.6999290382741319,-0.6999290382741319,policy_rebalance
2026-08-31,2026-08-31T11:15:00-04:00,2026-08-31T11:15:00-04:00,TSLA,1,buy,364.81500244140625,364.9974099426269,0.18240750122070312,0.0,0.18240750122070312,364.81500244140625,-188,167023.9263741303,98438.70591514593,0.6967302121800013,-0.6967302121800013,policy_rebalance
2026-08-31,2026-08-31T11:20:00-04:00,2026-08-31T11:20:00-04:00,TSLA,1,buy,364.6549987792969,364.8373262786865,0.18232749938964843,0.0,0.18232749938964843,364.6549987792969,-187,166659.08904785162,98468.60427612311,0.6925099149421324,-0.6925099149421324,policy_rebalance
