date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-03,11,AVGO,short,58.630523681640625,0.0,58.630523681640625
2026-09-03,11,AVGO,short,10.01104736328125,0.0,10.01104736328125
2026-09-03,11,AVGO,short,-171.952392578125,0.0,-171.952392578125
2026-09-03,11,AVGO,short,-4.695159912109375,0.0,-4.695159912109375
2026-09-03,11,AVGO,short,0.76409912109375,0.0,0.76409912109375
2026-09-03,11,AVGO,short,0.77996826171875,0.0,0.77996826171875
2026-09-03,11,AVGO,short,-5.735015869140625,0.0,-5.735015869140625
2026-09-03,11,AVGO,short,0.2349853515625,0.0,0.2349853515625
2026-09-03,11,AVGO,short,37.048492431640625,0.0,37.048492431640625
2026-09-03,11,AVGO,short,4.276275634765625,0.0,4.276275634765625
2026-09-03,11,AVGO,short,-155.00411987304688,0.0,-155.00411987304688
2026-09-03,11,AVGO,short,2.4700927734375,0.0,2.4700927734375
2026-09-03,11,AVGO,short,10.9127197265625,0.0,10.9127197265625
2026-09-03,11,AVGO,short,-16.73162841796875,0.0,-16.73162841796875
2026-09-03,11,AVGO,short,-69.30120849609375,0.0,-69.30120849609375
2026-09-03,11,AVGO,short,-5.93975830078125,0.0,-5.93975830078125
2026-09-03,11,AVGO,short,-163.50735473632812,0.0,-163.50735473632812
2026-09-03,11,AVGO,short,-13.79144287109375,0.0,-13.79144287109375
2026-09-03,12,AVGO,short,-38.221435546875,0.0,-38.221435546875
2026-09-03,12,AVGO,short,-25.66351318359375,0.0,-25.66351318359375
2026-09-03,12,AVGO,short,4.34893798828125,0.0,4.34893798828125
2026-09-03,12,AVGO,short,78.97476196289062,0.0,78.97476196289062
2026-09-03,12,AVGO,short,-4.8797607421875,0.0,-4.8797607421875
2026-09-03,12,AVGO,short,-169.6490478515625,0.0,-169.6490478515625
2026-09-03,12,AVGO,short,-1.945953369140625,0.0,-1.945953369140625
2026-09-03,12,AVGO,short,167.71499633789062,0.0,167.71499633789062
2026-09-03,12,AVGO,short,0.077362060546875,0.0,0.077362060546875
2026-09-03,12,AVGO,short,-199.57122802734375,0.0,-199.57122802734375
2026-09-03,12,AVGO,short,5.9967041015625,0.0,5.9967041015625
2026-09-03,12,AVGO,short,142.0306396484375,0.0,142.0306396484375
2026-09-03,12,AVGO,short,-10.10614013671875,0.0,-10.10614013671875
2026-09-03,12,AVGO,short,-285.6597900390625,0.0,-285.6597900390625
2026-09-03,12,AVGO,short,-9.629974365234375,0.0,-9.629974365234375
2026-09-03,12,AVGO,short,-357.0511779785156,0.0,-357.0511779785156
2026-09-03,12,AVGO,short,-0.71856689453125,0.0,-0.71856689453125
