date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,COST_net_pnl,COST_costs,COST_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JNJ_net_pnl,JNJ_costs,JNJ_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MA_net_pnl,MA_costs,MA_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PG_net_pnl,PG_costs,PG_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count,UNH_net_pnl,UNH_costs,UNH_fill_count,V_net_pnl,V_costs,V_fill_count,WMT_net_pnl,WMT_costs,WMT_fill_count,XOM_net_pnl,XOM_costs,XOM_fill_count
2026-08-31,100000.0,99418.32912807856,-581.6708719214366,-0.005816708719214366,811.6523401222214,229.98146820078478,1623304.6802444458,16.23304680244446,236,-0.013401184475574923,0.950745290467403,0.949361707320506,0.7001503872183621,5061.202800777479,99418.32912807856,0.0,0.0,6.082432434082705,4.0835831909179685,15,-3.4183085479731403,2.332767776489258,6,0.0,0.0,0,44.08023710632551,31.85942964172363,18,0.0,0,0,0.0,0.0,0,545.1724608841141,139.43375554656984,7,-146.7534902038576,114.20722555541995,28,-300.55542313383194,94.75371109771729,4,-20.571807266234828,35.07623231506348,4,0.0,0.0,0,-23.701325225818437,43.072968292236325,12,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-79.86984017944269,14.969480072021485,2,0.0,0.0,0,0.0,0.0,0,-0.7649940719602455,10.107691215515139,35,0.0,0.0,0,0.0,0.0,0,-404.39621432492186,173.6461532897949,46,0.0,0,0,0.0,0.0,0,137.57968002320013,60.65963882446291,39,-54.92869131469706,24.479045318603514,2,-226.99050163649372,35.5223543586731,2,0.0,0.0,0,-0.6334813537590094,4.186093658447265,12,-52.001605110166565,23.262209968566893,4,0.0,0.0,0
2026-09-01,99418.32912807856,99483.25495780217,64.92582972360833,0.000653056939228638,1097.4902545661907,1162.416084289799,2194980.5091323853,22.078227710954966,183,-0.0144619956075962,0.9526269337297849,0.950783620646242,0.7014210285728865,5061.932292507343,99483.25495780217,0.0,0.0,-1.0360501861571834,0.9740689849853515,5,-0.7953763275145889,0.45537998962402343,2,0.0,0.0,0,-80.01137602232302,107.69658720397948,22,0.0,0,0,0.0,0.0,0,-438.00424738311466,61.574575141906735,11,0.0,0.0,0,70.08752816395281,150.39020163345336,24,391.89900851440416,126.72480130004882,8,-11.789673309325735,18.79010055541992,2,177.30506460574543,196.6176038513184,33,-1.2873622131347702,0.5873500061035156,2,0.0,0,0,38.29449429325359,125.75695834350586,22,0.0,0.0,0,57.920875312825956,54.88602471160888,10,0.0,0.0,0,45.65938574599568,110.49760430526733,20,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,12.39569519043107,10.774714965820312,2,-56.203504776001864,71.32493421936036,6,0.0,0.0,0,-135.04861684034768,58.62484212112426,5,0.0,0.0,0,-4.166418411254597,1.496404983520508,5,-0.2935966339111644,0.31810224914550783,4,0.0,0.0,0
2026-09-02,99483.25495780217,96979.53263750125,-2503.72232030092,-0.02516727384284847,1376.6672284431472,-1127.0550918577726,2753334.4568862915,27.67636079111177,233,-0.03335042361155249,0.9517913342656535,0.9499514400660106,0.7020951615149137,4953.376993320828,96979.53263750125,0.0,0.0,-145.61118516539744,50.01606187438965,24,18.790385818481923,3.1996349334716796,4,0.0,0.0,0,38.94920536805057,62.40562251281739,25,0.0,0,0,0.0,0.0,0,-1411.5404200896753,365.76429704284647,42,-166.92202102662856,67.19942581176758,8,13.693338378921908,69.30666162109375,2,-797.2707544898697,180.43169656753537,16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,389.864002639777,42.37186772155762,6,136.82289648437654,17.7724404296875,2,-463.16545745849,136.43178436279297,11,480.1847330017172,68.40804043579101,20,-707.3932156066794,68.2621731262207,5,-0.17717378234860348,0.14717500305175782,2,254.85329714204,67.48857602691653,21,0.0,0,0,-124.38469812011863,33.524590698242186,3,0.0,0.0,0,0.0,0.0,0,44.39964453887279,92.65200646209715,6,0.0,0.0,0,0.0,0.0,0,0.6989921569827118,2.651074981689453,5,-65.5138900909347,48.63409883117676,31
2026-09-03,96979.53263750125,97560.95457540578,581.4219379045244,0.005995305628846606,1520.1968975448613,2101.6188354493856,3040393.7950897217,31.350881081829677,243,-0.016577549704636763,0.9519028469376907,0.9491429868285217,0.702032605024095,4989.025480835451,97560.95457540578,0.0,0.0,113.68370491029981,78.30393547058105,9,5.746342330935022,17.41482099914551,11,0.0,0.0,0,-136.08287628173002,146.37834747314452,34,0.0,0,0,-64.99664318846771,57.75225842285156,2,-44.58425550841275,100.44549208068848,20,-52.19003512573471,27.64987399291992,3,1076.9616791687076,162.69283132934572,18,53.92421015930472,69.13545170593262,7,-1.7643360900876814,0.8292774963378906,3,0.0,0.0,0,0.0,0.0,0,0.0,0,0,175.30014089966073,136.62838693237308,13,0.5139423522948618,2.5709575500488278,4,-57.703844680778275,24.405199661254883,2,-228.8542388305458,136.2908843383789,18,-197.4508827018508,68.55596235275269,10,-73.69960848998477,60.79592196655273,10,-79.66140366362652,103.8684196548462,30,0.0,0.0,0,-242.35677348326408,106.86354838562013,11,0.0,0,0,9.656881591797173,6.233255126953125,6,490.0016089019846,68.72736448669433,9,0.0,0.0,0,-21.51574878311186,4.860177799224854,10,-2.6889975128171955,2.399050003051758,4,0.0,0.0,0,0.0,0.0,0,-140.81692807006988,137.3954803161621,9
2026-09-04,97560.95457540578,97005.2074917382,-555.7470836675784,-0.0056964088357503335,1159.415761951449,603.6686782838706,2318831.523902893,23.768028244441236,172,-0.020418730396138285,0.9507784980844299,0.9495498940163368,0.7007219507165837,4955.079179131226,97005.2074917382,0.0,0.0,0.0,0.0,0,-4.777602935789901,26.885268951416002,32,-62.62611953733722,67.86324111938477,2,179.41803700256787,23.92720835876465,2,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,485.9885563850628,73.49777936935426,35,-56.8343687744009,185.2220030517578,10,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,-106.95086590575568,23.88067547607422,2,0.0,0.0,0,296.70076095581317,24.478590850830077,3,-129.7177134704483,66.94897567749024,17,306.1615158386776,183.73562466430667,40,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-778.6047756271282,136.71932335662842,6,0.0,0,0,-94.30957720947254,143.36731646728518,12,-546.0226589355298,179.29835473632815,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-44.172271453859366,23.59139987182617,3,0.0,0.0,0,0.0,0.0,0
2026-09-08,97005.2074917382,94627.1269990853,-2378.0804926528945,-0.024514977640302787,1226.611818946838,-1151.4686737060565,2453223.6378936768,25.289607654337676,193,-0.029227297032453303,0.9562189416465195,0.947358083846801,0.7037939824329328,5099.772970879407,94627.1269990853,0.0,0.0,0.0,0.0,0,-48.06326068114868,37.026212341308586,23,0.0,0.0,0,-374.02653724670245,190.73988563537603,17,0.0,0,0,0.0,0.0,0,-105.99518082427335,51.05217240142822,15,0.0,0.0,0,31.260698165899385,134.77845588684085,10,-138.77835338592013,75.50215404510497,5,-177.45445606994667,79.73268482971193,32,-656.6969869995078,135.88064178466797,34,0.0,0.0,0,0.0,0,0,-1048.6360804138058,201.50638070678713,13,0.0,0.0,0,-3.722424552917346,1.105038688659668,11,240.93984448242577,24.379979736328124,2,-29.489321487420966,23.580355422973632,4,66.57334632111042,21.728701408386232,5,0.0,0.0,0,0.0,0.0,0,-245.56740377044162,63.841711021423336,7,0.0,0,0,-140.5448587646456,26.65032751464844,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,252.12048257446804,159.10711752319335,12
2026-09-09,94627.1269990853,93015.65062631713,-1611.4763727681711,-0.017029750599780423,1689.194733669292,77.71836090112083,3378389.467338562,35.702124480342924,205,-0.020494747914662104,0.9576489311167448,0.9576489311167448,0.7069327197465599,4756.014344166651,93015.65062631713,0.0,0.0,-130.4826051635755,192.32769793701172,23,-74.16516476439824,27.31610470581055,9,0.0,0.0,0,46.909306823733004,57.76452130126953,4,0.0,0,0,0.0,0.0,0,0.0,0.0,0,-331.901047973628,114.26036193847655,6,-265.430725742332,60.110954929351806,25,-401.5370853271306,234.14841345214845,32,0.4218374328613663,0.26816500854492187,2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,508.7721848755191,261.5074782104493,27,0.0,0.0,0,-608.3973637237291,121.05666548156736,12,-175.7794589538462,87.77707858276366,5,0.0,0.0,0,-24.35570662689173,19.060922080993652,3,480.06078197482566,195.41747425079345,21,0.0,0.0,0,-284.07869789123015,67.02083656311038,11,0.0,0,0,-192.9055235595588,74.55225207519533,9,-35.17039477538492,41.95011889648437,2,0.0,0.0,0,-112.23188632202528,50.22895663452148,2,7.324124237060687,0.7709075012207032,3,-0.22118786621092568,0.7333948974609374,2,0.0,0.0,0,-18.30775942229593,82.92242922210693,7
2026-09-10,93015.65062631713,93395.58548695882,379.93486064168974,0.004084633694259124,1289.0076289825374,1668.9424896242272,2578015.257965088,27.71592996023923,215,-0.013496817405655892,0.9526113394432907,0.9509636133289615,0.7089563216102039,4903.341943879282,93395.58548695882,0.0,0.0,37.77101261901862,26.82832209777832,31,-12.134185607909785,3.5611265258789064,7,0.0,0.0,0,-164.7403996581961,102.96256762695313,7,0.0,0,0,0.0,0.0,0,445.5098388748231,130.6415740890503,6,0.0,0.0,0,-51.53931327437522,68.22086997604369,8,635.8239326057628,130.73823933029175,5,0.0,0.0,0,0.0,0.0,0,-91.28861834716633,59.90250994873047,4,0.0,0,0,0.0,0.0,0,-99.3147697448801,65.0152702331543,29,-104.28673852537759,73.7781630859375,7,-7.820672088622928,0.990654998779297,2,22.963374473572912,27.519337318420412,5,-56.65516896056215,58.03923268127441,2,-433.5218479537841,57.8351566696167,11,0.0,0.0,0,2.385939476014073,4.647736671447754,20,0.0,0,0,0.0,0.0,0,-237.5939174041705,52.40699723815918,2,0.0,0.0,0,680.3778639145257,265.81364914703363,32,-182.47450218199174,67.52268943786622,17,0.0,0.0,0,30.581169769296736,67.90019924926759,9,-34.10813734435834,24.683332656860347,11
2026-09-11,93395.58548695882,90982.02570599895,-2413.5597809598694,-0.02584233257252704,1308.988537673944,-1104.5712432859254,2617977.0753479004,28.03105801733486,139,-0.026583749711939775,0.9555719354467727,0.9517561877689716,0.7044934843842153,4629.914769788257,90982.02570599895,0.0,0.0,0.0,0.0,0,156.76202920533638,77.801996673584,9,11.298690032959712,23.036331939697263,2,0.0,0.0,0,0.0,0,0,0.0,0.0,0,-118.28989055632701,65.29069927215576,2,0.0,0.0,0,-154.39049429320312,142.6204289855957,12,5.015497787491768,88.1482900543213,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,67.29925509643817,65.01202420043944,2,-111.09413410948673,57.000231521606445,7,-63.852521667460564,193.20542694091796,7,-201.5034075012045,69.60439016723633,25,0.0,0.0,0,-1907.3209063491752,412.0933825454712,40,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,-1.4541293182373352,0.3642550506591797,2,0.0,0.0,0,27.3436017913873,23.51678028869629,18,-123.37337107848361,91.29430003356933,8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
