date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,16,buy,1516.385009765625,1517.1432022705078,12.131080078125,0.0,12.131080078125,24262.16015625,16,75725.70876367188,99987.86891992188,0.24265103775420035,0.24265103775420035,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,CRM,273,buy,255.9730987548828,256.10108530426027,34.9403279800415,0.0,34.9403279800415,69880.65596008301,273,5810.112475608825,99952.92859194183,0.9418715133467612,0.9418715133467612,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-7,sell,1511.5,1510.7442500000002,5.29025,0.0,5.29025,10580.5,9,16385.322225608827,100755.88255886079,0.837376024014909,0.837376024014909,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,CRM,-1,sell,259.2200012207031,259.0903912200928,0.12961000061035155,0.0,0.12961000061035155,259.2200012207031,272,16644.41261682892,100755.75294886017,0.834804344866769,0.834804344866769,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,AVGO,-29,sell,366.8900146484375,366.7065696411133,5.319905212402344,0.0,5.319905212402344,10639.810424804688,-29,27278.903136421206,100750.43304364776,0.9404540297686584,0.7292428199826868,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-9,sell,1530.4000244140625,1529.6348244018554,6.886800109863281,0.0,6.886800109863281,13773.600219726562,0,41045.6165560379,100892.93760095978,0.8040146668358723,0.5931765143128567,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,CRM,-1,sell,259.1300048828125,259.0004398803711,0.12956500244140626,0.0,0.12956500244140626,259.1300048828125,271,41304.61699591827,100892.80803595734,0.801447329899148,0.5906089066209986,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,AVGO,29,buy,366.760009765625,366.9433897705078,5.318020141601562,0.0,5.318020141601562,10636.040283203125,0,30663.258692573545,100887.49001581574,0.6960648075617047,0.6960648075617047,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SMCI,-694,sell,36.47999954223633,36.46175954246521,12.658559841156006,0.0,12.658559841156006,25317.11968231201,-694,55967.7198150444,100874.83145597458,0.9471277386694014,0.4451765717252203,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,CRM,-271,sell,259.3699951171875,259.24031011962893,35.14463433837891,0.0,35.14463433837891,70289.26867675781,0,126221.84385746384,100346.26310795212,0.2578629233225643,-0.2578629233225643,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,180,buy,126.9000015258789,126.96345152664183,11.421000137329102,0.0,11.421000137329102,22842.000274658203,180,103368.42258266831,100334.8421078148,0.48554998443930825,-0.030234566688147894,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SMCI,-1189,sell,37.284698486328125,37.266056137084966,22.16575325012207,0.0,22.16575325012207,44331.50650024414,-1883,147677.76332966232,100312.67635456467,0.9275905190239689,-0.4721744917629479,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-1,sell,126.66000366210938,126.59667366027833,0.0633300018310547,0.0,0.0633300018310547,126.66000366210938,179,147804.3600033226,100400.65537151718,0.9237786904840504,-0.47214537052965744,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SMCI,157,buy,37.21500015258789,37.23360765266418,2.9213775119781493,0.0,2.9213775119781493,5842.755023956299,-1726,141958.6836018543,100397.73399400519,0.8656094860076567,-0.41396302440780935,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,SNDK,5,buy,1526.074951171875,1526.8379886474609,3.8151873779296874,0.0,3.8151873779296874,7630.374755859375,5,134324.493658617,100393.91880662725,0.9416467331734751,-0.3379744037818146,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-1,sell,1530.030029296875,1529.2650142822267,0.7650150146484375,0.0,0.7650150146484375,1530.030029296875,4,135853.75867289922,100152.68577403447,0.9326133557636958,-0.3564664554220131,policy_rebalance
