date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-15,2026-09-15T09:35:00-04:00,2026-09-15T09:35:00-04:00,SNDK,7,buy,1572.5400390625,1573.3263090820312,5.50389013671875,0.0,5.50389013671875,11007.7802734375,7,36944.785836425785,47952.566109863285,0.22955560393197244,0.22955560393197244,policy_rebalance
2026-09-15,2026-09-15T09:35:00-04:00,2026-09-15T09:35:00-04:00,TSLA,-94,sell,355.54998779296875,355.37221279907226,16.71084942626953,0.0,16.71084942626953,33421.69885253906,-94,70349.77383953857,47935.855260437005,0.9268527469592398,-0.46758148899870544,policy_rebalance
2026-09-15,2026-09-15T09:40:00-04:00,2026-09-15T09:40:00-04:00,SNDK,-7,sell,1550.6199951171875,1549.844685119629,5.427169982910156,0.0,5.427169982910156,10854.339965820312,0,81198.68663537597,47204.525258422844,0.7201462400236182,-0.7201462400236182,policy_rebalance
2026-09-15,2026-09-15T09:40:00-04:00,2026-09-15T09:40:00-04:00,TSLA,3,buy,361.6400146484375,361.8208346557617,0.5424600219726563,0.0,0.5424600219726563,1084.9200439453125,-91,80113.22413140869,47203.98279840087,0.6971708610596875,-0.6971708610596875,policy_rebalance
2026-09-15,2026-09-15T09:40:00-04:00,2026-09-15T09:40:00-04:00,SNDK,-7,sell,1550.6199951171875,1549.844685119629,5.427169982910156,0.0,5.427169982910156,10854.339965820312,-7,90962.13692724609,47198.55562841796,0.927222893076803,-0.927222893076803,policy_rebalance
2026-09-15,2026-09-15T09:45:00-04:00,2026-09-15T09:45:00-04:00,SNDK,1,buy,1550.1600341796875,1550.9351141967772,0.7750800170898438,0.0,0.7750800170898438,1550.1600341796875,-6,89411.20181304931,47251.96282989501,0.8922219619727905,-0.8922219619727905,policy_rebalance
2026-09-15,2026-09-15T09:45:00-04:00,2026-09-15T09:45:00-04:00,TSLA,91,buy,361.0799865722656,361.26052656555174,16.429139389038085,0.0,16.429139389038085,32858.27877807617,0,56536.4938955841,47235.533690505974,0.19690600440802378,-0.19690600440802378,policy_rebalance
2026-09-15,2026-09-15T09:45:00-04:00,2026-09-15T09:45:00-04:00,TSLA,16,buy,361.0799865722656,361.26052656555174,2.888639892578125,0.0,2.888639892578125,5777.27978515625,16,50756.325470535274,47232.6450506134,0.3192334448785768,-0.07460264857379852,policy_rebalance
2026-09-15,2026-09-15T09:50:00-04:00,2026-09-15T09:50:00-04:00,TSLA,-16,sell,361.4056091308594,361.224906326294,2.891244873046875,0.0,2.891244873046875,5782.48974609375,0,56535.923971755976,47149.46376667785,0.1990788326146746,-0.1990788326146746,policy_rebalance
2026-09-15,2026-09-15T09:50:00-04:00,2026-09-15T09:50:00-04:00,SNDK,1,buy,1564.4100341796875,1565.1922391967773,0.7822050170898438,0.0,0.7822050170898438,1564.4100341796875,-5,54970.7317325592,47148.681561660764,0.16590177947327767,-0.16590177947327767,policy_rebalance
2026-09-15,2026-09-15T09:55:00-04:00,2026-09-15T09:55:00-04:00,SNDK,-2,sell,1556.4300537109375,1555.6518386840821,1.5564300537109375,0.0,1.5564300537109375,3112.860107421875,-7,58082.03540992737,47187.025033950806,0.2308899611310029,-0.2308899611310029,policy_rebalance
2026-09-15,2026-09-15T09:55:00-04:00,2026-09-15T09:55:00-04:00,TSLA,11,buy,360.6567077636719,360.8370361175537,1.9836118927001953,0.0,1.9836118927001953,3967.2237854003906,11,54112.82801263428,47185.04142205811,0.31497766481623013,-0.1468216702113048,policy_rebalance
2026-09-15,2026-09-15T09:55:00-04:00,2026-09-15T09:55:00-04:00,NVDA,-13,sell,213.27000427246094,213.16336927032472,1.3862550277709962,0.0,1.3862550277709962,2772.510055541992,-13,56883.9518131485,47183.65516703034,0.37374688659646815,-0.20558595157113355,policy_rebalance
2026-09-15,2026-09-15T10:00:00-04:00,2026-09-15T10:00:00-04:00,SNDK,1,buy,1557.0,1557.7785,0.7785,0.0,0.7785,1557.0,-6,55326.1733131485,47161.893451698306,0.34062415267911716,-0.1731117914044691,policy_rebalance
2026-09-15,2026-09-15T10:00:00-04:00,2026-09-15T10:00:00-04:00,TSLA,9,buy,359.1000061035156,359.2795561065674,1.6159500274658203,0.0,1.6159500274658203,3231.9000549316406,20,52092.657308189395,47160.27750167084,0.40916595645510206,-0.10458759082458337,policy_rebalance
2026-09-15,2026-09-15T10:10:00-04:00,2026-09-15T10:10:00-04:00,TSLA,-5,sell,358.3450012207031,358.1658287200928,0.8958625030517579,0.0,0.8958625030517579,1791.7250061035156,15,53883.48645178986,47098.08131568146,0.37232419416820073,-0.1440696721938262,policy_rebalance
2026-09-15,2026-09-15T10:10:00-04:00,2026-09-15T10:10:00-04:00,SNDK,3,buy,1565.0250244140625,1565.8075369262694,2.3475375366210938,0.0,2.3475375366210938,4695.0750732421875,-3,49186.063841011055,47095.733778144844,0.2726506005825548,-0.04438470101587515,policy_rebalance
