date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,100287.19410696406,287.19410696405976,0.0028719410696405974,141.98747262573244,429.1815795897922,283974.94525146484,2.8397494525146483,82,-0.0028171226484755563,0.652258205230674,0.652258205230674,0.652258205230674,34762.84230236817,100287.19410696406,0.0,0.0,-363.4705989990098,104.90931970214847,20,650.6647059631359,37.07815292358397,62,0.0,0.0,0,0.0,0.0,0
2026-09-01,100287.19410696406,99618.20601881034,-668.9880881537247,-0.0066707229583090845,180.62965156936622,-488.35843658435846,361259.3031387329,3.6022475885946306,54,-0.013873237607084588,0.9629353318521316,0.46233294887545034,0.7116991373325272,61164.942682403576,99618.20601881034,0.0,0.0,20.485167358404397,40.093690063476565,2,-42.80716998290882,10.014323303222655,20,-761.8273585471889,92.0626872215271,21,115.16127301788583,38.458950981140134,11
2026-09-02,99618.20601881034,99204.41895710384,-413.78706170649093,-0.004153729305548404,209.70527459716766,-204.08178710932327,419410.54919433594,4.210179704652993,73,-0.011333124246173831,0.9389312418165265,0.7304843224321984,0.6988704923281724,26990.758057293016,99204.41895710384,0.0,0.0,102.14350860595641,118.50358612060546,9,100.56892982482896,20.49915489196777,41,-616.4995001373236,70.70253358459475,23,0.0,0.0,0
2026-09-03,99204.41895710384,101820.70215932094,2616.2832022170915,0.026372647808646274,121.51509185028112,2737.798294067373,243030.18370056152,2.4497919170883726,57,-0.001971597097480182,0.9470947919536973,0.5611669678122478,0.4282164136408978,43703.82730830775,101820.70215932094,0.0,0.0,-138.83912207030858,42.509043945312506,5,394.09864247131554,19.860433456420896,29,2361.0236818161,59.145614448547356,23,0.0,0.0,0
2026-09-04,101820.70215932094,101890.94076092922,70.23860160828917,0.0006898263331398501,193.89918525695828,264.13778686524745,387798.370513916,3.8086397195250132,73,-0.00510248597524654,0.9501736160914095,0.44922525361585314,0.5132751389101078,56067.67790004359,101890.94076092922,0.0,0.0,740.8279359130881,81.20697619628906,27,-387.20438864134485,52.019635223388676,21,-283.38494566344525,60.67257383728028,25,0.0,0.0,0
2026-09-08,101890.94076092922,100574.25661471955,-1316.6841462096781,-0.012922484927281873,143.8804963073727,-1172.8036499023056,287760.9926147461,2.8242058662499856,43,-0.018748088375466043,0.9594038760139921,0.6991634633326662,0.7085436609664331,30641.80592071927,100574.25661471955,0.0,0.0,-1188.9442534179589,70.35929248046875,5,-129.48793464660775,71.18437629699707,21,1.7480418548584566,2.3368275299072265,17,0.0,0.0,0
2026-09-09,100574.25661471955,98701.8097052195,-1872.4469095000532,-0.018617556545041478,201.92878205871602,-1670.5181274413371,403857.56411743164,4.0155162733594105,154,-0.020645107294984477,0.9493604502015468,0.9493604502015468,0.699296579340038,5084.19195518129,98701.8097052195,0.0,0.0,-23.95831774902331,7.093327514648437,6,-1131.530146270754,96.67565408325197,35,-658.4083106079033,71.75538702392579,63,-58.55013487243923,26.40441343688965,50
2026-09-10,98701.8097052195,98388.23577559301,-313.5739296264801,-0.003176982575729793,100.11213763427713,-213.46179199220296,200224.2752685547,2.028577549555979,35,-0.006304248319198735,0.9513341071305655,0.5145302071777933,0.5196995947367106,58387.301225521296,98388.23577559301,0.0,0.0,-517.5540667114219,57.775380187988276,9,0.0,0.0,0,203.98013708497638,42.33675744628907,26,0.0,0.0,0
2026-09-11,98388.23577559301,99770.18636909891,1381.9505935058987,0.014045892607098832,205.63488623046783,1587.5854797363663,411269.7724609375,4.180070607211359,47,-0.017764029383102398,0.9488107682993254,0.9488107682993254,0.7004281738181602,5195.093432796701,99770.18636909891,0.0,0.0,440.3171394653373,81.02160565185547,13,89.88246357727621,17.54731547546387,3,759.6810638427779,88.1093719482422,26,92.0699266204856,18.956593154907225,5
