date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,550,buy,127.1449966430664,127.20856914138793,34.96487407684326,0.0,34.96487407684326,69929.74815368652,550,30035.286972236645,99965.03512592317,0.6995420755426932,0.6995420755426932,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,TSLA,70,buy,353.82000732421875,353.99691732788085,12.383700256347657,0.0,12.383700256347657,24767.400512695312,70,5255.502759284984,99947.15444690705,0.9474171847275876,0.9474171847275876,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-1,sell,355.82000732421875,355.6420973205567,0.17791000366210938,0.0,0.17791000366210938,355.82000732421875,69,5611.144856605541,99784.47485843659,0.9437673559482472,0.9437673559482472,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,MSTR,-44,sell,126.58499908447266,126.52170658493043,2.7848699798583985,0.0,2.7848699798583985,5569.739959716797,506,11178.09994634248,99781.68998845674,0.8879744375181897,0.8879744375181897,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-69,sell,359.4200134277344,359.24030342102054,12.399990463256836,0.0,12.399990463256836,24799.980926513672,0,35965.680882392895,100177.08165448761,0.6409789515885569,0.6409789515885569,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,-22,sell,126.9000015258789,126.83655152511598,1.395900016784668,0.0,1.395900016784668,2791.800033569336,484,38756.08501594545,100175.68575447085,0.6131188449167589,0.6131188449167589,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-93,sell,359.4200134277344,359.24030342102054,16.71303062438965,0.0,16.71303062438965,33426.0612487793,-93,72165.43323410036,100158.97272384645,0.9469512257160287,0.27949108031417763,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,MSTR,-344,sell,126.66000366210938,126.59667366027833,21.78552062988281,0.0,21.78552062988281,43571.041259765625,140,115714.6889732361,99920.12403182985,0.5130034261213292,-0.15807191088328557,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,-199,sell,218.1407012939453,218.03163094329835,21.70499977874756,0.0,21.70499977874756,43409.99955749512,-199,159102.98353095248,99898.41903205111,0.9476562936788675,-0.592647662220824,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-140,sell,126.98999786376953,126.92650286483766,8.889299850463868,0.0,8.889299850463868,17778.599700927734,0,176872.69393202974,99822.55159804536,0.7718710962653162,-0.7718710962653162,policy_rebalance
