date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-08,2026-09-08T10:00:00-04:00,after_fill,31727.69035988772,100443.83238869632,68716.1420288086,68716.1420288086,0.6841250517293257,0.6841250517293257,26.041329565429688,130206.64782714844,-5.555694969960889e-05,4,1780.4849853515625,0.07090470138421097,-1.4243879882815236,171,360.20001220703125,0.6132203503451148,289.98116600342473,0,137.625,0.0,155.27561068115028,0,229.5800018310547,0.0,0.0
2026-09-08,2026-09-08T10:05:00-04:00,bar_close,31727.69035988772,100613.10387307132,68885.4135131836,68885.4135131836,0.6846564797373326,0.6846564797373326,26.041329565429688,130206.64782714844,0.0,4,1775.56494140625,0.07058980880447611,-21.104563769531524,171,361.30499267578125,0.6140666709328565,478.93282615967473,0,138.44000244140625,0.0,155.27561068115028,0,228.27999877929688,0.0,0.0
2026-09-08,2026-09-08T10:05:00-04:00,open_before_orders,31727.69035988772,100613.83153420413,68886.1411743164,68886.1411743164,0.6846587603703199,0.6846587603703199,26.041329565429688,130206.64782714844,0.0,4,1775.10498046875,0.0705710120925191,-22.944407519531524,171,361.32000732421875,0.6140877482778009,481.50033104248723,0,138.4600067138672,0.0,155.27561068115028,0,228.26199340820312,0.0,0.0
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,38826.69019777835,100612.41145021975,61785.721252441406,61785.721252441406,0.6140964157589174,0.6140964157589174,27.46141354980469,137307.06774902344,-1.4114202418591404e-05,0,1775.10498046875,0.0,-24.36449150390672,171,361.32000732421875,0.6140964157589174,481.50033104248723,0,138.4600067138672,0.0,155.27561068115028,0,228.26199340820312,0.0,0.0
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,55082.83864730228,100609.15957015383,45526.32092285156,45526.32092285156,0.4525067212305504,0.4525067212305504,30.71329361572266,153566.46807861328,-4.64346102226898e-05,0,1775.10498046875,0.0,-24.36449150390672,126,361.32000732421875,0.4525067212305504,478.2484509765709,0,138.4600067138672,0.0,155.27561068115028,0,228.26199340820312,0.0,0.0
2026-09-08,2026-09-08T10:05:00-04:00,after_fill,104834.00098737796,100599.20734724124,95287.43548583984,-4234.793640136719,0.9471986708298148,-0.04209569589867002,40.66551652832032,203327.58264160156,-0.0001453496675346555,0,1775.10498046875,0.0,-24.36449150390672,126,361.32000732421875,0.4525514874655724,478.2484509765709,0,138.4600067138672,0.0,155.27561068115028,-218,228.26199340820312,-0.4946471833642424,-9.952222912594152
2026-09-08,2026-09-08T10:10:00-04:00,bar_close,104834.00098737796,100420.43024763187,95524.16766357422,-4413.570739746094,0.9512423660007858,-0.04395092441709764,40.66551652832032,203327.58264160156,-0.0019222137118047877,0,1765.9010009765625,0.0,-24.36449150390672,126,361.54998779296875,0.4536457207918441,507.2259900390709,0,137.91259765625,0.0,155.27561068115028,-218,229.21499633789062,-0.49759664520894176,-217.70686158446915
2026-09-08,2026-09-08T10:10:00-04:00,open_before_orders,104834.00098737796,100423.15458234867,95521.44332885742,-4410.846405029297,0.9511894316218501,-0.04392260354072356,40.66551652832032,203327.58264160156,-0.001895136572655498,0,1765.0,0.0,-24.36449150390672,126,361.54998779296875,0.4536334140405633,507.2259900390709,0,137.7899932861328,0.0,155.27561068115028,-218,229.20249938964844,-0.4975560175812868,-214.98252686767228
2026-09-08,2026-09-08T10:10:00-04:00,after_fill,105195.47866517337,100423.08227235111,95159.89334106445,-4772.396392822266,0.9475898487460015,-0.04752290295053233,40.73782652587891,203689.13262939453,-0.0018958552610948143,0,1765.0,0.0,-24.36449150390672,125,361.54998779296875,0.4500334728977346,507.1536800415124,0,137.7899932861328,0.0,155.27561068115028,-218,229.20249938964844,-0.49755637584826695,-214.98252686767228
2026-09-08,2026-09-08T10:15:00-04:00,bar_close,105195.47866517337,100632.9408233765,95059.36401367188,-4562.537841796875,0.9446147875228356,-0.04533841309283313,40.73782652587891,203689.13262939453,0.0,0,1766.02001953125,0.0,-24.36449150390672,125,361.9873046875,0.4496381872150012,561.8182918579187,0,137.66000366210938,0.0,155.27561068115028,-218,228.4906005859375,-0.49497660030783436,-59.7885876586879
2026-09-08,2026-09-08T10:15:00-04:00,open_before_orders,105195.47866517337,100623.42577821048,95058.30471801758,-4572.052886962891,0.9446935838533337,-0.04543726126995913,40.73782652587891,203689.13262939453,-9.455199349406307e-05,0,1765.1800537109375,0.0,-24.36449150390672,125,361.94500732421875,0.44962816129168726,556.5311214477624,0,137.6999969482422,0.0,155.27561068115028,-218,228.50999450683594,-0.4950654225616464,-64.01646241454728
2026-09-08,2026-09-08T10:20:00-04:00,bar_close,105195.47866517337,100682.52230531009,94969.2094116211,-4512.956359863281,0.9432541739830085,-0.044823632310066426,40.73782652587891,203689.13262939453,0.0,0,1758.260009765625,0.0,-24.36449150390672,125,361.82501220703125,0.449215270836471,541.5317317993249,0,138.5800018310547,0.0,155.27561068115028,-218,228.17010498046875,-0.4940389031465374,10.079454333499598
2026-09-08,2026-09-08T10:20:00-04:00,open_before_orders,105195.47866517337,100683.63592225345,94976.81619262695,-4511.842742919922,0.9433192923819991,-0.044812075980290446,40.73782652587891,203689.13262939453,0.0,0,1757.824951171875,0.0,-24.36449150390672,125,361.8598937988281,0.44925360820085436,545.8919307739343,0,138.65499877929688,0.0,155.27561068115028,-218,228.18499755859375,-0.49406568418114477,6.832872302249598
2026-09-08,2026-09-08T10:20:00-04:00,after_fill,67080.96269396976,100676.014543335,56869.9216003418,33595.051849365234,0.5648805413911444,0.33369469383300404,48.35920544433594,241796.0272216797,-7.569630207171496e-05,0,1757.824951171875,0.0,-24.36449150390672,125,361.8598937988281,0.4492876176120742,545.8919307739343,0,138.65499877929688,0.0,155.27561068115028,-51,228.18499755859375,-0.11559292377907016,-0.7885066162052681
2026-09-08,2026-09-08T10:25:00-04:00,bar_close,67080.96269396976,100946.8415544434,57122.8983001709,33865.87886047363,0.5658710804672671,0.33548230275445357,48.35920544433594,241796.0272216797,0.0,0,1768.4749755859375,0.0,-24.36449150390672,125,363.9551086425781,0.4506766916108603,807.7937862426843,0,138.95050048828125,0.0,155.27561068115028,-51,228.00999450683594,-0.11519438885640676,8.13664902344317
2026-09-08,2026-09-08T10:25:00-04:00,open_before_orders,67080.96269396976,100946.71421984867,57121.751525878906,33865.751525878906,0.5658604340649983,0.3354814645291352,48.35920544433594,241796.0272216797,-1.261402464591832e-06,0,1768.2900390625,0.0,-24.36449150390672,125,363.95001220703125,0.45067094929706675,807.1567317993249,0,138.92999267578125,0.0,155.27561068115028,-51,228.0,-0.11518948476793157,8.646368872075982
2026-09-08,2026-09-08T10:25:00-04:00,after_fill,112565.6154695435,100937.6154695435,11628.0,-11628.0,0.11519986821472501,-0.11519986821472501,57.457955749511726,287289.7787475586,-9.139547862846431e-05,0,1768.2900390625,0.0,-24.36449150390672,0,363.95001220703125,0.0,798.0579814941448,0,138.92999267578125,0.0,155.27561068115028,-51,228.0,-0.11519986821472501,8.646368872075982
2026-09-08,2026-09-08T10:30:00-04:00,bar_close,112565.6154695435,100940.5578370972,11625.057632446289,-11625.057632446289,0.11516736068773638,-0.11516736068773638,57.457955749511726,287289.7787475586,-6.224778556152e-05,0,1774.5699462890625,0.0,-24.36449150390672,0,363.3699951171875,0.0,798.0579814941448,0,138.27999877929688,0.0,155.27561068115028,-51,227.9423065185547,-0.11516736068773638,11.58873642578692
2026-09-08,2026-09-08T10:30:00-04:00,open_before_orders,112565.6154695435,100939.65512713627,11625.960342407227,-11625.960342407227,0.1151773337026366,-0.1151773337026366,57.457955749511726,287289.7787475586,-7.119021453727559e-05,0,1775.0,0.0,-24.36449150390672,0,363.3977966308594,0.0,798.0579814941448,0,138.30999755859375,0.0,155.27561068115028,-51,227.9600067138672,-0.1151773337026366,10.68602646484942
2026-09-08,2026-09-08T10:30:00-04:00,after_fill,100937.32993506778,100937.32993506778,0.0,0.0,0.0,0.0,59.78314781799317,298915.7390899658,-9.422404137804374e-05,0,1775.0,0.0,-24.36449150390672,0,363.3977966308594,0.0,798.0579814941448,0,138.30999755859375,0.0,155.27561068115028,0,227.9600067138672,0.0,8.360834396369683
2026-09-08,2026-09-08T10:35:00-04:00,bar_close,100937.32993506778,100937.32993506778,0.0,0.0,0.0,0.0,59.78314781799317,298915.7390899658,-9.422404137804374e-05,0,1775.8499755859375,0.0,-24.36449150390672,0,364.4580078125,0.0,798.0579814941448,0,138.5850067138672,0.0,155.27561068115028,0,227.7100067138672,0.0,8.360834396369683
2026-09-08,2026-09-08T10:35:00-04:00,open_before_orders,100937.32993506778,100937.32993506778,0.0,0.0,0.0,0.0,59.78314781799317,298915.7390899658,-9.422404137804374e-05,0,1775.2099609375,0.0,-24.36449150390672,0,364.4703063964844,0.0,798.0579814941448,0,138.60499572753906,0.0,155.27561068115028,0,227.72000122070312,0.0,8.360834396369683
2026-09-08,2026-09-08T10:35:00-04:00,after_fill,97386.19992920841,100936.61985108341,3550.419921875,3550.419921875,0.03517474556918097,0.03517474556918097,60.493231802368165,302466.1590118408,-0.00010125827814511101,2,1775.2099609375,0.03517474556918097,-25.074575488281425,0,364.4703063964844,0.0,798.0579814941448,0,138.60499572753906,0.0,155.27561068115028,0,227.72000122070312,0.0,8.360834396369683
2026-09-08,2026-09-08T10:40:00-04:00,bar_close,97386.19992920841,100931.62986084903,3545.429931640625,3545.429931640625,0.035127045273405245,0.035127045273405245,60.493231802368165,302466.1590118408,-0.0001506901390883053,2,1772.7149658203125,0.035127045273405245,-30.064565722656425,0,364.5249938964844,0.0,798.0579814941448,0,138.05999755859375,0.0,155.27561068115028,0,227.25,0.0,8.360834396369683
2026-09-08,2026-09-08T10:40:00-04:00,open_before_orders,97386.19992920841,100931.19724366153,3544.997314453125,3544.997314453125,0.03512290957864121,0.03512290957864121,60.493231802368165,302466.1590118408,-0.00015497573317757585,2,1772.4986572265625,0.03512290957864121,-30.497182910156425,0,364.5249938964844,0.0,798.0579814941448,0,138.05999755859375,0.0,155.27561068115028,0,227.24000549316406,0.0,8.360834396369683
2026-09-08,2026-09-08T10:45:00-04:00,bar_close,97386.19992920841,100957.61985108341,3571.419921875,3571.419921875,0.035375437011520176,0.035375437011520176,60.493231802368165,302466.1590118408,0.0,2,1785.7099609375,0.035375437011520176,-4.074575488281425,0,364.5,0.0,798.0579814941448,0,137.5749969482422,0.0,155.27561068115028,0,227.44000244140625,0.0,8.360834396369683
2026-09-08,2026-09-08T10:45:00-04:00,open_before_orders,97386.19992920841,100955.07981202091,3568.8798828125,3568.8798828125,0.03535116696908942,0.03535116696908942,60.493231802368165,302466.1590118408,-2.5159458654444578e-05,2,1784.43994140625,0.03535116696908942,-6.614614550781425,0,364.5350036621094,0.0,798.0579814941448,0,137.60000610351562,0.0,155.27561068115028,0,227.44000244140625,0.0,8.360834396369683
2026-09-08,2026-09-08T10:45:00-04:00,after_fill,100954.36603604435,100954.36603604435,0.0,0.0,0.0,0.0,61.20700777893067,306035.0388946533,-3.222951416503861e-05,0,1784.43994140625,0.0,-7.3283905273437995,0,364.5350036621094,0.0,798.0579814941448,0,137.60000610351562,0.0,155.27561068115028,0,227.44000244140625,0.0,8.360834396369683
2026-09-08,2026-09-08T10:50:00-04:00,bar_close,100954.36603604435,100954.36603604435,0.0,0.0,0.0,0.0,61.20700777893067,306035.0388946533,-3.222951416503861e-05,0,1778.75,0.0,-7.3283905273437995,0,363.7850036621094,0.0,798.0579814941448,0,138.14500427246094,0.0,155.27561068115028,0,227.19000244140625,0.0,8.360834396369683
2026-09-08,2026-09-08T10:50:00-04:00,open_before_orders,100954.36603604435,100954.36603604435,0.0,0.0,0.0,0.0,61.20700777893067,306035.0388946533,-3.222951416503861e-05,0,1779.4200439453125,0.0,-7.3283905273437995,0,363.82000732421875,0.0,798.0579814941448,0,138.17999267578125,0.0,155.27561068115028,0,227.17999267578125,0.0,8.360834396369683
2026-09-08,2026-09-08T10:50:00-04:00,after_fill,84936.38268445744,100951.16307996525,16014.780395507812,16014.780395507812,0.15863888940855703,0.15863888940855703,64.40996385803223,322049.81929016113,-6.395526288838216e-05,9,1779.4200439453125,0.15863888940855703,-10.531346606445368,0,363.82000732421875,0.0,798.0579814941448,0,138.17999267578125,0.0,155.27561068115028,0,227.17999267578125,0.0,8.360834396369683
2026-09-08,2026-09-08T10:55:00-04:00,bar_close,84936.38268445744,100979.42321180119,16043.04052734375,16043.04052734375,0.15887435298272573,0.15887435298272573,64.40996385803223,322049.81929016113,0.0,9,1782.56005859375,0.15887435298272573,17.728785229492132,0,364.3450012207031,0.0,798.0579814941448,0,137.68499755859375,0.0,155.27561068115028,0,227.10960388183594,0.0,8.360834396369683
2026-09-08,2026-09-08T10:55:00-04:00,open_before_orders,84936.38268445744,100979.01781629337,16042.635131835938,16042.635131835938,0.15887097615686446,0.15887097615686446,64.40996385803223,322049.81929016113,-4.014634812921081e-06,9,1782.5150146484375,0.15887097615686446,17.323389721679632,0,364.3699951171875,0.0,798.0579814941448,0,137.6750030517578,0.0,155.27561068115028,0,227.10499572753906,0.0,8.360834396369683
2026-09-08,2026-09-08T10:55:00-04:00,after_fill,86718.54119610295,100978.66131329045,14260.1201171875,14260.1201171875,0.14121914404217434,0.14121914404217434,64.76646686096191,323832.33430480957,-7.54508677613952e-06,8,1782.5150146484375,0.14121914404217434,16.966886718750175,0,364.3699951171875,0.0,798.0579814941448,0,137.6750030517578,0.0,155.27561068115028,0,227.10499572753906,0.0,8.360834396369683
2026-09-08,2026-09-08T11:00:00-04:00,bar_close,86718.54119610295,100956.14080547795,14237.599609375,14237.599609375,0.1410275739125961,0.1410275739125961,64.76646686096191,323832.33430480957,-0.00023056584780056788,8,1779.699951171875,0.1410275739125961,-5.553621093749825,0,365.1099853515625,0.0,798.0579814941448,0,137.66000366210938,0.0,155.27561068115028,0,227.05499267578125,0.0,8.360834396369683
2026-09-08,2026-09-08T11:00:00-04:00,open_before_orders,86718.54119610295,100955.43768047795,14236.896484375,14236.896484375,0.14102159142169746,0.14102159142169746,64.76646686096191,323832.33430480957,-0.00023752890005057647,8,1779.612060546875,0.14102159142169746,-6.256746093749825,0,365.1099853515625,0.0,798.0579814941448,0,137.68370056152344,0.0,155.27561068115028,0,227.05999755859375,0.0,8.360834396369683
2026-09-08,2026-09-08T11:05:00-04:00,bar_close,86718.54119610295,100916.98162579045,14198.4404296875,14198.4404296875,0.14069426374974867,0.14069426374974867,64.76646686096191,323832.33430480957,-0.0006183595035967882,8,1774.8050537109375,0.14069426374974867,-44.712800781249825,0,365.7650146484375,0.0,798.0579814941448,0,137.9250030517578,0.0,155.27561068115028,0,227.05999755859375,0.0,8.360834396369683
2026-09-08,2026-09-08T11:05:00-04:00,open_before_orders,86718.54119610295,100920.22088360295,14201.6796875,14201.6796875,0.14072184506888474,0.14072184506888474,64.76646686096191,323832.33430480957,-0.0005862811087171682,8,1775.2099609375,0.14072184506888474,-41.473542968749825,0,365.7401123046875,0.0,798.0579814941448,0,137.92999267578125,0.0,155.27561068115028,0,227.0500030517578,0.0,8.360834396369683
2026-09-08,2026-09-08T11:10:00-04:00,bar_close,86718.54119610295,100920.58123516545,14202.0400390625,14202.0400390625,0.14072491324607875,0.14072491324607875,64.76646686096191,323832.33430480957,-0.0005827125444390902,8,1775.2550048828125,0.14072491324607875,-41.113191406249825,0,364.8999938964844,0.0,798.0579814941448,0,138.15499877929688,0.0,155.27561068115028,0,227.21499633789062,0.0,8.360834396369683
2026-09-08,2026-09-08T11:10:00-04:00,open_before_orders,86718.54119610295,100924.62127422795,14206.080078125,14206.080078125,0.14075931025319247,0.14075931025319247,64.76646686096191,323832.33430480957,-0.0005427040067191857,8,1775.760009765625,0.14075931025319247,-37.073152343749825,0,364.8756103515625,0.0,798.0579814941448,0,138.19000244140625,0.0,155.27561068115028,0,227.22000122070312,0.0,8.360834396369683
2026-09-08,2026-09-08T11:10:00-04:00,after_fill,100921.78005821232,100921.78005821232,0.0,0.0,0.0,0.0,67.6076828765869,338038.41438293457,-0.0005708405906416081,0,1775.760009765625,0.0,-39.91436835937384,0,364.8756103515625,0.0,798.0579814941448,0,138.19000244140625,0.0,155.27561068115028,0,227.22000122070312,0.0,8.360834396369683
2026-09-08,2026-09-08T11:15:00-04:00,bar_close,100921.78005821232,100921.78005821232,0.0,0.0,0.0,0.0,67.6076828765869,338038.41438293457,-0.0005708405906416081,0,1780.510009765625,0.0,-39.91436835937384,0,364.7300109863281,0.0,798.0579814941448,0,138.2100067138672,0.0,155.27561068115028,0,227.38009643554688,0.0,8.360834396369683
2026-09-08,2026-09-08T11:15:00-04:00,open_before_orders,100921.78005821232,100921.78005821232,0.0,0.0,0.0,0.0,67.6076828765869,338038.41438293457,-0.0005708405906416081,0,1780.9599609375,0.0,-39.91436835937384,0,364.7250061035156,0.0,798.0579814941448,0,138.13999938964844,0.0,155.27561068115028,0,227.3896942138672,0.0,8.360834396369683
2026-09-08,2026-09-08T11:20:00-04:00,bar_close,100921.78005821232,100921.78005821232,0.0,0.0,0.0,0.0,67.6076828765869,338038.41438293457,-0.0005708405906416081,0,1798.85009765625,0.0,-39.91436835937384,0,365.57501220703125,0.0,798.0579814941448,0,137.9600067138672,0.0,155.27561068115028,0,227.10000610351562,0.0,8.360834396369683
2026-09-08,2026-09-08T11:20:00-04:00,open_before_orders,100921.78005821232,100921.78005821232,0.0,0.0,0.0,0.0,67.6076828765869,338038.41438293457,-0.0005708405906416081,0,1799.0,0.0,-39.91436835937384,0,365.510009765625,0.0,798.0579814941448,0,138.0,0.0,155.27561068115028,0,227.10000610351562,0.0,8.360834396369683
2026-09-08,2026-09-08T11:25:00-04:00,bar_close,100921.78005821232,100921.78005821232,0.0,0.0,0.0,0.0,67.6076828765869,338038.41438293457,-0.0005708405906416081,0,1790.0450439453125,0.0,-39.91436835937384,0,366.6499938964844,0.0,798.0579814941448,0,137.55999755859375,0.0,155.27561068115028,0,227.00999450683594,0.0,8.360834396369683
2026-09-08,2026-09-08T11:25:00-04:00,open_before_orders,100921.78005821232,100921.78005821232,0.0,0.0,0.0,0.0,67.6076828765869,338038.41438293457,-0.0005708405906416081,0,1790.6142578125,0.0,-39.91436835937384,0,366.6499938964844,0.0,798.0579814941448,0,137.5800018310547,0.0,155.27561068115028,0,227.00880432128906,0.0,8.360834396369683
2026-09-08,2026-09-08T11:25:00-04:00,after_fill,84803.02863223576,100918.55695254826,16115.5283203125,16115.5283203125,0.15968845380825247,0.15968845380825247,70.83078854064941,354153.94270324707,-0.0006027590306716402,9,1790.6142578125,0.15968845380825247,-43.13747402343688,0,366.6499938964844,0.0,798.0579814941448,0,137.5800018310547,0.0,155.27561068115028,0,227.00880432128906,0.0,8.360834396369683
2026-09-08,2026-09-08T11:30:00-04:00,bar_close,84803.02863223576,100850.02863223576,16047.0,16047.0,0.15911745606456604,0.15911745606456604,70.83078854064941,354153.94270324707,-0.00128139551058859,9,1783.0,0.15911745606456604,-111.66579433593688,0,367.82989501953125,0.0,798.0579814941448,0,137.22999572753906,0.0,155.27561068115028,0,226.8699951171875,0.0,8.360834396369683
2026-09-08,2026-09-08T11:30:00-04:00,open_before_orders,84803.02863223576,100851.93256289982,16048.903930664062,16048.903930664062,0.15913333064445348,0.15913333064445348,70.83078854064941,354153.94270324707,-0.0012625408706679053,9,1783.2115478515625,0.15913333064445348,-109.76186367187438,0,367.82000732421875,0.0,798.0579814941448,0,137.22999572753906,0.0,155.27561068115028,0,226.87159729003906,0.0,8.360834396369683
