date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-08,10,SNDK,long,-19.68017578125,0.0,-19.68017578125
2026-09-08,10,SNDK,long,-1.83984375,0.0,-1.83984375
2026-09-08,10,SNDK,long,-4.989990234375,0.0,-4.989990234375
2026-09-08,10,SNDK,long,-0.4326171875,0.0,-0.4326171875
2026-09-08,10,SNDK,long,26.422607421875,0.0,26.422607421875
2026-09-08,10,SNDK,long,-2.5400390625,0.0,-2.5400390625
2026-09-08,10,SNDK,long,28.2601318359375,0.0,28.2601318359375
2026-09-08,10,SNDK,long,-0.4053955078125,0.0,-0.4053955078125
2026-09-08,11,SNDK,long,-22.5205078125,0.0,-22.5205078125
2026-09-08,11,SNDK,long,-0.703125,0.0,-0.703125
2026-09-08,11,SNDK,long,-38.4560546875,0.0,-38.4560546875
2026-09-08,11,SNDK,long,3.2392578125,0.0,3.2392578125
2026-09-08,11,SNDK,long,0.3603515625,0.0,0.3603515625
2026-09-08,11,SNDK,long,4.0400390625,0.0,4.0400390625
2026-09-08,11,SNDK,long,-68.5283203125,0.0,-68.5283203125
2026-09-08,11,SNDK,long,1.9039306640625,0.0,1.9039306640625
2026-09-08,11,SNDK,long,114.1962890625,0.0,114.1962890625
2026-09-08,11,SNDK,long,0.7196044921875,0.0,0.7196044921875
2026-09-08,11,SNDK,long,2.597900390625,0.0,2.597900390625
2026-09-08,11,SNDK,long,-0.3653564453125,0.0,-0.3653564453125
2026-09-08,12,SNDK,long,-18.384765625,0.0,-18.384765625
2026-09-08,12,SNDK,long,-0.919921875,0.0,-0.919921875
2026-09-08,12,SNDK,long,-12.529296875,0.0,-12.529296875
2026-09-08,12,SNDK,long,1.6494140625,0.0,1.6494140625
2026-09-08,12,SNDK,long,-19.28271484375,0.0,-19.28271484375
2026-09-08,12,SNDK,long,-0.517578125,0.0,-0.517578125
2026-09-08,12,SNDK,long,-3.7998046875,0.0,-3.7998046875
2026-09-08,12,SNDK,long,-0.93994140625,0.0,-0.93994140625
2026-09-08,13,SNDK,long,-12.3077392578125,0.0,-12.3077392578125
2026-09-08,13,SNDK,long,-1.767578125,0.0,-1.767578125
2026-09-08,13,SNDK,long,27.423828125,0.0,27.423828125
2026-09-08,13,SNDK,long,-2.783203125,0.0,-2.783203125
2026-09-08,13,SNDK,long,15.4794921875,0.0,15.4794921875
2026-09-08,13,SNDK,long,-2.421875,0.0,-2.421875
2026-09-08,13,SNDK,long,0.6844482421875,0.0,0.6844482421875
2026-09-08,13,SNDK,long,0.3768310546875,0.0,0.3768310546875
2026-09-08,13,SNDK,long,-41.9666748046875,0.0,-41.9666748046875
2026-09-08,13,SNDK,long,4.8414306640625,0.0,4.8414306640625
2026-09-08,13,SNDK,long,62.2205810546875,0.0,62.2205810546875
2026-09-08,13,SNDK,long,-9.350830078125,0.0,-9.350830078125
2026-09-08,13,SNDK,long,2.885009765625,0.0,2.885009765625
2026-09-08,14,SNDK,short,-19.8603515625,0.0,-19.8603515625
2026-09-08,14,SNDK,short,0.030029296875,0.0,0.030029296875
2026-09-08,15,SNDK,long,2.699951171875,0.0,2.699951171875
2026-09-08,15,SNDK,long,-0.639892578125,0.0,-0.639892578125
2026-09-09,10,SNDK,long,107.669677734375,0.0,107.669677734375
2026-09-09,10,SNDK,long,3.71923828125,0.0,3.71923828125
2026-09-09,10,SNDK,long,284.42138671875,0.0,284.42138671875
2026-09-09,10,SNDK,long,11.08154296875,0.0,11.08154296875
2026-09-09,10,SNDK,long,-157.650146484375,0.0,-157.650146484375
2026-09-09,10,SNDK,long,6.002197265625,0.0,6.002197265625
2026-09-09,10,SNDK,long,124.6142578125,0.0,124.6142578125
2026-09-09,10,SNDK,long,-21.11572265625,0.0,-21.11572265625
2026-09-09,10,SNDK,long,-213.56982421875,0.0,-213.56982421875
2026-09-09,10,SNDK,long,-134.729736328125,0.0,-134.729736328125
2026-09-09,10,SNDK,long,-6.16552734375,0.0,-6.16552734375
2026-09-09,11,SNDK,long,-74.6552734375,0.0,-74.6552734375
2026-09-09,11,SNDK,long,1.1552734375,0.0,1.1552734375
2026-09-09,11,SNDK,long,142.5908203125,0.0,142.5908203125
2026-09-09,11,SNDK,long,-2.1011962890625,0.0,-2.1011962890625
2026-09-09,11,SNDK,long,-17.65869140625,0.0,-17.65869140625
2026-09-09,11,SNDK,long,-2.041015625,0.0,-2.041015625
2026-09-09,11,SNDK,long,13.5748291015625,0.0,13.5748291015625
2026-09-09,11,SNDK,long,-0.274658203125,0.0,-0.274658203125
2026-09-09,11,SNDK,long,-20.7930908203125,0.0,-20.7930908203125
2026-09-09,11,SNDK,long,-1.152099609375,0.0,-1.152099609375
2026-09-09,11,SNDK,long,-4.6051025390625,0.0,-4.6051025390625
2026-09-09,11,SNDK,long,1.05029296875,0.0,1.05029296875
2026-09-09,11,SNDK,long,5.0,0.0,5.0
2026-09-09,11,SNDK,long,-2.3203125,0.0,-2.3203125
2026-09-09,12,SNDK,long,-1.6497802734375,0.0,-1.6497802734375
2026-09-09,12,SNDK,long,1.0048828125,0.0,1.0048828125
2026-09-09,12,SNDK,long,31.9195556640625,0.0,31.9195556640625
2026-09-09,12,SNDK,long,-1.1544189453125,0.0,-1.1544189453125
2026-09-09,12,SNDK,long,-5.670166015625,0.0,-5.670166015625
2026-09-09,12,SNDK,long,0.170166015625,0.0,0.170166015625
2026-09-09,12,SNDK,long,-6.585205078125,0.0,-6.585205078125
2026-09-09,12,SNDK,long,-1.69482421875,0.0,-1.69482421875
2026-09-09,12,SNDK,long,9.4951171875,0.0,9.4951171875
2026-09-09,12,SNDK,long,0.5848388671875,0.0,0.5848388671875
2026-09-09,12,SNDK,long,6.48388671875,0.0,6.48388671875
2026-09-09,12,SNDK,long,0.316162109375,0.0,0.316162109375
2026-09-10,9,SNDK,short,-402.64013671875,0.0,-402.64013671875
2026-09-10,9,SNDK,short,-5.318359375,0.0,-5.318359375
2026-09-10,10,SNDK,long,-11.994873046875,0.0,-11.994873046875
2026-09-10,10,SNDK,long,-1.1700439453125,0.0,-1.1700439453125
2026-09-10,10,SNDK,long,-4.875,0.0,-4.875
2026-09-10,10,SNDK,long,0.68994140625,0.0,0.68994140625
2026-09-10,10,SNDK,long,0.539794921875,0.0,0.539794921875
2026-09-10,10,SNDK,long,2.3851318359375,0.0,2.3851318359375
2026-09-10,11,SNDK,long,-6.43994140625,0.0,-6.43994140625
2026-09-10,11,SNDK,long,0.119873046875,0.0,0.119873046875
2026-09-10,11,SNDK,long,6.47998046875,0.0,6.47998046875
2026-09-10,11,SNDK,long,-1.103515625,0.0,-1.103515625
2026-09-10,11,SNDK,long,8.0869140625,0.0,8.0869140625
2026-09-10,11,SNDK,long,-0.563232421875,0.0,-0.563232421875
2026-09-10,11,SNDK,long,7.619873046875,0.0,7.619873046875
2026-09-10,11,SNDK,long,0.280029296875,0.0,0.280029296875
2026-09-10,11,SNDK,long,-15.7099609375,0.0,-15.7099609375
2026-09-10,11,SNDK,long,-0.18994140625,0.0,-0.18994140625
2026-09-10,11,SNDK,long,-1.690185546875,0.0,-1.690185546875
2026-09-10,11,SNDK,long,0.638427734375,0.0,0.638427734375
2026-09-10,11,SNDK,long,2.529296875,0.0,2.529296875
2026-09-10,11,SNDK,long,-2.449951171875,0.0,-2.449951171875
2026-09-10,11,SNDK,long,-0.1500244140625,0.0,-0.1500244140625
2026-09-10,11,SNDK,long,-0.06005859375,0.0,-0.06005859375
2026-09-10,11,SNDK,long,1.89501953125,0.0,1.89501953125
2026-09-10,11,SNDK,long,0.0400390625,0.0,0.0400390625
2026-09-10,11,SNDK,long,1.655029296875,0.0,1.655029296875
2026-09-10,12,SNDK,long,-1.025390625,0.0,-1.025390625
2026-09-10,12,SNDK,long,0.6500244140625,0.0,0.6500244140625
2026-09-10,12,SNDK,long,-39.5941162109375,0.0,-39.5941162109375
2026-09-10,12,SNDK,long,0.869140625,0.0,0.869140625
2026-09-10,12,SNDK,long,-13.1396484375,0.0,-13.1396484375
2026-09-10,12,SNDK,long,-1.80029296875,0.0,-1.80029296875
2026-09-10,12,SNDK,long,-3.699951171875,0.0,-3.699951171875
2026-09-10,12,SNDK,long,2.149658203125,0.0,2.149658203125
2026-09-10,12,SNDK,long,-21.0498046875,0.0,-21.0498046875
2026-09-10,12,SNDK,long,-1.5997314453125,0.0,-1.5997314453125
2026-09-10,12,SNDK,long,12.7935791015625,0.0,12.7935791015625
2026-09-10,12,SNDK,long,3.9056396484375,0.0,3.9056396484375
2026-09-10,12,SNDK,long,7.640625,0.0,7.640625
2026-09-10,12,SNDK,long,4.31982421875,0.0,4.31982421875
2026-09-10,12,SNDK,long,-3.0750732421875,0.0,-3.0750732421875
2026-09-10,12,SNDK,long,0.4200439453125,0.0,0.4200439453125
2026-09-10,12,SNDK,long,23.9249267578125,0.0,23.9249267578125
2026-09-10,12,SNDK,long,0.840087890625,0.0,0.840087890625
2026-09-10,13,SNDK,long,4.650146484375,0.0,4.650146484375
2026-09-10,13,SNDK,long,-1.06494140625,0.0,-1.06494140625
2026-09-10,13,SNDK,long,3.81982421875,0.0,3.81982421875
2026-09-10,13,SNDK,long,-0.050048828125,0.0,-0.050048828125
2026-09-10,13,SNDK,long,4.6800537109375,0.0,4.6800537109375
2026-09-10,13,SNDK,long,-0.1300048828125,0.0,-0.1300048828125
2026-09-10,13,SNDK,long,5.0400390625,0.0,5.0400390625
2026-09-10,13,SNDK,long,0.14013671875,0.0,0.14013671875
2026-09-10,15,SNDK,short,7.850341796875,0.0,7.850341796875
2026-09-10,15,SNDK,short,4.1748046875,0.0,4.1748046875
2026-09-10,15,SNDK,short,14.3798828125,0.0,14.3798828125
2026-09-10,15,SNDK,short,2.240234375,0.0,2.240234375
2026-09-11,9,SNDK,short,551.700439453125,0.0,551.700439453125
2026-09-11,9,SNDK,short,-50.701904296875,0.0,-50.701904296875
2026-09-11,10,SNDK,long,37.8603515625,0.0,37.8603515625
2026-09-11,10,SNDK,long,5.69970703125,0.0,5.69970703125
2026-09-11,10,SNDK,long,-74.47021484375,0.0,-74.47021484375
2026-09-11,10,SNDK,long,0.66064453125,0.0,0.66064453125
2026-09-11,10,SNDK,long,-33.800048828125,0.0,-33.800048828125
2026-09-11,10,SNDK,long,0.6005859375,0.0,0.6005859375
2026-09-11,10,SNDK,long,-41.1201171875,0.0,-41.1201171875
2026-09-11,10,SNDK,long,-3.80078125,0.0,-3.80078125
2026-09-11,10,SNDK,long,-31.469970703125,0.0,-31.469970703125
2026-09-11,10,SNDK,long,2.580322265625,0.0,2.580322265625
2026-09-11,10,SNDK,long,5.81982421875,0.0,5.81982421875
2026-09-11,10,SNDK,long,-2.81982421875,0.0,-2.81982421875
2026-09-11,10,SNDK,long,11.824951171875,0.0,11.824951171875
2026-09-11,10,SNDK,long,-6.97509765625,0.0,-6.97509765625
2026-09-11,11,SNDK,long,14.48046875,0.0,14.48046875
2026-09-11,11,SNDK,long,-2.7998046875,0.0,-2.7998046875
2026-09-11,12,SNDK,long,7.52001953125,0.0,7.52001953125
2026-09-11,12,SNDK,long,-0.60009765625,0.0,-0.60009765625
2026-09-11,12,SNDK,long,10.60546875,0.0,10.60546875
2026-09-11,12,SNDK,long,1.4996337890625,0.0,1.4996337890625
2026-09-11,13,SNDK,short,-1.344970703125,0.0,-1.344970703125
2026-09-11,14,SNDK,short,14.73974609375,0.0,14.73974609375
2026-09-11,14,SNDK,short,-0.27978515625,0.0,-0.27978515625
2026-09-11,14,SNDK,short,2.35498046875,0.0,2.35498046875
2026-09-11,14,SNDK,short,-0.25,0.0,-0.25
2026-09-11,14,SNDK,short,0.35498046875,0.0,0.35498046875
2026-09-11,14,SNDK,short,-0.3150634765625,0.0,-0.3150634765625
2026-09-11,14,SNDK,short,-3.6300048828125,0.0,-3.6300048828125
2026-09-11,14,SNDK,short,7.05078125,0.0,7.05078125
2026-09-11,14,SNDK,short,1.8743896484375,0.0,1.8743896484375
2026-09-11,14,SNDK,short,-8.2147216796875,0.0,-8.2147216796875
2026-09-11,14,SNDK,short,0.93994140625,0.0,0.93994140625
2026-09-11,14,SNDK,short,-4.2802734375,0.0,-4.2802734375
2026-09-11,14,SNDK,short,-0.580078125,0.0,-0.580078125
2026-09-11,14,SNDK,short,5.89013671875,0.0,5.89013671875
2026-09-11,14,SNDK,short,0.47998046875,0.0,0.47998046875
2026-09-11,15,SNDK,short,10.21240234375,0.0,10.21240234375
2026-09-11,15,SNDK,short,0.4376220703125,0.0,0.4376220703125
2026-09-11,15,SNDK,short,-3.9599609375,0.0,-3.9599609375
2026-09-11,15,SNDK,short,-0.22998046875,0.0,-0.22998046875
2026-09-11,15,SNDK,short,-1.488525390625,0.0,-1.488525390625
