date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-14,2026-09-14T09:55:00-04:00,bar_close,91887.5727672806,47203.94184687044,44683.630920410156,-44683.630920410156,0.9466080410268242,-0.9466080410268242,55.35185613250733,110703.71226501465,-0.0027897453234213554,0,1524.77001953125,0.0,0.0,0,361.8597106933594,0.0,382.6434811706604,-149,168.39500427246094,-0.5315415335014055,-145.6252779464703,-93,210.6750030517578,-0.41506650752541874,-39.49635635376035
2026-09-14,2026-09-14T09:55:00-04:00,open_before_orders,91887.5727672806,47196.213392280595,44691.359375,-44691.359375,0.9469268011723524,-0.9469268011723524,55.35185613250733,110703.71226501465,-0.0029530133444437556,0,1524.7900390625,0.0,0.0,0,361.81500244140625,0.0,382.6434811706604,-149,168.4499969482422,-0.5318021879567415,-153.81918663787656,-93,210.6699981689453,-0.41512461321561084,-39.03090225219785
2026-09-14,2026-09-14T09:55:00-04:00,after_fill,91719.03854533388,47196.129167282124,44522.90937805176,-44522.90937805176,0.9433593424631203,-0.9433593424631203,55.43608113098145,110872.16226196289,-0.0029547926456818807,0,1524.7900390625,0.0,0.0,0,361.81500244140625,0.0,382.6434811706604,-148,168.4499969482422,-0.5282339884267996,-153.90341163635094,-93,210.6699981689453,-0.4151253540363207,-39.03090225219785
2026-09-14,2026-09-14T09:55:00-04:00,after_fill,91508.26321216585,47196.02383228304,44312.23937988281,-44312.23937988281,0.9388977244640753,-0.9388977244640753,55.54141613006592,111082.83226013184,-0.002957017907750159,0,1524.7900390625,0.0,0.0,0,361.81500244140625,0.0,382.6434811706604,-148,168.4499969482422,-0.5282351673720193,-153.90341163635094,-92,210.6699981689453,-0.41066255709205596,-39.13623725128127
2026-09-14,2026-09-14T10:00:00-04:00,bar_close,91508.26321216585,47194.604642829916,44313.65856933594,-44313.65856933594,0.9389560290779623,-0.9389560290779623,55.54141613006592,111082.83226013184,-0.0029869990961978177,0,1532.4300537109375,0.0,0.0,0,360.2099914550781,0.0,382.6434811706604,-148,168.38499450683594,-0.5280472074215767,-144.28305030822594,-92,210.7899932861328,-0.4109088216563854,-50.17578803253127
2026-09-14,2026-09-14T10:00:00-04:00,open_before_orders,91508.26321216585,47199.04446216585,44309.21875,-44309.21875,0.9387736394858099,-0.9387736394858099,55.54141613006592,111082.83226013184,-0.0028932053747948716,0,1532.0899658203125,0.0,0.0,0,360.2250061035156,0.0,382.6434811706604,-148,168.35499572753906,-0.5279034703265775,-139.84323097228844,-92,210.7899932861328,-0.41087016915923247,-50.17578803253127
2026-09-14,2026-09-14T10:00:00-04:00,after_fill,83254.74372412112,47194.91976477053,36059.823959350586,-36059.823959350586,0.7640615587245487,-0.7640615587245487,59.66611352539063,119332.22705078125,-0.0029803419650693552,0,1532.0899658203125,0.0,0.0,0,360.2250061035156,0.0,382.6434811706604,-99,168.35499572753906,-0.3531554807190889,-143.96792836761233,-92,210.7899932861328,-0.41090607800545986,-50.17578803253127
2026-09-14,2026-09-14T10:00:00-04:00,after_fill,91260.75845912173,47190.9147548981,44069.84370422363,-44069.84370422363,0.9338628829959157,-0.9338628829959157,63.67112339782715,127342.2467956543,-0.003064950088005891,0,1532.0899658203125,0.0,0.0,0,360.2250061035156,0.0,382.6434811706604,-99,168.35499572753906,-0.353185452403133,-143.96792836761233,-130,210.7899932861328,-0.5806774305927827,-54.18079790496631
2026-09-14,2026-09-14T10:05:00-04:00,bar_close,91260.75845912173,47272.29117396548,43988.46728515625,-43988.46728515625,0.9305338538230669,-0.9305338538230669,63.67112339782715,127342.2467956543,-0.0013458267180530559,0,1545.655029296875,0.0,0.0,0,360.20001220703125,0.0,382.6434811706604,-99,167.58999633789062,-0.35097536475212454,-68.23298879241702,-130,210.74659729003906,-0.5795584890709423,-48.53931841277881
2026-09-14,2026-09-14T10:05:00-04:00,open_before_orders,91260.75845912173,47271.72266200259,43989.03579711914,-43989.03579711914,0.9305570713308888,-0.9305570713308888,63.67112339782715,127342.2467956543,-0.0013578368582471967,0,1545.6500244140625,0.0,0.0,0,360.09039306640625,0.0,382.6434811706604,-99,167.56500244140625,-0.35092724164743727,-65.7585930404639,-130,210.77000427246094,-0.5796298296834517,-51.58222612762256
2026-09-14,2026-09-14T10:05:00-04:00,after_fill,74663.52874980166,47263.42819438173,27400.100555419922,-27400.100555419922,0.5797315514805802,-0.5797315514805802,71.96559101867676,143931.18203735352,-0.0015330622280994577,0,1545.6500244140625,0.0,0.0,0,360.09039306640625,0.0,382.6434811706604,0,167.56500244140625,0.0,-74.0530606613138,-130,210.77000427246094,-0.5797315514805802,-51.58222612762256
2026-09-14,2026-09-14T10:05:00-04:00,after_fill,75927.5164654236,47262.79588436891,28664.720581054688,-28664.720581054688,0.6064965062833891,-0.6064965062833891,72.59790103149415,145195.80206298828,-0.001546420138567317,0,1545.6500244140625,0.0,0.0,0,360.09039306640625,0.0,382.6434811706604,0,167.56500244140625,0.0,-74.0530606613138,-136,210.77000427246094,-0.6064965062833891,-52.21453614044003
2026-09-14,2026-09-14T10:10:00-04:00,bar_close,75927.5164654236,47201.596299407975,28725.920166015625,-28725.920166015625,0.6085794214204556,-0.6085794214204556,72.59790103149415,145195.80206298828,-0.002839296354349763,0,1553.1650390625,0.0,0.0,0,360.989990234375,0.0,382.6434811706604,0,167.9398956298828,0.0,-74.0530606613138,-136,211.22000122070312,-0.6085794214204556,-113.41412110137753
2026-09-14,2026-09-14T10:10:00-04:00,open_before_orders,75927.5164654236,47201.596299407975,28725.920166015625,-28725.920166015625,0.6085794214204556,-0.6085794214204556,72.59790103149415,145195.80206298828,-0.002839296354349763,0,1553.205078125,0.0,0.0,0,360.9200134277344,0.0,382.6434811706604,0,167.94000244140625,0.0,-74.0530606613138,-136,211.22000122070312,-0.6085794214204556,-113.41412110137753
2026-09-14,2026-09-14T10:10:00-04:00,after_fill,75716.19085420229,47201.490689407365,28514.700164794922,-28514.700164794922,0.6041059243748418,-0.6041059243748418,72.7035110321045,145407.02206420898,-0.0028415274259824264,0,1553.205078125,0.0,0.0,0,360.9200134277344,0.0,382.6434811706604,0,167.94000244140625,0.0,-74.0530606613138,-135,211.22000122070312,-0.6041059243748418,-113.51973110198742
2026-09-14,2026-09-14T10:10:00-04:00,after_fill,74162.20917353823,47200.714086868305,30067.905242919922,-26961.495086669922,0.63702225325623,-0.5712094744382452,73.480113571167,146960.22714233398,-0.002857933598548912,1,1553.205078125,0.03290638940899237,-0.7766025390624236,0,360.9200134277344,0.0,382.6434811706604,0,167.94000244140625,0.0,-74.0530606613138,-135,211.22000122070312,-0.6041158638472376,-113.51973110198742
2026-09-14,2026-09-14T10:10:00-04:00,after_fill,79573.30247485354,47198.0071867676,35481.70544433594,-32375.295288085938,0.7517627874399655,-0.6859462341275004,76.18701367187501,152374.02734375,-0.0029151184105200567,1,1553.205078125,0.03290827665623254,-0.7766025390624236,-15,360.9200134277344,-0.11470399968356768,379.9365810699519,0,167.94000244140625,0.0,-74.0530606613138,-135,211.22000122070312,-0.6041505111001653,-113.51973110198742
2026-09-14,2026-09-14T10:15:00-04:00,bar_close,79573.30247485354,47175.67275988772,35512.769607543945,-32397.62971496582,0.7527771736991434,-0.6867444133730024,76.18701367187501,152374.02734375,-0.00338694594537281,1,1557.5699462890625,0.033016380163070506,3.5882656250000764,-15,360.8999938964844,-0.11475193869519605,380.2368740387019,0,167.4499969482422,0.0,-74.0530606613138,-135,211.4199981689453,-0.6050088548408769,-140.51931911468273
2026-09-14,2026-09-14T10:15:00-04:00,open_before_orders,79573.30247485354,47176.96704089358,35512.71531677246,-32396.33543395996,0.7527553707721313,-0.6866981382223748,76.18701367187501,152374.02734375,-0.0033596035192748896,1,1558.18994140625,0.0330286162748782,4.208260742187576,-15,360.80999755859375,-0.1147201760275854,381.5868191070613,0,167.4499969482422,0.0,-74.0530606613138,-135,211.4250030517578,-0.6050065784696677,-141.19497829437023
2026-09-14,2026-09-14T10:15:00-04:00,after_fill,84011.00757640842,47174.74707836154,39952.640380859375,-36836.260498046875,0.8469073573302769,-0.78084701624067,78.40697620391846,156813.9524078369,-0.0034065014967600282,1,1558.18994140625,0.03303017054480345,4.208260742187576,-15,360.80999755859375,-0.11472557456193318,381.5868191070613,0,167.4499969482422,0.0,-74.0530606613138,-156,211.4250030517578,-0.6991516122235403,-143.41494082641293
2026-09-14,2026-09-14T10:20:00-04:00,bar_close,84011.00757640842,47329.65317577365,39812.734771728516,-36681.354400634766,0.8411795164412323,-0.7750184490980093,78.40697620391846,156813.9524078369,-0.0001340216400481653,1,1565.690185546875,0.03308053367161151,11.708504882812576,-15,358.8349914550781,-0.1137241562247765,411.21191065979565,0,167.54649353027344,0.0,-74.0530606613138,-156,210.6699981689453,-0.6943748265448443,-25.63417910766293
2026-09-14,2026-09-14T10:20:00-04:00,open_before_orders,84011.00757640842,47326.34232372287,39815.66525268555,-36684.66525268555,0.8413002843181373,-0.7751426256809401,78.40697620391846,156813.9524078369,-0.00020396528220134602,1,1565.5,0.033078829318598645,11.518319335937576,-15,358.8349914550781,-0.11373211212919195,411.21191065979565,0,167.46499633789062,0.0,-74.0530606613138,-156,210.69000244140625,-0.6944893428703467,-28.75484561156918
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,83651.99316745761,47326.16290622714,39456.83026123047,-36325.83026123047,0.8337213042056865,-0.7675633947591967,78.586393699646,157172.787399292,-0.00020775557935892586,1,1565.5,0.0330789547232449,11.518319335937576,-14,358.8349914550781,-0.10615037374411947,411.032493164068,0,167.46499633789062,0.0,-74.0530606613138,-156,210.69000244140625,-0.694491975738322,-28.75484561156918
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,85158.4245420151,47325.409313743614,40964.015228271484,-37833.015228271484,0.8655818475166418,-0.7994228845958343,79.3399861831665,158679.972366333,-0.00022367565134906453,1,1565.5,0.03307948146040373,11.518319335937576,-14,358.8349914550781,-0.10615206404379013,411.032493164068,-9,167.46499633789062,-0.03184726743828329,-74.80665314483417,-156,210.69000244140625,-0.6945030345741646,-28.75484561156918
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,85369.00919945528,47325.30396874239,41174.70523071289,-38043.70523071289,0.8700357267204903,-0.8038766165314047,79.4453311843872,158890.6623687744,-0.00022590112471820856,1,1565.5,0.03307955509454282,11.518319335937576,-14,358.8349914550781,-0.10615230033576036,411.032493164068,-9,167.46499633789062,-0.03184733832954327,-74.80665314483417,-157,210.69000244140625,-0.6989565329606439,-28.860190612787846
2026-09-14,2026-09-14T10:25:00-04:00,bar_close,85369.00919945528,47413.28858788301,41072.93765258789,-37955.720611572266,0.8662748118907013,-0.800529171082899,79.4453311843872,158890.6623687744,0.0,1,1558.6085205078125,0.03287282040390111,4.626839843750076,-14,357.489990234375,-0.10555816760114584,429.86251025391175,-9,167.0399932861328,-0.03170756520692799,-70.98162567901386,-157,210.22999572753906,-0.6961362586787263,43.36086346436059
2026-09-14,2026-09-14T10:25:00-04:00,open_before_orders,85369.00919945528,47411.91917259981,41072.77996826172,-37957.09002685547,0.8662965069762122,-0.8005811764057749,79.4453311843872,158890.6623687744,-2.888252057575702e-05,1,1557.844970703125,0.03285766528521864,3.8632900390625764,-14,357.489990234375,-0.10556121647515268,429.86251025391175,-9,167.02000427246094,-0.03170468659958534,-70.80172455596698,-157,210.23500061035156,-0.6961729386162555,42.57509686279809
2026-09-14,2026-09-14T10:25:00-04:00,after_fill,85011.34046422578,47411.74042760469,40715.289978027344,-37599.600036621094,0.8587596576463485,-0.793044079325326,79.62407617950439,159248.1523590088,-3.265245513306425e-05,1,1557.844970703125,0.032857789160511304,3.8632900390625764,-13,357.489990234375,-0.09802149912938067,429.68376525879466,-9,167.02000427246094,-0.03170480612808188,-70.80172455596698,-157,210.23500061035156,-0.6961755632283747,42.57509686279809
2026-09-14,2026-09-14T10:25:00-04:00,after_fill,84844.23694995118,47411.65691760255,40548.26997375488,-37432.58003234863,0.8552384078081123,-0.7895227137369042,79.70758618164062,159415.17236328125,-3.4413775737984764e-05,1,1557.844970703125,0.032857847035604085,3.8632900390625764,-13,357.489990234375,-0.09802167178260845,429.68376525879466,-8,167.02000427246094,-0.028182099530961777,-70.8852345581031,-157,210.23500061035156,-0.696176789458938,42.57509686279809
2026-09-14,2026-09-14T10:25:00-04:00,after_fill,84633.89683184052,47411.55180010224,40338.03497314453,-37222.34503173828,0.8508060470836043,-0.7850902073122612,79.81270368194579,159625.4073638916,-3.663082297167275e-05,1,1557.844970703125,0.03285791988567152,3.8632900390625764,-13,357.489990234375,-0.09802188910924559,429.68376525879466,-8,167.02000427246094,-0.028182162014296398,-70.8852345581031,-156,210.23500061035156,-0.6917440760743907,42.46997936248954
2026-09-14,2026-09-14T10:25:00-04:00,after_fill,81516.64904546356,47409.99395513153,43453.72491455078,-34106.65509033203,0.916552002847228,-0.7193980054629476,81.37054865264892,162741.09730529785,-6.948753924485018e-05,3,1557.844970703125,0.09857699869214018,2.305445068359404,-13,357.489990234375,-0.0980251100104571,429.68376525879466,-8,167.02000427246094,-0.028183088051945745,-70.8852345581031,-156,210.23500061035156,-0.691766806092685,42.46997936248954
2026-09-14,2026-09-14T10:30:00-04:00,bar_close,81516.64904546356,47356.67461919403,43495.254455566406,-34159.97442626953,0.9184609097940639,-0.7213338922328855,81.37054865264892,162741.09730529785,-0.0011940527724425554,3,1555.8800048828125,0.09856350878058921,-3.589452392578096,-13,358.3380126953125,-0.09836827020685651,418.65947326660716,-8,167.27999877929688,-0.028258740737086632,-72.9651906127906,-156,210.4550018310547,-0.6932703900695315,8.14978893280204
2026-09-14,2026-09-14T10:30:00-04:00,open_before_orders,81516.64904546356,47359.687619682314,43495.181396484375,-34156.96142578125,0.9184009351110695,-0.7212243818007339,81.37054865264892,162741.09730529785,-0.0011305051768629726,3,1556.3699951171875,0.09858827665516774,-2.119481689453096,-13,358.29168701171875,-0.09834929589393242,419.2617071533259,-8,167.25999450683594,-0.028253563807261937,-72.8051564331031,-156,210.4499969482422,-0.6932097987547073,8.93055065155204
2026-09-14,2026-09-14T10:30:00-04:00,after_fill,83072.2408555832,47358.909434684756,41938.81140136719,-35713.33142089844,0.8855527270788885,-0.7540995315813307,82.14873365020752,164297.46730041504,-0.0011469179805458918,2,1556.3699951171875,0.0657265977487789,-2.8976666870116787,-13,358.29168701171875,-0.09835091193508494,419.2617071533259,-8,167.25999450683594,-0.02825402805991777,-72.8051564331031,-156,210.4499969482422,-0.6932211893351069,8.93055065155204
2026-09-14,2026-09-14T10:30:00-04:00,after_fill,78412.12002846527,47356.58053871918,37281.019470214844,-31055.539489746094,0.7872405280557269,-0.6557808679694429,84.47762961578368,168955.25923156738,-0.0011960370362988915,2,1556.3699951171875,0.06572983004314194,-2.8976666870116787,0,358.29168701171875,0.0,416.9328111877494,-8,167.25999450683594,-0.028255417532958505,-72.8051564331031,-156,210.4499969482422,-0.6932552804796264,8.93055065155204
2026-09-14,2026-09-14T10:30:00-04:00,after_fill,78244.77640396118,47356.49690872192,37113.75947570801,-30888.279495239258,0.7837099848674101,-0.6522500926277421,84.56125961303711,169122.51922607422,-0.0011978008877369106,2,1556.3699951171875,0.06572994611983395,-2.8976666870116787,0,358.29168701171875,0.0,416.9328111877494,-7,167.25999450683594,-0.024723534002199704,-72.8887864303565,-156,210.4499969482422,-0.6932565047453764,8.93055065155204
2026-09-14,2026-09-14T10:30:00-04:00,after_fill,78034.22118201446,47356.39168372344,36903.309478759766,-30677.829498291016,0.7792677644281661,-0.6478075800871267,84.66648461151124,169332.96922302246,-0.0012000202022289796,2,1556.3699951171875,0.06573009217051971,-2.8976666870116787,0,358.29168701171875,0.0,416.9328111877494,-7,167.25999450683594,-0.024723588937420382,-72.8887864303565,-155,210.4499969482422,-0.6888140833202261,8.825325653077016
2026-09-14,2026-09-14T10:35:00-04:00,bar_close,78034.22118201446,47267.034368659966,36979.96659851074,-30767.186813354492,0.7823627416538326,-0.6509227249881036,84.66648461151124,169332.96922302246,-0.003084667264789176,2,1553.1949462890625,0.06572000833286448,-9.247764343261679,0,359.0,0.0,416.9328111877494,-7,168.50050354003906,-0.024954041236873833,-81.57234966277838,-155,210.92950439453125,-0.6916886920840942,-65.49832852172767
2026-09-14,2026-09-14T10:35:00-04:00,open_before_orders,78034.22118201446,47268.1357480545,36979.66551208496,-30766.08543395996,0.7823381423204744,-0.6508842573768368,84.66648461151124,169332.96922302246,-0.003061437924928301,2,1553.39501953125,0.0657269424718188,-8.847617858886679,0,359.0,0.0,416.9328111877494,-7,168.5,-0.02495338522100582,-81.56882488250494,-155,210.9250030517578,-0.6916578146276497,-64.80062039184486
2026-09-14,2026-09-14T10:35:00-04:00,after_fill,79586.83950403595,47267.359050544736,35426.27049255371,-32319.48045349121,0.7494869864565754,-0.6837589639592683,85.44318212127686,170886.3642425537,-0.0030778193558076428,1,1553.39501953125,0.03286401124865358,-9.624315368652105,0,359.0,0.0,416.9328111877494,-7,168.5,-0.024953795255172117,-81.56882488250494,-155,210.9250030517578,-0.6916691799527498,-64.80062039184486
2026-09-14,2026-09-14T10:35:00-04:00,after_fill,78531.68717626952,47266.8317380371,34371.64547729492,-31264.855438232422,0.727183189848432,-0.6614544340841151,85.97049462890625,171940.9892578125,-0.003088940974310339,1,1553.39501953125,0.032864377882158416,-9.624315368652105,0,359.0,0.0,416.9328111877494,-7,168.5,-0.024954073641682638,-81.56882488250494,-150,210.9250030517578,-0.6693647383245909,-65.32793289947585
2026-09-14,2026-09-14T10:35:00-04:00,after_fill,87457.72192626953,47262.36648803711,43302.14547729492,-40195.35543823242,0.9162077292142241,-0.8504727635338898,90.43574462890625,180871.4892578125,-0.0031831181582387957,1,1553.39501953125,0.03286748284016714,-9.624315368652105,0,359.0,0.0,416.9328111877494,-60,168.5,-0.2139122678624019,-86.03407488250377,-150,210.9250030517578,-0.669427978511655,-65.32793289947585
2026-09-14,2026-09-14T10:40:00-04:00,bar_close,87457.72192626953,47352.43951660156,43203.45233154297,-40105.28240966797,0.9123807088417488,-0.8469528247981233,90.43574462890625,180871.4892578125,-0.0012833758866708234,1,1549.0849609375,0.032713942021812784,-13.934373962402105,0,358.25689697265625,0.0,416.9328111877494,-60,168.16470336914062,-0.21308051507274442,-65.91627703094127,-150,210.42990112304688,-0.6665862517471915,8.93735640716477
2026-09-14,2026-09-14T10:40:00-04:00,open_before_orders,87457.72192626953,47357.08166748047,43198.56018066406,-40100.64025878906,0.9121879697736525,-0.8467717783024981,90.43574462890625,180871.4892578125,-0.0011854676626862348,1,1548.9599609375,0.032708095735577224,-14.059373962402105,0,358.20001220703125,0.0,416.9328111877494,-60,168.13499450683594,-0.21302198774080144,-64.13374529266002,-150,210.41000366210938,-0.6664578862972738,11.92197554778977
2026-09-14,2026-09-14T10:40:00-04:00,after_fill,81233.61663211822,47353.97117008209,36977.56538391113,-33879.64546203613,0.7808756999724091,-0.715455211567157,93.54624202728272,187092.48405456543,-0.001251071578613927,1,1548.9599609375,0.032710244202626075,-14.059373962402105,0,358.20001220703125,0.0,416.9328111877494,-23,168.13499450683594,-0.08166379245718755,-67.24424269103656,-150,210.41000366210938,-0.6665016633125954,11.92197554778977
2026-09-14,2026-09-14T10:40:00-04:00,after_fill,82705.75022274017,47353.23473506927,38450.4354095459,-35352.5154876709,0.8119917387833685,-0.7465702329621259,94.2826770401001,188565.3540802002,-0.0012666038277945324,1,1548.9599609375,0.03271075291062128,-14.059373962402105,0,358.20001220703125,0.0,416.9328111877494,-23,168.13499450683594,-0.08166506248818715,-67.24424269103656,-157,210.41000366210938,-0.69761592338456,11.185540534970642
2026-09-14,2026-09-14T10:45:00-04:00,bar_close,82705.75022274017,47326.18938594818,38492.20072937012,-35379.56083679199,0.813338264263444,-0.7475683399791467,94.2826770401001,188565.3540802002,-0.0018370208970717172,1,1556.3199462890625,0.03288496214214864,-6.6993886108396055,0,358.760009765625,0.0,416.9328111877494,-23,168.8800048828125,-0.0820737980957743,-84.3794813384975,-157,210.52000427246094,-0.6983795040255211,-6.084555290224671
