date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count
2026-08-31,100000.0,99862.36573408567,-137.63426591432653,-0.0013763426591432654,583.5747919230458,445.9405260087193,1167149.5838460922,11.671495838460922,463,-0.009576070323562558,0.9520025181043543,0.9434893755930618,0.699282755332615,5599.386902275095,99862.36573408567,0.0,0.0,-4.815075027466037,1.9001275177001953,3,-90.31544697570922,18.775804641723628,25,431.2215969238314,69.29842260742187,4,0.0,0.0,0,-154.5003976516673,20.141709297180174,28,-135.9397234802127,69.43770932006836,33,-237.23874200438877,42.04391778564453,11,-68.63102988434002,8.49328879547119,15,-92.61161419677406,28.66906353759766,24,-1.746495117186896,4.2713974609375,5,-110.05342053937784,14.38856935071945,46,0.0,0.0,0,-91.7985182189841,46.45269302368164,11,-74.48104396819963,8.456187400817871,24,-76.96114993285858,21.650542022705075,24,194.40131050872878,38.14709037017822,8,0.0,0.0,0,-0.9262285766600655,0.4515276489257812,4,101.50293698120186,19.772667266845698,26,-516.519168880455,68.89487841415405,40,90.32031585693767,48.11657379150391,40,699.2610858917342,42.02642021179199,49,-16.44044094848573,6.270885284423827,17,18.63698332596232,5.915316173553467,26
2026-09-01,99862.36573408567,98786.9350481393,-1075.4306859463686,-0.01076912887093056,493.9354409666058,-581.4952449797628,987870.8819332123,9.892324046915961,569,-0.01465865952896972,0.9504387559734326,0.8063776171425177,0.6991109987744867,19327.796459992052,98786.9350481393,0.0,0.0,35.03387124634605,46.14825765991212,50,-23.70848623656906,14.669179595947266,27,-28.922831573486405,10.703410186767577,42,0.7225939941407091,1.4614270019531248,6,-0.8087345046995438,3.541873542785645,21,-15.661624588012529,1.5416599884033202,7,-7.009605453490735,3.364677474975586,11,-690.1461585502457,112.69761881637572,49,-188.09474092864735,37.905409873962405,40,0.0,0.0,0,-184.45511296748373,36.79691937923431,43,0.0,0.0,0,0.0,0.0,0,224.401187984471,61.89416876602174,50,-80.98340988159089,12.251171112060547,17,-1.0823802032468848,1.9420298614501954,25,86.88809645080983,8.321895004272461,26,-22.79725512695299,4.412367431640625,29,-141.50123669433557,23.426651733398437,34,64.72367699051733,28.07058875656128,32,-76.5419127197174,76.07487170410154,37,0.0,0.0,0,-25.486623184201278,8.711263076782226,23,0.0,0.0,0
2026-09-02,98786.9350481393,99153.10411661565,366.1690684763453,0.0037066548152132617,513.7879694495198,879.957037925865,1027575.9388990402,10.401941698042338,426,-0.012434743222109912,0.9506421488787888,0.947438307034854,0.4803152295907846,5183.739750203824,99153.10411661565,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,17.244638061523062,14.704824829101561,3,-17.96636664581132,8.835644599914552,19,-223.26924459074965,54.73315755462648,47,-0.4582408905025659,1.3482250213623048,5,-40.51085634231458,44.033813190460215,27,-229.19945734023804,20.439455204010002,35,-53.116449966430935,6.422632827758789,19,-30.143021981706625,37.52158395528794,48,389.7392060546881,34.3218291015625,11,-27.383983673094917,14.413829864501952,4,9.811715606689546,2.940527435302734,20,-22.20788864135659,11.343447723388671,12,0.0,0.0,0,-63.30768977355547,64.64350520324706,43,255.42740947724155,43.628391914367675,20,-42.40467842101796,18.171096878051756,28,205.90137543106175,76.22914825057981,54,238.0126021118258,60.0568558959961,31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
2026-09-03,99153.10411661565,102304.14008732117,3151.0359707055177,0.031779498975640044,574.5198125662787,3725.555783271796,1149039.6251325607,11.588539112009602,433,-0.006954906715363363,0.958027157425355,0.9454213833981236,0.6964333076935487,5523.530605514895,102304.14008732117,0.0,0.0,0.0,0.0,0,-31.69751249694582,20.402682174682617,20,0.0,0.0,0,592.2765463256878,40.86645904541016,51,-56.10364817809864,19.53061961364746,23,0.0,0.0,0,0.0,0.0,0,2324.5174577446396,127.74814436721802,49,2.2781033782974305,8.453158828735353,8,0.0,0.0,0,-576.0716395315976,99.10208558416365,53,0.0,0.0,0,0.0,0.0,0,-22.40054921722404,2.793203636169434,17,17.903809967043344,22.677671966552737,18,26.970588321686137,8.119659786224366,16,41.067703933716075,8.720046310424804,11,15.636619972229255,2.023459983825684,8,1149.6723771896418,74.82702771759034,47,-244.50517784499425,40.88033043289183,36,114.63749401855694,56.8761778564453,28,-273.7337033691374,25.523864501953124,9,0.0,0.0,0,70.58750049209902,15.975220760345461,39
2026-09-04,102304.14008732117,100976.50074489973,-1327.639342421433,-0.012977376490220564,401.8100711050006,-925.8292713164324,803620.1422100067,7.855206461088289,479,-0.017886859425032098,0.9500706650962248,0.9416696371039305,0.4715914703020599,5964.629261927501,100976.50074489973,0.0,0.0,-2.0252651672345223,10.265560577392577,33,-45.84323329162186,48.22424525451662,19,0.0,0.0,0,-123.20633872985854,15.368051376342772,38,5.44622050476039,7.950141799926759,42,149.25520941162114,33.007607971191405,13,0.0,0.0,0,-53.32701439285188,17.310237354278566,7,-488.9603367156921,53.952737838745094,41,0.0,0.0,0,-44.86062903308084,39.36501021289827,39,-13.685763061522266,8.630587280273438,6,0.0,0.0,0,-35.60606663513016,24.560717514038085,29,19.193320037842796,23.004128692626953,27,-322.7578590125986,12.966484806060791,36,-94.29013390349883,18.28026146697998,31,-145.44126679992883,25.61762788391114,38,0.0,0.0,0,-185.12814943885223,31.366182733535762,55,53.59796380615762,31.940488342285157,25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
2026-09-08,100976.50074489973,99767.0623674666,-1209.4383774331363,-0.011977424138400085,539.8994093470596,-669.5389680860767,1079798.8186941147,10.693565440755826,467,-0.015040365137130585,0.9505231413098347,0.9477049381470868,0.4091472849773896,5282.292796433423,99767.0623674666,0.0,0.0,0.0,0.0,0,272.29693693543146,49.68032746887208,37,0.0,0.0,0,-93.73062202453411,26.824097366333007,19,-11.851326637266197,14.354118995666504,8,12.511400428772049,5.983762535095215,11,0.0,0.0,0,-398.49157703780224,20.53932941818237,45,310.50397463989646,52.07547787475587,46,0.0,0.0,0,-86.20255173253554,51.615957150936126,48,188.0746469726646,40.144469238281246,6,0.0,0.0,0,-7.269069381713678,11.090297409057614,25,-331.73052166747243,45.78227947998047,25,0.0,0.0,0,0.0,0.0,0,-1074.4968726196266,83.68785162353514,48,50.90099726867879,14.92963017272949,25,54.00975034523458,29.0659446926117,50,-217.11094116210438,78.33506225585937,30,111.26401068115683,12.714138732910158,36,11.88338755798344,3.076664932250977,8,0.0,0.0,0
2026-09-09,99767.0623674666,99064.56969917183,-702.4926682947698,-0.007041328587057287,512.0831758022337,-190.40949249253617,1024166.3516044617,10.265575905524866,374,-0.009073286738895736,0.9513860671506005,0.9438735215890247,0.5849608665088537,5596.932473911918,99064.56969917183,0.0,0.0,0.9384237213139954,2.8409647064208983,4,19.99248706054766,9.902532470703122,22,0.0,0.0,0,-113.86655824278569,57.915966201782226,20,3.421614326477112,0.5333875045776366,4,0.0,0.0,0,0.0,0.0,0,1.2138037414556493,3.281252410888672,8,-0.06830227279351675,21.045345424652098,32,0.0,0.0,0,-532.6729593620219,72.88000205612181,53,522.0830496520939,57.17421353149417,43,-0.6678995513914288,0.9829325103759765,3,41.85336124421201,43.32014644622803,36,125.35483084106579,33.956387420654295,17,0.0,0.0,0,0.0,0.0,0,-18.07413230133011,2.7708333511352534,15,-7.03109590911663,48.82487337493896,12,-43.57951804923778,23.999916761398325,41,-192.4607426147329,74.54753460693361,28,-508.9290305786035,58.10688702392579,36,0.0,0.0,0,0.0,0.0,0
2026-09-10,99064.56969917183,97026.45638611306,-2038.1133130587696,-0.020573584675609893,583.9840119876899,-1454.1293010710797,1167968.0239753723,11.789967165073513,383,-0.02424563975691063,0.9500612213166137,0.9473553943259634,0.6995869394258206,5215.587649756246,97026.45638611306,0.0,0.0,53.36978974916201,70.4504311981201,41,9.73227182007173,9.122647613525393,14,0.0,0.0,0,0.0,0.0,0,1.0471702041626543,0.5178474960327148,4,6.0153674926764324,12.417188659667968,5,0.0,0.0,0,-250.00852686690587,32.60242182540894,46,-598.0325094756995,81.22679963684082,40,-17.948760711668058,13.419524871826171,3,195.71242472839708,57.10456707763672,48,-1294.0873199462844,93.37455139160157,36,35.213076721197694,31.563412536621094,5,-17.15314247131323,6.781163711547852,25,-19.763443908690874,7.896866760253907,10,3.3738845024109025,0.3021180000305176,5,-34.99498102569123,14.188203071594238,4,14.22558570861861,7.198211898803711,4,-5.368844299316152,0.8388150024414063,2,-147.23686552238564,41.857673170089726,46,85.23876544189784,32.24597576904297,17,0.0,0.0,0,0.0,0.0,0,-57.447255199424035,70.87559229660033,28
2026-09-11,97026.45638611306,96942.11598235308,-84.34040375998302,-0.000869251613439881,599.452918255809,515.112514495826,1198905.836511612,12.356483800053587,361,-0.014103122993131323,0.9537174405922358,0.9487083294144989,0.5450519740943693,4997.31118080034,96942.11598235308,0.0,0.0,11.934049896257875,75.43063516235351,8,-177.86837808226647,79.41616860961913,36,0.0,0.0,0,23.138382522582106,22.134414108276367,11,29.28356340026923,4.097936843872071,20,11.966425666812029,15.048787345886232,3,0.0,0.0,0,36.536283477793404,52.207033172607424,7,343.92640472793926,34.60558532333373,28,0.0,0.0,0,284.31682131481716,44.113098881721506,32,0.0,0.0,0,-9.226169479370128,2.476199996948242,6,-254.66435820769652,32.83005339813232,34,0.0,0.0,0,-6.476119155883254,2.5537711334228517,5,0.0,0.0,0,-1111.9132210845855,56.689832412719724,52,0.0,0.0,0,753.4914134864819,54.11011849594117,43,-35.535307434079186,27.75051739501953,18,0.0,0.0,0,-40.75058460997025,86.06055165100099,31,57.50038980102886,9.928214324951174,27
