date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,TSLA,-52,sell,366.5400085449219,366.3567385406494,9.530040222167969,0.0,9.530040222167969,19060.080444335938,-52,119050.55040411378,99990.46995977784,0.19061897050791984,-0.19061897050791984,policy_rebalance
2026-09-08,2026-09-08T11:45:00-04:00,2026-09-08T11:45:00-04:00,TSLA,52,buy,366.1300048828125,366.31306988525387,9.519380126953125,0.0,9.519380126953125,19038.76025390625,0,100002.27077008058,100002.27077008058,0.0,0.0,policy_rebalance
2026-09-08,2026-09-08T13:15:00-04:00,2026-09-08T13:15:00-04:00,SNDK,3,buy,1783.8138427734375,1784.7057496948241,2.675720764160156,0.0,2.675720764160156,5351.4415283203125,3,94648.1535209961,99999.59504931641,0.05351463199107119,0.05351463199107119,policy_rebalance
2026-09-08,2026-09-08T13:35:00-04:00,2026-09-08T13:35:00-04:00,SNDK,-3,sell,1784.9549560546875,1784.0624785766602,2.6774324340820312,0.0,2.6774324340820312,5354.8648681640625,0,100000.34095672608,100000.34095672608,0.0,0.0,policy_rebalance
2026-09-09,2026-09-09T09:40:00-04:00,2026-09-09T09:40:00-04:00,MSTR,37,buy,138.60499572753906,138.67429822540282,2.564192420959473,0.0,2.564192420959473,5128.384841918945,37,94869.39192238617,99997.77676430512,0.05128498860536224,0.05128498860536224,policy_rebalance
2026-09-09,2026-09-09T09:45:00-04:00,2026-09-09T09:45:00-04:00,MSTR,120,buy,137.90989685058594,137.9788517990112,8.274593811035157,0.0,8.274593811035157,16549.187622070312,157,78311.92970650483,99963.78351204682,0.2165969818752677,0.2165969818752677,policy_rebalance
2026-09-09,2026-09-09T09:50:00-04:00,2026-09-09T09:50:00-04:00,MSTR,-1,sell,137.88999938964844,137.82105438995362,0.06894499969482422,0.0,0.06894499969482422,137.88999938964844,156,78449.75076089478,99960.59066567993,0.21519320525754557,0.21519320525754557,policy_rebalance
2026-09-09,2026-09-09T09:55:00-04:00,2026-09-09T09:55:00-04:00,MSTR,-1,sell,136.64500427246094,136.5766817703247,0.06832250213623046,0.0,0.06832250213623046,136.64500427246094,155,78586.3274426651,99766.30310489655,0.21229588551519585,0.21229588551519585,policy_rebalance
2026-09-09,2026-09-09T10:00:00-04:00,2026-09-09T10:00:00-04:00,SNDK,13,buy,1792.619873046875,1793.5161829833983,11.652029174804687,0.0,11.652029174804687,23304.058349609375,13,55270.61706388093,99803.47645413972,0.4462054927587808,0.4462054927587808,policy_rebalance
2026-09-09,2026-09-09T10:05:00-04:00,2026-09-09T10:05:00-04:00,TSLA,135,buy,371.20001220703125,371.3856122131347,25.05600082397461,0.0,25.05600082397461,50112.00164794922,135,5133.5594151077385,99859.9546940384,0.9485924119349294,0.9485924119349294,policy_rebalance
2026-09-09,2026-09-09T10:10:00-04:00,2026-09-09T10:10:00-04:00,TSLA,-1,sell,371.9800109863281,371.794020980835,0.18599000549316405,0.0,0.18599000549316405,371.9800109863281,134,5505.353436088573,99825.74503765107,0.9448503646628219,0.9448503646628219,policy_rebalance
2026-09-09,2026-09-09T10:10:00-04:00,2026-09-09T10:10:00-04:00,MSTR,-1,sell,136.18499755859375,136.11690505981446,0.06809249877929688,0.0,0.06809249877929688,136.18499755859375,154,5641.470341148388,99825.6769451523,0.9434867810187952,0.9434867810187952,policy_rebalance
2026-09-09,2026-09-09T10:15:00-04:00,2026-09-09T10:15:00-04:00,SNDK,-4,sell,1800.864990234375,1799.964557739258,3.60172998046875,0.0,3.60172998046875,7203.4599609375,9,12841.32857210542,99782.9919632187,0.8713074410833572,0.8713074410833572,policy_rebalance
2026-09-09,2026-09-09T10:20:00-04:00,2026-09-09T10:20:00-04:00,SNDK,-3,sell,1789.0,1788.1055000000001,2.6835,0.0,2.6835,5367.0,6,18205.64507210542,99637.03404915621,0.8172803391244703,0.8172803391244703,policy_rebalance
2026-09-09,2026-09-09T10:20:00-04:00,2026-09-09T10:20:00-04:00,TSLA,-1,sell,371.6099853515625,371.42418035888676,0.18580499267578124,0.0,0.18580499267578124,371.6099853515625,133,18577.06925246431,99636.84824416353,0.8135522190852469,0.8135522190852469,policy_rebalance
2026-09-09,2026-09-09T10:25:00-04:00,2026-09-09T10:25:00-04:00,SNDK,-6,sell,1773.344970703125,1772.4582982177735,5.320034912109375,0.0,5.320034912109375,10640.06982421875,0,29211.81904177095,99466.12745241547,0.706313900118954,0.706313900118954,policy_rebalance
2026-09-09,2026-09-09T10:30:00-04:00,2026-09-09T10:30:00-04:00,MSTR,85,buy,137.80999755859375,137.87890255737304,5.856924896240234,0.0,5.856924896240234,11713.849792480469,239,17492.112324394242,99807.61027971651,0.8247416977986789,0.8247416977986789,policy_rebalance
2026-09-09,2026-09-09T10:35:00-04:00,2026-09-09T10:35:00-04:00,MSTR,-143,sell,137.67999267578125,137.61115267944336,9.84411947631836,0.0,9.84411947631836,19688.23895263672,96,37170.507157554646,99970.18483089449,0.6281840708764241,0.6281840708764241,policy_rebalance
2026-09-09,2026-09-09T10:40:00-04:00,2026-09-09T10:40:00-04:00,TSLA,-1,sell,371.7139892578125,371.52813226318364,0.18585699462890626,0.0,0.18585699462890626,371.7139892578125,132,37542.03528981783,99818.83167653659,0.6238982699028878,0.6238982699028878,policy_rebalance
2026-09-09,2026-09-09T10:50:00-04:00,2026-09-09T10:50:00-04:00,TSLA,-1,sell,373.2699890136719,373.0833540191651,0.18663499450683593,0.0,0.18663499450683593,373.2699890136719,131,37915.118643837,99913.64784915926,0.6205211253914193,0.6205211253914193,policy_rebalance
2026-09-09,2026-09-09T10:50:00-04:00,2026-09-09T10:50:00-04:00,MSTR,-1,sell,136.4600067138672,136.39177671051027,0.06823000335693359,0.0,0.06823000335693359,136.4600067138672,95,38051.51042054751,99913.5796191559,0.6191557687594641,0.6191557687594641,policy_rebalance
2026-09-09,2026-09-09T11:00:00-04:00,2026-09-09T11:00:00-04:00,TSLA,-131,sell,371.30999755859375,371.12434255981447,24.32080484008789,0.0,24.32080484008789,48641.60968017578,0,86668.7992958832,99545.09865806582,0.12935141494421826,0.12935141494421826,policy_rebalance
2026-09-09,2026-09-09T11:05:00-04:00,2026-09-09T11:05:00-04:00,MSTR,-95,sell,134.9199981689453,134.85253816986085,6.408699913024902,0.0,6.408699913024902,12817.399826049805,0,99479.79042201999,99479.79042201999,0.0,0.0,policy_rebalance
2026-09-09,2026-09-09T12:05:00-04:00,2026-09-09T12:05:00-04:00,MSTR,66,buy,135.17999267578125,135.24758267211914,4.460939758300781,0.0,4.460939758300781,8921.879516601562,66,90553.44996566013,99475.32948226169,0.0896893688418745,0.0896893688418745,policy_rebalance
2026-09-09,2026-09-09T12:15:00-04:00,2026-09-09T12:15:00-04:00,MSTR,-1,sell,134.5500030517578,134.48272805023194,0.06727500152587891,0.0,0.06727500152587891,134.5500030517578,65,90687.93269371036,99433.68289207462,0.08795560964846189,0.08795560964846189,policy_rebalance
2026-09-09,2026-09-09T12:25:00-04:00,2026-09-09T12:25:00-04:00,MSTR,-1,sell,134.4199981689453,134.35278816986084,0.06720999908447266,0.0,0.06720999908447266,134.4199981689453,64,90822.28548188022,99425.16536469272,0.08652618128677013,0.08652618128677013,policy_rebalance
2026-09-09,2026-09-09T12:40:00-04:00,2026-09-09T12:40:00-04:00,MSTR,-1,sell,134.6999969482422,134.6326469497681,0.0673499984741211,0.0,0.0673499984741211,134.6999969482422,63,90956.91812882999,99443.01793656925,0.08533630599538124,0.08533630599538124,policy_rebalance
2026-09-09,2026-09-09T12:55:00-04:00,2026-09-09T12:55:00-04:00,MSTR,-1,sell,134.5399932861328,134.47272328948975,0.0672699966430664,0.0,0.0672699966430664,134.5399932861328,62,91091.39085211948,99432.87043585972,0.08389056402752648,0.08389056402752648,policy_rebalance
2026-09-09,2026-09-09T13:05:00-04:00,2026-09-09T13:05:00-04:00,MSTR,-1,sell,134.39999389648438,134.33279389953614,0.06719999694824219,0.0,0.06719999694824219,134.39999389648438,61,91225.72364601902,99424.12327370456,0.08245885764681254,0.08245885764681254,policy_rebalance
2026-09-09,2026-09-09T13:20:00-04:00,2026-09-09T13:20:00-04:00,MSTR,-1,sell,134.9801025390625,134.91261248779298,0.06749005126953125,0.0,0.06749005126953125,134.9801025390625,60,91360.63625850681,99459.44241085056,0.0814282279895449,0.0814282279895449,policy_rebalance
2026-09-09,2026-09-09T13:55:00-04:00,2026-09-09T13:55:00-04:00,MSTR,-1,sell,135.00010681152344,134.93260675811769,0.06750005340576172,0.0,0.06750005340576172,135.00010681152344,59,91495.56886526493,99460.57516714481,0.08008204545866122,0.08008204545866122,policy_rebalance
2026-09-09,2026-09-09T14:00:00-04:00,2026-09-09T14:00:00-04:00,MSTR,-1,sell,135.14999389648438,135.08241889953615,0.06757499694824219,0.0,0.06757499694824219,135.14999389648438,58,91630.65128416446,99469.35093016055,0.07880517539015414,0.07880517539015414,policy_rebalance
2026-09-09,2026-09-09T14:10:00-04:00,2026-09-09T14:10:00-04:00,MSTR,-1,sell,134.5767059326172,134.5094175796509,0.0672883529663086,0.0,0.0672883529663086,134.5767059326172,57,91765.16070174411,99436.03293990329,0.07714378793445296,0.07714378793445296,policy_rebalance
2026-09-09,2026-09-09T15:25:00-04:00,2026-09-09T15:25:00-04:00,MSTR,-1,sell,134.53460693359375,134.46733963012696,0.06726730346679688,0.0,0.06726730346679688,134.53460693359375,56,91899.62804137424,99433.56602965549,0.07576855873834694,0.07576855873834694,policy_rebalance
2026-09-09,2026-09-09T15:30:00-04:00,2026-09-09T15:30:00-04:00,MSTR,-1,sell,134.360107421875,134.29292736816407,0.0671800537109375,0.0,0.0671800537109375,134.360107421875,55,92033.9209687424,99423.72687694553,0.07432638204509592,0.07432638204509592,policy_rebalance
2026-09-09,2026-09-09T15:35:00-04:00,2026-09-09T15:35:00-04:00,MSTR,-1,sell,134.86000061035156,134.7925706100464,0.06743000030517578,0.0,0.06743000030517578,134.86000061035156,54,92168.71353935245,99451.15357231144,0.07322630026271024,0.07322630026271024,policy_rebalance
2026-09-09,2026-09-09T15:40:00-04:00,2026-09-09T15:40:00-04:00,MSTR,-36,sell,133.9600067138672,133.89302671051027,2.4112801208496095,0.0,2.4112801208496095,4822.560241699219,18,96988.86250093082,99400.14262178043,0.024258316509912663,0.024258316509912663,policy_rebalance
2026-09-09,2026-09-09T15:55:00-04:00,,MSTR,-18,sell,133.27999877929688,133.21335877990722,1.1995199890136719,0.0,1.1995199890136719,2399.0399780273438,0,99386.70295896915,99386.70295896915,0.0,0.0,scheduled_1555_liquidation
2026-09-10,2026-09-10T09:35:00-04:00,2026-09-10T09:35:00-04:00,SNDK,-19,sell,1692.4000244140625,1691.5538244018555,16.077800231933594,0.0,16.077800231933594,32155.600463867188,-19,131526.2256226044,99370.62515873721,0.3235926151465888,-0.3235926151465888,policy_rebalance
2026-09-10,2026-09-10T09:35:00-04:00,2026-09-10T09:35:00-04:00,MSTR,470,buy,128.6999969482422,128.7643469467163,30.244499282836912,0.0,30.244499282836912,60488.99856567383,470,71006.98255764775,99340.38065945439,0.9325975843311194,0.28521531640728726,policy_rebalance
2026-09-10,2026-09-10T09:40:00-04:00,2026-09-10T09:40:00-04:00,SNDK,19,buy,1706.969970703125,1707.8234556884765,16.216214721679687,0.0,16.216214721679687,32432.429443359375,0,38558.33689956669,99507.93345718388,0.6125099219736332,0.6125099219736332,policy_rebalance
2026-09-10,2026-09-10T09:45:00-04:00,2026-09-10T09:45:00-04:00,MSTR,-48,sell,129.27000427246094,129.20536927032472,3.1024801025390625,0.0,3.1024801025390625,6204.960205078125,422,44760.19462454227,99312.13642752079,0.5492978377601532,0.5492978377601532,policy_rebalance
2026-09-10,2026-09-10T10:00:00-04:00,2026-09-10T10:00:00-04:00,MSTR,-143,sell,130.5500030517578,130.48472805023195,9.334325218200684,0.0,9.334325218200684,18668.650436401367,279,63419.510735725446,99842.96158716588,0.3648073962593915,0.3648073962593915,policy_rebalance
2026-09-10,2026-09-10T10:10:00-04:00,2026-09-10T10:10:00-04:00,MSTR,-74,sell,130.45010375976562,130.38487870788575,4.826653839111328,0.0,4.826653839111328,9653.307678222656,205,73067.991760109,99810.26303086095,0.2679310770124245,0.2679310770124245,policy_rebalance
2026-09-10,2026-09-10T10:15:00-04:00,2026-09-10T10:15:00-04:00,MSTR,-1,sell,130.16000366210938,130.09492366027834,0.06508000183105468,0.0,0.06508000183105468,130.16000366210938,204,73198.08668376927,99750.72743083959,0.2661899459879139,0.2661899459879139,policy_rebalance
2026-09-10,2026-09-10T10:20:00-04:00,2026-09-10T10:20:00-04:00,MSTR,-30,sell,129.5399932861328,129.47522328948975,1.9430998992919921,0.0,1.9430998992919921,3886.1997985839844,174,77082.34338245397,99622.30221424108,0.22625414521453416,0.22625414521453416,policy_rebalance
2026-09-10,2026-09-10T10:30:00-04:00,2026-09-10T10:30:00-04:00,MSTR,-1,sell,130.27000427246094,130.2048692703247,0.06513500213623047,0.0,0.06513500213623047,130.27000427246094,173,77212.54825172429,99749.25899086003,0.2259336156191473,0.2259336156191473,policy_rebalance
2026-09-10,2026-09-10T10:55:00-04:00,2026-09-10T10:55:00-04:00,MSTR,-1,sell,131.75,131.684125,0.065875,0.0,0.065875,131.75,172,77344.23237672429,100005.23237672429,0.22659814353148017,0.22659814353148017,policy_rebalance
2026-09-10,2026-09-10T11:00:00-04:00,2026-09-10T11:00:00-04:00,MSTR,-1,sell,131.49000549316406,131.42426049041748,0.06574500274658203,0.0,0.06574500274658203,131.49000549316406,171,77475.6566372147,99960.44757654576,0.22493687737955645,0.22493687737955645,policy_rebalance
2026-09-10,2026-09-10T11:05:00-04:00,2026-09-10T11:05:00-04:00,MSTR,-1,sell,130.84500122070312,130.7795787200928,0.06542250061035157,0.0,0.06542250061035157,130.84500122070312,170,77606.4362159348,99850.08642345433,0.22277046524713473,0.22277046524713473,policy_rebalance
2026-09-10,2026-09-10T11:10:00-04:00,2026-09-10T11:10:00-04:00,MSTR,-1,sell,130.86500549316406,130.7995729904175,0.06543250274658204,0.0,0.06543250274658204,130.86500549316406,169,77737.23578892522,99853.42171726994,0.2214865104068804,0.2214865104068804,policy_rebalance
2026-09-10,2026-09-10T11:30:00-04:00,2026-09-10T11:30:00-04:00,MSTR,-1,sell,130.26499938964844,130.19986688995363,0.06513249969482422,0.0,0.06513249969482422,130.26499938964844,168,77867.43565581516,99751.9555532761,0.21938938215374362,0.21938938215374362,policy_rebalance
2026-09-10,2026-09-10T11:50:00-04:00,2026-09-10T11:50:00-04:00,MSTR,-1,sell,130.30999755859375,130.24484255981446,0.06515499877929687,0.0,0.06515499877929687,130.30999755859375,167,77997.68049837498,99759.45009066013,0.21814243735814837,0.21814243735814837,policy_rebalance
2026-09-10,2026-09-10T11:55:00-04:00,2026-09-10T11:55:00-04:00,MSTR,-1,sell,130.1717987060547,130.10671280670167,0.06508589935302735,0.0,0.06508589935302735,130.1717987060547,166,78127.78721118168,99736.30579638676,0.2166564964750069,0.2166564964750069,policy_rebalance
2026-09-10,2026-09-10T12:10:00-04:00,2026-09-10T12:10:00-04:00,MSTR,-77,sell,129.3249969482422,129.26033444976807,4.9790123825073245,0.0,4.9790123825073245,9958.024765014648,89,88080.83296381382,99590.75769220738,0.11557221769479685,0.11557221769479685,policy_rebalance
2026-09-10,2026-09-10T12:15:00-04:00,2026-09-10T12:15:00-04:00,MSTR,-89,sell,129.33590698242188,129.27123902893067,5.755447860717774,0.0,5.755447860717774,11510.895721435547,0,99585.97323738865,99585.97323738865,0.0,0.0,policy_rebalance
2026-09-11,2026-09-11T09:35:00-04:00,2026-09-11T09:35:00-04:00,SNDK,-10,sell,1677.239990234375,1676.4013702392579,8.386199951171875,0.0,8.386199951171875,16772.39990234375,-10,116349.98693978123,99577.58703743748,0.1684354923767931,-0.1684354923767931,policy_rebalance
2026-09-11,2026-09-11T09:40:00-04:00,2026-09-11T09:40:00-04:00,SNDK,10,buy,1660.5400390625,1661.370309082031,8.3027001953125,0.0,8.3027001953125,16605.400390625,0,99736.28384896091,99736.28384896091,0.0,0.0,policy_rebalance
2026-09-11,2026-09-11T09:40:00-04:00,2026-09-11T09:40:00-04:00,MSTR,188,buy,130.4499969482422,130.5152219467163,12.262299713134766,0.0,12.262299713134766,24524.59942626953,188,75199.42212297824,99724.02154924777,0.24592469342161746,0.24592469342161746,policy_rebalance
2026-09-11,2026-09-11T09:45:00-04:00,2026-09-11T09:45:00-04:00,MSTR,-1,sell,131.3551025390625,131.28942498779298,0.06567755126953125,0.0,0.06567755126953125,131.3551025390625,187,75330.71154796603,99894.11572277072,0.2458944052618056,0.2458944052618056,policy_rebalance
2026-09-11,2026-09-11T09:50:00-04:00,2026-09-11T09:50:00-04:00,MSTR,339,buy,133.1501007080078,133.21667575836182,22.568942070007324,0.0,22.568942070007324,45137.88414001465,526,30170.258465881372,100207.21143829348,0.6989212848771877,0.6989212848771877,policy_rebalance
2026-09-11,2026-09-11T09:55:00-04:00,2026-09-11T09:55:00-04:00,MSTR,-1,sell,133.9499969482422,133.88302194976808,0.0669749984741211,0.0,0.0669749984741211,133.9499969482422,525,30304.14148783114,100627.88988565828,0.6988494787850048,0.6988494787850048,policy_rebalance
2026-09-11,2026-09-11T10:00:00-04:00,2026-09-11T10:00:00-04:00,MSTR,-3,sell,136.74000549316406,136.6716354904175,0.2051100082397461,0.0,0.2051100082397461,410.2200164794922,522,30714.156394302394,102092.43926173403,0.6991534670303976,0.6991534670303976,policy_rebalance
2026-09-11,2026-09-11T10:05:00-04:00,2026-09-11T10:05:00-04:00,MSTR,-1,sell,137.4600067138672,137.39127671051025,0.06873000335693359,0.0,0.06873000335693359,137.4600067138672,521,30851.547671012904,102468.2111689377,0.6989159143205063,0.6989159143205063,policy_rebalance
2026-09-11,2026-09-11T10:10:00-04:00,2026-09-11T10:10:00-04:00,MSTR,-521,sell,136.0050048828125,135.9370023803711,35.429303771972656,0.0,35.429303771972656,70858.60754394531,0,101674.72591118624,101674.72591118624,0.0,0.0,policy_rebalance
