date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,100000.34095672608,0.3409567260823678,3.4095672608236783e-06,24.402573547363282,24.74353027344565,48805.14709472656,0.48805147094726564,4,-0.0004922097302902939,0.19061897050791984,0.19061897050791984,0.19061897050791984,94648.1535209961,100000.34095672608,0.0,0.0,-1.9298133544925804,5.353153198242188,2,2.2707700805658533,19.049420349121092,2,0.0,0.0,0,0.0,0,0
2026-09-09,100000.34095672608,99386.70295896915,-613.6379977569304,-0.006136359055240369,115.48028291320793,-498.15771484372243,230960.56582641602,2.3095977835351715,34,-0.00643347922283799,0.9485924119349294,0.9485924119349294,0.5030486664756645,5133.5594151077385,99386.70295896915,0.0,0.0,-116.78585852050492,23.257294067382812,4,-31.939085815418366,50.12109265136719,6,-464.9130534210094,42.10189619445801,24,0.0,0,0
2026-09-10,99386.70295896915,99585.97323738865,199.27027841949894,0.0020049993861026437,93.06759694671624,292.33787536621514,186135.19389343262,1.8728379989652817,18,-0.005131565242291081,0.9382850927018486,0.6125099219736332,0.6125099219736332,38558.33689956669,99585.97323738865,0.0,0.0,-309.1229944457991,32.294014953613285,2,0.0,0.0,0,508.39327286530033,60.77358199310303,16,0.0,0,0
2026-09-11,99585.97323738865,101211.28104398347,1625.3078065948212,0.016320649924467617,161.81646098327633,1787.1242675780973,323632.92196655273,3.249784195963932,22,-0.013772749293457953,0.7031854326644636,0.7031854326644636,0.7031854326644636,30170.258465881372,101211.28104398347,0.0,0.0,150.31061157226577,16.688900146484375,2,-313.7431013488749,66.63940261840821,8,1788.740296371443,78.48815821838379,12,0.0,0,0
