date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,PLTR,375,buy,186.0500030517578,186.14302805328367,34.88437557220459,0.0,34.88437557220459,69768.75114440918,375,30196.36448001863,99965.11562442781,0.6979309803084973,0.6979309803084973,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,TSLA,70,buy,353.82000732421875,353.99691732788085,12.383700256347657,0.0,12.383700256347657,24767.400512695312,70,5416.580267066969,99832.72917758943,0.9457434419384492,0.9457434419384492,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,PLTR,1,buy,185.72999572753906,185.82286072540282,0.09286499786376953,0.0,0.09286499786376953,185.72999572753906,376,5230.757406341566,99832.63631259157,0.9476047352895375,0.9476047352895375,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-1,sell,359.4200134277344,359.24030342102054,0.1797100067138672,0.0,0.1797100067138672,359.4200134277344,69,5589.997709762586,100468.86047221375,0.9443608926836731,0.9443608926836731,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,PLTR,1,buy,186.3800048828125,186.4731948852539,0.09319000244140625,0.0,0.09319000244140625,186.3800048828125,377,5403.524514877332,100468.76728221131,0.946216872556034,0.946216872556034,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,PLTR,-377,sell,185.4600067138672,185.36727671051025,34.959211265563965,0.0,34.959211265563965,69918.42253112793,0,75286.9878347397,100161.83317165377,0.2483465462766086,0.2483465462766086,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,-321,sell,218.1407012939453,218.03163094329835,35.011582557678224,0.0,35.011582557678224,70023.16511535645,-321,145275.14136753848,100126.8215890961,0.9477781172532993,-0.4509113448514686,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,207,buy,218.8800048828125,218.9894448852539,22.654080505371095,0.0,22.654080505371095,45308.16101074219,-114,99944.32627629093,99841.66673039249,0.49880959721821977,-0.0010282234788372901,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,125,buy,360.1400146484375,360.3200846557617,22.508750915527344,0.0,22.508750915527344,45017.50183105469,194,54904.315694320714,99819.15797947696,0.9499126752595187,0.44996214348342667,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,-1,sell,360.4100036621094,360.22979866027833,0.1802050018310547,0.0,0.1802050018310547,360.4100036621094,193,55264.54549298099,99849.69536480716,0.9467541307598922,0.4465226429477978,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,TSLA,-193,sell,361.7200012207031,361.5391412200928,34.90598011779785,0.0,34.90598011779785,69811.9602355957,0,125041.5997484589,99969.58058341984,0.25079648247716374,-0.25079648247716374,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,NVDA,1,buy,219.92999267578125,220.03995767211913,0.10996499633789063,0.0,0.10996499633789063,219.92999267578125,-113,124821.55979078678,99969.4706184235,0.2485967867852574,-0.2485967867852574,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,PLTR,378,buy,184.60499572753906,184.69729822540282,34.890344192504884,0.0,34.890344192504884,69780.68838500977,378,55005.981061584505,99934.58027423099,0.9469472658782452,0.4495801061990523,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,PLTR,-1,sell,184.31500244140625,184.22284494018555,0.09215750122070313,0.0,0.09215750122070313,184.31500244140625,377,55190.20390652469,99865.79901455692,0.9442463552416255,0.4473563076536352,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,NVDA,1,buy,220.07000732421875,220.18004232788084,0.11003500366210937,0.0,0.11003500366210937,220.07000732421875,-112,54970.02386419681,100259.45097296147,0.9434034181465635,0.4517222732546038,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,PLTR,1,buy,185.50999450683594,185.60274950408933,0.09275499725341797,0.0,0.09275499725341797,185.50999450683594,378,54784.42111469272,100259.35821796421,0.9452545919739962,0.45357299220297026,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,PLTR,-1,sell,185.25,185.157375,0.092625,0.0,0.092625,185.25,377,54969.57848969272,100202.4288314896,0.9425485066537893,0.45141470989555504,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,NVDA,1,buy,219.6999969482422,219.8098469467163,0.1098499984741211,0.0,0.1098499984741211,219.6999969482422,-111,54749.76864274601,100202.31898149112,0.9403569759564131,0.4536077687697117,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,PLTR,-1,sell,185.22000122070312,185.1273912200928,0.09261000061035156,0.0,0.09261000061035156,185.22000122070312,376,54934.8960339661,100163.72067996219,0.9390287784186588,0.45154896742013845,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,PLTR,-1,sell,185.0532989501953,184.96077230072024,0.09252664947509766,0.0,0.09252664947509766,185.0532989501953,375,55119.85680626682,100118.15465782932,0.9368098791036736,0.44945193012547796,policy_rebalance
2026-08-31,2026-08-31T10:50:00-04:00,2026-08-31T10:50:00-04:00,NVDA,1,buy,219.7899932861328,219.89988828277586,0.1098949966430664,0.0,0.1098949966430664,219.7899932861328,-110,54899.95691798405,100118.04476283268,0.934615598910847,0.4516477319544615,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,PLTR,-1,sell,185.81500244140625,185.72209494018557,0.09290750122070313,0.0,0.09290750122070313,185.81500244140625,374,55085.679012924236,100421.18938890079,0.932613047307191,0.4514536289786998,policy_rebalance
2026-08-31,2026-08-31T10:55:00-04:00,2026-08-31T10:55:00-04:00,NVDA,1,buy,219.6300048828125,219.7398198852539,0.10981500244140625,0.0,0.10981500244140625,219.6300048828125,-109,54865.93919303898,100421.07957389836,0.9304269765050223,0.4536412133205164,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,PLTR,-1,sell,185.5,185.40725,0.09275,0.0,0.09275,185.5,373,55051.34644303898,100290.09644303899,0.9287482344071973,0.4510789360512173,policy_rebalance
2026-08-31,2026-08-31T11:00:00-04:00,2026-08-31T11:00:00-04:00,NVDA,1,buy,219.75,219.859875,0.109875,0.0,0.109875,219.75,-108,54831.48656803898,100289.98656803898,0.9265581059476754,0.453270576212112,policy_rebalance
2026-08-31,2026-08-31T11:05:00-04:00,2026-08-31T11:05:00-04:00,PLTR,-1,sell,186.02000427246094,185.9269942703247,0.09301000213623047,0.0,0.09301000213623047,186.02000427246094,372,55017.4135623093,100521.65581084446,0.9241256541274974,0.45268098581824273,policy_rebalance
