date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,16,buy,1516.385009765625,1517.1432022705078,12.131080078125,0.0,12.131080078125,24262.16015625,16,75725.70876367188,99987.86891992188,0.24265103775420035,0.24265103775420035,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,TSLA,198,buy,352.40008544921875,352.57628549194334,34.88760845947266,0.0,34.88760845947266,69775.21691894531,198,5915.6042362671,99952.98131146241,0.9408161301579034,0.9408161301579034,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-15,sell,1511.5,1510.7442500000002,11.33625,0.0,11.33625,22672.5,1,28576.767986267103,100144.62943646242,0.71464502742608,0.71464502742608,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-1,sell,1530.4000244140625,1529.6348244018554,0.7652000122070313,0.0,0.7652000122070313,1530.4000244140625,0,30106.40281066896,100558.76426086426,0.7006088625694673,0.7006088625694673,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-1,sell,355.82000732421875,355.6420973205567,0.17791000366210938,0.0,0.17791000366210938,355.82000732421875,197,30462.044907989515,100558.58635086061,0.697071667239793,0.697071667239793,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-1,sell,359.4200134277344,359.24030342102054,0.1797100067138672,0.0,0.1797100067138672,359.4200134277344,196,30821.285211410537,101267.60784324647,0.6956451735374334,0.6956451735374334,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,-1,sell,360.5050048828125,360.32475238037114,0.18025250244140625,0.0,0.18025250244140625,360.5050048828125,195,31181.609963790906,101480.08591593934,0.6927317346812253,0.6927317346812253,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,-1,sell,360.1400146484375,359.9599446411133,0.18007000732421874,0.0,0.18007000732421874,360.1400146484375,194,31541.56990843202,101408.7327502289,0.6889659395890555,0.6889659395890555,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,-1,sell,360.4100036621094,360.22979866027833,0.1802050018310547,0.0,0.1802050018310547,360.4100036621094,193,31901.799707092297,101460.93041387941,0.6855755257027657,0.6855755257027657,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,TSLA,-1,sell,360.760009765625,360.5796297607422,0.1803800048828125,0.0,0.1803800048828125,360.760009765625,192,32262.37933685304,101528.30121185305,0.6822326489090657,0.6822326489090657,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,TSLA,-1,sell,360.889892578125,360.709447631836,0.1804449462890625,0.0,0.1804449462890625,360.889892578125,191,32623.088784484873,101553.05826690675,0.6787581847240556,0.6787581847240556,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,TSLA,-1,sell,363.57000732421875,363.3882223205567,0.18178500366210937,0.0,0.18178500366210937,363.57000732421875,190,32986.47700680543,102064.77839840698,0.6768084198640628,0.6768084198640628,policy_rebalance
2026-08-31,2026-08-31T15:05:00-04:00,2026-08-31T15:05:00-04:00,TSLA,-120,sell,365.7401123046875,365.5572422485352,21.94440673828125,0.0,21.94440673828125,43888.8134765625,70,76853.34607662965,102455.15393795777,0.24988306470976976,0.24988306470976976,policy_rebalance
2026-08-31,2026-08-31T15:05:00-04:00,2026-08-31T15:05:00-04:00,SNDK,-48,sell,1468.2049560546875,1467.4708535766601,35.2369189453125,0.0,35.2369189453125,70473.837890625,-48,147291.94704830932,102419.91701901244,0.9380562740947972,-0.4381182033272608,policy_rebalance
2026-08-31,2026-08-31T15:10:00-04:00,2026-08-31T15:10:00-04:00,TSLA,-1,sell,366.364990234375,366.1818077392578,0.1831824951171875,0.0,0.1831824951171875,366.364990234375,69,147658.12885604857,102574.83271347045,0.9324086841270754,-0.4395161556686375,policy_rebalance
2026-08-31,2026-08-31T15:10:00-04:00,2026-08-31T15:10:00-04:00,SNDK,42,buy,1465.885009765625,1466.6179522705077,30.783585205078126,0.0,30.783585205078126,61567.17041015625,-6,86060.17486068726,102544.04912826538,0.33229129017661624,0.16074920395389855,policy_rebalance
2026-08-31,2026-08-31T15:15:00-04:00,2026-08-31T15:15:00-04:00,TSLA,-1,sell,366.0299987792969,365.84698377990725,0.18301499938964844,0.0,0.18301499938964844,366.0299987792969,68,86426.02184446716,102574.93187864685,0.3278692872016007,0.15743524990379668,policy_rebalance
2026-08-31,2026-08-31T15:15:00-04:00,2026-08-31T15:15:00-04:00,SNDK,1,buy,1456.85498046875,1457.5834079589843,0.728427490234375,0.0,0.728427490234375,1456.85498046875,-5,84968.43843650818,102574.20345115662,0.313668678252584,0.17163930522776988,policy_rebalance
2026-08-31,2026-08-31T15:20:00-04:00,2026-08-31T15:20:00-04:00,SNDK,1,buy,1460.7275390625,1461.457902832031,0.73036376953125,0.0,0.73036376953125,1460.7275390625,-4,83506.98053367615,102530.99054344177,0.29951754254489577,0.18554399902832563,policy_rebalance
2026-08-31,2026-08-31T15:45:00-04:00,2026-08-31T15:45:00-04:00,TSLA,-1,sell,366.82501220703125,366.64159970092777,0.18341250610351562,0.0,0.18341250610351562,366.82501220703125,67,83873.62213337708,102508.69775593567,0.2977257216343517,0.18179018981323022,policy_rebalance
2026-08-31,2026-08-31T15:45:00-04:00,2026-08-31T15:45:00-04:00,SNDK,1,buy,1485.550048828125,1486.292823852539,0.7427750244140625,0.0,0.7427750244140625,1485.550048828125,-3,82387.32930952455,102507.95498091127,0.2832358324752658,0.19628355355575597,policy_rebalance
2026-08-31,2026-08-31T15:50:00-04:00,2026-08-31T15:50:00-04:00,TSLA,-1,sell,366.6700134277344,366.48667842102054,0.18333500671386718,0.0,0.18333500671386718,366.6700134277344,66,82753.81598794556,102484.15699136353,0.27975154024498666,0.19252088891242644,policy_rebalance
2026-08-31,2026-08-31T15:50:00-04:00,2026-08-31T15:50:00-04:00,SNDK,1,buy,1489.9599609375,1490.7049409179688,0.74497998046875,0.0,0.74497998046875,1489.9599609375,-2,81263.11104702759,102483.41201138306,0.2652150262628503,0.20706083597215208,policy_rebalance
2026-08-31,2026-08-31T15:55:00-04:00,,TSLA,-66,sell,368.7099914550781,368.5256364593506,12.167429718017578,0.0,12.167429718017578,24334.859436035156,0,105585.80305334473,102494.1631607666,0.030164058100837915,-0.030164058100837915,scheduled_1555_liquidation
2026-08-31,2026-08-31T15:55:00-04:00,,SNDK,2,buy,1545.8199462890625,1546.5928562622069,1.5458199462890625,0.0,1.5458199462890625,3091.639892578125,0,102492.61734082032,102492.61734082032,0.0,0.0,scheduled_1555_liquidation
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,SNDK,-46,sell,1543.22998046875,1542.4583654785158,35.49428955078125,0.0,35.49428955078125,70988.5791015625,-46,173445.70215283206,102457.12305126956,0.6928613354294537,-0.6928613354294537,policy_rebalance
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,TSLA,13,buy,356.0799865722656,356.25802656555175,2.3145199127197267,0.0,2.3145199127197267,4629.039825439453,13,168814.34780747988,102454.80853135683,0.7380582718463505,-0.6476957033774883,policy_rebalance
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,MSTR,6,buy,126.1500015258789,126.21307652664184,0.3784500045776367,0.0,0.3784500045776367,756.9000091552734,6,168057.06934832002,102454.43008135224,0.7454486728930443,-0.6403104210806413,policy_rebalance
2026-09-01,2026-09-01T09:35:00-04:00,2026-09-01T09:35:00-04:00,NVDA,91,buy,215.6300048828125,215.73781988525388,9.811165222167968,0.0,9.811165222167968,19622.330444335938,91,148424.9277387619,102444.61891613007,0.9370609251725012,-0.4488308835457258,policy_rebalance
2026-09-01,2026-09-01T09:40:00-04:00,2026-09-01T09:40:00-04:00,TSLA,-1,sell,354.3399963378906,354.1628263397217,0.17716999816894533,0.0,0.17716999816894533,354.3399963378906,12,148779.09056510162,102584.01863516998,0.9316044700494663,-0.4503145084832355,policy_rebalance
2026-09-01,2026-09-01T09:40:00-04:00,2026-09-01T09:40:00-04:00,SNDK,40,buy,1540.9000244140625,1541.6704744262695,30.81800048828125,0.0,30.81800048828125,61636.0009765625,-6,87112.27158805085,102553.2006346817,0.3308695304447133,0.15056506233905884,policy_rebalance
2026-09-01,2026-09-01T09:45:00-04:00,2026-09-01T09:45:00-04:00,SNDK,1,buy,1537.5899658203125,1538.3587608032226,0.7687949829101562,0.0,0.7687949829101562,1537.5899658203125,-5,85573.91282724762,102531.73347544098,0.3153532980512931,0.16539094847406632,policy_rebalance
2026-09-01,2026-09-01T09:50:00-04:00,2026-09-01T09:50:00-04:00,SNDK,1,buy,1543.155029296875,1543.9266068115232,0.7715775146484375,0.0,0.7715775146484375,1543.155029296875,-4,84029.9862204361,102616.03060825348,0.30142741284035357,0.18112223088000146,policy_rebalance
2026-09-01,2026-09-01T09:55:00-04:00,2026-09-01T09:55:00-04:00,MSTR,-1,sell,128.14999389648438,128.08591889953615,0.06407499694824219,0.0,0.06407499694824219,128.14999389648438,5,84158.07213933564,102659.47117192841,0.30044533482144753,0.18022106310685795,policy_rebalance
2026-09-01,2026-09-01T09:55:00-04:00,2026-09-01T09:55:00-04:00,NVDA,-1,sell,216.8300018310547,216.72158683013916,0.10841500091552735,0.0,0.10841500091552735,216.8300018310547,90,84374.79372616578,102659.3627569275,0.29833352131289176,0.17810912263360867,policy_rebalance
2026-09-01,2026-09-01T10:00:00-04:00,2026-09-01T10:00:00-04:00,MSTR,-1,sell,128.3000030517578,128.23585305023195,0.06415000152587891,0.0,0.06415000152587891,128.3000030517578,4,84503.02957921602,102689.24979405977,0.29708251094406174,0.17709955278975817,policy_rebalance
2026-09-01,2026-09-01T10:00:00-04:00,2026-09-01T10:00:00-04:00,NVDA,-1,sell,216.97000122070312,216.8615162200928,0.10848500061035156,0.0,0.10848500061035156,216.97000122070312,89,84719.8910954361,102689.14130905915,0.29496994315491826,0.17498685824572002,policy_rebalance
2026-09-01,2026-09-01T10:05:00-04:00,2026-09-01T10:05:00-04:00,MSTR,-1,sell,129.14999389648438,129.08541889953614,0.06457499694824219,0.0,0.06457499694824219,129.14999389648438,3,84848.97651433563,102688.17640447235,0.2939197172424878,0.17372204390767398,policy_rebalance
2026-09-01,2026-09-01T10:05:00-04:00,2026-09-01T10:05:00-04:00,NVDA,-1,sell,217.08999633789062,216.9814513397217,0.1085449981689453,0.0,0.1085449981689453,217.08999633789062,88,85065.95796567536,102688.06785947419,0.2918059556599857,0.17160815527188808,policy_rebalance
2026-09-01,2026-09-01T10:10:00-04:00,2026-09-01T10:10:00-04:00,MSTR,-1,sell,129.57000732421875,129.50522232055664,0.06478500366210938,0.0,0.06478500366210938,129.57000732421875,2,85195.46318799592,102787.88335401154,0.29069866091042507,0.17115266500260157,policy_rebalance
2026-09-01,2026-09-01T10:10:00-04:00,2026-09-01T10:10:00-04:00,NVDA,-1,sell,217.8000030517578,217.69110305023196,0.1089000015258789,0.0,0.1089000015258789,217.8000030517578,87,85413.15429104616,102787.77445401002,0.2885800398280649,0.16903391726549866,policy_rebalance
2026-09-01,2026-09-01T10:15:00-04:00,2026-09-01T10:15:00-04:00,MSTR,-1,sell,129.22000122070312,129.15539122009278,0.06461000061035156,0.0,0.06461000061035156,129.22000122070312,1,85542.30968226625,102796.34352626039,0.28727669479204426,0.167846766257658,policy_rebalance
2026-09-01,2026-09-01T10:15:00-04:00,2026-09-01T10:15:00-04:00,NVDA,-1,sell,217.872802734375,217.76386633300783,0.1089364013671875,0.0,0.1089364013671875,217.872802734375,86,85760.07354859926,102796.23458985903,0.2851575363548291,0.16572748125679307,policy_rebalance
2026-09-01,2026-09-01T10:20:00-04:00,2026-09-01T10:20:00-04:00,MSTR,-1,sell,129.27000427246094,129.20536927032472,0.06463500213623047,0.0,0.06463500213623047,129.27000427246094,0,85889.27891786958,102799.47868593599,0.28374657095167277,0.16449694088166514,policy_rebalance
2026-09-01,2026-09-01T11:40:00-04:00,2026-09-01T11:40:00-04:00,TSLA,-1,sell,359.614990234375,359.4351827392578,0.1798074951171875,0.0,0.1798074951171875,359.614990234375,11,86248.71410060883,102762.7484634018,0.2836190665225387,0.1607005905323204,policy_rebalance
2026-09-01,2026-09-01T11:45:00-04:00,2026-09-01T11:45:00-04:00,TSLA,-1,sell,358.5,358.32075000000003,0.17925,0.0,0.17925,358.5,10,86607.03485060883,102683.33450270844,0.2809049759898116,0.15656191659490343,policy_rebalance
2026-09-01,2026-09-01T11:50:00-04:00,2026-09-01T11:50:00-04:00,TSLA,-1,sell,358.44500732421875,358.26578482055663,0.17922250366210937,0.0,0.17922250366210937,358.44500732421875,9,86965.30063542939,102675.80554875947,0.27791420121940635,0.15301077823898204,policy_rebalance
2026-09-01,2026-09-01T12:05:00-04:00,2026-09-01T12:05:00-04:00,TSLA,-1,sell,358.7799987792969,358.60060877990725,0.17938999938964845,0.0,0.17938999938964845,358.7799987792969,8,87323.9012442093,102737.96096710968,0.27397370833161633,0.15003275885371148,policy_rebalance
2026-09-01,2026-09-01T12:35:00-04:00,2026-09-01T12:35:00-04:00,TSLA,-1,sell,357.32989501953125,357.1512300720215,0.17866494750976564,0.0,0.17866494750976564,357.32989501953125,7,87681.05247428131,102764.21110465241,0.2688640214628936,0.14677443117829023,policy_rebalance
2026-09-01,2026-09-01T12:45:00-04:00,2026-09-01T12:45:00-04:00,TSLA,-1,sell,356.875,356.6965625,0.1784375,0.0,0.1784375,356.875,6,88037.74903678132,102753.19965933991,0.2652204555925861,0.1432116048098266,policy_rebalance
2026-09-01,2026-09-01T14:15:00-04:00,2026-09-01T14:15:00-04:00,TSLA,-1,sell,355.1300048828125,354.9524398803711,0.17756500244140624,0.0,0.17756500244140624,355.1300048828125,5,88392.70147666169,102673.031676857,0.2598634657307663,0.13908550246319618,policy_rebalance
2026-09-01,2026-09-01T14:20:00-04:00,2026-09-01T14:20:00-04:00,TSLA,-1,sell,355.0199890136719,354.84247901916507,0.17750999450683594,0.0,0.17750999450683594,355.0199890136719,4,88747.54395568086,102716.3134258957,0.2563243219499362,0.13599368011092572,policy_rebalance
2026-09-01,2026-09-01T14:45:00-04:00,2026-09-01T14:45:00-04:00,TSLA,-1,sell,353.3299865722656,353.1533215789795,0.1766649932861328,0.0,0.1766649932861328,353.3299865722656,3,89100.69727725984,102669.0172235489,0.25121736396876865,0.13215593480110702,policy_rebalance
2026-09-01,2026-09-01T15:45:00-04:00,2026-09-01T15:45:00-04:00,TSLA,-1,sell,356.29998779296875,356.1218377990723,0.17814999389648437,0.0,0.17814999389648437,356.29998779296875,2,89456.81911505891,102709.32924689485,0.2488692118501856,0.12902927347504406,policy_rebalance
2026-09-01,2026-09-01T15:45:00-04:00,2026-09-01T15:45:00-04:00,NVDA,-1,sell,217.375,217.2663125,0.1086875,0.0,0.1086875,217.375,85,89674.08542755891,102709.22055939485,0.24675306346697545,0.1269129982765078,policy_rebalance
2026-09-01,2026-09-01T15:45:00-04:00,2026-09-01T15:45:00-04:00,SNDK,1,buy,1538.5849609375,1539.3542534179687,0.76929248046875,0.0,0.76929248046875,1538.5849609375,-3,88134.73117414094,102708.45126691437,0.23177479131229828,0.1418940692124728,policy_rebalance
2026-09-01,2026-09-01T15:50:00-04:00,2026-09-01T15:50:00-04:00,TSLA,-1,sell,356.04998779296875,355.87196279907226,0.17802499389648438,0.0,0.17802499389648438,356.04998779296875,1,88490.60313694002,102711.83316318513,0.22859557207314876,0.1384575621744663,policy_rebalance
2026-09-01,2026-09-01T15:50:00-04:00,2026-09-01T15:50:00-04:00,SNDK,1,buy,1543.0400390625,1543.8115590820312,0.77152001953125,0.0,0.77152001953125,1543.0400390625,-2,86946.79157785798,102711.0616431656,0.21357417468595769,0.15348171670228836,policy_rebalance
2026-09-01,2026-09-01T15:55:00-04:00,,TSLA,-1,sell,355.9100036621094,355.73204866027834,0.1779550018310547,0.0,0.1779550018310547,355.9100036621094,0,87302.52362651826,102670.49405498506,0.20947332913946917,0.14968244352887305,scheduled_1555_liquidation
2026-09-01,2026-09-01T15:55:00-04:00,,NVDA,-85,sell,216.91000366210938,216.80154866027834,9.218675155639648,0.0,9.218675155639648,18437.350311279297,0,105730.65526264193,102661.27537982943,0.02989812732655338,-0.02989812732655338,scheduled_1555_liquidation
2026-09-01,2026-09-01T15:55:00-04:00,,SNDK,2,buy,1534.68994140625,1535.457286376953,1.53468994140625,0.0,1.53468994140625,3069.3798828125,0,102659.74068988803,102659.74068988803,0.0,0.0,scheduled_1555_liquidation
2026-09-02,2026-09-02T09:45:00-04:00,2026-09-02T09:45:00-04:00,MSTR,5,buy,124.53500366210938,124.59727116394042,0.3113375091552734,0.0,0.3113375091552734,622.6750183105469,5,102036.75433406833,102659.42935237888,0.006065443985405495,0.006065443985405495,policy_rebalance
