date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-24,2026-08-24T09:35:00-04:00,2026-08-24T09:35:00-04:00,SNDK,-48,sell,1452.8699951171875,1452.143560119629,34.8688798828125,0.0,34.8688798828125,69737.759765625,-48,169702.8908857422,99965.1311201172,0.6976208502325549,-0.6976208502325549,policy_rebalance
2026-08-24,2026-08-24T09:35:00-04:00,2026-08-24T09:35:00-04:00,NVDA,-117,sell,213.19000244140625,213.08340744018557,12.471615142822266,0.0,12.471615142822266,24943.23028564453,-117,194633.6495562439,99952.65950497438,0.947258337298744,-0.947258337298744,policy_rebalance
2026-08-24,2026-08-24T09:40:00-04:00,2026-08-24T09:40:00-04:00,SNDK,24,buy,1441.4423828125,1442.1631040039063,17.29730859375,0.0,17.29730859375,34594.6171875,-24,160021.73506015015,100554.08830111695,0.5913995916402003,-0.5913995916402003,policy_rebalance
2026-08-24,2026-08-24T09:40:00-04:00,2026-08-24T09:40:00-04:00,TSLA,98,buy,353.5600891113281,353.73686915588377,17.32444436645508,0.0,17.32444436645508,34648.888732910156,98,125355.52188287355,100536.7638567505,0.9361404911147231,-0.24686251152350575,policy_rebalance
2026-08-24,2026-08-24T09:45:00-04:00,2026-08-24T09:45:00-04:00,NVDA,117,buy,209.55999755859375,209.66477755737304,12.259259857177735,0.0,12.259259857177735,24518.51971435547,0,100824.7429086609,101150.20433444215,0.6798453936970043,0.0032176052230714946,policy_rebalance
2026-08-24,2026-08-24T09:45:00-04:00,2026-08-24T09:45:00-04:00,SNDK,-19,sell,1425.85498046875,1425.1420529785157,13.545622314453125,0.0,13.545622314453125,27091.24462890625,-43,127902.44191525271,101136.65871212771,0.9478041526963438,-0.26464966851742955,policy_rebalance
2026-08-24,2026-08-24T09:50:00-04:00,2026-08-24T09:50:00-04:00,TSLA,-27,sell,353.1600036621094,352.98342366027833,4.767660049438477,0.0,4.767660049438477,9535.320098876953,71,137432.99435408023,101133.02209455875,0.8548018341497995,-0.35893293315788816,policy_rebalance
2026-08-24,2026-08-24T09:50:00-04:00,2026-08-24T09:50:00-04:00,SNDK,43,buy,1427.31005859375,1428.023713623047,30.687166259765625,0.0,30.687166259765625,61374.33251953125,0,76027.97466828921,101102.33492829898,0.2480097049963516,0.2480097049963516,policy_rebalance
2026-08-24,2026-08-24T09:50:00-04:00,2026-08-24T09:50:00-04:00,NVDA,-337,sell,209.60009765625,209.4952976074219,35.317616455078124,0.0,35.317616455078124,70635.23291015625,-337,146627.8899619904,101067.01731184393,0.9469913698437593,-0.4507986271086607,policy_rebalance
2026-08-24,2026-08-24T10:05:00-04:00,2026-08-24T10:05:00-04:00,NVDA,1,buy,209.38999938964844,209.49469438934324,0.10469499969482422,0.0,0.10469499969482422,209.38999938964844,-336,146418.39526760107,101155.11038600927,0.9435686871777975,-0.4474641440147363,policy_rebalance
