date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,101038.66235654458,1038.662356544577,0.010386623565445771,476.46265871429443,1515.1250152588714,952925.3174285889,9.52925317428589,36,-0.010360691700897706,0.9572254324351982,0.9466834272294966,0.6999536455646492,5374.226751709051,101038.66235654458,0.0,0.0,-505.6753396606423,69.14616485595704,6,1904.5295037689357,210.76447206115722,10,102.08383627321746,98.71242837524413,11,-462.2756438369579,97.83959342193603,9
2026-09-09,101038.66235654458,99345.86178244797,-1692.8005740966037,-0.016753988370541366,550.9520328369143,-1141.8485412596892,1101904.0656738281,10.905766564737727,50,-0.023677286591148206,0.9561339607919672,0.9474868008086219,0.7061510038384962,5283.054867363084,99345.86178244797,0.0,0.0,-981.8934166259455,138.78184436035156,8,-109.90392765807337,86.9101227264404,11,-413.77479050442344,208.02279160308836,18,-187.22843930815907,117.23727414703367,13
2026-09-10,99345.86178244797,100142.19922313707,796.3374406890944,0.00801580887619607,225.67821482849104,1022.0156555175854,451356.4296569824,4.543283651264539,22,-0.011417080015900472,0.9495918934533617,0.9495918934533617,0.7006706845537412,5054.5509390031575,100142.19922313707,0.0,0.0,0.0,0.0,0,707.0199078521982,139.22060118103028,8,132.93982707977557,75.77893817901612,9,-43.622294242857606,10.678675468444824,5
2026-09-11,100142.19922313707,104170.7764026873,4028.577179550237,0.040228567085627435,490.80593812561074,4519.383117675849,981611.8762512207,9.802180138504758,51,-0.012580236680379553,0.951369324908244,0.9492711045719578,0.7053474864021703,5189.117548233215,104170.7764026873,0.0,0.0,104.21919866944336,144.09024957275392,7,117.28972433472154,104.79822732543944,13,3830.1883825989134,179.07837155151367,24,-23.120126052841442,62.839089675903324,7
