date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,101908.43948209552,1908.4394820955204,0.019084394820955204,371.78999483337395,2280.229476928894,1858949.9741668701,18.5894997416687,193,-0.004152544399564806,0.9501611697708088,0.7520564283093566,0.7008780126979947,24974.702538983183,101908.43948209552,0.0,0.0,-492.7203834960819,89.72111591796876,57,1554.837025073277,189.00550422363284,53,540.103616448996,54.95665576782226,48,306.2192240692232,38.10671892395021,35
2026-09-09,101908.43948209552,100111.77314692401,-1796.6663351715106,-0.01763020162316557,322.40841585998487,-1474.2579193115257,1612042.0792999268,15.818533651309119,183,-0.01763020162316553,0.9498801504132462,0.9473408311451976,0.700037343452549,5325.672579760896,100111.77314692401,0.0,0.0,-24.724979418937437,67.3137245361328,49,-113.10846602780657,145.56604659423832,53,-1707.5279059814538,76.23490671386719,42,48.69501625671069,33.293738015747074,39
2026-09-10,100111.77314692401,98623.2387287814,-1488.5344181426044,-0.014868724939653518,332.39649394836454,-1156.13792419424,1661982.4697418213,16.601268936698347,181,-0.015325699512327207,0.9544371155452039,0.8986579746810283,0.7020646050455874,29499.332420532424,98623.2387287814,0.0,0.0,-549.6850914062475,57.791780859374995,50,-627.5511954162284,157.7006399963379,55,-70.90120239865882,54.8637878479004,39,-240.3969289214965,62.04028524475099,37
2026-09-11,98623.2387287814,101632.0939312594,3008.855202477993,0.030508582371265334,466.5819923461918,3475.437194824184,2332909.961730957,23.654769320104872,186,-0.018577266050814112,0.9491344522266498,0.945284438571111,0.7026734276383351,5603.537562451449,101632.0939312594,0.0,0.0,513.0289011474692,103.20168967285156,60,124.69927360234578,237.00815437622066,58,2325.41042167663,112.03646247863763,48,45.716606051639246,14.335685818481444,20
