date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,AAPL_net_pnl,AAPL_costs,AAPL_fill_count,AMD_net_pnl,AMD_costs,AMD_fill_count,AMZN_net_pnl,AMZN_costs,AMZN_fill_count,AVGO_net_pnl,AVGO_costs,AVGO_fill_count,COIN_net_pnl,COIN_costs,COIN_fill_count,CRM_net_pnl,CRM_costs,CRM_fill_count,GOOGL_net_pnl,GOOGL_costs,GOOGL_fill_count,HOOD_net_pnl,HOOD_costs,HOOD_fill_count,INTC_net_pnl,INTC_costs,INTC_fill_count,JPM_net_pnl,JPM_costs,JPM_fill_count,MARA_net_pnl,MARA_costs,MARA_fill_count,META_net_pnl,META_costs,META_fill_count,MSFT_net_pnl,MSFT_costs,MSFT_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,MU_net_pnl,MU_costs,MU_fill_count,NFLX_net_pnl,NFLX_costs,NFLX_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count,ORCL_net_pnl,ORCL_costs,ORCL_fill_count,PLTR_net_pnl,PLTR_costs,PLTR_fill_count,SMCI_net_pnl,SMCI_costs,SMCI_fill_count,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,TSM_net_pnl,TSM_costs,TSM_fill_count,UBER_net_pnl,UBER_costs,UBER_fill_count
2026-08-31,100000.0,99790.97599104037,-209.02400895963365,-0.0020902400895963366,782.6657116115572,573.6417026519235,3913328.558057785,39.13328558057785,618,-0.003982052486130927,0.9490898338722751,0.9482357288517537,0.6988457495536585,5689.091209028629,99790.97599104037,0.0,0.0,-120.9399522521926,56.30234849243163,33,-22.2556798339848,2.625735986328125,11,183.48283486938817,57.1608113708496,18,-93.29662501830762,15.074670672607422,18,-122.85058367614556,16.730847958374024,35,-160.85997637329092,42.26009234008788,19,-228.06210780028778,43.09128260498047,9,57.03295273132335,15.537191921997072,23,-68.16597725982137,23.87655617828369,29,34.80985055542578,101.60137380981445,41,-147.8514685222657,15.307143647384645,42,-12.112696484372464,18.538721875,15,-107.13528640746222,34.918947296142576,13,-8.146888018799018,11.98728108520508,37,-58.528281311034334,12.426291564941408,11,36.282483970644535,54.79723557281494,21,-16.451591241458118,21.260154473876952,19,-12.885927008046565,18.982393072509765,18,28.082171844493132,35.065899444580076,25,-530.5350771545372,27.517758428955073,27,312.0084427734414,30.5711470703125,41,611.7922926513675,64.97101301269531,51,-92.7265207153414,25.569843469238283,30,330.2896007217332,36.490970262146,32
2026-09-01,99790.97599104037,99793.46641161924,2.4904205788770923,2.495637059507958e-05,518.8742463598256,521.3646669387027,2594371.2317991257,25.998054493745595,685,-0.005865179178542901,0.9488146654703128,0.9240631692109808,0.6983523175125906,7582.164158631847,99793.46641161924,0.0,0.0,720.7113597656389,72.349187109375,39,-32.93597633667184,10.072115252685547,14,2.9246263000477484,20.664637615966797,31,36.55729561767669,4.6728679565429685,14,-14.531514901732407,4.612645883178711,28,163.1608609741179,16.588589709472657,21,-39.29327615356385,18.13754495239258,23,-783.3388844970483,80.76060690917969,57,-422.7580339538638,15.801552020263673,26,-19.50770826415237,28.020037365722658,27,-44.452281764026,23.758480837821967,63,104.382521691894,17.83494656982422,34,-2.5156395141599432,3.019423693847656,10,229.26493500061815,27.809817807006844,45,-49.04099865722719,10.550398071289063,14,52.43289794769953,25.528733827209468,25,64.39427639160294,11.923167456054689,17,-14.244630569457627,8.867967361450194,26,7.454225128177768,17.397703582763672,39,36.057333821873726,10.150334482574463,28,-17.3508637451082,27.99039011230468,36,9.989762963868543,5.587019262695312,13,-16.810411334224852,28.222734332275394,30,31.940544667055292,28.55334418792725,25
2026-09-02,99793.46641161924,98817.42469004958,-976.0417215696652,-0.009780617475935498,495.27162383728205,-480.7700977323832,2476358.1191864014,24.814832155164737,621,-0.01593147405747497,0.9491243095903199,0.9418325249415822,0.6450805114895108,5803.6407569653165,98817.42469004958,0.0,0.0,12.457433428955483,2.722955975341797,4,25.54601458740308,2.7446958618164063,7,-9.50311945190333,5.408514959716797,5,-81.69468722534168,9.860367156982422,13,-3.139784820556912,12.55970669555664,20,-640.1894242980998,39.4344194152832,37,-50.44399760132194,19.728879193115237,18,49.182960276796734,40.00401329498291,37,63.479662008671994,25.598737649536133,40,-340.5787278381122,55.80696880493162,35,-65.4161462951597,23.680258767700195,43,-164.5761902343677,25.985858203125005,23,-22.150239404293302,6.954926904296874,13,-173.60642989349026,16.645820457458495,40,-3.725565832518896,6.814494055175782,10,16.967205215460126,25.911990951538087,19,180.40788872375197,42.52861945495607,39,33.14412372437175,19.88669902954101,40,-55.68323859557995,21.482112496948243,39,65.67733556214398,46.728746591186535,62,217.8805645996115,11.680226416015625,19,10.197043023681772,4.3690275329589845,16,-29.693207733153997,14.549500457763678,21,-10.58119349669596,14.18408351135254,21
2026-09-03,98817.42469004958,101171.73061232081,2354.3059222712327,0.023824805490081747,605.381624458892,2959.6875467301247,3026908.122294426,30.63131964619212,663,-0.00894839701815564,0.9492426775948349,0.9457662486428094,0.6756634998987985,5454.186100454552,101171.73061232081,0.0,0.0,-26.472401623532278,9.042469982910156,21,-27.303275488278814,10.140128515625001,6,17.258746636964133,2.7967648376464846,12,-162.85498385009032,51.35382418212891,41,34.356052450566864,19.105663247680663,36,-0.5483812500001477,1.268351953125,2,49.88732548217831,19.874179644775396,20,2617.225272776797,98.72367894439698,64,4.726137905884798,4.011014193725586,15,-132.3154677368184,25.97342672119141,21,-494.6135711957904,53.830227880668645,50,-6.5893968505854446,16.16691149902344,26,67.56683480224729,31.1803575805664,31,-17.310469714355804,3.6954489624023434,15,61.09107501221092,15.890065124511716,26,101.11813782043839,28.394511715698247,24,69.21795500793814,12.206010446166992,21,10.592153393552792,5.457925952148437,20,921.4970240600678,47.81959581298826,57,-17.464671909332083,27.10329419326782,49,133.3580493896502,16.65135002441406,21,-532.2141752868499,59.91385180053709,47,-16.598548284907338,12.753669134521484,14,-299.3034992767398,32.028902108764655,24
2026-09-04,101171.73061232081,98636.62949304574,-2535.101119275074,-0.025057405897199767,437.91729568958635,-2097.1838235854875,2189586.478447914,21.642275615884973,656,-0.027179243864631553,0.9539875610839254,0.9422207208509771,0.41526508303804044,5770.20605866692,98636.62949304574,0.0,0.0,-129.80720130615373,26.27784339599609,23,-73.3797604125981,20.647521643066405,17,-67.70013838500745,10.52866011352539,21,-126.68604397581976,16.661233184814453,18,-60.94412246398642,14.49919143371582,31,-57.31997185058435,26.371729663085944,35,-0.38082706909335684,12.870969891357419,16,26.189410820012654,31.019520149230956,29,-356.4701012664775,25.06382074890137,23,-82.74289329223757,16.932193829345703,26,-97.8487063310613,18.208965387153626,43,-80.8454886962877,14.471099047851563,24,-1.2015197021471522,4.806194995117187,8,55.397525729370955,18.840709744262693,42,78.56342281494017,14.776481970214844,24,-803.5385923370378,37.84369182434081,39,-192.00267701109988,27.36774353942871,40,-134.62195725707608,14.51947922973633,36,13.121136727905878,4.22616856994629,24,-261.55910295410285,31.85996812744142,60,-0.7890782714846409,3.3869786621093745,7,-51.602631048582225,8.357239202880859,25,-39.8807634155221,16.78579271240234,15,-89.05103832092209,21.594098623657228,30
2026-09-08,98636.62949304574,98602.8058366283,-33.823656417444,-0.0003429117214495726,557.0543054121035,523.2306489946595,2785271.5270605087,28.23769974071226,685,-0.013119273315025826,0.9561455935917382,0.9059862318948004,0.6987266384685107,11174.443572090735,98602.8058366283,0.0,0.0,-47.09478166503504,22.120599536132815,23,-49.873469470211035,31.710200427246093,32,13.798455847167588,6.374029504394531,14,-143.75352983398693,20.138173388671877,22,-49.65754244995142,14.463938934326169,30,165.7814451782251,33.27131971435547,26,12.621417736816966,3.234295153808594,13,-110.50313981323097,29.92965348510743,46,299.1422560150222,30.95601058654785,39,35.304933575438554,11.934904071044922,16,-33.10970164088985,37.12396193294526,59,965.4562404907447,27.702145739746097,10,-7.07457742920019,21.48345194091797,26,-8.187249111937945,9.136422085571288,30,-318.8880874389645,26.887171911621095,32,41.14830007781961,18.36629495391846,14,-66.5441036621105,13.03113369140625,21,-677.6521372344819,70.57015176086425,62,3.918227136230257,24.26579385986328,28,31.78174845962735,10.007539107513429,24,-286.9440385498001,36.35944382324219,36,-77.41788352660706,27.133062969970695,36,262.8587942443901,16.99072357788086,14,11.064766647339638,13.863883255004884,32
2026-09-09,98602.8058366283,99273.109418904,670.3035822757083,0.006798017324033476,534.7549428096827,1205.058525085391,2673774.7140483856,27.11661895786692,605,-0.005589328267834315,0.9486936526743563,0.948547641604886,0.6962245144462119,5056.754254543627,99273.109418904,0.0,0.0,221.02248993532157,54.986939996337895,26,-39.764484350583984,6.2692450927734376,15,-4.739263467405408,11.099965982055663,17,28.240280938722435,31.59037702026367,24,33.807706085203336,5.049441131591797,16,-57.901369924923074,14.84828459777832,31,-25.334285076905417,5.154628094482422,12,-8.555898892207097,15.144476162719727,24,150.37119608459784,13.405720419311521,16,4.204098193358732,14.917483837890627,18,-135.32925691031892,36.72928895378113,44,827.3200573120339,57.999095520019516,47,-98.26438043823146,22.417487127685547,13,-50.8581547485378,30.786957238769528,43,233.08512192383307,30.48189467773437,33,-10.36043886565892,14.070148033142091,24,8.249313864137548,11.305510964965817,14,3.0447072296192346,14.79121501159668,31,-43.303802358996904,32.75990282287597,20,2.33527618713174,14.873593746948242,21,-153.24741960449296,24.825666674804687,25,-248.48130968626856,32.015947137451164,25,-34.953978619380905,17.044829449462892,32,69.71737746582858,22.186843115234378,34
2026-09-10,99273.109418904,98147.89933490886,-1125.2100839951454,-0.011334490181496,503.9956016878141,-621.2144823073313,2519978.008439064,25.384296142125265,668,-0.021023623391757118,0.9516068365048163,0.9476763710532404,0.7030000788200659,5235.52612191458,98147.89933490886,0.0,0.0,846.6188030334386,72.09698676147461,44,7.032601519775994,4.049948529052735,12,-13.334945001221286,15.234175958251953,10,-2.486475256347717,0.5815069946289062,4,-43.85341024779973,7.538774017333984,35,-16.281707861325685,18.449554541015623,29,-29.26685219726187,14.191473779296874,28,-136.1402022735606,25.07317041320801,42,-356.21258775177034,32.65267411651611,26,-54.32252852173042,30.05394331665039,23,12.443432816892027,31.14591025409699,57,-1326.6393913696324,42.82841724853514,50,-43.69831055908071,28.82593507080078,11,-49.11715216979837,10.63743110046387,40,1.6950890747078802,2.757364538574219,4,125.6670815307657,25.042787854003908,21,-27.85544029540779,7.942598498535156,13,-47.77919398803442,16.790973773193357,38,-131.4579653655992,17.9660983001709,39,-189.43729421386342,19.744995324707027,40,3.9076578857457207,20.401302075195314,33,-6.636756079100451,9.226721899414063,20,0.6920097656272333,10.85773388671875,19,351.25345352935983,39.90512343597412,30
2026-09-11,98147.89933490886,98691.43388262854,543.5345477196825,0.0055379132044893415,616.3321247962876,1159.86667251597,3081660.623981476,31.398131237286737,622,-0.014805299062801924,0.9509851427629797,0.9468187991578413,0.6998825564906014,5294.7418425512515,98691.43388262854,0.0,0.0,13.389895422379823,59.028317468261726,43,106.10472737427654,27.948098553466792,22,1.0648183197040453,10.175217691040038,22,-7.887103820800235,34.59321954345704,14,-98.45552110290373,7.92633103942871,37,107.74724170532772,17.538524896240236,13,-61.23875568847461,10.611558422851562,36,141.50318354645287,26.79704075775147,12,178.98459141083276,28.205800129699703,34,-9.53188001098897,8.557179083251953,10,236.56801200790323,36.74047874526976,57,-17.228633862304832,4.7185020263671875,2,-170.87248103636614,27.347487139892582,25,434.9003004577644,26.92577986450196,42,0.06397591552740778,1.5660900024414064,5,-121.95865305022005,41.75951822357178,28,14.094490658570066,2.9756539947509766,6,-923.1676316680978,72.70561079406738,54,-2.7958475952154913,6.694071472167968,28,1036.9181758529521,44.615645252990745,54,120.07402304687889,29.442578515624998,38,5.215485662842639,2.1945179992675783,4,-328.6789391601439,67.46000605468751,18,-111.27892666625576,19.804897125244143,18
