date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,101959.54277050172,1959.542770501721,0.01959542770501721,66.15940845336914,2025.7021789550902,330797.0422668457,3.307970422668457,42,-0.0034852411348238466,0.9414168826635431,0.9406711156059387,0.6993094721981059,5943.815449389658,101959.54277050172,0.0,0.0,9.531107421873457,37.853658203125,6,1950.0116630798584,28.305750250244145,36,0.0,0.0,0,0.0,0.0,0
2026-09-01,101959.54277050172,102162.30598695225,202.76321645053395,0.0019886634535712737,39.72786478729243,242.49108123782636,198639.3239364624,1.9482170921811102,61,-0.00354473597686078,0.9416963508080944,0.6963395833668096,0.6963737489344854,74290.14811231081,102162.30598695225,0.0,0.0,79.85924719239051,28.373785034179686,4,5.307047265625442,1.8530479492187502,9,-58.4904041976929,1.6153050155639648,6,176.08732619019065,7.885726788330079,42
2026-09-02,102162.30598695225,101910.9608572801,-251.34512967216142,-0.0024602530967171216,40.70958584899897,-210.63554382316244,203547.92924499512,1.9923975607108106,36,-0.003921949259387825,0.9514412876560585,0.5829709554423742,0.7026701382586888,77135.95004613658,101910.9608572801,0.0,0.0,-344.3139396240149,30.492284350585937,9,0.0,0.0,0,-172.15197255248904,4.79848744506836,13,265.1207825042675,5.418814053344727,14
2026-09-03,101910.9608572801,101945.63350198224,34.67264470215014,0.0003402248826866327,38.73738947753907,73.4100341796892,193686.9473876953,1.9005506940410632,6,-0.0032761013708032527,0.9506501458833954,0.6994693044403253,0.7004611086644573,76344.19426721662,101945.63350198224,0.0,0.0,-135.44086345214055,28.530829272460938,4,0.0,0.0,0,0.0,0.0,0,170.1135081543016,10.206560205078127,2
2026-09-04,101945.63350198224,102336.02453497177,390.3910329895298,0.0038294041596390587,38.4502145690918,428.84124755862155,192251.07284545898,1.8858195907107766,21,-0.001032718703676938,0.9432321314686855,0.6729515396312247,0.6755533890820694,33336.6756846971,102336.02453497177,0.0,0.0,619.9493688720902,27.56759890136719,6,0.0,0.0,0,-229.55833588257008,10.882615667724611,15,0.0,0.0,0
2026-09-08,102336.02453497177,101591.76509311388,-744.2594418578956,-0.0072727023083015725,67.81272554931641,-676.4467163085792,339063.62774658203,3.313238219750389,14,-0.012739590238778686,0.9500885300926487,0.4732860542667486,0.7009282732072206,75905.35256099718,101591.76509311388,0.0,0.0,-1134.389280932604,28.839110034179686,5,389.92129108887093,8.900120043945314,4,78.62370892334218,28.618295471191406,3,-78.41516093749988,1.4552,2
2026-09-09,101591.76509311388,100997.74530896163,-594.0197841522458,-0.005847125341387634,38.27840536804206,-555.7413787842038,191392.02684020996,1.883932488669625,80,-0.0075275642775533,0.9487548015917152,0.6994236770190368,0.6994585497592616,30531.808262913677,100997.74530896163,0.0,0.0,0.0,0.0,0,-977.4748487182842,28.22844979248047,50,383.45506456604016,10.049955575561524,30,0.0,0.0,0
2026-09-10,100997.74530896163,100376.02013131272,-621.7251776489138,-0.006155832248997221,37.825153234863194,-583.9000244140507,189125.7661743164,1.8725741410935743,16,-0.006690210059530077,0.9450268005470784,0.68712362311239,0.6968055627644455,76209.66920294052,100376.02013131272,0.0,0.0,-619.9566627197285,27.873776977539062,4,35.891104821776935,1.7359093383789064,5,1.567247210693381,0.25776499633789063,4,-39.22686696167193,7.957701922607422,3
2026-09-11,100376.02013131272,101235.94880351117,859.9286721984536,0.008567072803578862,118.73703825073238,978.6657104491859,593685.1912536621,5.914611781549003,63,-0.012751515084684528,0.9511201385811716,0.9020391181437215,0.7036601814052786,9954.734679799047,101235.94880351117,0.0,0.0,377.06831052246116,55.98649904785156,9,36.145887585449145,1.6111314575195312,4,340.2146204589909,50.7243138671875,28,106.49985363159067,10.415093878173831,22
