date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-08-31,9,SNDK,long,-252.44970703125,0.0,-252.44970703125
2026-08-31,9,SNDK,long,27.7392578125,0.0,27.7392578125
2026-08-31,9,SNDK,long,678.96240234375,0.0,678.96240234375
2026-08-31,9,SNDK,long,95.9385986328125,0.0,95.9385986328125
2026-08-31,9,SNDK,long,-112.28466796875,0.0,-112.28466796875
2026-08-31,9,SNDK,long,-2.8907470703125,0.0,-2.8907470703125
2026-08-31,9,SNDK,long,32.9609375,0.0,32.9609375
2026-08-31,9,SNDK,long,6.23828125,0.0,6.23828125
2026-08-31,10,SNDK,long,73.8006591796875,0.0,73.8006591796875
2026-08-31,10,SNDK,long,-14.4744873046875,0.0,-14.4744873046875
2026-08-31,10,SNDK,long,-74.410888671875,0.0,-74.410888671875
2026-08-31,10,SNDK,long,8.12109375,0.0,8.12109375
2026-08-31,10,SNDK,long,-106.820068359375,0.0,-106.820068359375
2026-08-31,10,SNDK,long,8.679931640625,0.0,8.679931640625
2026-08-31,10,SNDK,long,-96.039794921875,0.0,-96.039794921875
2026-08-31,10,SNDK,long,110.528564453125,0.0,110.528564453125
2026-08-31,10,SNDK,long,-11.339111328125,0.0,-11.339111328125
2026-08-31,10,SNDK,long,-88.060546875,0.0,-88.060546875
2026-08-31,10,SNDK,long,-9.37890625,0.0,-9.37890625
2026-08-31,10,SNDK,long,30.249755859375,0.0,30.249755859375
2026-08-31,10,SNDK,long,-0.7410888671875,0.0,-0.7410888671875
2026-08-31,10,SNDK,long,90.416015625,0.0,90.416015625
2026-08-31,10,SNDK,long,-3.7054443359375,0.0,-3.7054443359375
2026-08-31,10,SNDK,long,33.3603515625,0.0,33.3603515625
2026-08-31,10,SNDK,long,1.56005859375,0.0,1.56005859375
2026-08-31,10,SNDK,long,74.580322265625,0.0,74.580322265625
2026-08-31,10,SNDK,long,10.449462890625,0.0,10.449462890625
2026-08-31,10,SNDK,long,-147.42041015625,0.0,-147.42041015625
2026-08-31,10,SNDK,long,8.89013671875,0.0,8.89013671875
2026-08-31,10,SNDK,long,68.0548095703125,0.0,68.0548095703125
2026-08-31,10,SNDK,long,6.046142578125,0.0,6.046142578125
2026-08-31,11,SNDK,long,-38.285888671875,0.0,-38.285888671875
2026-08-31,11,SNDK,long,17.160888671875,0.0,17.160888671875
2026-08-31,11,SNDK,long,-15.75,0.0,-15.75
2026-08-31,11,SNDK,long,-2.5908203125,0.0,-2.5908203125
2026-08-31,11,SNDK,long,38.349365234375,0.0,38.349365234375
2026-08-31,11,SNDK,long,0.650634765625,0.0,0.650634765625
2026-08-31,11,SNDK,long,97.0445556640625,0.0,97.0445556640625
2026-08-31,11,SNDK,long,1.755126953125,0.0,1.755126953125
