date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,102224.32952859497,2224.3295285949716,0.022243295285949715,329.81835958862285,2554.1478881835947,659636.7191772461,6.596367191772461,152,-0.012357159251899619,0.9509585653457677,0.9471896697012288,0.6978674544619916,5278.533143844612,102224.32952859497,0.0,0.0,2218.5933066406506,176.63984765625005,47,-418.0889982910012,80.39289233398439,31,561.9452645187384,45.47021704864504,40,-138.12004427336979,27.315402549743645,34
2026-09-01,102224.32952859497,102825.27797329721,600.9484447022405,0.005878722291195254,419.9006611328127,1020.8491058350533,839801.322265625,8.215278360233308,136,-0.006745449878262977,0.9491501689147691,0.945275059675427,0.7016764906845311,5591.577543773667,102825.27797329721,0.0,0.0,-548.7466882324029,177.97276245117195,51,-52.08418019102646,89.83921559143066,31,758.957875106832,71.85265650939941,13,442.82143801882376,80.23602658081055,41
2026-09-02,102825.27797329721,102401.33302542126,-423.94494787594886,-0.004122964277189151,448.9643265380871,25.01937866213825,897928.6530761719,8.73256723224571,156,-0.018705053522037995,0.954147022535205,0.9326063139782386,0.6988065686340413,6962.321225853084,102401.33302542126,0.0,0.0,-335.813054931627,174.49591625976564,44,586.5006681518553,186.83356036376952,48,-647.3660770187307,72.34692723846436,36,-27.266484077452333,15.287922676086424,28
2026-09-03,102401.33302542126,106685.43705664086,4284.104031219598,0.04183640881077265,398.07303176879964,4682.177062988398,796146.0635375977,7.774762691223496,116,-0.006045944406407933,0.9498269458844252,0.9498269458844252,0.6999881367648367,5298.719326393295,106685.43705664086,0.0,0.0,-881.7736779174509,203.08410272216798,48,1369.7814032745555,82.88384941101071,30,3796.6978383636524,111.87854713439938,36,-0.6015325012206745,0.22653250122070312,2
2026-09-04,106685.43705664086,108392.98646445488,1707.5494078140182,0.016005459179095412,332.45753493499774,2040.006942749016,664915.0698699951,6.232482035172072,128,-0.007737616789297852,0.9489008300573843,0.9489008300573843,0.6907370352705883,5470.6274965441335,108392.98646445488,0.0,0.0,1372.4127573852581,147.5504994506836,37,14.044996307392466,99.53410525512696,52,330.8841417694239,83.50041023254394,34,-9.792487648009967,1.8725199966430663,5
2026-09-08,108392.98646445488,109265.00868729435,872.0222228394705,0.00804500596655699,304.22573248291155,1176.247955322382,608451.4649658203,5.613384083345178,172,-0.007645235413425877,0.9511670419546628,0.4929671040035129,0.5745522828754844,54945.266728271716,109265.00868729435,0.0,0.0,-290.32856597899445,132.94050445556638,47,-178.70995425414458,59.265740386962904,46,201.30979823305643,62.32917881774901,48,1139.7509448394858,49.690308822631835,31
2026-09-09,109265.00868729435,105518.987167992,-3746.021519302347,-0.03428381660612951,304.26675856018164,-3441.754760742165,608533.5171203613,5.569335731825402,108,-0.03592218336794295,0.9498103096684773,0.9493669056665276,0.700456150011285,5476.326922371271,105518.987167992,0.0,0.0,-349.51304980467967,147.06700488281254,27,-113.01083100890855,44.22796357727051,37,-3283.4976384887505,112.97179010009768,44,0.0,0.0,0
2026-09-10,105518.987167992,104648.63858109314,-870.3485868988646,-0.008248265172534512,221.51765428161434,-648.8309326172503,443035.3085632324,4.198631170121979,129,-0.01144283054552997,0.9518325403249664,0.6899071568041086,0.6987533634969497,67390.02885987127,104648.63858109314,0.0,0.0,-642.6560962524418,110.3874194946289,26,-189.24411001585804,38.92050161743164,34,-5.819400062555815,64.79826663970948,35,-32.62898056793165,7.411466529846191,34
2026-09-11,104648.63858109314,106008.5743464435,1359.9357653503685,0.012995255206273346,344.7271374816901,1704.662902832059,689454.2749633789,6.58827753816515,119,-0.03183087627431436,0.949529761792741,0.949529761792741,0.7021985053321023,5460.3432531512435,106008.5743464435,0.0,0.0,439.4507138061722,174.69931060791015,53,-77.08397842406339,58.129998931884785,38,997.5690299682724,111.8978279418945,28,0.0,0.0,0
