date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-01,14,NVDA,short,0.125823974609375,0.0,0.125823974609375
2026-09-01,14,NVDA,short,7.094879150389687,0.0,7.094879150389687
2026-09-01,14,NVDA,short,0.4949798583984375,0.0,0.4949798583984375
2026-09-01,14,NVDA,short,-9.074798583985313,0.0,-9.074798583985313
2026-09-01,14,NVDA,short,1.7597656250009095,0.0,1.7597656250009095
2026-09-01,14,NVDA,short,0.64013671875,0.0,0.64013671875
2026-09-01,14,NVDA,short,7.7021484375,0.0,7.7021484375
2026-09-01,14,NVDA,short,-0.0224609375,0.0,-0.0224609375
2026-09-01,14,NVDA,short,8.3203125,0.0,8.3203125
2026-09-01,14,NVDA,short,0.15966796875,0.0,0.15966796875
2026-09-01,14,NVDA,short,11.315170288085938,0.0,11.315170288085938
2026-09-01,14,NVDA,short,3.1500244140625,0.0,3.1500244140625
2026-09-01,14,NVDA,short,-1.8450164794921875,0.0,-1.8450164794921875
2026-09-01,14,NVDA,short,-0.0891265869140625,0.0,-0.0891265869140625
2026-09-01,14,NVDA,short,-0.4678192138671875,0.0,-0.4678192138671875
2026-09-01,14,NVDA,short,0.15467834472568143,0.0,0.15467834472568143
2026-09-01,15,NVDA,short,-26.21963500976301,0.0,-26.21963500976301
2026-09-01,15,NVDA,short,-0.4604492187513074,0.0,-0.4604492187513074
2026-09-01,15,NVDA,short,-0.54986572265625,0.0,-0.54986572265625
2026-09-01,15,NVDA,short,-0.0550537109375,0.0,-0.0550537109375
2026-09-01,15,NVDA,short,-3.249969482421875,0.0,-3.249969482421875
2026-09-01,15,NVDA,short,0.049896240234375,0.0,0.049896240234375
2026-09-02,10,NVDA,short,-11.499786376953125,0.0,-11.499786376953125
2026-09-02,10,NVDA,short,-0.2502441406235789,0.0,-0.2502441406235789
2026-09-02,10,NVDA,long,73.63833618164062,0.0,73.63833618164062
2026-09-02,10,NVDA,long,-1.7120819091757937,0.0,-1.7120819091757937
2026-09-02,10,NVDA,long,31.509414672851562,0.0,31.509414672851562
2026-09-02,10,NVDA,long,0.012542724613268774,0.0,0.012542724613268774
2026-09-02,10,NVDA,long,-48.972534179691365,0.0,-48.972534179691365
2026-09-02,10,NVDA,long,1.3592529296913654,0.0,1.3592529296913654
2026-09-02,10,NVDA,long,70.03991699217977,0.0,70.03991699217977
2026-09-02,10,NVDA,long,-0.6661376953086346,0.0,-0.6661376953086346
2026-09-02,10,NVDA,long,21.310394287107982,0.0,21.310394287107982
2026-09-02,10,NVDA,short,-1.800384521486933,0.0,-1.800384521486933
2026-09-02,10,NVDA,short,2.699890136721308,0.0,2.699890136721308
2026-09-02,11,NVDA,short,-26.225738525388067,0.0,-26.225738525388067
2026-09-02,11,NVDA,short,-4.373931884768183,0.0,-4.373931884768183
2026-09-02,11,NVDA,short,-37.799835205078125,0.0,-37.799835205078125
2026-09-02,11,NVDA,short,0.2673797607414201,0.0,0.2673797607414201
2026-09-02,11,NVDA,short,-82.3472595214763,0.0,-82.3472595214763
2026-09-02,11,NVDA,short,-0.7085266113361968,0.0,-0.7085266113361968
