date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,5,buy,1516.385009765625,1517.1432022705078,3.7909625244140623,0.0,3.7909625244140623,7581.925048828125,5,39420.70398864746,47002.629037475584,0.1613085311203123,0.1613085311203123,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,TSLA,-8,sell,352.40008544921875,352.22388540649416,1.409600341796875,0.0,1.409600341796875,2819.20068359375,-8,42238.495071899415,47001.21943713379,0.22129480590038395,0.10133193185774104,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-151,sell,217.13999938964844,217.03142938995362,16.394069953918457,0.0,16.394069953918457,32788.139907836914,-151,75010.24090978241,46984.825367179874,0.9192173282063025,-0.5964780186706626,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-1,sell,1511.5,1510.7442500000002,0.75575,0.0,0.75575,1511.5,4,76520.98515978242,46993.75154772187,0.8856333499954024,-0.6283225458617795,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,TSLA,5,buy,353.82000732421875,353.99691732788085,0.8845500183105469,0.0,0.8845500183105469,1769.1000366210938,-3,74751.00057314301,46992.86699770356,0.8480038806184531,-0.5906882331055888,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,68,buy,216.83889770507812,216.94731715393064,7.372522521972656,0.0,7.372522521972656,14745.045043945312,-83,59998.58300667573,46985.49447518159,0.5343157247127622,-0.27695970164510747,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-1,sell,1530.4000244140625,1529.6348244018554,0.7652000122070313,0.0,0.7652000122070313,1530.4000244140625,3,61528.21783107759,46951.317730369585,0.506041180433667,-0.3104683916310875,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-57,sell,355.82000732421875,355.6420973205567,10.140870208740234,0.0,10.140870208740234,20281.74041748047,-60,81799.81737834933,46941.17686016085,0.938217650483549,-0.7426026113924113,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-3,sell,1523.625,1522.8631875,2.2854375,0.0,2.2854375,4570.875,0,86368.40694084932,46719.9965404587,0.8486389840815977,-0.8486389840815977,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,NVDA,22,buy,217.8699951171875,217.97893011474608,2.3965699462890626,0.0,2.3965699462890626,4793.139892578125,-61,81572.87047832491,46717.59997051241,0.7460843564269725,-0.7460843564269725,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,-26,sell,359.4200134277344,359.24030342102054,4.6724601745605465,0.0,4.6724601745605465,9344.920349121094,-86,90913.11836727144,46712.927510337846,0.946208966396975,-0.946208966396975,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,86,buy,360.5050048828125,360.68525738525386,15.501715209960938,0.0,15.501715209960938,31003.430419921875,0,59894.186232139604,46587.60345320894,0.2856249687171687,-0.2856249687171687,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,NVDA,8,buy,218.1407012939453,218.24977164459227,0.8725628051757812,0.0,0.8725628051757812,1745.1256103515625,-53,58148.188058982865,46586.73089040376,0.2481706045392553,-0.2481706045392553,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,90,buy,360.5050048828125,360.68525738525386,16.222725219726563,0.0,16.222725219726563,32445.450439453125,90,25686.514894310018,46570.508165184045,0.9449522743436938,0.4484381659912147,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,-1,sell,360.1400146484375,359.9599446411133,0.18007000732421874,0.0,0.18007000732421874,360.1400146484375,89,26046.47483895113,46498.295883873005,0.9388107829052763,0.4398402276074633,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,53,buy,218.8800048828125,218.9894448852539,5.800320129394532,0.0,5.800320129394532,11600.640258789062,0,14440.034260032673,46492.49556374361,0.689411504266648,0.689411504266648,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-3,sell,1530.030029296875,1529.2650142822267,2.2950450439453123,0.0,2.2950450439453123,4590.090087890625,-3,19027.829302879352,46490.20051869967,0.7881779597156802,0.5907131160850592,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,PLTR,35,buy,185.13999938964844,185.23256938934324,3.2399499893188475,0.0,3.2399499893188475,6479.899978637695,35,12544.689374252339,46486.96056871035,0.9276246681368175,0.7301460620186045,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,TSLA,-89,sell,360.4100036621094,360.22979866027833,16.038245162963868,0.0,16.038245162963868,32076.490325927734,0,44605.14145501711,46499.35634454348,0.23755135600913424,0.040736367950793065,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,PLTR,-35,sell,184.86000061035156,184.7675706100464,3.235050010681152,0.0,3.235050010681152,6470.100021362305,0,51072.00642636873,46496.12129453279,0.09841434090490445,-0.09841434090490445,policy_rebalance
