date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-08-31,100000.0,103470.08634361571,3470.0863436157088,0.03470086343615709,453.99672523193385,3924.0830688476426,2269983.626159668,22.69983626159668,170,-0.015107887757052962,0.9505525483816397,0.9498185941557791,0.7003020854447072,4986.713225105268,103470.08634361571,0.0,0.0,2642.2200841552913,165.326912915039,52,597.4088638610992,124.51291958618164,40,338.69601273498847,111.07258772888183,47,-108.23861713562121,53.08430500183105,31
2026-09-01,103470.08634361571,103521.83245124666,51.74610763095552,0.000500106933893057,327.47295517425573,379.21906280521125,1637364.7758712769,15.824523142212543,165,-0.013931350006049392,0.9492952092050984,0.9483446006821509,0.7009754212420309,5343.775079483028,103521.83245124666,0.0,0.0,-732.262941625966,145.0889914306641,58,108.56934083255328,69.3886059448242,32,502.84813772124835,68.12061990814209,43,172.59157070312096,44.87473789062501,32
2026-09-02,103521.83245124666,102855.50083825388,-666.3316129927844,-0.0064366288464473564,421.248383927918,-245.08322906486637,2106241.9196395874,20.345871684907785,140,-0.022085670646675548,0.9599330265008844,0.9483080579539899,0.6995713365122956,5402.267488806174,102855.50083825388,0.0,0.0,-259.0331496581857,139.40351098632814,50,1043.700891217064,157.77954701538087,34,-360.20515641020967,43.814752662658684,26,-1090.7941981414642,80.25057326354982,30
2026-09-03,102855.50083825388,102980.62686536272,125.12602710883948,0.0012165224619887591,434.7275037750246,559.8535308838641,2173637.518875122,21.132924356600924,163,-0.022350243479289822,0.9581522118275254,0.9493868904157553,0.7005489241263734,5276.2279984467095,102980.62686536272,0.0,0.0,-993.3068435546775,136.24580839843753,51,858.9028116211248,132.14522304687503,41,343.88445513305334,92.73972089233398,38,-84.35439609068544,73.59675143737792,33
2026-09-04,102980.62686536272,102937.22085760215,-43.40600776056817,-0.00042149682985827383,370.84147834167516,327.435470581107,1854207.391708374,18.00540012377835,136,-0.011211335453965687,0.9501141547586432,0.9499643807002767,0.7013312916092391,5156.439740747257,102937.22085760215,0.0,0.0,385.71842465821464,99.13972963867188,46,-915.4731371765065,147.4403307800293,30,589.7729575317521,67.6551125366211,39,-103.424252774048,56.606305386352545,21
2026-09-08,102937.22085760215,103892.62685315583,955.4059955536795,0.009281443462276266,415.1850536407478,1370.5910491944273,2075925.2682037354,20.16690610945733,166,-0.008457171420174658,0.951955188120913,0.9397464746334495,0.7005196367338491,6262.727000753999,103892.62685315583,0.0,0.0,-917.5216209228238,137.50221174316405,57,1142.0901063720885,172.0911070068359,44,428.5183485412799,52.49941268920898,35,302.3191615631167,53.09232220153808,30
2026-09-09,103892.62685315583,103318.74163693885,-573.8852162169787,-0.005523830069559421,413.8816151428223,-160.00360107415645,2069408.0757141113,19.918719339333474,143,-0.013121065118120834,0.9500210893513195,0.9488875230062119,0.6998319935847778,5277.202137427084,103318.74163693885,0.0,0.0,31.67561770020984,135.83451413574218,48,-276.2364533081018,183.00067449951177,37,-265.34710870359095,77.2854631958008,33,-63.977271905514044,17.76096331176758,25
2026-09-10,103318.74163693885,101819.62801528376,-1499.113621655095,-0.014509600077428034,381.62698835449237,-1117.4866333006025,1908134.941772461,18.468429943500766,130,-0.014509600077428075,0.9494975455067288,0.9484892763096989,0.7002801171593027,5297.81152478679,101819.62801528376,0.0,0.0,-747.1751622070187,65.25939072265624,31,-603.5412883117278,195.40984910278314,40,-20.965449493391134,63.4421035461426,41,-127.43172164307043,57.51564498291016,18
2026-09-11,101819.62801528376,105625.25106239672,3805.6230471129675,0.037376124046944265,524.6686398986803,4330.291687011648,2623343.199493408,25.764611898794485,172,-0.015212033430831662,0.9554361380594013,0.9487517486851025,0.7020072835983378,5343.24094291433,105625.25106239672,0.0,0.0,416.45639304198994,154.18410988769526,63,207.00359258426033,245.76633539428707,49,3102.32441594541,112.40466425476076,37,79.83864554138518,12.313530361938474,23
