date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,100000.82087394713,0.8208739471301669,8.20873947130167e-06,32.32112434387207,33.14199829100224,64642.24868774414,0.6464224868774414,5,-0.0006456412625703845,0.21628199146238855,0.21628199146238855,0.21628199146238855,89294.34195249938,100000.82087394713,0.0,0.0,-1.7555767211913462,10.707358947753905,3,2.576450668337202,21.613765396118165,2,0.0,0.0,0,0.0,0,0
2026-09-09,100000.82087394713,98891.15784826658,-1109.663025680551,-0.011096539168206446,126.33413774108885,-983.3288879394622,252668.27548217773,2.5266620141115714,21,-0.011474043763079811,0.9481941060173676,0.9481941060173676,0.5049442620332608,5179.563938865656,98891.15784826658,0.0,0.0,-367.04168896483793,50.03485302734376,5,-12.680703994745272,20.419870254516603,5,-729.9406327209335,55.879414459228514,11,0.0,0,0
2026-09-10,98891.15784826658,98794.18665764616,-96.97119062041747,-0.0009805850465337356,92.5466758499146,-4.424514770502867,185093.3516998291,1.8716875778098043,8,-0.0058783758147400444,0.9402583334606323,0.47558239962658994,0.47558239962658994,51967.948555763236,98794.18665764616,0.0,0.0,-439.28004473876354,45.89149493408203,2,0.0,0.0,0,342.30885411834697,46.65518091583252,6,0.0,0,0
2026-09-11,98794.18665764616,100520.95113403318,1726.7644763870194,0.01747840166315471,183.1415447311401,1909.9060211181593,366283.0894622803,3.707536868860207,16,-0.014355707903799697,0.7033401540581309,0.7033401540581309,0.7033401540581309,29974.760698455793,100520.95113403318,0.0,0.0,285.5901619873075,31.70891027832031,2,-335.2078613281192,70.6840576171875,6,1776.382175727831,80.74857683563232,8,0.0,0,0
