date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-08-31,10,SNDK,long,-6.8599853515625,0.0,-6.8599853515625
2026-08-31,11,SNDK,long,7.4649658203125,0.0,7.4649658203125
2026-08-31,11,SNDK,long,0.135009765625,0.0,0.135009765625
2026-08-31,11,SNDK,long,0.695068359375,0.0,0.695068359375
2026-08-31,11,SNDK,long,-0.3150634765625,0.0,-0.3150634765625
2026-08-31,11,SNDK,long,-13.06005859375,0.0,-13.06005859375
2026-08-31,11,SNDK,long,-1.0,0.0,-1.0
2026-08-31,11,SNDK,long,-15.110107421875,0.0,-15.110107421875
2026-08-31,11,SNDK,long,0.080078125,0.0,0.080078125
2026-08-31,11,SNDK,long,-5.590087890625,0.0,-5.590087890625
2026-08-31,11,SNDK,long,0.580078125,0.0,0.580078125
2026-08-31,11,SNDK,long,-3.39990234375,0.0,-3.39990234375
2026-08-31,11,SNDK,long,-1.300048828125,0.0,-1.300048828125
2026-08-31,11,SNDK,long,-7.110107421875,0.0,-7.110107421875
2026-08-31,11,SNDK,long,0.510009765625,0.0,0.510009765625
2026-08-31,11,SNDK,long,-3.5699462890625,0.0,-3.5699462890625
2026-08-31,11,SNDK,long,-0.1900634765625,0.0,-0.1900634765625
2026-08-31,12,SNDK,long,2.97998046875,0.0,2.97998046875
2026-08-31,12,SNDK,long,0.6201171875,0.0,0.6201171875
2026-08-31,12,SNDK,long,-13.119873046875,0.0,-13.119873046875
2026-08-31,12,SNDK,long,-0.880126953125,0.0,-0.880126953125
2026-08-31,12,SNDK,long,-11.9599609375,0.0,-11.9599609375
2026-08-31,12,SNDK,long,0.75048828125,0.0,0.75048828125
2026-08-31,12,SNDK,long,-19.44091796875,0.0,-19.44091796875
2026-08-31,12,SNDK,long,1.18017578125,0.0,1.18017578125
2026-08-31,12,SNDK,long,11.0,0.0,11.0
2026-08-31,12,SNDK,long,-7.780029296875,0.0,-7.780029296875
2026-08-31,12,SNDK,long,-0.170166015625,0.0,-0.170166015625
2026-08-31,15,SNDK,long,-90.10009765625,0.0,-90.10009765625
2026-08-31,15,SNDK,long,-58.23876953125,0.0,-58.23876953125
2026-08-31,15,SNDK,long,2.168701171875,0.0,2.168701171875
2026-08-31,15,SNDK,long,-31.036865234375,0.0,-31.036865234375
2026-08-31,15,SNDK,long,0.8775634765625,0.0,0.8775634765625
2026-08-31,15,SNDK,long,-91.199951171875,0.0,-91.199951171875
2026-08-31,15,SNDK,long,0.899658203125,0.0,0.899658203125
2026-08-31,15,SNDK,long,40.2603759765625,0.0,40.2603759765625
2026-08-31,15,SNDK,long,2.3377685546875,0.0,2.3377685546875
2026-08-31,15,SNDK,long,19.4420166015625,0.0,19.4420166015625
2026-08-31,15,SNDK,long,-2.3646240234375,0.0,-2.3646240234375
2026-08-31,15,SNDK,long,90.2301025390625,0.0,90.2301025390625
2026-08-31,15,SNDK,long,5.7396240234375,0.0,5.7396240234375
2026-08-31,15,SNDK,long,-19.0,0.0,-19.0
2026-08-31,15,SNDK,long,-0.0400390625,0.0,-0.0400390625
2026-08-31,15,SNDK,long,90.899658203125,0.0,90.899658203125
2026-08-31,15,SNDK,long,-2.999267578125,0.0,-2.999267578125
2026-08-31,15,SNDK,long,28.5699462890625,0.0,28.5699462890625
2026-08-31,15,SNDK,long,-0.2197265625,0.0,-0.2197265625
2026-08-31,15,SNDK,long,32.5595703125,0.0,32.5595703125
2026-08-31,15,SNDK,long,2.7197265625,0.0,2.7197265625
2026-08-31,15,SNDK,long,446.640625,0.0,446.640625
2026-08-31,15,SNDK,long,0.2392578125,0.0,0.2392578125
2026-09-01,9,SNDK,short,26.14990234375,0.0,26.14990234375
2026-09-01,9,SNDK,short,-9.599609375,0.0,-9.599609375
2026-09-01,9,SNDK,short,-30.46435546875,0.0,-30.46435546875
2026-09-01,9,SNDK,short,-2.926025390625,0.0,-2.926025390625
2026-09-01,10,SNDK,short,3.760009765625,0.0,3.760009765625
2026-09-01,10,SNDK,short,-1.1099853515625,0.0,-1.1099853515625
2026-09-01,10,SNDK,short,-23.4898681640625,0.0,-23.4898681640625
2026-09-01,10,SNDK,short,-1.1700439453125,0.0,-1.1700439453125
2026-09-01,10,SNDK,short,58.8798828125,0.0,58.8798828125
2026-09-01,10,SNDK,short,-3.8798828125,0.0,-3.8798828125
2026-09-01,10,SNDK,short,8.3243408203125,0.0,8.3243408203125
2026-09-01,10,SNDK,short,3.9605712890625,0.0,3.9605712890625
2026-09-01,10,SNDK,short,13.619384765625,0.0,13.619384765625
2026-09-01,10,SNDK,short,0.000732421875,0.0,0.000732421875
2026-09-01,10,SNDK,short,-13.2501220703125,0.0,-13.2501220703125
2026-09-01,10,SNDK,short,-0.8251953125,0.0,-0.8251953125
2026-09-01,10,SNDK,short,-7.39990234375,0.0,-7.39990234375
2026-09-01,10,SNDK,short,-37.3248291015625,0.0,-37.3248291015625
2026-09-01,10,SNDK,short,-0.9503173828125,0.0,-0.9503173828125
2026-09-01,10,SNDK,short,-11.315185546875,0.0,-11.315185546875
2026-09-01,10,SNDK,short,-3.2047119140625,0.0,-3.2047119140625
2026-09-01,10,SNDK,short,-14.81982421875,0.0,-14.81982421875
2026-09-01,10,SNDK,short,-2.280029296875,0.0,-2.280029296875
2026-09-01,10,SNDK,short,-90.18017578125,0.0,-90.18017578125
2026-09-01,10,SNDK,short,-4.4549560546875,0.0,-4.4549560546875
2026-09-01,10,SNDK,short,22.2998046875,0.0,22.2998046875
2026-09-01,10,SNDK,short,0.1251220703125,0.0,0.1251220703125
2026-09-01,11,SNDK,short,-77.2196044921875,0.0,-77.2196044921875
2026-09-01,11,SNDK,short,6.479736328125,0.0,6.479736328125
2026-09-01,11,SNDK,short,-10.4649658203125,0.0,-10.4649658203125
2026-09-01,11,SNDK,short,0.0350341796875,0.0,0.0350341796875
2026-09-01,11,SNDK,short,47.8797607421875,0.0,47.8797607421875
2026-09-01,11,SNDK,short,2.9539794921875,0.0,2.9539794921875
2026-09-01,11,SNDK,short,18.1160888671875,0.0,18.1160888671875
2026-09-01,11,SNDK,short,-0.0008544921875,0.0,-0.0008544921875
2026-09-01,11,SNDK,short,24.78076171875,0.0,24.78076171875
2026-09-01,11,SNDK,short,-0.659912109375,0.0,-0.659912109375
2026-09-01,11,SNDK,short,-35.10009765625,0.0,-35.10009765625
2026-09-01,11,SNDK,short,-33.399658203125,0.0,-33.399658203125
2026-09-01,11,SNDK,short,1.25,0.0,1.25
2026-09-01,11,SNDK,short,-14.5001220703125,0.0,-14.5001220703125
2026-09-01,11,SNDK,short,-2.5,0.0,-2.5
2026-09-01,11,SNDK,short,-70.48046875,0.0,-70.48046875
2026-09-01,11,SNDK,short,1.83984375,0.0,1.83984375
2026-09-01,11,SNDK,short,-121.3447265625,0.0,-121.3447265625
2026-09-01,11,SNDK,short,1.89013671875,0.0,1.89013671875
2026-09-01,11,SNDK,short,-42.450439453125,0.0,-42.450439453125
2026-09-01,11,SNDK,short,0.000732421875,0.0,0.000732421875
2026-09-01,11,SNDK,short,22.7850341796875,0.0,22.7850341796875
2026-09-01,11,SNDK,short,0.0341796875,0.0,0.0341796875
2026-09-01,12,SNDK,short,1.720703125,0.0,1.720703125
2026-09-01,12,SNDK,short,-6.5205078125,0.0,-6.5205078125
2026-09-01,12,SNDK,short,56.4554443359375,0.0,56.4554443359375
2026-09-01,12,SNDK,short,4.6544189453125,0.0,4.6544189453125
2026-09-01,12,SNDK,short,-17.6392822265625,0.0,-17.6392822265625
2026-09-01,12,SNDK,short,2.0294189453125,0.0,2.0294189453125
2026-09-01,12,SNDK,short,30.975341796875,0.0,30.975341796875
2026-09-01,12,SNDK,short,16.740234375,0.0,16.740234375
2026-09-01,12,SNDK,short,1.72265625,0.0,1.72265625
2026-09-01,12,SNDK,short,-2.9608154296875,0.0,-2.9608154296875
2026-09-01,12,SNDK,short,4.89990234375,0.0,4.89990234375
2026-09-01,12,SNDK,short,9.64013671875,0.0,9.64013671875
2026-09-01,12,SNDK,short,-2.0400390625,0.0,-2.0400390625
2026-09-01,12,SNDK,short,63.27978515625,0.0,63.27978515625
2026-09-01,12,SNDK,short,-0.02001953125,0.0,-0.02001953125
2026-09-01,12,SNDK,short,-13.06201171875,0.0,-13.06201171875
2026-09-01,12,SNDK,short,-0.35791015625,0.0,-0.35791015625
2026-09-01,12,SNDK,long,-16.9134521484375,0.0,-16.9134521484375
2026-09-01,12,SNDK,long,3.2332763671875,0.0,3.2332763671875
2026-09-01,12,SNDK,long,9.080078125,0.0,9.080078125
2026-09-01,12,SNDK,long,-3.492431640625,0.0,-3.492431640625
2026-09-01,12,SNDK,long,2.59228515625,0.0,2.59228515625
2026-09-01,13,SNDK,long,0.210205078125,0.0,0.210205078125
2026-09-01,13,SNDK,long,0.56982421875,0.0,0.56982421875
2026-09-01,13,SNDK,long,-10.280029296875,0.0,-10.280029296875
2026-09-01,13,SNDK,long,1.01025390625,0.0,1.01025390625
2026-09-01,13,SNDK,long,0.054931640625,0.0,0.054931640625
2026-09-01,13,SNDK,long,0.739990234375,0.0,0.739990234375
2026-09-01,13,SNDK,long,-0.5347900390625,0.0,-0.5347900390625
2026-09-01,13,SNDK,long,0.834716796875,0.0,0.834716796875
2026-09-01,13,SNDK,short,11.679931640625,0.0,11.679931640625
2026-09-01,13,SNDK,short,-0.91748046875,0.0,-0.91748046875
2026-09-01,13,SNDK,short,-1.461181640625,0.0,-1.461181640625
2026-09-01,13,SNDK,short,0.389892578125,0.0,0.389892578125
2026-09-01,14,SNDK,short,-6.0499267578125,0.0,-6.0499267578125
2026-09-01,14,SNDK,short,-0.1800537109375,0.0,-0.1800537109375
2026-09-01,14,SNDK,short,-0.6427001953125,0.0,-0.6427001953125
2026-09-01,14,SNDK,short,10.11669921875,0.0,10.11669921875
2026-09-01,14,SNDK,short,0.853271484375,0.0,0.853271484375
2026-09-01,14,SNDK,short,5.0599365234375,0.0,5.0599365234375
2026-09-01,14,SNDK,short,0.030029296875,0.0,0.030029296875
2026-09-01,14,SNDK,long,28.68017578125,0.0,28.68017578125
2026-09-01,14,SNDK,long,-1.979736328125,0.0,-1.979736328125
2026-09-01,15,SNDK,long,-4.9599609375,0.0,-4.9599609375
2026-09-01,15,SNDK,short,-1.4625244140625,0.0,-1.4625244140625
2026-09-01,15,SNDK,short,-0.3092041015625,0.0,-0.3092041015625
2026-09-01,15,SNDK,short,2.5,0.0,2.5
2026-09-01,15,SNDK,short,0.820068359375,0.0,0.820068359375
2026-09-01,15,SNDK,short,-0.3050537109375,0.0,-0.3050537109375
2026-09-01,15,SNDK,short,-15.06005859375,0.0,-15.06005859375
2026-09-01,15,SNDK,short,-2.76025390625,0.0,-2.76025390625
2026-09-01,15,SNDK,short,27.75,0.0,27.75
2026-09-01,15,SNDK,short,-2.69970703125,0.0,-2.69970703125
2026-09-02,9,SNDK,long,173.9996337890625,0.0,173.9996337890625
2026-09-02,9,SNDK,long,20.0994873046875,0.0,20.0994873046875
2026-09-02,10,SNDK,short,-4.2900390625,0.0,-4.2900390625
2026-09-02,10,SNDK,short,0.1099853515625,0.0,0.1099853515625
2026-09-02,10,SNDK,long,11.14990234375,0.0,11.14990234375
2026-09-02,10,SNDK,long,14.4000244140625,0.0,14.4000244140625
2026-09-02,10,SNDK,long,-2.3004150390625,0.0,-2.3004150390625
2026-09-02,10,SNDK,long,-6.619873046875,0.0,-6.619873046875
2026-09-02,10,SNDK,long,1.499755859375,0.0,1.499755859375
2026-09-02,10,SNDK,long,17.460205078125,0.0,17.460205078125
2026-09-02,10,SNDK,long,0.1201171875,0.0,0.1201171875
2026-09-02,10,SNDK,long,-2.6966552734375,0.0,-2.6966552734375
2026-09-02,10,SNDK,long,-0.533447265625,0.0,-0.533447265625
2026-09-02,10,SNDK,long,-1.43994140625,0.0,-1.43994140625
2026-09-02,10,SNDK,long,-1.659912109375,0.0,-1.659912109375
2026-09-02,10,SNDK,long,2.0399169921875,0.0,2.0399169921875
2026-09-02,10,SNDK,long,0.070068359375,0.0,0.070068359375
2026-09-02,10,SNDK,long,-44.7601318359375,0.0,-44.7601318359375
2026-09-02,10,SNDK,long,-2.43017578125,0.0,-2.43017578125
2026-09-02,11,SNDK,short,-2.0400390625,0.0,-2.0400390625
2026-09-02,11,SNDK,short,0.27978515625,0.0,0.27978515625
2026-09-02,11,SNDK,short,-17.7752685546875,0.0,-17.7752685546875
2026-09-02,11,SNDK,short,-2.9248046875,0.0,-2.9248046875
2026-09-02,11,SNDK,short,8.3880615234375,0.0,8.3880615234375
2026-09-02,11,SNDK,short,2.4114990234375,0.0,2.4114990234375
2026-09-02,11,SNDK,short,-49.149169921875,0.0,-49.149169921875
2026-09-02,11,SNDK,short,-0.675048828125,0.0,-0.675048828125
2026-09-02,11,SNDK,short,17.4249267578125,0.0,17.4249267578125
2026-09-02,11,SNDK,short,4.1497802734375,0.0,4.1497802734375
