date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-04,2026-09-04T14:30:00-04:00,2026-09-04T14:30:00-04:00,NVDA,-1,sell,230.35000610351562,230.23483110046388,0.11517500305175782,0.0,0.11517500305175782,230.35000610351562,237,80604.77719616386,97775.48773693535,0.9410865083062692,0.1756136526464509,policy_rebalance
2026-09-04,2026-09-04T14:30:00-04:00,2026-09-04T14:30:00-04:00,TSLA,-1,sell,353.0400085449219,352.8634885406494,0.17652000427246095,0.0,0.17652000427246095,353.0400085449219,-107,80957.64068470451,97775.31121693108,0.9446989348456819,0.17200324215704835,policy_rebalance
2026-09-04,2026-09-04T14:40:00-04:00,2026-09-04T14:40:00-04:00,NVDA,-1,sell,230.14999389648438,230.03491889953614,0.11507499694824219,0.0,0.11507499694824219,230.14999389648438,236,81187.67560360405,97722.980077481,0.9424138782121104,0.1692058967170947,policy_rebalance
2026-09-04,2026-09-04T14:40:00-04:00,2026-09-04T14:40:00-04:00,TSLA,1,buy,353.0849914550781,353.26153395080564,0.17654249572753905,0.0,0.17654249572753905,353.0849914550781,-106,80834.41406965324,97722.80353498527,0.9388024528068757,0.17281933033456107,policy_rebalance
2026-09-04,2026-09-04T14:40:00-04:00,2026-09-04T14:40:00-04:00,MSTR,-3,sell,142.4600067138672,142.38877671051026,0.21369001007080077,0.0,0.21369001007080077,427.38002014160156,-3,81261.58039978477,97722.5898449752,0.9431779061542082,0.16844630777084177,policy_rebalance
2026-09-04,2026-09-04T14:45:00-04:00,2026-09-04T14:45:00-04:00,NVDA,-47,sell,230.30999755859375,230.19484255981448,5.412284942626953,0.0,5.412284942626953,10824.569885253906,189,92080.73800009605,97719.80265158531,0.8331792760158458,0.05770646786501441,policy_rebalance
2026-09-04,2026-09-04T14:45:00-04:00,2026-09-04T14:45:00-04:00,SNDK,-6,sell,1719.0,1718.1405000000002,5.157,0.0,5.157,10314.0,-6,102389.58100009605,97714.6456515853,0.9387754907564456,-0.04784272938142612,policy_rebalance
2026-09-04,2026-09-04T14:50:00-04:00,2026-09-04T14:50:00-04:00,MSTR,-7,sell,142.86000061035156,142.7885706100464,0.5000100021362305,0.0,0.5000100021362305,1000.0200042724609,-10,103389.10099436637,97755.97129465934,0.9487992286584751,-0.057624405190834456,policy_rebalance
2026-09-04,2026-09-04T15:00:00-04:00,2026-09-04T15:00:00-04:00,NVDA,-1,sell,230.60000610351562,230.48470610046388,0.11530000305175782,0.0,0.11530000305175782,230.60000610351562,188,103619.58570046684,97673.87659402152,0.9485782138705268,-0.060873073884007596,policy_rebalance
2026-09-04,2026-09-04T15:00:00-04:00,2026-09-04T15:00:00-04:00,TSLA,1,buy,354.2799987792969,354.4571387786865,0.17713999938964844,0.0,0.17713999938964844,354.2799987792969,-105,103265.12856168815,97673.69945402213,0.9449527551276462,-0.05724600520837306,policy_rebalance
