date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,101168.35799584961,1168.357995849612,0.01168357995849612,199.79498876953133,1368.1529846191434,399589.9775390625,3.995899775390625,67,-0.0061945707610470135,0.9519349092670091,0.5256949143389172,0.5351566911875646,52589.93749160766,101168.35799584961,0.0,0.0,-55.57499035644287,51.22733410644531,17,-137.4296260833671,46.51919517517092,23,171.34781278230366,53.5523794784546,18,1190.0147995071457,48.49608000946045,9
2026-09-09,101168.35799584961,97885.72210704806,-3282.635888801553,-0.03244725874602236,191.57676099395738,-3091.0591278075954,383153.52198791504,3.787286159212288,46,-0.03453235707683433,0.9480381531642391,0.9477764166978045,0.7007738829992235,5214.745386398332,97885.72210704806,0.0,0.0,-257.72542382811685,76.02376367187499,19,-47.750805709831184,31.199932907104497,14,-2977.1596592636124,84.35306441497804,13,0.0,0.0,0
2026-09-10,97885.72210704806,97114.6084602204,-771.1136468276527,-0.007877692785311028,180.17222531890883,-590.9414215087438,360344.4506378174,3.6812769307023534,28,-0.010967263487107415,0.9535620903075497,0.6918212001013101,0.700704663579452,64629.705874168445,97114.6084602204,0.0,0.0,-577.7531614379748,76.45469952392577,7,-140.19795640563643,36.707264266967776,7,-6.17319900513121,57.417339630126946,10,-46.989329978941896,9.592921897888182,4
2026-09-11,97114.6084602204,98481.12919284066,1366.5207326202508,0.0140712170319875,277.247455856323,1643.7681884765739,554494.9117126465,5.709696208472857,37,-0.03112154619606966,0.9507575368888653,0.9501571331730129,0.7026611383544016,5021.196163528517,98481.12919284066,0.0,0.0,452.124213500987,104.30840368652346,12,-69.02916085815377,70.89848458862305,12,983.425679977413,102.04056758117676,13,0.0,0.0,0
