date,starting_equity,ending_equity,net_pnl,net_return,costs,gross_pnl,turnover_dollars,turnover_equity_multiple,fill_count,max_drawdown,max_gross_exposure,max_abs_net_exposure,max_symbol_exposure,min_cash,ending_cash,ending_gross_exposure,ending_net_exposure,SNDK_net_pnl,SNDK_costs,SNDK_fill_count,TSLA_net_pnl,TSLA_costs,TSLA_fill_count,MSTR_net_pnl,MSTR_costs,MSTR_fill_count,NVDA_net_pnl,NVDA_costs,NVDA_fill_count
2026-09-08,100000.0,100323.98375213625,323.9837521362497,0.0032398375213624968,209.7693911743165,533.7531433105662,419538.7823486328,4.195387823486328,50,-0.014199038815073672,0.9512800069550656,0.4554762821170627,0.7004582455469717,55113.65278921511,100323.98375213625,0.0,0.0,-440.68390161132265,58.037905517578125,14,-177.03330920409917,29.721480590820313,7,22.988637435944838,70.11689234924317,16,918.7123255157458,51.89311271667481,13
2026-09-09,100323.98375213625,97953.9836108094,-2370.0001413268474,-0.023623465224250344,298.3061410827637,-2071.694000244084,596612.2821655273,5.946855974534837,42,-0.02706338964891497,0.9495086730457032,0.9467378785606858,0.6749204464973695,5278.062113075317,97953.9836108094,0.0,0.0,-743.8514595947127,156.95595178222655,20,-8.029469894404428,56.78774015808106,10,-1618.119211837754,84.56244914245605,12,0.0,0.0,0
2026-09-10,97953.9836108094,97236.26906459818,-717.7145462112239,-0.007327058275269805,167.04140473175033,-550.6731414794735,334082.809463501,3.410609728654612,26,-0.013657540972759619,0.9528945617724943,0.6913389218123908,0.7002141445431564,45754.365813995435,97236.26906459818,0.0,0.0,-686.8533024291937,84.96719403076172,10,57.885639419555446,18.60016990661621,8,-88.74688320159203,63.474040794372556,8,0.0,0.0,0
2026-09-11,97236.26906459818,98539.32054120651,1303.051476608336,0.0134008790047535,323.5918034210205,1626.6432800293567,647183.606842041,6.655784030669559,42,-0.03241021931211174,0.9536597837694197,0.9482799488513362,0.7018847257433359,5208.626746071008,98539.32054120651,0.0,0.0,278.01722778321164,138.59092651367186,14,-13.140141876216148,76.01910916137696,13,1038.694323753367,108.7618377456665,13,-0.5199330520630383,0.2199300003051758,2
