date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-09,2026-09-09T09:30:00-04:00,open_before_orders,99987.59374122316,99987.59374122316,0.0,0.0,0.0,0.0,298.3629543334959,1491814.7716674805,-0.010126569349603765,0,1749.719970703125,0.0,-560.1831087158207,0,368.3550109863281,0.0,831.6536378235178,0,141.97799682617188,0.0,-260.59905057983633,0,225.27000427246094,0.0,-23.27773730468732
2026-09-09,2026-09-09T09:35:00-04:00,bar_close,99987.59374122316,99987.59374122316,0.0,0.0,0.0,0.0,298.3629543334959,1491814.7716674805,-0.010126569349603765,0,1735.8349609375,0.0,-560.1831087158207,0,373.95001220703125,0.0,831.6536378235178,0,139.11959838867188,0.0,-260.59905057983633,0,225.0800018310547,0.0,-23.27773730468732
2026-09-09,2026-09-09T09:35:00-04:00,open_before_orders,99987.59374122316,99987.59374122316,0.0,0.0,0.0,0.0,298.3629543334959,1491814.7716674805,-0.010126569349603765,0,1735.3564453125,0.0,-560.1831087158207,0,373.92498779296875,0.0,831.6536378235178,0,139.12989807128906,0.0,-260.59905057983633,0,225.06500244140625,0.0,-23.27773730468732
2026-09-09,2026-09-09T09:35:00-04:00,after_fill,30130.4162676697,99973.62509945681,69843.20883178711,69843.20883178711,0.6986163476847514,0.6986163476847514,312.3315960998533,1561657.9804992676,-0.010264858379566477,0,1735.3564453125,0.0,-560.1831087158207,0,373.92498779296875,0.0,831.6536378235178,502,139.12989807128906,0.6986163476847514,-274.56769234618696,0,225.06500244140625,0.0,-23.27773730468732
2026-09-09,2026-09-09T09:35:00-04:00,after_fill,55107.63509561159,99968.62865640261,94825.4241027832,44860.993560791016,0.9485518144767509,0.4487507147365259,317.32803915405253,1586640.1957702637,-0.010314322978543733,0,1735.3564453125,0.0,-560.1831087158207,0,373.92498779296875,0.0,831.6536378235178,502,139.12989807128906,0.6986512646066384,-274.56769234618696,-111,225.06500244140625,-0.24990054987011245,-28.27418035888695
2026-09-09,2026-09-09T09:40:00-04:00,bar_close,55107.63509561159,99580.50399209597,94629.32727050781,44472.868896484375,0.9502796579340355,0.44660216722757634,317.32803915405253,1586640.1957702637,-0.014156742608838813,0,1731.6351318359375,0.0,-560.1831087158207,0,371.75,0.0,831.6536378235178,502,138.54800415039062,0.6984409125808059,-566.6784406372026,-111,225.92999267578125,-0.2518387453532296,-124.28809637451195
2026-09-09,2026-09-09T09:40:00-04:00,open_before_orders,55107.63509561159,99611.33254434206,94655.71826171875,44503.69744873047,0.9502504970464348,0.446773437439155,317.32803915405253,1586640.1957702637,-0.013851541097011255,0,1731.8900146484375,0.0,-560.1831087158207,0,371.7900085449219,0.0,831.6536378235178,502,138.60499572753906,0.6985119672427949,-538.068668908687,-111,225.91000366210938,-0.2517385298036399,-122.06931585693383
2026-09-09,2026-09-09T09:40:00-04:00,after_fill,54881.679909948754,99611.28736234133,94429.80825805664,44729.60745239258,0.9479830123524376,0.44904155579965815,317.37322115478497,1586866.1057739258,-0.013851988397125092,0,1731.8900146484375,0.0,-560.1831087158207,0,371.7900085449219,0.0,831.6536378235178,502,138.60499572753906,0.6985122840760479,-538.068668908687,-110,225.91000366210938,-0.24947072827638975,-122.11449785766672
2026-09-09,2026-09-09T09:40:00-04:00,after_fill,54743.04719322207,99611.25964134219,94568.41325378418,44868.21244812012,0.9493747352888102,0.4504331398847026,317.4009421539305,1587004.7107696533,-0.013852262833977669,0,1731.8900146484375,0.0,-560.1831087158207,0,371.7900085449219,0.0,831.6536378235178,503,138.60499572753906,0.6999039375867564,-538.0963899078342,-110,225.91000366210938,-0.2494707977020538,-122.11449785766672
2026-09-09,2026-09-09T09:45:00-04:00,bar_close,54743.04719322207,99441.40342491152,94147.75717163086,44698.35623168945,0.9467661751447635,0.4494944227676886,317.4009421539305,1587004.7107696533,-0.015533833010680564,0,1735.8951416015625,0.0,-560.1831087158207,0,373.6199951171875,0.0,831.6536378235178,503,138.01800537109375,0.698130298956226,-833.3525391998264,-110,224.77000427246094,-0.24863587618853744,3.285435003661405
2026-09-09,2026-09-09T09:45:00-04:00,open_before_orders,54743.04719322207,99386.47598045351,94093.92744445801,44643.428787231445,0.9467477995996518,0.4491901775047496,317.4009421539305,1587004.7107696533,-0.01607761265221508,0,1736.969970703125,0.0,-560.1831087158207,0,373.635009765625,0.0,831.6536378235178,503,137.90989685058594,0.6979689885522007,-887.7311250152561,-110,224.77499389648438,-0.2487788110474511,2.73657636108328
2026-09-09,2026-09-09T09:45:00-04:00,after_fill,54605.109714392114,99386.44839847414,94231.8373413086,44781.33868408203,0.9481356750318821,0.45057791485352594,317.4285241333006,1587142.620666504,-0.01607788571277713,0,1736.969970703125,0.0,-560.1831087158207,0,373.635009765625,0.0,831.6536378235178,504,137.90989685058594,0.699356794942704,-887.7587069946312,-110,224.77499389648438,-0.24877888008917806,2.73657636108328
2026-09-09,2026-09-09T09:50:00-04:00,bar_close,54605.109714392114,99389.7464331421,94214.23510742188,44784.63671875,0.9479271100746623,0.4505961462420664,317.4285241333006,1587142.620666504,-0.016045235293169813,0,1752.5250244140625,0.0,-560.1831087158207,0,373.4200134277344,0.0,831.6536378235178,504,137.8957061767578,0.6992616281583643,-894.9108066040062,-110,224.67999267578125,-0.24866548191629795,13.18671063842703
2026-09-09,2026-09-09T09:50:00-04:00,open_before_orders,54605.109714392114,99388.52014530031,94209.70895385742,44783.4104309082,0.9478932659036299,0.45058936751887874,317.4285241333006,1587142.620666504,-0.01605737549684405,0,1752.5250244140625,0.0,-560.1831087158207,0,373.44439697265625,0.0,831.6536378235178,504,137.88999938964844,0.6992413167112543,-897.7870273071312,-110,224.6649932861328,-0.24865194919237557,14.836643499755155
2026-09-09,2026-09-09T09:50:00-04:00,after_fill,54742.972135781885,99388.49256730045,94071.81895446777,44645.520431518555,0.9465061449721404,0.4492021085970999,317.4561021331785,1587280.5106658936,-0.01605764851800917,0,1752.5250244140625,0.0,-560.1831087158207,0,373.44439697265625,0.0,831.6536378235178,503,137.88999938964844,0.6978541267846201,-897.8146053070086,-110,224.6649932861328,-0.24865201818752022,14.836643499755155
