date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-11,2026-09-11T10:45:00-04:00,after_fill,8212.952185444177,107827.3295352977,99614.37734985352,99614.37734985352,0.9238323695779219,0.9238323695779219,2833.7132579765325,5667426.515953064,-0.023824138727126853,8,1629.0,0.12085989754326544,1241.3516513062896,83,364.7850036621094,0.2807929625489216,1014.5850226593866,419,134.3800048828125,0.5221795094857348,4044.7854301796615,0,219.77999877929688,0.0,1526.6074311523653
2026-09-11,2026-09-11T10:45:00-04:00,after_fill,6583.137685444177,107826.51503529769,101243.37734985352,101243.37734985352,0.9389469493353361,0.9389469493353361,2834.5277579765325,5669055.515953064,-0.023831512509288055,9,1629.0,0.13596841180669364,1240.5371513062892,83,364.7850036621094,0.28079508360298633,1014.5850226593866,419,134.3800048828125,0.5221834539256561,4044.7854301796615,0,219.77999877929688,0.0,1526.6074311523653
2026-09-11,2026-09-11T10:50:00-04:00,bar_close,6583.137685444177,108329.78792348129,101746.65023803711,101746.65023803711,0.9392305864191834,0.9392305864191834,2834.5277579765325,5669055.515953064,-0.019275312822295998,9,1629.969970703125,0.13541732165754894,1249.2668876344142,83,366.20001220703125,0.28057473014396384,1132.0307318879022,419,135.27999877929688,0.5232385346176707,4421.882872806615,0,219.989501953125,0.0,1526.6074311523653
2026-09-11,2026-09-11T10:50:00-04:00,open_before_orders,6583.137685444177,108299.15044179183,101716.01275634766,101716.01275634766,0.9392133949473366,0.9392133949473366,2834.5277579765325,5669055.515953064,-0.019552678219401987,9,1629.5,0.13541657473926677,1245.0371513062892,83,366.2099914550781,0.2806617518861174,1132.8590094757928,419,135.21499633789062,0.5231350683219524,4394.646849857396,0,219.97000122070312,0.0,1526.6074311523653
2026-09-11,2026-09-11T10:55:00-04:00,bar_close,6583.137685444177,108568.21478810531,101985.07710266113,101985.07710266113,0.9393640422448447,0.9393640422448447,2834.5277579765325,5669055.515953064,-0.017116801145080074,9,1631.864990234375,0.13527702321322918,1266.3220634156642,83,364.9800109863281,0.2790258730051824,1030.7706305695428,419,136.0500030517578,0.5250611460264332,4744.514662967747,0,219.625,0.0,1526.6074311523653
2026-09-11,2026-09-11T10:55:00-04:00,open_before_orders,6583.137685444177,108564.04140248519,101980.90371704102,101980.90371704102,0.939361711295933,0.939361711295933,2834.5277579765325,5669055.515953064,-0.01715458338748288,9,1630.469970703125,0.13516657584554706,1253.7668876344142,83,364.9800109863281,0.2790365992323106,1030.7706305695428,419,136.07000732421875,0.5251585362180754,4752.89645312888,0,219.625,0.0,1526.6074311523653
2026-09-11,2026-09-11T10:55:00-04:00,after_fill,5494.03334682113,108563.4971224559,103069.46377563477,103069.46377563477,0.9493933643218581,0.9493933643218581,2835.072038005829,5670144.076011658,-0.017159510830540792,9,1630.469970703125,0.13516725349936082,1253.7668876344142,83,364.9800109863281,0.27903799817442676,1030.7706305695428,427,136.07000732421875,0.5351881126480705,4752.352173099585,0,219.625,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:00:00-04:00,bar_close,5494.03334682113,108644.49791591293,103150.4645690918,103150.4645690918,0.9494310945127352,0.9494310945127352,2835.072038005829,5670144.076011658,-0.0164261993439494,9,1634.6600341796875,0.13541357905674817,1291.4774589234767,83,364.9100036621094,0.2787764763513066,1024.9600226593866,427,136.18499755859375,0.5352410391046805,4801.45300317771,0,219.47000122070312,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:00:00-04:00,open_before_orders,5494.03334682113,108666.0472018016,103172.01385498047,103172.01385498047,0.9494411227030438,0.9494411227030438,2835.072038005829,5670144.076011658,-0.016231110651659164,9,1634.9849853515625,0.13541363882351745,1294.4020194703517,83,364.79998779296875,0.27863716189645676,1015.8287055207147,427,136.25,0.5353903219830696,4829.209045658179,0,219.4499969482422,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:00:00-04:00,after_fill,5630.21522182113,108665.9790768016,103035.76385498047,103035.76385498047,0.9481878756382265,0.9481878756382265,2835.140163005829,5670280.326011658,-0.016231727396790907,9,1634.9849853515625,0.13541372371719093,1294.4020194703517,83,364.79998779296875,0.2786373365799853,1015.8287055207147,426,136.25,0.5341368153410502,4829.140920658181,0,219.4499969482422,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:05:00-04:00,bar_close,5630.21522182113,108528.06223720199,102897.84701538086,102897.84701538086,0.9481220330874832,0.9481220330874832,2835.140163005829,5670280.326011658,-0.017480307791579497,9,1637.9300537109375,0.13583003491925696,1320.9076347047267,83,365.17999267578125,0.27928204712476656,1047.3691107941522,426,135.7899932861328,0.5330099510434597,4633.178060550759,0,220.0800018310547,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:05:00-04:00,open_before_orders,5630.21522182113,108520.21436732894,102889.99914550781,102889.99914550781,0.9481182814220817,0.9481182814220817,2835.140163005829,5670280.326011658,-0.017551355652687506,9,1637.4849853515625,0.13580294652091002,1316.9020194703517,83,365.18499755859375,0.27930607190625406,1047.7845160675897,426,135.77999877929688,0.5330092629949176,4628.92040063865,0,220.0800018310547,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:10:00-04:00,bar_close,5630.21522182113,108534.05015224105,102903.83493041992,102903.83493041992,0.94812489523865,0.94812489523865,2835.140163005829,5670280.326011658,-0.017426098361134734,9,1634.6201171875,0.1355480702512393,1291.1182059937892,83,365.7650146484375,0.2797140268260178,1095.925934524621,426,135.75999450683594,0.5328627981613928,4620.3985805702905,0,220.13999938964844,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:10:00-04:00,open_before_orders,5630.21522182113,108519.43742030745,102889.22219848633,102889.22219848633,0.9481179099739091,0.9481179099739091,2835.140163005829,5670280.326011658,-0.017558389462493773,9,1635.0400390625,0.13560114852575514,1294.8975028687892,83,365.79998779296875,0.2797784406974342,1098.8287055207147,426,135.7100067138672,0.5327383207507198,4599.103780765603,0,220.14300537109375,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:15:00-04:00,bar_close,5630.21522182113,108410.54865687972,102780.3334350586,102780.3334350586,0.948065799024403,0.948065799024403,2835.140163005829,5670280.326011658,-0.0185441746329148,9,1624.6800537109375,0.13487728514019026,1201.6576347047267,83,365.73980712890625,0.28001337847461216,1093.8337104035272,426,135.68499755859375,0.5331751354096006,4588.449880619119,0,219.7805938720703,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:15:00-04:00,open_before_orders,5630.21522182113,108390.20920985824,102759.99398803711,102759.99398803711,0.9480560535599645,0.9480560535599645,2835.140163005829,5670280.326011658,-0.01872831048511092,9,1624.6800537109375,0.13490259489293924,1201.6576347047267,83,365.7257080078125,0.2800551266201227,1092.663483352746,426,135.63999938964844,0.5330983320469025,4569.2806606484155,0,219.7982940673828,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:20:00-04:00,bar_close,5630.21522182113,108871.15156215316,103240.93634033203,103240.93634033203,0.9482855178710321,0.9482855178710321,2835.140163005829,5670280.326011658,-0.014374272255680332,9,1631.7449951171875,0.13489069184384261,1265.2421073609767,83,367.1099853515625,0.2798733029546829,1207.558502883996,426,136.35000610351562,0.5335215230725066,4871.743520755837,0,220.16000366210938,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:20:00-04:00,open_before_orders,5630.21522182113,108840.07539027816,103209.86016845703,103209.86016845703,0.9482707522791368,0.9482707522791368,2835.140163005829,5670280.326011658,-0.01465560917625397,9,1631.421142578125,0.13490242661587337,1262.3274345094142,83,367.1300048828125,0.2799684794043725,1209.220123977746,426,136.27999877929688,0.5333998462588909,4841.92040063865,0,220.18739318847656,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:25:00-04:00,bar_close,5630.21522182113,108727.58781093245,103097.37258911133,103097.37258911133,0.9482172341428969,0.9482172341428969,2835.140163005829,5670280.326011658,-0.015673974929384715,9,1640.385009765625,0.1357839844066344,1343.0022391969142,83,365.4700012207031,0.27899092320586094,1071.4398200226678,426,136.14999389648438,0.5334423265304016,4786.538320560525,0,220.16690063476562,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:25:00-04:00,open_before_orders,5630.21522182113,108756.07783168441,103125.86260986328,103125.86260986328,0.9482307992888941,0.9482307992888941,2835.140163005829,5670280.326011658,-0.01541605079581787,9,1640.7099609375,0.13577530509412633,1345.9267997437892,83,365.4700012207031,0.2789178380289199,1071.4398200226678,426,136.2100067138672,0.5335376561658478,4812.103780765603,0,220.14999389648438,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:25:00-04:00,after_fill,7270.104827778162,108755.25747670395,101485.15264892578,101485.15264892578,0.933151693109315,0.933151693109315,2835.960517986298,5671921.035972595,-0.015423477583934142,8,1640.7099609375,0.12069007045761997,1345.1064447633198,83,365.4700012207031,0.2789199419422651,1071.4398200226678,426,136.2100067138672,0.53354168070943,4812.103780765603,0,220.14999389648438,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:25:00-04:00,after_fill,18959.29734682113,108749.40995668441,89790.11260986328,89790.11260986328,0.8256606876821425,0.8256606876821425,2841.808038005829,5683616.076011658,-0.015476415998675441,8,1640.7099609375,0.12069656003400886,1345.1064447633198,51,365.4700012207031,0.17139375808733015,1065.5923000031398,426,136.2100067138672,0.5335703695608035,4812.103780765603,0,220.14999389648438,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:25:00-04:00,after_fill,19095.439248531642,108749.34185168106,89653.90260314941,89653.90260314941,0.8244086913686782,0.8244086913686782,2841.876143009186,5683752.286018372,-0.01547703256277455,8,1640.7099609375,0.12069663562103757,1345.1064447633198,51,365.4700012207031,0.17139386542381851,1065.5923000031398,425,136.2100067138672,0.5323181903238221,4812.035675762243,0,220.14999389648438,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:30:00-04:00,bar_close,19095.439248531642,108858.88712450821,89763.44787597656,89763.44787597656,0.8245853898295773,0.8245853898295773,2841.876143009186,5683752.286018372,-0.014485303921146553,8,1642.0150146484375,0.12067108588169709,1355.5468744508198,51,366.3299865722656,0.17162429093930487,1109.4515529328273,425,136.33999633789062,0.5322900130085754,4867.281265972204,0,220.1800994873047,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:30:00-04:00,open_before_orders,19095.439248531642,108858.04252001602,89762.60327148438,89762.60327148438,0.8245840288279984,0.8245840288279984,2841.876143009186,5683752.286018372,-0.01449295024347641,8,1642.0150146484375,0.12067202214087329,1355.5468744508198,51,366.2300109863281,0.17157878396415596,1104.3527980500148,425,136.35000610351562,0.5323332227229692,4871.535416362829,0,220.17999267578125,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:35:00-04:00,bar_close,19095.439248531642,108866.46856066544,89771.02931213379,89771.02931213379,0.8245976056632095,0.8245976056632095,2841.876143009186,5683752.286018372,-0.01441666812164788,8,1639.6400146484375,0.12048815664373308,1336.5468744508198,51,365.8511047363281,0.17138800025606973,1085.0285793000148,425,136.4600067138672,0.5327214487634067,4918.285675762243,0,219.8300018310547,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:35:00-04:00,open_before_orders,19095.439248531642,108885.86193224747,89790.42268371582,89790.42268371582,0.8246288461176577,0.8246288461176577,2841.876143009186,5683752.286018372,-0.01424109722242728,8,1639.8399658203125,0.12048138751682398,1338.1464838258198,51,365.95001220703125,0.17140380111213735,1090.0728603058742,425,136.49000549316406,0.5327436574886963,4931.035156963415,0,219.8300018310547,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:40:00-04:00,bar_close,19095.439248531642,108728.23789355118,89632.79864501953,89632.79864501953,0.8243746094071095,0.8243746094071095,2841.876143009186,5683752.286018372,-0.015668089640720306,8,1641.6500244140625,0.1207892305600535,1352.6269525758198,51,365.8254089355469,0.1715938399919518,1083.718093460171,425,136.10000610351562,0.5319915388551042,4765.285416362829,0,219.75,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:40:00-04:00,open_before_orders,19095.439248531642,108747.1716093715,89651.73236083984,89651.73236083984,0.8244051871332894,0.8244051871332894,2841.876143009186,5683752.286018372,-0.015496680069254087,8,1641.300048828125,0.12074245422943453,1349.8271478883198,51,365.8349914550781,0.17156845817773095,1084.2068019562648,425,136.14999389648438,0.5320942747261239,4786.530228374548,0,219.75,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:40:00-04:00,after_fill,22376.398046139064,108745.53030932265,86369.1322631836,86369.1322631836,0.7942315607594149,0.7942315607594149,2843.517443058014,5687034.886116028,-0.01551153898763491,6,1641.300048828125,0.09055820744960318,1348.1858478394915,51,365.8349914550781,0.17157104766640222,1084.2068019562648,425,136.14999389648438,0.5321023056434095,4786.530228374548,0,219.75,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:45:00-04:00,bar_close,22376.398046139064,108674.0012260707,86297.60317993164,86297.60317993164,0.7940961242460354,0.7940961242460354,2843.517443058014,5687034.886116028,-0.016159101759990135,6,1645.3299560546875,0.0908403079388951,1372.3652911988665,51,365.5,0.17152676619703017,1067.1222377472805,425,135.96499633789062,0.5317290501101101,4707.906265972204,0,219.57000732421875,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:45:00-04:00,open_before_orders,22376.398046139064,108657.10947192031,86280.71142578125,86280.71142578125,0.7940641145812767,0.7940641145812767,2843.517443058014,5687034.886116028,-0.016312025167508626,6,1644.7099609375,0.09082019403594757,1368.6453204957415,51,365.45001220703125,0.17152996902954704,1064.5728603058742,425,135.94000244140625,0.531713951515782,4697.283859966345,0,219.57000732421875,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:50:00-04:00,bar_close,22376.398046139064,108388.8455253871,86012.44747924805,86012.44747924805,0.7935544203125773,0.7935544203125773,2843.517443058014,5687034.886116028,-0.018740656110926235,6,1647.4300537109375,0.09119554945301483,1384.9658771363665,51,364.3699951171875,0.17144632974823998,1009.491988723843,425,135.39999389648438,0.5309125411113225,4467.780228374548,0,219.72999572753906,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:50:00-04:00,open_before_orders,22376.398046139064,108366.70056689101,85990.30252075195,85990.30252075195,0.7935122327330905,0.7935122327330905,2843.517443058014,5687034.886116028,-0.018941137510455897,6,1647.280029296875,0.09120587896537827,1384.0657306519915,51,364.3699951171875,0.17148136515890322,1009.491988723843,425,135.35000610351562,0.530824988608809,4446.535416362829,0,219.74000549316406,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:55:00-04:00,bar_close,22376.398046139064,107557.15282214004,85180.75477600098,85180.75477600098,0.7919580663952551,0.7919580663952551,2843.517443058014,5687034.886116028,-0.026270086213716626,6,1638.1700439453125,0.09138416186904333,1329.4058185426165,51,365.1099853515625,0.17312292826978531,1047.231490676968,425,133.48500061035156,0.5274509762564265,3653.9080817681024,0,219.59779357910156,0.0,1526.6074311523653
2026-09-11,2026-09-11T11:55:00-04:00,open_before_orders,22376.398046139064,107555.5362449916,85179.13819885254,85179.13819885254,0.7919549394912618,0.7919549394912618,2843.517443058014,5687034.886116028,-0.02628472131223014,6,1638.1700439453125,0.09138553538781292,1329.4058185426165,51,365.1199951171875,0.17313027670245723,1047.741988723843,425,133.47999572753906,0.5274391274009916,3651.78100657279,0,219.61000061035156,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:00:00-04:00,bar_close,22376.398046139064,107588.91046679336,85212.5124206543,85212.5124206543,0.7920194753431824,0.7920194753431824,2843.517443058014,5687034.886116028,-0.02598257982498331,6,1640.5450439453125,0.09148963606904392,1343.6558185426165,51,365.1199951171875,0.17307657146248223,1047.741988723843,425,133.52499389648438,0.5274532678116562,3670.9052283745477,0,219.68499755859375,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:00:00-04:00,open_before_orders,22376.398046139064,107589.87978136855,85213.48173522949,85213.48173522949,0.7920213491119263,0.7920213491119263,2843.517443058014,5687034.886116028,-0.02597380448486908,6,1640.550048828125,0.09148909091608934,1343.6858478394915,51,365.17999267578125,0.17310345233502167,1050.8018642121242,425,133.52000427246094,0.5274288058608154,3668.784638164587,0,219.67999267578125,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:05:00-04:00,bar_close,22376.398046139064,107949.66418993789,85573.26614379883,85573.26614379883,0.7927145191784228,0.7927145191784228,2843.517443058014,5687034.886116028,-0.022716626027224462,6,1640.9000244140625,0.09120361994976985,1345.7857013551165,51,366.360107421875,0.17308405374601635,1110.9877162629055,425,134.22000122070312,0.5284268454826367,3966.2833411675165,0,219.92999267578125,0.0,1526.6074311523653
