date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T09:45:00-04:00,bar_close,80299.22244355774,46763.87478730774,33535.34765625,-33535.34765625,0.7171208076485545,-0.7171208076485545,49.41590971374512,98831.81942749023,-0.005159831629217071,-5,1528.06005859375,-0.16338039411230348,-86.57904296874949,0,355.82000732421875,0.0,0.0,-76,185.79049682617188,-0.3019441357887952,-100.6937522888129,-54,218.05499267578125,-0.2517962777474559,-55.272417434693125
2026-08-31,2026-08-31T09:45:00-04:00,open_before_orders,80299.22244355774,46763.02185151672,33536.200592041016,-33536.200592041016,0.7171521271342582,-0.7171521271342582,49.41590971374512,98831.81942749023,-0.00517797672069642,-5,1530.4000244140625,-0.16363356812926164,-98.27887207031199,0,355.82000732421875,0.0,0.0,-76,185.6300048828125,-0.30168880907417606,-88.4963645935004,-54,218.0800018310547,-0.2518297499308206,-56.62291181945875
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,72643.3963214264,46759.19585145569,25884.200469970703,-25884.200469970703,0.5535638498189631,-0.5535638498189631,53.24190977478028,106483.81954956055,-0.00525936985935771,0,1530.4000244140625,0.0,-102.10487213134729,0,355.82000732421875,0.0,0.0,-76,185.6300048828125,-0.3017134943019887,-88.4963645935004,-54,218.0800018310547,-0.2518503555169745,-56.62291181945875
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,58528.462010147094,46752.14191127014,11776.320098876953,-11776.320098876953,0.25188835457479086,-0.25188835457479086,60.29584996032716,120591.6999206543,-0.005409433195079694,0,1530.4000244140625,0.0,-102.10487213134729,0,355.82000732421875,0.0,0.0,0,185.6300048828125,0.0,-95.5503047790462,-54,218.0800018310547,-0.25188835457479086,-56.62291181945875
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,90891.89286631775,46735.95210093689,44155.94076538086,-44155.94076538086,0.9447960035138706,-0.9447960035138706,76.48566029357912,152971.3205871582,-0.005753850198826238,0,1530.4000244140625,0.0,-102.10487213134729,-91,355.82000732421875,-0.6928203922447705,-16.189810333249625,0,185.6300048828125,0.0,-95.5503047790462,-54,218.0800018310547,-0.2519756112691,-56.62291181945875
2026-08-31,2026-08-31T09:50:00-04:00,bar_close,90891.89286631775,46418.61167735291,44473.281188964844,-44473.281188964844,0.9580915839984683,-0.9580915839984683,76.48566029357912,152971.3205871582,-0.012504851946757323,0,1523.7950439453125,0.0,-102.10487213134729,-91,359.4200134277344,-0.7046143785873135,-343.7903657531715,0,186.35000610351562,0.0,-95.5503047790462,-54,217.88999938964844,-0.25347720541115487,-46.36277998352125
2026-08-31,2026-08-31T09:50:00-04:00,open_before_orders,90891.89286631775,46419.6919080658,44472.20095825195,-44472.20095825195,0.9580460173309454,-0.9580460173309454,76.48566029357912,152971.3205871582,-0.012481871453605686,0,1523.625,0.0,-102.10487213134729,-91,359.4200134277344,-0.7045979815355191,-343.7903657531715,0,186.3800048828125,0.0,-95.5503047790462,-54,217.8699951171875,-0.2534480357954264,-45.282549270630625
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,90532.2931428833,46419.51219805908,44112.78094482422,-44112.78094482422,0.9503068614036123,-0.9503068614036123,76.66537030029298,153330.74060058594,-0.012485694548551418,0,1523.625,0.0,-102.10487213134729,-90,359.4200134277344,-0.6968578444012309,-343.9700757598839,0,186.3800048828125,0.0,-95.5503047790462,-54,217.8699951171875,-0.25344901700238137,-45.282549270630625
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,90314.31421276856,46419.403263061526,43894.91094970703,-43894.91094970703,0.945615580212265,-0.945615580212265,76.77430529785157,153548.61059570312,-0.012488011997903059,0,1523.625,0.0,-102.10487213134729,-90,359.4200134277344,-0.6968594797563247,-343.9700757598839,0,186.3800048828125,0.0,-95.5503047790462,-53,217.8699951171875,-0.24875610045594035,-45.39148426818974
2026-08-31,2026-08-31T09:55:00-04:00,bar_close,90314.31421276856,46316.09982678223,43998.21438598633,-43998.21438598633,0.9499550815059004,-0.9499550815059004,76.77430529785157,153548.61059570312,-0.01468565726166271,0,1525.68505859375,0.0,-102.10487213134729,-90,360.3999938964844,-0.7003180227176106,-432.1683179473839,0,185.46499633789062,0.0,-95.5503047790462,-53,218.15499877929688,-0.2496370587882898,-60.49667835998662
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,90314.31421276856,46307.40660473633,44006.90760803223,-44006.90760803223,0.950321143735378,-0.950321143735378,76.77430529785157,153548.61059570312,-0.014870594171257245,0,1526.074951171875,0.0,-102.10487213134729,-90,360.5050048828125,-0.7006535847795587,-441.61930671691516,0,185.4600067138672,0.0,-95.5503047790462,-53,218.1407012939453,-0.24966755895581924,-59.738911636353805
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,57852.64104809571,46291.18387951661,11561.457168579102,-11561.457168579102,0.2497550548430655,-0.2497550548430655,92.99703051757814,185994.06103515625,-0.015215711396089904,0,1526.074951171875,0.0,-102.10487213134729,0,360.5050048828125,0.0,-457.8420319366378,0,185.4600067138672,0.0,-95.5503047790462,-53,218.1407012939453,-0.2497550548430655,-59.738911636353805
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,46285.403150932325,46285.403150932325,0.0,0.0,0.0,0.0,98.77775910186769,197555.51820373535,-0.015338688823094193,0,1526.074951171875,0.0,-102.10487213134729,0,360.5050048828125,0.0,-457.8420319366378,0,185.4600067138672,0.0,-95.5503047790462,0,218.1407012939453,0.0,-65.51964022064203
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,56962.58654680635,46280.061888603224,10682.524658203125,-10682.524658203125,0.23082347391661048,-0.23082347391661048,104.11902143096925,208238.04286193848,-0.01545231718128659,-7,1526.074951171875,-0.23082347391661048,-107.44613446044787,0,360.5050048828125,0.0,-457.8420319366378,0,185.4600067138672,0.0,-95.5503047790462,0,218.1407012939453,0.0,-65.51964022064203
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,24861.598639518757,46264.019415885945,42767.47009277344,21402.420776367188,0.9244218429946475,0.4626148148515197,120.1614941482544,240322.9882965088,-0.015793599770287825,-7,1526.074951171875,-0.23090351407156387,-107.44613446044787,89,360.5050048828125,0.6935183289230835,-473.88450465391725,0,185.4600067138672,0.0,-95.5503047790462,0,218.1407012939453,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,24861.598639518757,46196.20410826876,42768.535400390625,21334.60546875,0.9258019403532637,0.46182594177540387,120.1614941482544,240322.9882965088,-0.017236281591562208,-7,1530.9949951171875,-0.23198799928892988,-141.88644207763537,89,360.1300048828125,0.6938139410643338,-507.25950465391725,0,185.16000366210938,0.0,-95.5503047790462,0,218.86380004882812,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,24861.598639518757,46203.84973815157,42762.67150878906,21342.251098632812,0.9255218288332141,0.4619149966850063,120.1614941482544,240322.9882965088,-0.01707363083273361,-7,1530.030029296875,-0.2318034160741039,-135.13168133544787,89,360.1400146484375,0.6937184127591102,-506.36863551329225,0,185.13999938964844,0.0,-95.5503047790462,0,218.8800048828125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,33140.67736626436,46199.70812798311,34479.451171875,13059.03076171875,0.7463131818140392,0.28266478925672933,124.30310431671144,248606.20863342285,-0.01716173816293365,-7,1530.030029296875,-0.23182419627865491,-135.13168133544787,66,360.1400146484375,0.5144889855353842,-510.5102456817476,0,185.13999938964844,0.0,-95.5503047790462,0,218.8800048828125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,42316.26745195772,46195.11803789522,43659.63134765625,3878.8505859375,0.9451135358468176,0.08396667766398094,128.89319440460207,257786.3888092041,-0.017259386315843228,-13,1530.030029296875,-0.43057342909141827,-139.7217714233375,66,360.1400146484375,0.5145401067553992,-510.5102456817476,0,185.13999938964844,0.0,-95.5503047790462,0,218.8800048828125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,42316.26745195772,46290.6134602585,43616.935119628906,3974.3460083007812,0.942241458024206,0.08585641259027262,128.89319440460207,257786.3888092041,-0.015227846318470961,-13,1524.7149658203125,-0.4281925227169667,-70.62594622802499,66,360.5400085449219,0.5140489353072393,-484.11064851377887,0,184.91360473632812,0.0,-95.5503047790462,0,219.07119750976562,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,42316.26745195772,46274.492122367876,43615.89581298828,3958.2246704101562,0.9425472611919926,0.08553793869726459,128.89319440460207,257786.3888092041,-0.015570806660709757,-13,1525.2950439453125,-0.428504661247364,-78.16696185302499,66,360.4100036621094,0.5140425999446286,-492.69097077940387,0,184.86000061035156,0.0,-95.5503047790462,0,219.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,48440.17402918245,46271.42863733675,37488.92575073242,-2168.745391845703,0.810195986049204,-0.04687007632385327,131.95667943573,263913.35887145996,-0.015635978291119512,-13,1525.2950439453125,-0.4285330311865286,-78.16696185302499,49,360.4100036621094,0.3816629548626753,-495.7544558105328,0,184.86000061035156,0.0,-95.5503047790462,0,219.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,54538.30361487581,46268.37804724886,43590.10592651367,-8269.925567626953,0.9421144152059933,-0.1787381774909373,135.0072695236206,270014.5390472412,-0.015700875598506303,-17,1525.2950439453125,-0.5604262963484653,-81.21755194091384,49,360.4100036621094,0.38168811885752796,-495.7544558105328,0,184.86000061035156,0.0,-95.5503047790462,0,219.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,54538.30361487581,46416.81603553011,43479.1237487793,-8121.487579345703,0.9367106032326273,-0.1749686487140576,135.0072695236206,270014.5390472412,-0.012543051873975752,-17,1517.6650390625,-0.5558396259733425,48.492531066898664,49,360.7922058105469,0.38087097725928487,-477.0265505370953,0,184.7899932861328,0.0,-95.5503047790462,0,219.38099670410156,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,54538.30361487581,46404.69851233675,43488.08605957031,-8133.6051025390625,0.9371483374255507,-0.17527546484062886,135.0072695236206,270014.5390472412,-0.012800836304131424,-17,1518.2850341796875,-0.5562119011330898,37.952614074711164,49,360.760009765625,0.38093643629246093,-478.6041567382672,0,184.83999633789062,0.0,-95.5503047790462,0,219.3800048828125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,65716.27213745881,46399.10673218538,32304.525756835938,-19317.165405273438,0.6962316309944704,-0.4163262348297283,140.59904967498778,281198.0993499756,-0.012919794100776483,-17,1518.2850341796875,-0.5562789329120994,37.952614074711164,18,360.760009765625,0.13995269808237104,-484.19593688963505,0,184.83999633789062,0.0,-95.5503047790462,0,219.3800048828125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,77355.36944686128,46393.284272300734,43949.44552612305,-30962.085174560547,0.9473234373355889,-0.6673829124239554,146.42150955963135,292843.0191192627,-0.013043659306521627,-17,1518.2850341796875,-0.5563487471497063,37.952614074711164,18,360.760009765625,0.13997026245581676,-484.19593688963505,-63,184.83999633789062,-0.2510044277300658,-101.37276466368894,0,219.3800048828125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,77355.36944686128,46517.28202925874,43830.12355041504,-30838.08741760254,0.9422331150570337,-0.6629382902940416,146.42150955963135,292843.0191192627,-0.010405769483003757,-17,1511.425048828125,-0.5523587086175156,154.57236505127366,18,360.889892578125,0.13964741238149603,-481.85804626463505,-63,184.75999450683594,-0.25022699405802207,-96.33264930724363,0,220.19000244140625,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,77355.36944686128,46518.26448165132,43829.14109802246,-30837.10496520996,0.9421920956511703,-0.6629031695147045,146.42150955963135,292843.0191192627,-0.010384869095512395,-17,1511.425048828125,-0.5523470429601466,154.57236505127366,18,360.889892578125,0.13964446306823294,-481.85804626463505,-63,184.74440002441406,-0.2502005896227908,-95.3501969146655,0,220.17010498046875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,53160.47726522066,46506.1730812607,19646.34031677246,-6654.304183959961,0.4224458607343205,-0.14308432070583035,158.51290995025636,317025.8199005127,-0.01064209779726466,-1,1511.425048828125,-0.03249945004477571,142.4809646606518,18,360.889892578125,0.13968077001424506,-481.85804626463505,-63,184.74440002441406,-0.2502656406752997,-95.3501969146655,0,220.17010498046875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,41515.7606150818,46500.35363265993,8007.443115234375,4984.593017578125,0.17220176815193675,0.10719473354880366,164.3323585510254,328664.7171020508,-0.010765898941890728,-1,1511.425048828125,-0.03250351730156655,142.4809646606518,18,360.889892578125,0.13969825085037021,-481.85804626463505,0,184.74440002441406,0.0,-101.16964551543424,0,220.17010498046875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,8984.488703582781,46484.096125457785,40522.45751953125,37499.607421875,0.8717488538480681,0.806719083461703,180.58986575317385,361179.73150634766,-0.011111756107829773,-1,1511.425048828125,-0.03251488519318262,142.4809646606518,18,360.889892578125,0.13974710939573584,-481.85804626463505,176,184.74440002441406,0.6994868592591497,-117.42715271758061,0,220.17010498046875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,8984.488703582781,46470.289484832785,40524.440673828125,37485.80078125,0.8720505321374145,0.8066616583803466,180.58986575317385,361179.73150634766,-0.011405474298345042,-1,1519.3199462890625,-0.032694436878533885,134.5860671997143,18,361.67999267578125,0.1400946699565732,-467.63624450682255,176,184.6300048828125,0.6992614253023074,-137.5606976394556,0,219.92039489746094,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:20:00-04:00,open_before_orders,8984.488703582781,46467.41796383669,40519.949279785156,37482.929260253906,0.8720077649100245,0.8066497107591609,180.58986575317385,361179.73150634766,-0.011466562145411308,-1,1518.510009765625,-0.03267902707543179,135.3960037231518,18,361.7200012207031,0.14011882534639253,-466.9160906982288,176,184.60499572753906,0.6992099124882002,-141.9623089675806,0,219.92999267578125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,9346.027844802875,46467.23710383608,40158.22927856445,37121.2092590332,0.864226749458474,0.7988684409206822,180.7707257537842,361541.45150756836,-0.011470409704970486,-1,1518.510009765625,-0.03267915426889595,135.3960037231518,17,361.7200012207031,0.13233496123324073,-467.09695069883946,176,184.60499572753906,0.6992126339563374,-141.9623089675806,0,219.92999267578125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,9715.053231262225,46467.05249884035,39789.019287109375,36751.999267578125,0.856284553191799,0.7909259849975491,180.95533074951175,361910.66149902344,-0.011474336934394258,-1,1518.510009765625,-0.03267928409712498,135.3960037231518,17,361.7200012207031,0.13233548697553854,-467.09695069883946,174,184.60499572753906,0.6912697821191355,-142.14691396330818,0,219.92999267578125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,8195.783966491717,46466.29324383547,38270.50927734375,38270.50927734375,0.8236187267298533,0.8236187267298533,181.71458575439456,363429.17150878906,-0.011490489089884481,0,1518.510009765625,0.0,134.63674871826902,17,361.7200012207031,0.13233764932535808,-467.09695069883946,174,184.60499572753906,0.6912810774044952,-142.14691396330818,0,219.92999267578125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,3637.976172180194,46464.01547882082,42826.039306640625,42826.039306640625,0.9217033625981282,0.9217033625981282,183.99235076904301,367984.70153808594,-0.011538945556355484,3,1518.510009765625,0.09804426032384937,132.35898370362065,17,361.7200012207031,0.13234413679882864,-467.09695069883946,174,184.60499572753906,0.6913149654754502,-142.14691396330818,0,219.92999267578125,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:25:00-04:00,bar_close,3637.976172180194,46398.27744171144,42760.30126953125,42760.30126953125,0.9215924303062661,0.9215924303062661,183.99235076904301,367984.70153808594,-0.012937436169113803,3,1512.219970703125,0.09777647279704779,113.48886651612065,17,361.8800048828125,0.13259026891108852,-464.3768884429801,174,184.32000732421875,0.6912256885981298,-191.73489614104255,0,219.5500030517578,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:25:00-04:00,open_before_orders,3637.976172180194,46394.37686798097,42756.40069580078,42756.40069580078,0.9215858382464678,0.9215858382464678,183.99235076904301,367984.70153808594,-0.013020415764889659,3,1511.550048828125,0.09774137411928381,111.47910089112065,17,361.82000732421875,0.13257943181378912,-465.39684693907384,174,184.31500244140625,0.6912650323133949,-192.60574575041755,0,219.5677947998047,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,3999.615269500751,46394.19595797731,42394.58068847656,42394.58068847656,0.9137906113703641,0.9137906113703641,184.17326077270513,368346.52154541016,-0.013024264388198259,3,1511.550048828125,0.09774175525300074,111.47910089112065,16,361.82000732421875,0.12478112827801001,-465.5777569427355,174,184.31500244140625,0.6912677278393534,-192.60574575041755,0,219.5677947998047,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,11000.083377227802,46390.69397293092,35390.610595703125,35390.610595703125,0.7628816808895686,0.7628816808895686,187.67524581909186,375350.4916381836,-0.013098764531931484,3,1511.550048828125,0.09774913367604188,111.47910089112065,16,361.82000732421875,0.124790547875086,-465.5777569427355,136,184.31500244140625,0.5403419993384407,-196.1077307968044,0,219.5677947998047,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,3438.5542579651074,46386.91509780886,42948.36083984375,42948.36083984375,0.9258723230308641,0.9258723230308641,191.45412094116216,382908.2418823242,-0.013179155149257049,8,1511.550048828125,0.2606855912950374,107.70022576905103,16,361.82000732421875,0.12480071384313625,-465.5777569427355,136,184.31500244140625,0.5403860178926905,-196.1077307968044,0,219.5677947998047,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:30:00-04:00,bar_close,3438.5542579651074,46601.02068862917,43162.46643066406,43162.46643066406,0.9262128981907873,0.9262128981907873,191.45412094116216,382908.2418823242,-0.008624339215171584,8,1513.876953125,0.259887346801293,126.31546014405103,16,363.58319091796875,0.12483269612390596,-437.3668194427355,136,185.5449981689453,0.5414928552655883,-28.82831185149189,0,220.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:30:00-04:00,open_before_orders,3438.5542579651074,46595.593198394796,43157.03894042969,43157.03894042969,0.9262043034128908,0.9262043034128908,191.45412094116216,382908.2418823242,-0.008739801959077087,8,1513.8199462890625,0.2599078311708178,125.85940545655103,16,363.57000732421875,0.12484270974766554,-437.5777569427355,136,185.50999450683594,0.5414537624944076,-33.58880989836689,0,220.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,15543.058548492452,46589.53791860964,31046.479370117188,31046.479370117188,0.6663830713314725,0.6663830713314725,197.5094007263184,395018.8014526367,-0.008868620103176461,0,1513.8199462890625,0.0,119.80412567139501,16,363.57000732421875,0.12485893565524976,-437.5777569427355,136,185.50999450683594,0.5415241356762227,-33.58880989836689,0,220.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,15906.446770813009,46589.35613360598,30682.90936279297,30682.90936279297,0.6585819575355899,0.6585819575355899,197.6911857299805,395382.37145996094,-0.008872487340963575,0,1513.8199462890625,0.0,119.80412567139501,15,363.57000732421875,0.11705570890964749,-437.7595419463978,136,185.50999450683594,0.5415262486259425,-33.58880989836689,0,220.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,20445.63587976076,46587.08540368654,35224.369201660156,26141.44952392578,0.7560972938408542,0.5611308219306879,199.9619156494141,399923.8312988281,-0.00892079414500091,-3,1513.8199462890625,-0.0974832359550832,117.5333957519615,15,363.57000732421875,0.11706141439429327,-437.7595419463978,136,185.50999450683594,0.5415526434914778,-33.58880989836689,0,220.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,13207.128649101276,46583.467958793655,42459.25898742676,33376.33930969238,0.9114662528986668,0.7164846408433159,203.5793605422974,407158.7210845947,-0.008997750545698735,-3,1513.8199462890625,-0.09749080602767547,117.5333957519615,15,363.57000732421875,0.11707050481272302,-437.7595419463978,175,185.50999450683594,0.6969049420582683,-37.2062547912501,0,220.07000732421875,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:35:00-04:00,bar_close,13207.128649101276,46495.37967144014,42412.90116882324,33288.25102233887,0.9121960390157957,0.7159475039793304,203.5793605422974,407158.7210845947,-0.010871713450202325,-3,1520.7750244140625,-0.09812426751823264,96.6681613769615,15,363.8949890136719,0.11739714513091554,-432.8848166046009,175,185.09800720214844,0.6966746263666475,-109.3040331115626,0,220.3249969482422,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:35:00-04:00,open_before_orders,13207.128649101276,46501.83436809541,42417.64566040039,33294.70571899414,0.9121714495095885,0.7159869319442892,203.5793605422974,407158.7210845947,-0.010734398235487497,-3,1520.489990234375,-0.09809225878264961,97.523263916024,15,363.8949890136719,0.11738084979611182,-432.8848166046009,175,185.1300048828125,0.696698340930827,-103.70443899535167,0,220.33999633789062,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:35:00-04:00,after_fill,22644.038083000203,46497.113552970906,32976.01541137695,23853.075469970703,0.7092056450732084,0.5130012090491717,208.3001756668091,416600.35133361816,-0.010834827392281587,-3,1520.489990234375,-0.09810221801201835,97.523263916024,15,363.8949890136719,0.11739276738085423,-432.8848166046009,124,185.1300048828125,0.49371065968033584,-108.42525411986571,0,220.33999633789062,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:35:00-04:00,after_fill,11721.729987754843,46491.6551281357,43892.86508178711,34769.92514038086,0.944102010582629,0.7478745388726521,213.7586005020142,427517.2010040283,-0.010950948229290769,-3,1520.489990234375,-0.09811373585498843,97.523263916024,45,363.8949890136719,0.35221965018202345,-438.34324143980484,124,185.1300048828125,0.49376862454561704,-108.42525411986571,0,220.33999633789062,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:40:00-04:00,bar_close,11721.729987754843,46473.89990962984,43891.7900390625,34752.169921875,0.9444395698319197,0.7477782150723704,213.7586005020142,427517.2010040283,-0.011328667240988688,-3,1523.27001953125,-0.09833067737977465,89.183176025399,45,363.29998779296875,0.3517780836657529,-465.11829637144547,124,185.27000427246094,0.49433080878639213,-91.06532980345946,0,219.6999969482422,0.0,-65.51964022064203
2026-08-31,2026-08-31T10:40:00-04:00,open_before_orders,11721.729987754843,46466.97952999117,43885.6496887207,34745.24954223633,0.9444480818985792,0.7477406513976385,213.7586005020142,427517.2010040283,-0.011475889251060356,-3,1523.4000244140625,-0.09835371525047037,88.7931613769615,45,363.2099914550781,0.35174331925167035,-469.1681315765236,124,185.25,0.4943510473964384,-93.54585958861571,0,219.6999969482422,0.0,-65.51964022064203
