date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-14,2026-09-14T09:35:00-04:00,2026-09-14T09:35:00-04:00,TSLA,-51,sell,365.33099365234375,365.1483281555176,9.315940338134766,0.0,9.315940338134766,18631.88067626953,-51,65628.9847359314,46997.10405966187,0.39644742051801185,-0.39644742051801185,policy_rebalance
2026-09-14,2026-09-14T09:35:00-04:00,2026-09-14T09:35:00-04:00,PLTR,-3,sell,168.1699981689453,168.08591316986085,0.252254997253418,0.0,0.252254997253418,504.50999450683594,-3,66133.24247544099,46996.85180466462,0.40718452270619976,-0.40718452270619976,policy_rebalance
2026-09-14,2026-09-14T09:35:00-04:00,2026-09-14T09:35:00-04:00,NVDA,-119,sell,209.6699981689453,209.56516316986085,12.475364891052246,0.0,12.475364891052246,24950.729782104492,-119,91071.49689265442,46984.376439773565,0.9383357574063684,-0.9383357574063684,policy_rebalance
2026-09-14,2026-09-14T09:40:00-04:00,2026-09-14T09:40:00-04:00,PLTR,3,buy,167.05999755859375,167.14352755737303,0.25058999633789064,0.0,0.25058999633789064,501.17999267578125,0,90570.0663099823,47220.235179000854,0.9180350535454215,-0.9180350535454215,policy_rebalance
2026-09-14,2026-09-14T09:40:00-04:00,2026-09-14T09:40:00-04:00,NVDA,71,buy,209.27000427246094,209.37463927459714,7.429085151672363,0.0,7.429085151672363,14858.170303344727,-48,75704.4669214859,47212.80609384918,0.6034731502931907,-0.6034731502931907,policy_rebalance
2026-09-14,2026-09-14T09:40:00-04:00,2026-09-14T09:40:00-04:00,PLTR,96,buy,167.05999755859375,167.14352755737303,8.0188798828125,0.0,8.0188798828125,16037.759765625,96,59658.68827597809,47204.787213966374,0.9433242520810876,-0.26382707765552665,policy_rebalance
2026-09-14,2026-09-14T09:45:00-04:00,2026-09-14T09:45:00-04:00,PLTR,-95,sell,167.19000244140625,167.10640744018556,7.9415251159667966,0.0,7.9415251159667966,15883.050231933594,1,75533.79698279573,47179.476395637525,0.6080758580587752,-0.6009884541613947,policy_rebalance
2026-09-14,2026-09-14T09:45:00-04:00,2026-09-14T09:45:00-04:00,TSLA,51,buy,361.7300109863281,361.9108759918213,9.224115280151366,0.0,9.224115280151366,18448.230560302734,0,57076.34230721284,47170.252280357374,0.21709593518546041,-0.21000714535038773,policy_rebalance
2026-09-14,2026-09-14T09:45:00-04:00,2026-09-14T09:45:00-04:00,SNDK,5,buy,1518.7099609375,1519.4693159179687,3.79677490234375,0.0,3.79677490234375,7593.5498046875,5,49478.995727623,47166.45550545503,0.3781081203857515,-0.049029340818296435,policy_rebalance
2026-09-14,2026-09-14T09:45:00-04:00,2026-09-14T09:45:00-04:00,TSLA,28,buy,361.7300109863281,361.9108759918213,5.064220153808594,0.0,5.064220153808594,10128.440307617188,28,39345.491199852004,47161.39128530122,0.5929099923046168,0.16572666480866094,policy_rebalance
2026-09-14,2026-09-14T09:45:00-04:00,2026-09-14T09:45:00-04:00,NVDA,-56,sell,209.86000061035156,209.7550706100464,5.876080017089844,0.0,5.876080017089844,11752.160034179688,-104,51091.7751540146,47155.51520528413,0.842205201349859,-0.08347401001970987,policy_rebalance
2026-09-14,2026-09-14T09:50:00-04:00,2026-09-14T09:50:00-04:00,TSLA,-12,sell,360.7049865722656,360.5246340789795,2.164229919433594,0.0,2.164229919433594,4328.4598388671875,16,55418.07076296235,47114.12055239106,0.7566421459989883,-0.17625183518680496,policy_rebalance
2026-09-14,2026-09-14T09:50:00-04:00,2026-09-14T09:50:00-04:00,PLTR,-1,sell,167.50999450683594,167.42623950958253,0.08375499725341796,0.0,0.08375499725341796,167.50999450683594,0,55585.49700247193,47114.036797393805,0.7530880752097233,-0.1798075643891066,policy_rebalance
2026-09-14,2026-09-14T09:50:00-04:00,2026-09-14T09:50:00-04:00,NVDA,57,buy,211.30999755859375,211.41565255737302,6.022334930419922,0.0,6.022334930419922,12044.669860839844,-47,43534.804806701664,47108.01446246338,0.49750238242250877,0.0758514171428075,policy_rebalance
2026-09-14,2026-09-14T09:50:00-04:00,2026-09-14T09:50:00-04:00,SNDK,9,buy,1546.699951171875,1547.473301147461,6.960149780273437,0.0,6.960149780273437,13920.299560546875,14,29607.545096374517,47101.05431268311,0.7931170444470754,0.37140377156266835,policy_rebalance
2026-09-14,2026-09-14T09:50:00-04:00,2026-09-14T09:50:00-04:00,PLTR,-39,sell,167.50999450683594,167.42623950958253,3.266444892883301,0.0,3.266444892883301,6532.889785766602,-39,36137.168437248234,47097.787867790226,0.9318811086369236,0.232720472165485,policy_rebalance
2026-09-14,2026-09-14T09:55:00-04:00,2026-09-14T09:55:00-04:00,SNDK,-11,sell,1524.7900390625,1524.0276440429689,8.38634521484375,0.0,8.38634521484375,16772.6904296875,3,52901.47252172089,46793.842883049016,0.5734611285984509,-0.13052207859774545,policy_rebalance
2026-09-14,2026-09-14T09:55:00-04:00,2026-09-14T09:55:00-04:00,TSLA,-8,sell,361.81500244140625,361.63409494018555,1.447260009765625,0.0,1.447260009765625,2894.52001953125,8,55794.545281242375,46792.39562303925,0.5116200958057655,-0.19238488515793625,policy_rebalance
2026-09-14,2026-09-14T09:55:00-04:00,2026-09-14T09:55:00-04:00,PLTR,19,buy,168.4499969482422,168.5342219467163,1.6002749710083009,0.0,1.6002749710083009,3200.5499420166016,-20,52592.395064254764,46790.79534806824,0.4432363210616006,-0.12399019236645745,policy_rebalance
2026-09-14,2026-09-14T09:55:00-04:00,2026-09-14T09:55:00-04:00,NVDA,-108,sell,210.6699981689453,210.56466316986086,11.376179901123047,0.0,11.376179901123047,22752.359802246094,-155,75333.37868659974,46779.41916816712,0.9297195340438464,-0.610395768613204,policy_rebalance
2026-09-14,2026-09-14T10:00:00-04:00,2026-09-14T10:00:00-04:00,TSLA,-8,sell,360.2250061035156,360.04489360046387,1.4409000244140624,0.0,1.4409000244140624,2881.800048828125,0,78213.73783540344,46770.458858963015,0.8688351528450938,-0.6722892984919837,policy_rebalance
2026-09-14,2026-09-14T10:00:00-04:00,2026-09-14T10:00:00-04:00,PLTR,20,buy,168.35499572753906,168.4391732254028,1.6835499572753907,0.0,1.6835499572753907,3367.0999145507812,0,74844.95437089539,46768.77530900574,0.7968718148074984,-0.6003188853329527,policy_rebalance
2026-09-14,2026-09-14T10:00:00-04:00,2026-09-14T10:00:00-04:00,SNDK,3,buy,1532.0899658203125,1532.8560108032225,2.2981349487304685,0.0,2.2981349487304685,4596.2698974609375,6,70246.38633848572,46766.477174057014,0.8951922677104365,-0.5020670912850761,policy_rebalance
2026-09-14,2026-09-14T10:00:00-04:00,2026-09-14T10:00:00-04:00,TSLA,-5,sell,360.2250061035156,360.04489360046387,0.900562515258789,0.0,0.900562515258789,1801.1250305175781,-5,72046.61080648804,46765.57661154175,0.9337234125755062,-0.540590665757063,policy_rebalance
2026-09-14,2026-09-14T10:05:00-04:00,2026-09-14T10:05:00-04:00,TSLA,5,buy,360.09039306640625,360.2704382629394,0.9002259826660156,0.0,0.9002259826660156,1800.4519653320312,0,70245.25861517334,46849.80809942627,0.8952704933113581,-0.49937132007235635,policy_rebalance
2026-09-14,2026-09-14T10:05:00-04:00,2026-09-14T10:05:00-04:00,NVDA,1,buy,210.77000427246094,210.87538927459715,0.10538500213623046,0.0,0.10538500213623046,210.77000427246094,-154,70034.38322589874,46849.70271442413,0.890773652478156,-0.4948735886927301,policy_rebalance
2026-09-14,2026-09-14T10:05:00-04:00,2026-09-14T10:05:00-04:00,PLTR,3,buy,167.56500244140625,167.64878494262695,0.2513475036621094,0.0,0.2513475036621094,502.69500732421875,3,69531.43687107085,46849.45136692046,0.9015084398958204,-0.4841462352783436,policy_rebalance
2026-09-14,2026-09-14T10:10:00-04:00,2026-09-14T10:10:00-04:00,PLTR,-3,sell,167.94000244140625,167.85603244018554,0.25191000366210936,0.0,0.25191000366210936,503.82000732421875,0,70035.00496839141,46826.35524915313,0.8936657665128678,-0.49563220532005886,policy_rebalance
2026-09-14,2026-09-14T10:10:00-04:00,2026-09-14T10:10:00-04:00,NVDA,27,buy,211.22000122070312,211.32561122131347,2.8514700164794924,0.0,2.8514700164794924,5702.940032958984,-127,64329.213465415945,46823.50377913665,0.7719236645396924,-0.37386586379465675,policy_rebalance
2026-09-14,2026-09-14T10:10:00-04:00,2026-09-14T10:10:00-04:00,SNDK,4,buy,1553.205078125,1553.9816806640624,3.10641015625,0.0,3.10641015625,6212.8203125,10,58113.286742759694,46820.3973689804,0.904669616587701,-0.2411959318666761,policy_rebalance
