date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,SNDK,46,buy,1516.385009765625,1517.1432022705078,34.87685522460937,0.0,34.87685522460937,69753.71044921875,46,30211.412695556646,99965.1231447754,0.6977804683759286,0.6977804683759286,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,MSTR,37,buy,127.1449966430664,127.20856914138793,2.3521824378967287,0.0,2.3521824378967287,4704.364875793457,37,25504.695637325294,99962.7709623375,0.7448580567365968,0.7448580567365968,policy_rebalance
2026-08-31,2026-08-31T09:35:00-04:00,2026-08-31T09:35:00-04:00,NVDA,-93,sell,217.13999938964844,217.03142938995362,10.097009971618652,0.0,10.097009971618652,20194.019943237305,-93,45688.61857059098,99952.67395236588,0.9469691157372894,0.542897485740455,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,SNDK,-25,sell,1511.5,1510.7442500000002,18.89375,0.0,18.89375,37787.5,21,83457.22482059099,99736.70241305925,0.5676096281101854,0.16322454220560506,policy_rebalance
2026-08-31,2026-08-31T09:40:00-04:00,2026-08-31T09:40:00-04:00,NVDA,1,buy,216.83889770507812,216.94731715393064,0.10841944885253907,0.0,0.10841944885253907,216.83889770507812,-92,83240.27750343706,99736.5939936104,0.56543612940623,0.16539883536859273,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,SNDK,-6,sell,1530.4000244140625,1529.6348244018554,4.591200073242187,0.0,4.591200073242187,9182.400146484375,15,92418.0864498482,99994.37161372759,0.4770569056133217,0.07576711610475578,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,TSLA,-31,sell,355.82000732421875,355.6420973205567,5.515210113525391,0.0,5.515210113525391,11030.420227050781,-31,103442.99146678546,99988.85640361407,0.5873997147318242,-0.034545200209395915,policy_rebalance
2026-08-31,2026-08-31T09:45:00-04:00,2026-08-31T09:45:00-04:00,NVDA,-163,sell,218.0800018310547,217.97096183013917,17.773520149230958,0.0,17.773520149230958,35547.040298461914,-255,138972.25824509814,99971.08288346484,0.9430773710454634,-0.3901245663918288,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,SNDK,-5,sell,1523.625,1522.8631875,3.8090625,0.0,3.8090625,7618.125,10,146586.57418259815,99819.2550679131,0.8678728284303481,-0.46852001733399445,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,TSLA,1,buy,359.4200134277344,359.5997234344482,0.1797100067138672,0.0,0.1797100067138672,359.4200134277344,-30,146226.9744591637,99819.07535790637,0.8642736761970926,-0.4649201461229674,policy_rebalance
2026-08-31,2026-08-31T09:50:00-04:00,2026-08-31T09:50:00-04:00,MSTR,53,buy,126.9000015258789,126.96345152664183,3.362850040435791,0.0,3.362850040435791,6725.700080871582,90,139497.9115282517,99815.71250786594,0.9316839699733183,-0.3975546336681071,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,30,buy,360.5050048828125,360.68525738525386,5.407575073242188,0.0,5.407575073242188,10815.150146484375,0,128677.35380669407,99711.6248180466,0.8252400742783992,-0.2904950053868244,policy_rebalance
2026-08-31,2026-08-31T09:55:00-04:00,2026-08-31T09:55:00-04:00,TSLA,34,buy,360.5050048828125,360.68525738525386,6.128585083007812,0.0,6.128585083007812,12257.170166015625,34,116414.05505559544,99705.4962329636,0.9482245453789073,-0.16757911503285638,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,SNDK,-10,sell,1530.030029296875,1529.2650142822267,7.650150146484375,0.0,7.650150146484375,15300.30029296875,0,131706.7051984177,99566.16425908665,0.798346126341299,-0.3228058565728852,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,MSTR,-1,sell,126.98999786376953,126.92650286483766,0.06349499893188476,0.0,0.06349499893188476,126.98999786376953,89,131833.63170128255,99566.10076408772,0.7970712013828726,-0.324081496509034,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,NVDA,1,buy,218.8800048828125,218.9894448852539,0.10944000244140625,0.0,0.10944000244140625,218.8800048828125,-254,131614.6422563973,99565.99132408528,0.794873736460373,-0.3218835116901945,policy_rebalance
2026-08-31,2026-08-31T10:00:00-04:00,2026-08-31T10:00:00-04:00,TSLA,41,buy,360.1400146484375,360.3200846557617,7.382870300292969,0.0,7.382870300292969,14765.740600585938,75,116841.51878551106,99558.60845378498,0.9432447239591014,-0.17359533846587244,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,MSTR,-1,sell,126.76499938964844,126.70161688995363,0.06338249969482422,0.0,0.06338249969482422,126.76499938964844,88,116968.22040240101,99510.50876299672,0.9429140022263632,-0.17543585955311686,policy_rebalance
2026-08-31,2026-08-31T10:05:00-04:00,2026-08-31T10:05:00-04:00,NVDA,1,buy,219.07000732421875,219.17954232788085,0.10953500366210937,0.0,0.10953500366210937,219.07000732421875,-253,116749.04086007313,99510.39922799305,0.9407135615997123,-0.17323457413313958,policy_rebalance
2026-08-31,2026-08-31T10:10:00-04:00,2026-08-31T10:10:00-04:00,MSTR,-1,sell,126.62999725341797,126.56668225479126,0.06331499862670899,0.0,0.06331499862670899,126.62999725341797,87,116875.60754232793,99446.2768004456,0.9409799415275998,-0.17526378364930628,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,MSTR,-1,sell,126.2699966430664,126.20686164474488,0.0631349983215332,0.0,0.0631349983215332,126.2699966430664,86,117001.81440397268,99224.73949857717,0.943605381962875,-0.17915970346941976,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,NVDA,1,buy,220.17010498046875,220.28019003295898,0.11008505249023437,0.0,0.11008505249023437,220.17010498046875,-252,116781.53421393971,99224.62941352467,0.9413875230559365,-0.1769409964460091,policy_rebalance
2026-08-31,2026-08-31T10:15:00-04:00,2026-08-31T10:15:00-04:00,TSLA,1,buy,360.889892578125,361.070337524414,0.1804449462890625,0.0,0.1804449462890625,360.889892578125,76,116420.46387641529,99224.44896857838,0.9450263415623865,-0.173304211679547,policy_rebalance
2026-08-31,2026-08-31T10:20:00-04:00,2026-08-31T10:20:00-04:00,MSTR,4,buy,126.61000061035156,126.67330561065673,0.25322000122070315,0.0,0.25322000122070315,506.44000244140625,90,115913.77065397266,99377.03264738087,0.9489916914367386,-0.1664040228014157,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,TSLA,-1,sell,361.82000732421875,361.6390973205567,0.18091000366210938,0.0,0.18091000366210938,361.82000732421875,75,116275.40975129322,99407.32587372974,0.9435329225199984,-0.1696865269164351,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,MSTR,-1,sell,125.8499984741211,125.78707347488404,0.06292499923706055,0.0,0.06292499923706055,125.8499984741211,89,116401.1968247681,99407.26294873051,0.9422675157183791,-0.17095263838822575,policy_rebalance
2026-08-31,2026-08-31T10:25:00-04:00,2026-08-31T10:25:00-04:00,NVDA,1,buy,219.5677947998047,219.67757869720458,0.10978389739990234,0.0,0.10978389739990234,219.5677947998047,-251,116181.51924607091,99407.15316483311,0.9400597837593355,-0.16874405459960395,policy_rebalance
2026-08-31,2026-08-31T10:30:00-04:00,2026-08-31T10:30:00-04:00,MSTR,5,buy,126.61000061035156,126.67330561065673,0.3165250015258789,0.0,0.3165250015258789,633.0500030517578,94,115548.15271801762,99479.67148632817,0.9490045658026021,-0.16152527437626088,policy_rebalance
2026-08-31,2026-08-31T10:35:00-04:00,2026-08-31T10:35:00-04:00,MSTR,-1,sell,126.62999725341797,126.56668225479126,0.06331499862670899,0.0,0.06331499862670899,126.62999725341797,93,115674.71940027241,99438.09424005513,0.9490734282736137,-0.16328375241203016,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,TSLA,-1,sell,363.2099914550781,363.0283864593506,0.18160499572753908,0.0,0.18160499572753908,363.2099914550781,74,116037.74778673176,99618.7880623055,0.9422965343131966,-0.16481790276506084,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,NVDA,1,buy,219.6999969482422,219.8098469467163,0.1098499984741211,0.0,0.1098499984741211,219.6999969482422,-250,115817.93793978504,99618.67821230702,0.9400921637110553,-0.16261267483347064,policy_rebalance
2026-08-31,2026-08-31T10:40:00-04:00,2026-08-31T10:40:00-04:00,MSTR,3,buy,127.4000015258789,127.46370152664184,0.19110000228881835,0.0,0.19110000228881835,382.2000045776367,96,115435.54683520511,99618.48711230472,0.9439306044189654,-0.1587763494648243,policy_rebalance
2026-08-31,2026-08-31T10:45:00-04:00,2026-08-31T10:45:00-04:00,MSTR,-1,sell,128.67999267578125,128.61565267944337,0.06433999633789063,0.0,0.06433999633789063,128.67999267578125,95,115564.16248788455,99816.57941903689,0.9439806607447345,-0.15776520454320736,policy_rebalance
